Estimated daily crossings,Latitude,Longitude,Name
839,40.577005,-75.528355,Hamilton Blvd/Hamilton Blvd Byp
160,40.585508,-75.566767,Werley Rd
445,40.658224,-75.423705,Ronca Blvd/Donna Jo Way
160,40.575816,-75.508901,Hampton Ct/Hawthorn Rd
1200,40.642981,-75.427436,Catasauqua Rd
305,40.548067,-75.405064,Courtney Dr/Camp Meeting Rd
472,40.577268,-75.562083,Cetronia Rd
334,40.611158,-75.492022,Roth Ave/S Roth Ave/N 14th St
334,40.608270,-75.528642,N 30th St/W Fairmont St
160,40.531859,-75.490757,S Lehigh St/Minor St
216,40.611072,-75.502088,N Bird St/Tremont St
390,40.615725,-75.453345,Adams Is/N Bradford St
362,40.616634,-75.499974,N Baxter St
185,40.600039,-75.588959,Russett Rd/Warba Dr
390,40.624009,-75.405208,Benton St/W North St
813,40.607631,-75.480729,N Hazel St/W Liberty St
362,40.659220,-75.602646,/Old Packhouse Rd
160,40.535383,-75.547273,Wild Cherry Ln/Wildflower Ln
362,40.616548,-75.440953,E Clair St/N Inn St
185,40.507869,-75.446786,Blue Church Rd/Limeport Pike
160,40.623889,-75.501925,Brown St
362,40.603728,-75.545723,Springhouse Rd/W Highland St
552,40.626216,-75.451390,N Filbert St
216,40.532416,-75.502054,Long St
968,40.624603,-75.386269,W Garrison St
788,40.609359,-75.470242,N Levan St/Brush St
418,40.566679,-75.499578,Parkwood Dr
445,40.629376,-75.474136,Maple St
390,40.573412,-75.616159,Schantz Rd/Covance Way
334,40.599863,-75.402629,Dodson St/Spiegel St
943,40.577505,-75.454926,S Jute St/W Emaus Ave
160,40.540008,-75.553131,Wood Barn Rd
216,40.550845,-75.394304,State Rte 378
788,40.624045,-75.444798,Union Blvd/N Halstead St
362,40.653674,-75.467541,American St
276,40.584018,-75.543642,Broadway/Linden St
472,40.608432,-75.473608,N Church St/W Brush St
390,40.606590,-75.538978,Eton Rd/Edinburgh Rd
160,40.710220,-75.536230,Laurel Dr/Church Dr
552,40.604902,-75.508047,W Washington St/N 22nd St
579,40.591765,-75.464164,S Fair St
472,40.639621,-75.555958,Ritter Rd/Orefield Rd
276,40.673213,-75.495414,Brown Aly/Keefer St
762,40.642683,-75.491114,Macarthur Rd
362,40.602620,-75.447039,S Arndt St
185,40.746623,-75.613679,Ruch Aly/5th St
246,40.635658,-75.427777,Tacoma St/Hoover St
499,40.605386,-75.492853,/N Fulton St
472,40.529926,-75.395643,/Main St
160,40.523485,-75.506322,Pennsylvania Ave
526,40.629662,-75.415378,W Rosemont Dr
160,40.511249,-75.517155,Far View Ct
246,40.554832,-75.542085,Hidden Valley Rd
362,40.564147,-75.515984,Oaklea Ln
246,40.554914,-75.553268,Cornerstone Rd/Brookside Rd
362,40.575150,-75.454351,Turbot St/S 5th St
1459,40.578407,-75.535120,Dorney Park Rd
185,40.594955,-75.522321,College Hts Blvd/N 30th St
216,40.669866,-75.505341,Walnut St/N Ruch St
472,40.573846,-75.465325,Baker Dr/S Lumber St
762,40.610139,-75.482492,N 10th St/W Tilghman St
160,40.603765,-75.444112,Brown St/E Birch St
160,40.570347,-75.521521,Washington Ave
305,40.644850,-75.462100,Pennsylvania Ave
276,40.689603,-75.506716,S Front St/Main St
334,40.527373,-75.522949,Lenape Ln
160,40.583217,-75.446599,E Trout St
160,40.636740,-75.448084,/Cedar Hill Dr
305,40.521475,-75.560158,Riding Cir
526,40.519652,-75.510003,Shimerville Rd/I- 476
445,40.631996,-75.468663,2nd St/Wood St
216,40.575932,-75.570824,Krocks Rd/Muth Cir
185,40.750739,-75.609918,1st St/E Church St
276,40.530224,-75.563257,Fieldview Dr
499,40.623748,-75.414621,Pike St/W Broad St
246,40.605994,-75.391851,N Bishopthorpe St/Seneca St
276,40.595520,-75.544340,Dorset S
526,40.590690,-75.504877,Spring St/S Berks St
246,40.536875,-75.552433,Fresh Meadow Dr/Brookside Rd
552,40.603653,-75.487851,N Clinton St/Wayne St
185,40.573833,-75.449835,Sell St
1149,40.628260,-75.484098,/Macarthur Rd/Estates Dr
216,40.655683,-75.576103,Coffeetown Rd
390,40.573321,-75.451584,/S 4th St
160,40.606097,-75.528236,Jewel St
276,40.539910,-75.494509,Seem St/Mulberry St
362,40.584865,-75.457389,W Lynnwood St/S Locke St
216,40.541667,-75.576997,Rutherford Dr/Pembrooke Dr
160,40.743969,-75.659133,Main St/Middle Ave
418,40.689014,-75.509377,/Laurel Ln
334,40.577891,-75.448395,S Albert St/E Coleman St
185,40.529481,-75.496069,Oak St/Minor St
418,40.617013,-75.472273,N Mohr St/Clay St
472,40.597297,-75.483775,/W Walnut St
390,40.548342,-75.584529,Klein Dr
445,40.601014,-75.467407,Hickory St/William St
334,40.618395,-75.395716,Carter St/Filbert St
160,40.585546,-75.629660,Lime St
499,40.648107,-75.469042,Race St
185,40.645407,-75.461969,Tioga St/Reed St
185,40.536044,-75.488561,S Broom St/Railroad St
605,40.605286,-75.545390,Springhouse Rd/US Hwy 22
276,40.634169,-75.469963,Chestnut St
362,40.578399,-75.555205,I- 78
762,40.612942,-75.470882,/N College St/Utica St
216,40.621625,-75.506479,N 18th St/Ruth St
160,40.582566,-75.588514,Hawthorne Cir
968,40.600142,-75.464012,Willow Cir
160,40.545246,-75.593162,Senna Rd
276,40.572482,-75.503576,Newgate Dr/Lindberg Ave/Fairfield Dr
362,40.602663,-75.505804,N Saint Lucas St/Page St
216,40.659505,-75.559005,Mauch Chunk Rd/Maple St
216,40.743748,-75.610972,4th St//Long Aly
276,40.578977,-75.690953,I- 78/Kecks Rd
160,40.489409,-75.498401,Vera Cruz Rd
185,40.586076,-75.541836,Turner St/N 40th St
276,40.608733,-75.471078,W Gordon St/N William St
390,40.587178,-75.472599,S 10th St/W Susquehanna St
445,40.539029,-75.490966,Howard St/Long St
216,40.572877,-75.530773,Dogwood Trl/Lincoln Ave
813,40.617474,-75.393313,Martins Ln
305,40.591251,-75.498166,Cedar Creek Blvd/Hill St
160,40.622305,-75.616257,Armstrong St
334,40.533557,-75.563745,Sauerkraut Ln/Willow Ln
216,40.677899,-75.640905,Hickory Dr
390,40.627547,-75.427722,E Hedge St/Saul St
246,40.600635,-75.632519,State Rte 100
472,40.630220,-75.421528,E Pennsylvania St/Club Ave
160,40.606432,-75.537366,Hampton Rd/Eton Rd/N 35th St
185,40.606421,-75.587068,Clauser Rd/Emerald Dr
216,40.641149,-75.475723,5th St/Valleyview Ln
552,40.604222,-75.480224,Emmett St/N Plum St
185,40.616562,-75.485452,Highland St/N 10th St
246,40.578700,-75.709743,Key Ct/Old US Hwy 22
305,40.636789,-75.474814,6th St/Moss Ln
579,40.564191,-75.482981,I- 78
160,40.561900,-75.472405,Randall St/Appel St
185,40.614313,-75.502361,Roth Ave/N Beaver St
418,40.627519,-75.442410,Airport Rd/E Congress St
605,40.591968,-75.465378,/Reservoir St
