Estimated daily crossings,Latitude,Longitude,Name
185,41.290788,-75.895048,Diamond St
552,41.233765,-75.902288,Parrish St
185,41.305792,-76.230310,/Piatt Rd
246,41.328798,-75.772338,James Ct
390,41.052152,-76.223137,3rd St/Mercer St
160,40.989188,-75.967421,Christine Rd
276,41.280934,-75.909618,Academy St/Courtdale Ave
216,41.253523,-75.860504,Conyngham Ave
246,41.315813,-75.777786,Rock St
160,41.212628,-76.089282,T528/Main Rd
631,41.235111,-75.908663,Horton St
160,41.336786,-75.748448,New St/Greeley St
160,41.210776,-76.016840,Garfield St/Honey Pot St
216,41.235001,-75.934286,Delaney St/1st St
499,41.261875,-75.899493,Main St/S Sprague Ave
246,41.266732,-75.847768,Chilwick St/Miller St
160,41.198202,-75.931554,Hemlock St/Woodland Rd
1667,41.302503,-75.929026,Carverton Rd
160,41.111507,-75.812456,Fawn Ridge Rd
472,40.951836,-75.978508,S Church St/W Chapel St
1046,40.956972,-75.985616,W Green St/W Broad St
216,41.333609,-75.702056,/Evergreen Rd
185,41.204730,-76.009525,Slope St/Hill St
710,40.949218,-75.971239,S Poplar St/E Elm St
160,41.200893,-76.008322,/W Broad St
684,41.197493,-76.000484,E Grand St/W Grand St/S Market St
418,41.212159,-75.908434,Culvert St/Preston St
472,41.271523,-75.893222,Elm Ave/Division St
605,41.255532,-75.892188,/S Gates Ave
246,40.959748,-75.993397,N 5th St/Jackson Ave/Green St
526,41.348415,-75.996002,Bridle Path
216,41.193983,-75.792954,I- 476
552,41.238126,-75.873000,Amber Ln/N Fulton St
160,41.309867,-76.161295,State Rte 118
185,41.159747,-75.978150,Willow Grove St/Water St
185,41.290490,-75.895955,Miller St
472,41.319922,-75.794195,Blvd Towers
216,41.235521,-75.909389,Church St/Horton St
216,41.220914,-75.889684,Eagle Ct
445,40.956090,-75.996260,Cando Expy
185,41.205741,-76.065909,US Hwy 11
362,41.254409,-75.844457,Jay St/Kado St
160,41.292811,-75.832437,W Saylor Ave
160,41.255729,-76.065725,T682
246,41.218998,-75.946090,Diamond St
160,41.058685,-75.774178,Allegheny St/Chemung St
499,40.942294,-75.973750,Muir Ave/West Ct
418,40.939476,-75.956013,David Ave/Terrace Blvd
216,41.310036,-75.755335,/I- 476
334,41.243071,-75.944379,Willow St/Eno St
390,41.238493,-75.953523,W Main St/Smith Ln
185,41.178665,-75.755409,/Bear Creek Blvd
185,40.958463,-76.004436,W Green St
762,40.953872,-75.975772,S Laurel St/W Mine St
499,41.215993,-76.003264,/E Canal St
246,40.959619,-75.967807,/N Cedar St
362,40.965988,-75.976024,N Church St/W 11th St
185,41.330236,-75.806795,Philadelphia Ave/Tunkhannock Ave
216,40.940185,-75.956751,Dina Ave/Terrace Blvd
1200,41.273746,-75.884155,E Walnut St/Wyoming Ave
160,41.040274,-75.928555,Snow Valley Dr/Bear Run Dr
4381,41.243366,-75.892849,S River St/W Ross St
499,41.339070,-75.734539,/I- 81
552,41.235904,-75.891108,Abbott St/Mc Mahon Ln
1149,41.237976,-75.866699,N Empire St/Coal St
160,41.350430,-75.756779,Hallstead St/Ann St
305,41.315874,-75.775110,Norman St
246,41.061858,-75.774585,Wilkes Barre St
362,41.241017,-75.866700,N Empire Ct/N Sherman St
472,41.341291,-75.735294,Vine St/William St
579,41.233909,-75.880516,Howard St/Almond Ln
160,40.961705,-75.994867,W Madison Ave/Putnam St
418,41.324772,-75.943653,Main St Byp
216,41.271550,-75.901451,Mason Ct
445,41.303720,-75.932174,/N Memorial Hwy
1982,41.323444,-75.790011,William St/N Main St
160,41.287113,-75.899170,Willard St/Parry St
185,41.321562,-75.935831,E Center St/Ridge St
185,40.992802,-76.081654,Brookhill Rd
813,40.980954,-76.018864,Susquehanna Blvd/Fox Manor Rd/Fox Mnr
160,41.005037,-76.007714,I- 81
305,41.259536,-75.865986,Cypress St/W Chestnut St
160,40.967026,-75.949308,E 9th St/Sunset Dr
246,41.276989,-75.828501,School St/E Bergh St/W Bergh St
362,41.346157,-75.766037,Cherry St
185,40.976954,-76.064030,Conyngham Crest Dr
1459,41.336056,-75.964234,Memorial Hwy/Machell Ave
418,41.198550,-75.991325,E Grove St/College St
334,41.352898,-75.762041,Pettebone St
160,40.983163,-75.968808,Christine Rd/Terrace Ave
362,40.952380,-75.968315,E Broad St
185,41.233269,-75.936026,Fellows Ave/1st St
160,41.187787,-75.791283,I- 476
246,41.322066,-75.750351,Harding St/Liberty St
160,41.217490,-75.944412,/Spring St
185,41.323150,-75.848497,Deelar Dr
216,40.944115,-75.959750,Cranberry Ave/Lehigh St
276,41.276401,-75.840118,Hudson Rd/Garden Dr/Stark St
334,41.335681,-75.786886,Towpath Ct
185,41.211984,-75.929050,Number Ten Rd/New Commerce Blvd
305,41.325766,-75.785774,Church St/Mill St
160,41.011132,-76.018048,E County Rd/Deep Hole Rd/Co Hwy 37
445,40.966627,-75.989271,Branch Ct
246,41.065451,-76.227496,E 10th St/Central Ave
305,41.150821,-76.149891,/E Butler St
334,40.950903,-75.977255,S Laurel St/W Elm St
276,41.208895,-75.937796,Young St/S Main St
526,41.319970,-75.791088,/Market St
216,41.154819,-75.872096,Cobblestone Ln/Kirby Ave/Wheatfield Ln
160,41.337201,-75.864333,W 8th St
418,41.265220,-75.912941,/E Church St
305,41.331179,-75.775804,Searle St/Reynolds St
160,40.939802,-75.970767,S Hazle St/Thirwell Ave
526,40.959682,-75.980347,Penn Ct/W 1st St
526,41.215630,-75.897489,School Ln/E Hartford St
246,41.304731,-75.762853,I- 476
246,41.263758,-75.912595,Green St/Cherry St
160,41.081282,-75.775122,Beechcrest Ln/Red Shale Pit Rd
160,41.260535,-75.914155,Willow St/Hillside Ave/Woodward Hill Rd
160,41.194844,-75.793095,I- 476
185,41.193671,-75.962097,Dundee Apartments
160,41.105298,-75.970670,Country Club Dr
334,40.962677,-75.996624,W Jefferson Ave/N Broad St
160,41.185168,-75.987946,Fairview Dr/Meadow Crest Dr
185,41.153945,-75.775261,I- 476
362,41.228265,-75.801390,Bear Creek Blvd/Pittston Blvd
305,41.331048,-75.940008,Fern St/Summit St
246,41.237489,-75.841034,/I- 81
185,41.320994,-75.944897,Brook St/Spring St
246,41.262123,-75.844296,Gardner Ave/Maple Ln
160,41.299385,-75.816912,/Heather Highlands
216,41.310834,-75.812144,Ewen St/
605,41.027999,-76.078850,/Berwick Hazleton Hwy
246,41.273586,-75.899162,Korn St
160,40.916843,-76.016705,/I- 81
418,40.951818,-75.970812,S Woodward Ct/E Chestnut St
334,41.266436,-75.909921,/Bunny Ln
216,41.330441,-75.707049,Ridge St/Stone Ct
1329,41.333626,-75.955767,Tunkhannock Hwy/Dallas Shopping Center
362,41.227969,-75.900262,Poplar St/New Grove St
1252,41.320499,-75.819067,Schooley Ave/Wyoming Ave
160,41.053089,-75.842016,I- 80
710,41.322034,-75.788876,Broad St/Gazette St
160,41.201517,-76.006447,/W Broad St
658,41.328865,-75.797579,Warren St/Luzerne Ave
160,41.382608,-76.026655,Beaumont Hill Rd/Gwilliam Ave
160,41.123077,-75.907838,Sunset Gardens/Sunset Dr
185,40.948242,-75.962619,E Chestnut St
472,41.307426,-75.833418,Susquehanna Ave/E 8th St/8th St
631,41.237933,-75.913267,Carey Ave/Horton St
160,41.230200,-75.920866,Keith St
305,41.267133,-75.911431,Sand Dr
362,41.255359,-75.884905,Davis St/1st Ave
917,41.234632,-75.901980,Hanover St/S Main St
305,41.258002,-75.847525,1st Aly/Espy St
472,41.231458,-75.871516,S Diamond St/E Northampton St
185,41.281251,-75.790764,I- 81
216,41.229790,-75.889109,Stanton St/S Grant St
390,41.234600,-75.899463,Waverly Pl
788,40.981832,-76.024547,State Rte 93
246,41.332507,-75.923103,Howell Rd
160,41.296168,-75.836913,Main St
390,41.238914,-75.904173,Barney St/Wood St
216,41.151962,-75.888544,Brook Ln/Garden Ave
216,41.335418,-75.740074,School St/Cherry St
334,40.952302,-75.968038,E Broad St/S Hazle St
185,41.290078,-75.904370,North St
362,41.198556,-75.910000,I- 81
216,41.246380,-75.865407,Scott St/Hortense St
418,41.274013,-75.888989,W Union St/Mercer Ave
526,40.951608,-75.977760,S Lee Ct/W Chapel St
334,41.241199,-75.877147,S Welles St/E Market St/N Welles St
185,40.950775,-75.980724,W Beech St/S Vine St
246,41.197596,-75.933432,Woodland Rd
216,41.330859,-75.806583,Tunkhannock Ave
185,40.937903,-75.972611,Dietrich Ave/S Poplar St
185,41.064428,-76.226754,E 8th St/Central Ave
160,41.141215,-75.908388,Roberts Dr
246,40.924083,-76.080888,/Oak Ridge Rd
185,41.318557,-75.743943,Ash St
216,41.347479,-75.738036,Carroll St
362,41.313012,-75.808623,Main St/May St
185,41.192693,-75.984124,Birch Ave
160,41.318552,-75.755111,Simpson St/Curtain St
334,41.317766,-75.943033,N Pioneer Ave/Roushey St
160,41.276393,-75.826884,E Bergh St/Hill St
185,40.940694,-76.142050,Derringer St/Main St
185,41.053217,-76.206118,Pine St/Raspberry Ave/Rasberry Ave
605,41.192288,-76.001350,/Enterprise St
216,41.343320,-76.015216,/Idetown Rd
160,41.310835,-75.787407,Frothingham/Parnell St
276,41.353967,-76.032552,Lakeside Dr/Odonell St
185,41.065523,-75.775454,Linden St/Hazle St
216,41.245791,-75.946899,Davis St/Nesbitt St
216,40.953854,-76.002517,Cando Expy
216,40.925678,-76.041731,Oak Ridge Rd/Maplewood Dr
216,41.228515,-75.906108,E Division St
276,40.998811,-76.069288,/T388/S Main St
216,41.254066,-75.859757,Conyngham Ave
472,41.281406,-75.876549,Tripp St/Wyoming Ave
160,41.036264,-76.174769,Overlook Rd/T460
