Estimated daily crossings,Latitude,Longitude,Name
246,41.838386,-79.132029,S Irvine St/Pennsylvania Ave E/N Irvine St
216,41.849455,-79.142529,Water St/Clemons Pl
160,41.777055,-79.089465,Winger Ave/US Hwy 6/S Main St
185,41.868727,-79.151129,Ditmar St/S State St
305,41.839173,-79.148349,United Ave
216,41.846944,-79.142781,Orr Pl
216,41.845933,-79.138584,Conewango Ave/Conewango Pl
276,41.852915,-79.139883,Brook St
160,41.828213,-79.185334,Vernon Dr
160,41.842720,-79.215627,US Hwy 6
160,41.836876,-79.158883,US Hwy 6
968,41.844627,-79.149574,Hickory Brg
160,41.925723,-79.144503,Green Brair Cir/Green Briar Cir
216,41.854805,-79.142865,/Conewango Ave
305,41.834110,-79.148973,Mohawk Ave/Meadow Ln
160,41.671939,-79.417908,US Hwy 62/Whispering Pines Ln
185,41.781097,-79.094027,Anchor St/Miley Ave
160,41.842030,-79.256650,US Hwy 62
185,41.817255,-79.444897,Bailey Ln/Extension Rd
160,41.838440,-79.189482,Preston Rd/US Hwy 6
185,41.845280,-79.155233,Laurel St/Pennsylvania Ave W
160,41.926253,-79.143991,Dogwood Ln/Green Brair Cir
185,41.844698,-79.162951,W 5th Ave/0Access
216,41.934339,-79.141033,Woodland Dr/S Terrace Dr
185,41.944812,-79.139767,/Market St
334,41.854054,-79.136386,E 5th Ave/Prospect St
185,41.780854,-79.094383,US Hwy 6/Anchor St/N Main St
185,41.833241,-79.159989,Driftwood Dr/Duncan Blvd
160,41.849735,-79.314727,Youngsville Byp
160,41.930451,-79.477814,Rte 6
160,41.836381,-79.165217,Hall St/Eddy St
160,41.905991,-79.609659,/Stewart Rd/T639
246,41.683036,-79.413115,Buckingham St/Main St
185,41.852134,-79.146934,7th Ave/Market St
185,41.931338,-79.140548,William St/Pinegrove Blvd
839,41.842383,-79.137034,Pennsylvania Ave E/Elm St
216,41.860376,-79.147070,Alexander St/Conewango Ave
472,41.878925,-79.150169,0 State Hospital Grounds
160,41.961668,-79.202100,State Rte 957
185,41.980057,-79.342110,School St/Younie St/Warren Rd
185,41.829881,-79.124105,Bradley St/Marrer St
185,41.874842,-79.151068,Jackson Run Rd
445,41.846979,-79.153706,4th Ave/Hazel St
185,41.875406,-79.151960,Market St/Jackson Run Rd
246,41.939613,-79.135414,Old Warren Jamestown Rd/Liberty St/N Main St
160,41.967843,-79.240046,T500/State Rte 957
216,41.852571,-79.145059,Water St/7th Ave
216,41.848105,-79.146193,4th Ave/Market St/Market St Exd
246,41.982348,-79.341155,Wilson St/Main St/Forest St
334,41.875694,-79.151848,Market St
246,41.832900,-79.126366,Pennsylvania Ave E/Averil St
185,41.846990,-79.138415,Conewango Ave/Jefferson St
160,41.866485,-79.149003,Conewango Ave
246,41.840521,-79.363426,Homestead Dr/Pleasant Dr
216,41.856173,-79.139899,Phillips St
185,41.782358,-79.097597,Ellison St/Center St
160,41.859894,-79.140642,Stewart St
216,41.678717,-79.028265,State Rte 666/Barnes Cemetery Rd
160,41.955190,-79.435698,Lottsville-Niobe Rd
185,41.707308,-79.047909,Sawmill Rd/Mill St/Central St
185,41.850468,-79.141726,W 5th Ave
160,41.837004,-79.158832,Warren Byp/0Ramp
334,41.859534,-79.146434,Macpherson St/Conewango Ave
160,41.909231,-79.148177,T562
216,41.846996,-79.158000,Carbon Pl/Union St
160,41.963834,-79.084375,/Cable Hollow Rd
160,41.701006,-79.032384,S Main St
160,41.941398,-79.582377,Mill St
216,41.830962,-79.121331,Park Ave/Maple St
216,41.847245,-79.151929,4th Ave/Poplar St
185,41.727240,-79.055984,/Grand Army of the Republic Hwy
185,41.956890,-79.136752,Timberview Ln/Market St
160,41.938968,-79.133700,Pvt Pine Grove Twp 005 Ln/Liberty St
334,41.703543,-79.033498,Mead St/Crary Ave/Grand Army of the Republic Hwy
160,41.856557,-79.141254,Frank St/Orchard St
160,41.980274,-79.340998,School St
334,41.853232,-79.138642,/Orchard St
160,41.839321,-79.262895,McKinney Rd/National Forge Rd
160,41.901332,-79.153721,Tall Pines Blvd/Loomis St
216,41.961660,-79.203762,State Rte 957
276,41.826135,-79.118046,Willey St/Harmony St
185,41.820087,-79.109705,US Hwy 6/Warr Penn Ln/Morrison Run Rd
185,41.871423,-79.152001,Berry St/Beckett Park
185,41.703804,-79.035142,Grand Army of the Republic Hwy
160,41.780146,-79.092533,High St
185,41.842541,-79.257142,US Hwy 62
246,41.846793,-79.144754,Watson Pl/W 3rd Ave
185,41.845807,-79.141488,Water St/2nd Ave
160,41.850945,-79.135798,Buchanan St/Division St
305,41.848696,-79.142258,4th Ave/Water St
362,41.840314,-79.148536,Biddle St
160,41.843397,-79.394239,/T441
891,41.844925,-79.147370,2nd Ave/Liberty St/2nd Ave W
216,41.839460,-79.200418,Preston Rd/
160,41.841863,-79.212724,T473/US Hwy 6
216,41.852693,-79.145372,7th Ave/East St
160,41.831509,-79.160744,Pr Dr/Pleasant Dr
216,41.949061,-79.136706,Beckwith Dr/Brenda Ln
160,41.852723,-79.318014,Victoria Park
160,41.857975,-79.325151,Mc Graw Dr/High St
185,41.848839,-79.136420,Redwood St/Verbeck St
160,41.701956,-79.035723,High St
216,41.941265,-79.138591,East St
185,41.949114,-79.138281,Beckwith Dr/Market St
216,41.836849,-79.168272,Wetmore St/Sill St
160,41.938419,-79.581817,Rte 6/Erie St
185,41.871379,-79.151612,Beckett Park
216,41.822087,-79.115454,Kinzua Rd/Main St
334,41.850998,-79.146952,6th Ave/Market St
160,41.627648,-79.575497,Enterprise Rd
160,41.859062,-79.312086,Beckenwood Dr
185,41.841373,-79.362768,Carriage Dr
305,41.874125,-79.152532,Vine St/Market St
160,41.857276,-79.324763,7th St
216,41.851261,-79.317834,Ford St/S Center St
216,41.940799,-79.584126,East St/W Main St
160,41.845084,-79.161488,Chestnut St
160,41.848624,-79.312022,Oak St Exd
185,41.839765,-79.137000,Lexington Ave/Linwood St
160,41.840553,-79.210852,Robin Ln
160,41.836831,-79.210404,Cindy Dr
305,41.831537,-79.124976,Pennsylvania Ave E/Park Ave
362,41.840309,-79.149229,Oneida Ave/Biddle St
185,41.854814,-79.138416,Lookout St/Pioneer St
160,41.826130,-79.188469,Billman Rd/Pleasant Rd/Elk Rd
185,41.934346,-79.141114,Woodland Dr/N Terrace Dr
160,41.892970,-79.148043,T632
185,41.845737,-79.162097,W 5th Ave/Chestnut St
160,41.998918,-79.234400,Miller Hill Rd
185,41.853534,-79.319271,Victoria Park/Highland Ave
160,41.929575,-79.428668,Sutton Rd
160,41.719438,-79.342520,Davey Hill Rd
246,41.940934,-79.596553,Gamma Rd/W Main St
160,41.936547,-79.592301,/Rte 6
246,41.937722,-79.589448,No Bar Dr/Pike Rd
185,41.872126,-79.152986,Beckett Park
160,41.845854,-79.304613,Dillon Dr/Pierson St
160,41.858879,-79.143295,Nesmith St
160,41.928230,-79.139833,Werner Dr/Sunset Ln
216,41.842210,-79.363723,Homestead Dr
334,41.852670,-79.139690,Brook St/Roy St
160,41.861142,-79.324852,Matthews Run Rd/N Main St
160,41.778874,-79.094764,Chapman Dam Rd
160,41.939215,-79.311066,Jackson Run Rd/N Main St
216,41.967087,-79.238303,State Rte 957/Miller Hill Rd
160,41.854120,-79.146081,East St
246,41.943483,-79.133271,Conewango St
185,41.927816,-79.196888,Thompson Hill Rd/Putnamville Rd
160,41.838516,-79.182765,T492
160,41.845985,-79.163439,T480
185,41.855294,-79.143252,Frank St/Conewango Ave
390,41.830512,-79.123033,North St/Hazletine St
160,41.857006,-79.140551,Frank St/Phillips St
160,41.968622,-79.201705,T490
216,41.850596,-79.141322,W 5th Ave/E 5th Ave
334,41.702270,-79.033835,S Main St/Center St
160,41.845173,-79.161568,0Access/Chestnut St
160,41.673409,-79.031837,State Rte 666
334,41.898361,-79.150134,Market St/Warren Mall Entrance
160,41.838320,-79.184784,Motel Rd
160,41.838474,-79.189795,US Hwy 6
160,41.948590,-79.096338,/Fox Hill Rd
185,41.866374,-79.149011,Conewango Ave/Pamela Dr
160,41.860493,-79.324421,9th St/N Main St
160,41.702045,-79.035440,High St
160,41.843708,-79.216459,Yankee Bush Rd
216,41.782287,-79.096146,/US Hwy 6
185,41.873028,-79.150386,Vine St/Berry St
246,41.830985,-79.124395,/Pennsylvania Ave E/Alson St
246,41.836160,-79.151583,Herron Ct
160,41.834254,-79.373614,T443
160,41.814200,-79.448620,/Rte 27
216,41.783519,-79.096784,School St/Terrace Haven Dr
216,41.848404,-79.154087,W 5th Ave/Hazel St
305,41.940757,-79.581228,State Rte 957
334,41.841681,-79.148385,Crescent Park/E Wayne St
185,41.850251,-79.142365,W 5th Ave
160,41.859838,-79.148344,Alexander St/West St
185,41.848401,-79.144206,4th Ave/East St
185,41.839939,-79.140508,Pool St/Elm St
160,41.941884,-79.128811,Driveway
185,41.921291,-79.149815,Cardinal Ln/Market St
246,41.898411,-79.148829,Warren Mall Entrance
813,41.843789,-79.145025,Market St/Pennsylvania Ave W
276,41.841610,-79.145080,Clark St
185,41.846265,-79.102673,Cobham Park Rd
160,41.844755,-79.293038,Rouse Ave
216,41.826827,-79.111042,Whitney St
160,41.835617,-79.153076,Richard Ln/Main Ave
185,41.842377,-79.133043,Madison Ct
160,41.814718,-79.272425,River Valley Rd
185,41.913578,-79.255641,/Jackson Run Rd
160,41.949043,-79.140018,Briarwood Ln
160,41.779664,-79.092949,US Hwy 6/S Main St/High St
185,41.827843,-79.171381,Creekwood Dr
185,41.825933,-79.168422,Fuller Ave
160,41.870339,-79.151926,Shattuck Ave/Lansing St
216,41.823565,-79.119345,US Hwy 6 Bus/Main St/Crescent Park Exd
865,41.843639,-79.144981,Water St/Market St/Pennsylvania Ave W
160,41.838316,-79.184657,Motel Rd
185,41.799571,-79.099003,US Hwy 6/T413
160,41.936383,-79.320316,/Matthews Run Rd
160,41.752010,-79.074129,/US Hwy 6
276,41.841483,-79.144397,Market St
362,41.863999,-79.153968,S State St
334,41.851217,-79.316829,N Center St/Railroad St
160,41.928924,-79.139962,Sunset Ln
276,41.864868,-79.154924,Market St
160,41.848093,-79.135422,Buchanan St/3rd Ave E
216,41.815172,-79.165657,Mohawk Ave/Lynn Dr
216,41.862407,-79.140648,Tall Trees Rd/Bird Ave/Connecticut Ave
185,41.839629,-79.151105,Harmon St/Onondaga Ave
216,41.824267,-79.119098,US Hwy 6 Bus/Pennsylvania Ave E
185,41.837874,-79.135926,S South St
