Estimated daily crossings,Latitude,Longitude,Name
160,41.094401,-80.079643,Beatty Rd
160,41.340530,-80.101544,Orchard St/Wood St
216,41.321773,-80.346209,Schaller Rd/Hamburg Rd
185,41.362434,-80.409224,Coulter Rd/Crestview Dr Exd
160,41.137210,-80.381700,Borowicz Rd/New Castle Rd
684,41.206468,-80.501912,/Highland St
160,41.125305,-80.487365,Bedford Rd
216,41.180552,-80.308994,Pulaski Mercer Rd
185,41.401691,-80.406964,Vernon Rd
362,41.155757,-80.087414,Walnut St//E Poplar St
160,41.141286,-80.488085,Burrows Rd
160,41.236390,-80.309538,W Market St/Sharon-Mercer Rd
445,41.185427,-80.444131,State Rte 60
710,41.405267,-80.388471,Main St
684,41.233749,-80.507258,Pitt St/Vine Ave
472,41.411312,-80.371457,3rd Ave/N Main St
160,41.141981,-80.071199,Hunt Dr
1123,41.233568,-80.444465,Shenango Valley Fwy/
246,41.226268,-80.501376,Orchard St
185,41.396473,-80.395477,Clarksville St
160,41.163733,-80.407367,Roma Dr/Gail Dr/Jerry Way
631,41.265541,-80.474870,N Mercer Ave
216,41.400397,-80.397029,Orangeville St
305,41.402743,-80.386486,Taylor St/Washington St
246,41.168381,-80.073585,Barkeyville Rd
216,41.230873,-80.162136,/Scrubgrass Rd
160,41.190548,-80.394206,S Keelridge Rd/Bethel Wilmington Rd/Mercer West Middlesex Rd
160,41.209091,-80.415577,S Keelridge Rd/Sample Rd
305,41.161730,-80.091692,Kinder Ave
216,41.355983,-80.407789,4th St
418,41.260020,-80.479583,Pierce Ave/S 4th St
160,41.141570,-80.176235,/Leesburg Grove City Rd
160,41.195710,-80.180689,I- 80
305,41.252098,-80.477419,Victory Dr/S 3rd St
390,41.167693,-80.109000,/W Main St Exd
334,41.206463,-80.504143,Highland St/Broadway Ave
246,41.161125,-80.078292,/Princeton St
160,41.397708,-80.362246,Manor View Dr
160,41.415531,-80.075129,Mercer St/Chestnut St
390,41.163156,-80.082104,Valley St
658,41.227613,-80.501811,Alderman Ave/Liberty St
276,41.143275,-80.072294,Carriage Ln/Village Park Dr
160,41.388324,-80.482444,/S Summit Rd
185,41.242328,-80.468822,Charlotte Ave/Woodbine Dr
445,41.162236,-80.085483,/N Broad St/Blaine St
334,41.235853,-80.506406,N Railroad St
813,41.233069,-80.487827,E State St/White Ave
418,41.339789,-80.109214,Linden St/High St
185,41.241710,-80.513323,N Water Ave
160,41.242696,-80.517876,Lincoln St
185,41.233987,-80.352424,/Forest Brook Trailer Pk
334,41.490514,-80.440247,Delaware St/Summit St
390,41.169074,-80.163106,Bottle Hill Rd
160,41.422928,-80.467775,N Maysville Rd
160,41.369262,-80.393963,/Wasser Bridge Rd
160,41.318244,-80.246767,Delaware Rd
526,41.233361,-80.458410,E State St
160,41.253173,-80.415952,/Lamor Rd
390,41.415009,-80.386380,E Jamestown Rd
552,41.224357,-80.491311,Crowder Ave/Wengler Ave
160,41.382560,-80.158879,I- 79
160,41.188005,-80.004831,Nutt Rd/Barkeyville Rd
216,41.255677,-80.497078,17th St/W Ridge Ave
246,41.419701,-80.155934,Lake Wilhelm Rd/Creek Rd
526,41.162169,-80.095267,W Main St/Jack St
185,41.284256,-80.027919,Bradley Rd
160,41.417698,-80.330347,/Middle Rd
160,41.204565,-80.482955,Kieffer Dr/Fredrick Dr
736,41.404681,-80.391485,N Water St/Talisman Aly
736,41.217126,-80.488666,Division St/Crowder Ave
276,41.259250,-80.470133,Union St/S Walnut St
160,41.191134,-80.408914,/Spencer Rd
334,41.240755,-80.456174,Dutch Ln
160,41.359270,-80.386192,Kidds Mills Rd/Frye Rd/Reynolds Industrial Park Rd
334,41.216570,-80.498658,/Idaho St
185,41.162412,-80.090289,Erie St
216,41.258656,-80.465408,Pierce Bluffs Dr/Lamor Rd
1149,41.412691,-80.358632,Hadley Rd/Williamson Rd
160,41.271245,-80.485485,Buckeye Dr
526,41.224403,-80.493368,Stambaugh Ave/E Budd St
185,41.417131,-80.383543,Webster Dr/Buena Vista Dr
246,41.339573,-80.399281,Circle Dr
788,41.233144,-80.485052,E State St/Taylor Ave
246,41.225627,-80.505767,Serb Way/Walnut Ave
305,41.197948,-80.160232,I- 80/I- 79
305,41.228498,-80.238942,Strawberry St/E Venango St/W Venango St
552,41.166853,-80.106671,W Main St Exd/W Main St
160,41.348298,-80.454855,/Colt Rd
185,41.199550,-80.159998,I- 79
160,41.197675,-80.148849,Schiestle Rd
552,41.186070,-80.455761,/New Castle Rd
276,41.321938,-80.260409,Liberty St/2nd St
216,41.228328,-80.456493,Shenango Valley Fwy
579,41.254400,-80.473443,Wakefield Dr/Leona St
160,41.414641,-80.073164,/Center St
1407,41.231093,-80.508519,E Connelly Blvd/W Connelly Blvd
334,41.404291,-80.371119,/Donation Rd
276,41.400904,-80.383971,Walsh Way/S Mercer St
334,41.410702,-80.371181,Long Aly/3rd Ave
185,41.195819,-80.124494,Cranberry Rd/Springfield Church Rd
185,41.172466,-80.510026,Oaktree Ct
185,41.328404,-80.412826,N Hermitage Rd
246,41.241748,-80.455187,Highland Rd
185,41.216172,-80.485833,Julia Blvd
185,41.196054,-80.177488,I- 80
472,41.259018,-80.488064,/S 10th St
185,41.169792,-80.463912,New Bedford Rd
