Estimated daily crossings,Latitude,Longitude,Name
160,41.542150,-75.947740,Putnam St
160,41.548990,-75.916730,/Grand Army of the Republic Hwy
160,41.614480,-76.045430,Washington St/Wells St
160,41.435660,-76.018230,State Rte 29/State Rte 309
160,41.621596,-75.788111,Park Ave
160,41.599700,-75.938000,Lakeland Hts
160,41.641910,-76.147020,/State Rte 367/Grand Army of the Republic Hwy
216,41.556060,-75.781190,Sr2033/Lake Winola Rd
160,41.555083,-75.786480,Church St
160,41.564000,-75.943260,Beverly Dr
362,41.568310,-75.787690,A531/
160,41.619292,-75.795250,Quarry St/Quarry Rd
216,41.556710,-75.781680,Sr2033/Highland Ave
160,41.512220,-75.935610,T470/T460
160,41.509340,-75.858020,Roosevelt Hwy/T413
185,41.537710,-75.934890,Sunnyside Rd/
185,41.603130,-76.082860,/T509
334,41.625750,-75.778570,/Lackawanna Trl
185,41.542650,-75.944420,Redfield St//Bridge St
160,41.542053,-75.936893,Digger Dr
216,41.417060,-76.091370,T310E/Horse Shoe Ln
216,41.579110,-75.971400,Kim Ave
160,41.593280,-75.937680,State Rte 29/State Rte 1007
216,41.514270,-75.961320,T404
160,41.612240,-75.892267,Avery Station Rd
160,41.582200,-75.786260,/College Ave
160,41.544150,-75.789530,T454/Lithia Valley Rd
160,41.645340,-76.158370,Thompson St/Main St
216,41.540200,-75.941390,Mc Cord St/E Harrison St
160,41.555120,-75.896970,/US Hwy 6
305,41.643493,-76.148903,Grand Army of the Republic Hwy
216,41.553340,-75.921520,/State Rte 1001
216,41.649212,-76.164403,Main St
185,41.561880,-75.784310,Capwell Ave/Church St
160,41.617080,-75.796170,State St/State Rte 1017
216,41.598195,-75.865896,Shuster Rd
185,41.594260,-75.766880,State Rte 107
160,41.648660,-76.163247,/Grand Army of the Republic Hwy
185,41.546910,-75.940350,/Doran Dr
185,41.432220,-76.019980,Bigelow Ln
160,41.518410,-75.844390,Maple St
160,41.607770,-76.081950,/Roosevelt Hwy
362,41.531560,-75.948400,State Rte 29
246,41.581674,-75.976381,US Hwy 6
185,41.433640,-75.851810,State Rte 92
185,41.537670,-75.932940,Rte 6/Grand Army of the Republic Hwy
160,41.623200,-75.780010,Main St/High St
160,41.590500,-75.930160,State Rte 1005
160,41.591710,-76.034330,/T482
246,41.540521,-75.954826,W Tioga St
160,41.417880,-75.877330,State Rte 292/
185,41.588269,-76.010041,T517/Lasco Ln
160,41.473340,-75.863600,/Post Hill Dr/T358
216,41.512650,-75.907730,/Roosevelt Hwy
185,41.560700,-75.790890,T436/T447
305,41.644440,-76.148670,/2nd St
160,41.490200,-75.989900,/State Rte 29
216,41.596855,-75.866632,Dickinson Dr
160,41.577460,-75.837890,/T458
160,41.487920,-75.990940,State Rte 29/
185,41.538660,-75.941500,/Mc Cord St
160,41.544730,-75.941670,Winola Ave/Sullivan
160,41.576940,-76.013480,T533/Washington Park Dr
472,41.536512,-75.947687,Bridge St
160,41.621050,-76.138070,/Roosevelt Hwy
160,41.603990,-75.915130,/State Rte 1001
160,41.634400,-76.052880,/T490
216,41.627277,-75.779431,/Lackawanna Trl
526,41.536310,-75.947730,/Bridge St
160,41.617089,-75.755092,State Rte 1031
160,41.399691,-75.945092,T324
185,41.537300,-75.951370,Willow St
185,41.506840,-75.983480,State Rte 29
160,41.579930,-75.970320,/Kim Ave
160,41.596202,-75.925242,State Rte 1005
160,41.604180,-75.837640,State Rte 92
185,41.542080,-75.950320,W Harrison St/Wyoming Ave
216,41.649230,-76.163962,Grand Army of the Republic Hwy
246,41.613789,-76.037303,Roosevelt Hwy
185,41.544770,-75.941800,Winola Ave/Sullivan
246,41.539820,-75.947610,Church St/Warren St
276,41.496132,-75.836528,Roosevelt Hwy
160,41.409700,-75.991330,T368/State Rte 2018
160,41.562230,-75.964770,Wemr Rd
160,41.417932,-75.877522,State Rte 292
160,41.626870,-75.780090,Pine St/Walnut St
