Estimated daily crossings,Latitude,Longitude,Name
246,40.028980,-79.621732,/Valley Forge Dr
185,39.924420,-79.670810,Chance St/Ruby View Dr
216,39.833220,-79.917436,W Penn St/1st St
160,39.866510,-79.639580,Gilleland Ln
362,40.043227,-79.574643,Memorial Blvd
305,40.011800,-79.905280,4th St/Knox Ave
160,39.937690,-79.808060,Dearth Rd/Miller Farm Rd
631,40.021195,-79.877307,Market St
160,39.882330,-79.462030,/Mill Run Rd
499,39.922316,-79.715838,Oliver Blvd
160,39.872590,-79.701020,/Sutton Ave Exd
1537,39.901890,-79.715150,Hortense St/Cleveland Ave
579,39.891356,-79.720615,Barton Row
631,39.886880,-79.736290,/Elm St
418,40.088508,-79.748658,/Republican St/Harmony St
216,39.887270,-79.730050,Francis St/David Dr
216,40.114770,-79.839500,Fayette Ave/Hillman St
216,39.901620,-79.673740,/Silver Maple
185,39.994740,-79.588430,/W Youghiogheny Ave
160,39.728971,-79.902469,Ross St Exd
1746,40.020720,-79.889090,Bridge St/High St
185,39.909690,-79.660150,T686/Grimm Rd/Pine Ridge Rd
160,39.941450,-79.641320,Schoolhouse Dr
865,40.023310,-79.881010,3rd Ave/Spring St
216,40.124500,-79.773950,/Harmony Church Rd
185,39.849900,-79.910620,Cumberland Ave
185,39.977420,-79.659630,1st St
160,39.894820,-79.789070,/3rd Ave
1304,39.902380,-79.715660,Murray Ave/Hortense St
160,39.855280,-79.756180,/Morgantown Rd
185,40.088890,-79.584580,/Hill St
334,40.017080,-79.570700,Broad St/McCoy Hollow Rd
160,39.828490,-79.747120,Union St
276,39.904370,-79.725080,Willow St
305,40.018980,-79.592290,Water St/Grape Aly
216,39.970480,-79.878250,Luzern Twp Ln
276,39.895920,-79.791660,Balsinger Rd/McClellandtown Rd
605,39.900620,-79.712860,Evans St/Thomas St
160,39.899200,-79.698613,N High/Fairview Ave
160,39.889091,-79.756922,/Regency Dr
160,40.093080,-79.589790,Shipley St
305,39.884110,-79.723020,Bailey Ln
362,40.020327,-79.572904,Campbell Rd/Campbell Ave
276,39.819950,-79.752060,S Main St/E Church St/W Church St/N Main St
160,40.020040,-79.571020,Rockridge Rd/Baers Ln
658,39.888470,-79.711010,Township Dr/National Pike/E Main St/Chalfaunt St
160,40.053810,-79.630930,Country Ln
684,39.905084,-79.737166,/Oakland Ave
246,39.960610,-79.436240,/Kooser Rd
160,39.856050,-79.594320,Turner Ln/T722
160,39.846700,-79.907700,River Ave/N Field St
160,39.778230,-79.774780,T520/Glendale Loop Rd
185,39.842106,-79.900655,Debolt Ave
185,40.116790,-79.832450,Perry Ave
160,39.963240,-79.699440,/T608
185,39.876540,-79.725710,Concord Pl/Heritage Hills Rd
1046,40.024860,-79.588600,E Francis Ave/N Prospect St
185,40.101750,-79.573030,Dexter Rd/
160,40.030551,-79.769934,Donesec Rd
160,39.891290,-79.917530,T337
445,40.018317,-79.584548,Queen St
160,40.020210,-79.905530,16th St
736,39.898380,-79.725800,S Beeson Blvd/E Fayette St/W Fayette St
185,40.033914,-79.580331,Hawkins Aly
305,40.025620,-79.876190,Peach Aly/T397
160,40.054820,-79.553150,Englishman Hill Rd
684,39.909330,-79.719820,/E Coffee St
160,39.757670,-79.821640,Gans-Woodbridge Rd
276,40.106958,-79.834397,Johnson Hollow Rd
160,39.905470,-79.667810,/Turkeyfoot Rd
246,40.090080,-79.556040,Old 119
160,39.847790,-79.911920,/River Ave/S Redwood St
445,39.816990,-79.771560,Firestone Rd/Goodyear Rd
185,40.002620,-79.580650,/Reidmore Rd
276,39.894000,-79.763800,Hague Ln/T929
185,39.917020,-79.695150,Sabra Ct
276,39.928030,-79.657290,Circle St/Morgan Station Rd
362,39.882640,-79.746910,US Hwy 40
813,40.086490,-79.751540,Union St/Circle St
762,39.905630,-79.724996,Willow St
246,40.040730,-79.564860,T750/Cavanaugh St
160,39.904468,-79.671537,Coolspring Jumonville Rd
276,40.020890,-79.883970,Brown St
185,39.762310,-79.453690,National Pike
499,40.128110,-79.874500,1st St/Main St
246,40.116233,-79.825441,Mikula Rd
499,40.089850,-79.585110,Short St/Painter St
276,40.093400,-79.587360,Shipley St/Painter St
160,39.993960,-79.832690,/Colvin Run Rd
185,39.849850,-79.913200,/Cumberland Ave
185,39.892610,-79.814990,Old Rt 21 Rd
246,39.965333,-79.872751,Sharp St
160,39.978810,-79.676660,W Crawford Ave
160,39.844580,-79.910650,Long Ln
216,40.011882,-79.902284,Dorothy Ln/2nd St
839,40.019460,-79.583570,Queen St
305,39.965060,-79.883310,Park St/T578
499,40.087160,-79.752830,S Federal St/Federal St/Independence St
1097,39.892260,-79.733410,W Craig St/Morgantown Rd
160,40.056210,-79.649490,/Sr1002
216,39.920168,-79.723716,Oliver Two Rd
160,40.095639,-79.838063,2nd St
160,40.005384,-79.790930,/Rowes Run Smock Rd
418,40.023360,-79.581360,Davis St/E Crawford Ave
160,40.096430,-79.720620,Sawmill Rd/T795
579,39.904740,-79.717610,Lenox St/Pershing Ave
305,39.871250,-79.695710,/High St
305,39.989313,-79.628345,University Dr
246,40.004763,-79.590732,Austin Ave
160,40.063700,-79.600430,Bosinger Ln
216,40.124992,-79.853089,Delmont Ave
499,40.127040,-79.869700,Lynn Aly/Wood St
631,40.036020,-79.579350,W Georgia Ave
185,39.802010,-79.570230,Elliotsville Rd
305,39.906000,-79.734860,Stockton Ave/Montview St
160,40.074910,-79.429430,/T845
160,39.733780,-79.866940,/Fancy Hill Rd
185,39.887960,-79.709100,Bodkin Rd
160,40.110180,-79.828010,/Connellsville Rd
160,39.929770,-79.630953,Old Braddock Rd
160,39.846180,-79.890380,Gilmore St
362,39.909820,-79.730620,Marion St/E Wine St
160,39.846379,-79.609739,/Sr2010
185,40.047061,-79.654428,T737/Howell St
684,39.963570,-79.878400,Capozzi Aly/T388
216,39.809964,-79.782351,State Rte 43
