Estimated daily crossings,Latitude,Longitude,Name
185,40.716776,-79.576533,Kelly Station Rd
246,40.632720,-79.607817,W Leechburg St Exd/W Leechburg St
276,40.818872,-79.522645,N McKean St/W High St
579,40.771338,-79.529211,O Connor St/5th Ave
160,40.821366,-79.523879,Rebecca St/Locust St
185,40.671180,-79.689382,Walnut Way
160,40.837466,-79.624157,T838/T494
185,40.737158,-79.395165,US Hwy 422/T622
362,40.817716,-79.520973,Vine St
305,40.629146,-79.606753,3rd St/Siberian Ave
160,40.870039,-79.472038,T576
160,41.089060,-79.687271,Farren Ave
160,40.677007,-79.676827,T856/High St
246,41.091086,-79.682667,/Dogwood Aly
246,40.770884,-79.521613,T445
445,40.779612,-79.525370,Eljer Way/Ball Park Rd
185,40.810529,-79.553539,US Rte 422/State Rte 28
160,40.946223,-79.362976,State Rte 28
160,40.580285,-79.564307,S Fourth St/Rudolph Pl
160,40.929577,-79.471691,Sr4006
160,40.800218,-79.314481,M 1st St
216,40.813541,-79.517214,S McKean St/Jacob St
499,41.090108,-79.684865,Pine St/Jackson Ave
185,40.607834,-79.573333,Manor Dr
185,40.752253,-79.528144,Queen St/Lenape Ave
334,40.813856,-79.518469,Diamond Way/S Jefferson Way
276,40.596134,-79.558795,River Rd/18th St
160,40.780218,-79.445288,T710/US Hwy 422
362,40.586722,-79.565367,N 7th St/Armstrong Ave
160,40.853023,-79.548714,Mohawk St/Cherry Orchard Ave
276,40.819698,-79.518598,Reesman Dr/Oak Ave
185,40.595216,-79.532099,Holly Dr/Crimson St
160,40.674587,-79.571276,T424/Ice Pond Rd
160,40.595024,-79.530355,Crimson Dr
276,40.764015,-79.538069,4th St/
160,40.629679,-79.422646,Apple Dr/State Rte 156
185,40.761164,-79.531451,Hobson Dr
216,40.816227,-79.533899,Ford St
160,40.761700,-79.540649,3rd Ave/Third Ave
390,40.584800,-79.566370,Guthrie Way/N Pennsylvania Ave
216,40.629390,-79.600064,Pitt St/Summit Ave
185,40.814814,-79.534795,Allison Dr/Butler Rd
185,40.793117,-79.516060,Boyd Rd
305,40.779557,-79.521285,/T447
216,40.831941,-79.402457,/Anderson Creek Rd
185,40.812216,-79.515883,S McKean St/Mulberry St
246,40.799292,-79.467434,Red Mill Rd
160,40.830406,-79.539377,Lindenwood Dr/Oak Dr
160,40.571793,-79.413816,T339
160,40.810804,-79.419178,Geidel Ln
305,40.586310,-79.560082,Fetterhan Ln/Day Way
216,40.773030,-79.530725,3rd Ave/11th St
160,40.796187,-79.334370,3rd St/North Ave/T761
160,40.593325,-79.530630,Cedar Dr/Cypress Dr
185,40.609194,-79.570866,Birch Rock Ln/Kings Rd
185,41.001025,-79.337293,Broad St/Putneyville Rd/W Broad St
246,40.768545,-79.529075,9th St/
185,40.765722,-79.530021,Hill St
305,40.918842,-79.460540,Stone Ave/2nd St
362,40.770609,-79.531391,4th Ave/Ford St
216,40.581534,-79.564454,S Second St/Pennsylvania Ave
216,40.796851,-79.542183,Pony Farm Rd/Tr950
160,40.785594,-79.519541,Old 66/Hill St
246,40.677370,-79.691789,Butternut Way/T663
160,40.648464,-79.617406,Park Rd
185,40.584034,-79.563376,N 2nd St/Terrace Ave
160,40.632934,-79.601986,Summer Ave/Wesley Ave
943,40.771975,-79.528656,11th St/5th Ave
160,40.657830,-79.614565,Schenley Rd/Shady Ln
160,40.852703,-79.564102,/E Brady Rd
216,40.895332,-79.502761,T480
305,40.768190,-79.531951,8th St/5th Ave
246,40.795527,-79.515812,State Rte 66
216,40.583740,-79.565315,Hilderbrand Way/Wilson Pl
160,40.679819,-79.553279,/T450
418,41.091901,-79.681422,/Washington St/N Walnut St
160,41.090700,-79.681822,Pine St/Wayne Ave
160,40.749613,-79.530177,T429
160,40.677018,-79.691106,Main St
185,41.102051,-79.683713,Ash Aly/N Bluff Ave
160,40.612160,-79.528839,T454/Garvers Ferry Rd
160,40.550763,-79.479091,Edmon Rd
160,40.526094,-79.493394,T345/Edmon Rd
276,40.660678,-79.623974,/Ritter Ln
160,40.636603,-79.605010,T562/Ice Pond Rd
160,40.875195,-79.241010,Poplar St
160,40.631887,-79.597127,/Pitt St
362,40.578549,-79.565594,S 5th St/Kiski Ave Exd
185,40.801957,-79.532749,Stone Rd
334,40.608202,-79.561325,/Custer St/Lincoln Ave
276,40.811536,-79.534445,Nixon St/West Ave
362,40.608515,-79.560992,Custer St
160,40.550674,-79.479049,Edmon Rd
276,40.814532,-79.517295,S McKean Way/Diamond Way
579,40.582467,-79.566902,N 2nd St/N Plz/N Warren Ave
185,40.839452,-79.644669,US Hwy 422
276,40.688979,-79.337943,State Rte 210
