Estimated daily crossings,Latitude,Longitude,Name
334,40.865340,-79.951198,Saddle Brook Cir
276,40.698641,-80.045619,Kingsfield Dr
246,40.692533,-80.004736,Orange Aly/Brickyard Rd
216,40.768534,-80.131017,Perry Hwy
305,40.857260,-79.973468,Main St/Fairground Rd/Machinery Row
185,40.843699,-79.967568,Fontana St
160,40.673357,-79.693103,Buffalo Creek Brg/Butler Rd
362,40.678142,-79.933971,Hamilton Ln/Pittsburgh Rd
160,40.882835,-79.974792,Lesney Ln
160,40.817376,-80.107853,T298
216,40.797546,-80.119173,I- 79 Ramp Hwy/I- 79
246,40.833157,-79.866316,Freeport Rd/Grohman Rd
2650,41.058807,-80.053887,Fairview Dr
160,40.772035,-80.066874,/Railroad St
246,40.800049,-80.129750,Robinson Dr
185,40.791671,-80.130618,S Division St/Pennsylvania Ave
160,40.994671,-79.930005,Elmwood Ln/T460
160,40.886687,-79.945799,Cornell Dr
185,40.845663,-79.903350,Spear Ave/Charlon St/Murphy Ln
160,40.899554,-79.897961,Spring Ridge Dr
305,40.736416,-80.105342,I- 79
305,40.862314,-79.885508,Carbon St/Arthur St
499,40.856904,-79.900378,/S Chestnut St/W Wayne St
216,40.784807,-80.131932,Hillside Dr/Orchard
246,40.851873,-79.899241,Kirkwood St/Holcomb Ave
216,40.750918,-79.824657,W Main St
362,40.863460,-79.899734,W Brady St/
334,40.750606,-79.816296,Butler St/S Butler St/W Main St
160,40.678519,-80.021746,Appleridge Ct
526,40.864338,-79.895168,W Walnut St/E Walnut St/N Main St
216,40.864031,-79.887744,E Brady St/St Mary St
276,40.704148,-80.097391,Rowan Rd
185,40.678649,-80.125841,Rolling Rd/Laporte Dr
305,40.682014,-80.141952,Valerie Dr/Blue Mist Ct
276,40.694196,-80.007495,Clay Ave/T391
185,40.678623,-80.139259,Powell Rd/Hampshire Dr
160,40.674853,-79.800630,Lardintown Rd/Callen Rd
1589,41.060683,-80.053725,Midway St/Maltby Dr
276,41.028736,-80.024468,Centreville Pike
160,40.761940,-80.051919,/Washington Ave
362,40.688919,-80.042842,Village Dr
246,40.683744,-80.064568,Northpointe Cir
362,40.692993,-80.082396,Cosette Dr/Elliot Dr/Jaclyn Dr
160,40.848888,-79.902115,Cendell Ln/Coverdale Rd
160,40.767364,-80.056370,Margaret Ave/Lakeside Dr
160,40.738008,-80.039445,/Kline Ave
160,41.029377,-79.905466,Wolford Rd/W Sunbury Rd
185,40.822342,-79.918663,Halifax Ln
185,41.005724,-79.969631,E Twin Ln
160,41.007098,-79.772331,Buckeye Rd/Stiehler Ln
246,40.857924,-79.920328,Atglen St
160,40.757259,-79.815611,W Constitution Ave/Roebling Dr
160,41.047365,-80.051024,Kaibab Trl
160,40.701137,-80.012414,Crowe Ave
216,40.870757,-79.903105,Doctor Pepper Ave
185,40.918001,-79.925664,Shawnee Dr
216,40.852097,-79.880419,Pleasantview Ave/Marvin St
216,40.849874,-79.896180,W Patterson Ave
160,40.884184,-79.905075,Beverly Way
185,40.953337,-80.116311,US Hwy 422
160,40.730626,-79.850932,Red Ore Ln
185,41.019660,-79.990012,Hallston Rd
185,40.735771,-80.061347,Callery Rd
160,40.901150,-79.999525,Marybelle Ln
160,40.920778,-80.134689,Stanford Rd
160,40.908956,-79.930458,Mockingbird Dr
160,40.686402,-80.011204,Oswego Ct/Oswego Dr/Joseph Ct
160,40.729427,-79.758236,N Pike Rd/Ronald Dr
160,40.740383,-80.038506,Main St Exd
160,40.969879,-79.797322,Werner Ln/Seven Hills Rd
160,40.868893,-79.885036,Polk St
185,40.730169,-79.923539,T747
710,40.858510,-79.901292,Krut St/W Diamond St
185,40.845037,-79.953487,Heartland Dr/Mulberry Ct
418,40.858467,-79.896970,W Diamond St/S Washington St
334,40.963277,-80.134326,I 79/Old Railroad Grade
246,40.714067,-79.930082,Pittsburgh Rd/Browns Hill Rd
160,40.810820,-80.129308,Gerri Ln
276,40.879899,-79.955207,N Eberhart Rd/New Castle Rd
160,40.723387,-79.751542,Clubhouse Dr
305,40.698146,-80.011016,Grand Ave/Clark St
160,40.689104,-80.119601,Brookston Dr/Livingston Pl
185,40.717252,-79.736405,Bear Creek Rd
185,40.864069,-79.937559,Pinewood Dr/Hazlett Ave
160,40.699504,-80.125890,Feltham Ln
160,40.820262,-80.046063,/T337
246,40.857686,-79.899775,/Hazel Ave
185,40.869145,-79.942476,Camelot Dr
334,40.860844,-79.917600,Fairground Hill Rd
160,40.863863,-79.877345,Bonnie Dr
185,40.883655,-79.961865,Wyncrest Dr
605,41.137322,-80.009322,E Henry St/W Henry St/N Main St
526,40.877842,-79.896797,Midway Ln
246,40.857100,-79.886144,Grant St/Draper St
185,40.674389,-80.022063,Treesdale Dr/Eagleview Ct
160,40.929593,-79.953006,Elgie Ln/N Main St
472,40.683892,-80.112652,Freedom Rd
4612,41.060650,-80.048756,Field House Rd
185,40.713708,-80.142038,Farmview Ct/Stonefield Dr
160,40.796890,-80.123055,Spring St
334,40.899471,-80.013529,T940
160,40.768934,-80.065355,W Main St
