Estimated daily crossings,Latitude,Longitude,Name
246,40.585649,-77.578399,State Rte 103/Delaware Ave/1st St
185,40.553581,-77.665219,Stone Wall Ln
160,40.495683,-77.743170,T803
160,40.614856,-77.573857,/Ort Valley Rd
160,40.630905,-77.555082,Sand Rock Rd/Dry Valley Rd
216,40.585523,-77.607765,Loop Rd/US Hwy 22
160,40.373163,-77.849563,Wagner Ln
305,40.495950,-77.740727,Feeder Aly/US Hwy 22/W Lombard St
160,40.727643,-77.608843,Old US Hwy 322/Pine St
160,40.593440,-77.572517,/W Hale St/S Wayne St/W Charles St
185,40.613348,-77.571916,Ort Valley Rd/Woodbine Rd
160,40.587318,-77.561283,Wilson Ave/S Main St
160,40.444466,-77.803479,Mt Hope Rd/Ferguson Valley Rd
185,40.586571,-77.611892,T853/T852
185,40.402443,-77.866396,T343
160,40.591562,-77.559629,Grand Pkwy/Grand Pkwy N
216,40.592911,-77.558010,US Hwy 322/Valley Rd
185,40.597227,-77.580270,/W 4th St
160,40.712201,-77.576788,T469/A1088/S Main St
246,40.613023,-77.569864,US Hwy 322
160,40.625048,-77.580844,T782
160,40.546473,-77.671838,T802/Elementary School Rd
160,40.546154,-77.671220,T802/Elementary School Rd
216,40.589404,-77.598071,Riverview Ln/Union Ave
160,40.710316,-77.608410,Weiler St
160,40.493787,-77.742383,US Hwy 22
362,40.393987,-77.881412,US Hwy 22
185,40.653466,-77.631614,State Rte 655
390,40.599503,-77.566538,Cherry St/Montgomery Ave
160,40.379908,-77.863970,Kistler Rd
216,40.598544,-77.577859,Library Rd/N Wayne St
160,40.604806,-77.555871,Pitt St/Belle Vernon Ave
216,40.592883,-77.558116,US Hwy 322/Valley Rd
160,40.613750,-77.700978,King Ln/Hartzler Dr
160,40.595301,-77.541979,Creek Xing/Swineford Ln
160,40.577860,-77.621241,/Industrial Park Rd
160,40.442157,-77.800330,T849
160,40.595733,-77.572566,S Main St/Elizabeth St
276,40.592666,-77.578113,Belle Ave
552,40.596975,-77.574008,/S Main St
216,40.373523,-77.813204,State Rte 103
185,40.641848,-77.584687,US Hwy 322
160,40.599674,-77.544915,Oak Ridge Rd
160,40.617599,-77.549234,Armory Ln/US Hwy 522
160,40.568811,-77.624803,Old Canal Way/Loop Rd
185,40.498540,-77.741556,N Market St
334,40.618316,-77.567900,4th St/T670
216,40.598108,-77.559343,Farm Ln/Luther Dr
246,40.629923,-77.561297,Third St
185,40.607114,-77.739583,/Cayuba Rd/T738
160,40.609065,-77.561312,E Walnut St/Center St
160,40.709212,-77.588183,T725/Hill St
160,40.390653,-77.806748,Satisfied Mind Ln/T304
160,40.590919,-77.571565,Shrefflers Aly
216,40.510129,-77.730462,Birdhaven Pl
160,40.542583,-77.710612,Jarrett Dr/Goss Creek Ln
185,40.640584,-77.575184,Mill St
185,40.590424,-77.557128,US Hwy 322
160,40.509645,-77.666358,State Rte 103
160,40.605659,-77.559662,Knepp Ave/Harvard St
216,40.612910,-77.569746,US Hwy 322
160,40.625067,-77.565170,Open Hearth Manor
160,40.699959,-77.581890,E Colonial Dr
160,40.585196,-77.555413,US Hwy 322
160,40.583068,-77.599878,T809
160,40.582747,-77.602987,Loop Rd
160,40.640034,-77.556118,S Ridge St/Wood St
246,40.690274,-77.595486,Old US Hwy 322
185,40.462324,-77.805536,/US Hwy 22
160,40.604044,-77.700479,/Front Mountain Rd/T362
160,40.675359,-77.502443,Ridens Rd
185,40.659755,-77.596566,US Hwy 322
160,40.606044,-77.723220,T449/E Main St
276,40.670321,-77.604569,US Hwy 322
160,40.616964,-77.550967,Meadowbrook Ln
160,40.581208,-77.603757,Loop Rd
246,40.618225,-77.576951,US Hwy 322
160,40.724130,-77.596160,Laurel St
246,40.598113,-77.578862,/W 4th St
185,40.392525,-77.888841,Substation Rd
216,40.605042,-77.726139,E Main St/T356
418,40.643151,-77.551356,Shade Ln/McKalips Ln
160,40.580366,-77.603481,City View Dr/Fort Granville Ln
216,40.695210,-77.593542,Old US Hwy 322
185,40.598777,-77.568503,Depot St/Montgomery Ave
160,40.552604,-77.649248,Deb Dr
