Estimated daily crossings,Latitude,Longitude,Name
160,41.610341,-80.225387,Bishop Ave/Westview Ave/Eastview Ave
160,41.660788,-80.316421,3rd St/Plum St
160,41.574830,-80.218739,Sr3021
246,41.657589,-80.426380,Penn St
160,41.654487,-80.407250,Mfg
216,41.521837,-80.049376,N Franklin St/River St
160,41.659546,-80.314599,T400
185,41.523372,-80.277204,Sr3004
185,41.628426,-80.156362,French Creek Pkwy/Park Ave
160,41.621956,-79.676939,W Bloss St/S Perry St
160,41.808406,-79.831372,Lake St/Lake Rd
276,41.718339,-80.148292,Main St/Floyd Aly
185,41.645779,-80.155539,French Creek Pkwy
185,41.552956,-80.377512,Liberty St
185,41.660758,-80.314542,T400/Harmonsburg Rd/Plum St/Cemetery Rd
160,41.646033,-80.208754,/Hwy 98/S Fifth St
160,41.506125,-80.027716,Rynd Dr
185,41.621741,-80.203194,Perry Hwy
160,41.626204,-80.484129,Lois Ln/Fries Rd
160,41.652712,-80.138637,Limber Rd/Grandview Ave
160,41.586282,-80.494593,Montgomery Dr/Kenney Rd
185,41.699276,-80.114112,State Rte 198/Hwy 86
160,41.630185,-80.484422,N Shady Dr/Mc Cann Dr
185,41.635522,-80.144258,Grove St/Clinton Ct Exd
334,41.632765,-80.158106,Willow St/French Creek Pkwy/Mercer St
185,41.662340,-80.317659,3rd St/State Rte 18
185,41.610446,-80.296602,Iroquois Rd
526,41.632994,-80.314732,Utley Ave/Center St W
276,41.635367,-80.146043,Arch St/Spencer Aly
160,41.638847,-80.134195,Washington St/Hartman St
185,41.799270,-80.069143,Venango Ave
160,41.639832,-80.135312,Stevens Aly
276,41.656413,-80.430371,Beach St/W Erie St
185,41.724337,-80.203824,Brockhouse Rd
362,41.636083,-80.156052,Pine St/Water St
185,41.609555,-80.292839,Choctaw Trl/Choctaw Path
891,41.646758,-80.148348,Loomis St
246,41.629519,-79.660905,E Walnut St/Murdock Blvd
445,41.603226,-80.300724,Water St/Grand Army of the Republic Hwy
160,41.663949,-80.160933,Walker Dr/Access Rd To Apt
499,41.637118,-80.148055,Liberty St Exd/Chestnut St
160,41.516814,-80.043228,Nelson St
390,41.642168,-80.150014,N Cottage St/Wallace St
390,41.643574,-80.149687,N Cottage St/Hecker St
160,41.783512,-80.095241,US Hwy 6 & 19/Glenwood Dr
185,41.656213,-80.420884,E Erie St
160,41.538653,-80.080933,Meadville Rd
185,41.631074,-79.686362,Spring St
943,41.638273,-80.153598,Market St/Chestnut St
185,41.779026,-79.639732,East Rd
276,41.530452,-80.174473,I-79/I- 79
160,41.582333,-80.490071,Leach Rd/Hilltop Dr
160,41.602699,-80.319650,Center Penn Lake Rd/W Penn Lake Rd
185,41.677137,-80.477523,US Hwy 6/Conaway Rd
185,41.805661,-79.840636,Shelley Ln
216,41.651317,-80.425879,S Mercer St
216,41.630013,-80.190078,I-79
160,41.647705,-80.158008,Race St
246,41.632485,-80.147689,Fairmont Ave
276,41.628675,-80.325524,Silver St
185,41.715814,-80.202037,/Hwy 198
160,41.621962,-79.673016,W Bloss St/S Franklin St/E Bloss St/Smock Blvd
185,41.690746,-80.124382,Hwy 86
185,41.635589,-79.680558,Summit/1st St
185,41.664011,-80.162000,Acess Rd To Apt/Walker Dr
185,41.664404,-80.143784,Wilson Ave/Martha Dr
160,41.650569,-79.724268,Main St/Diamond St
334,41.643804,-80.148473,Baldwin St/N Main St
160,41.760631,-80.364232,Parkway Dr/Plateau Dr
160,41.506439,-80.025897,/Twenty-Eighth Division Hwy
216,41.542028,-80.183657,I-79
418,41.623931,-79.673330,S Franklin St
362,41.628301,-79.663366,Petroleum St/E Main St
276,41.602119,-80.305965,State St/US Hwy 322/High St
160,41.605431,-80.500212,Horse Shoe Dr/S Lake Rd
216,41.718466,-80.145172,Grant St/Floyd Aly
499,41.633820,-80.135461,S Morgan St/Irvin Ave
246,41.634711,-80.320869,State Rte 618
246,41.630735,-79.682550,N 2nd St/W Spruce St
160,41.516142,-80.044713,Orchard St/High St
246,41.633524,-80.143702,Pine St/Catherine St
185,41.663542,-80.140462,Wesley Way
160,41.618564,-80.295467,Highland Ave
160,41.694164,-80.120543,Hwy 86/Meadow Dr
160,41.647601,-80.158448,Wadsworth Ave/Race St
160,41.599067,-80.310944,State St/US Hwy 322/Main St
185,41.642059,-80.152910,Park St/Water St
246,41.638630,-80.143146,Grove St
216,41.802342,-80.175887,I-79/Center Rd
160,41.537200,-80.182681,I-79
499,41.649228,-80.149800,Ellicott Ct/Prospect St
160,41.834991,-80.383373,State Rte 18/State Hwy 18
418,41.722175,-80.147029,Washington St/Euclid Ave
216,41.535038,-80.179984,/I- 79
185,41.724494,-80.148852,State Rte 198/US Hwy 6 & 19/Main St/Sackett Aly
160,41.699715,-80.142773,T655/Parkwood Dr
160,41.621953,-79.675817,W Bloss St/Jones St
390,41.759224,-80.369295,Strawberry Aly/2nd St
185,41.627935,-80.223647,Cotton Rd/Middle Rd/T487
216,41.693854,-80.202220,I- 79
362,41.634785,-80.315411,/Comstock St
160,41.663278,-80.162527,Access Rd To Apts
216,41.518979,-80.508815,Williamsfield Rd
160,41.604379,-80.333665,State Hwy 285/T300
305,41.632860,-80.149563,Liberty St Exd
246,41.635758,-79.679358,N Monroe St/Maxwell Dr
185,41.630733,-79.685645,Bronson/W Spruce St
390,41.720649,-80.146803,Broad St/Euclid Ave
276,41.642384,-80.299356,Faust Rd/Sylvan Ave
276,41.645240,-80.148348,Church St/Hawkins la
160,41.626587,-80.160096,Unnamed Street Going To Commercial Bldg
552,41.651605,-80.143974,Allegheny St/N Main St
160,41.635960,-79.680551,1st St/Maxwell Dr
334,41.803742,-80.057018,Church St/S Main St
246,41.629521,-79.670328,Davis Pl/E Walnut St
631,41.621436,-80.160027,Smock Hwy
216,41.630709,-80.139290,Star St
185,41.631933,-79.687012,4th St/W Elm St
185,41.658452,-80.140314,Doughty Ave/Laird Ave
246,41.654333,-80.124846,Fairgrounds/Grand St
276,41.608741,-80.498368,Lakeview Dr/Schamus Dr/Ridgeview Dr
160,41.581892,-80.194560,Perry Hwy/Peppers Trailer Ct
445,41.630712,-79.660908,E Spruce St/Murdock Blvd
160,41.603519,-80.320249,State Hwy 285
246,41.818248,-79.832266,Pasture Dr/Oliver Way
185,41.603487,-80.313264,Water St/S 9th St
216,41.620035,-80.313412,Lakeshore Dr/Woodman Rd
185,41.613811,-80.261659,Conneaut Lake Rd
185,41.630419,-80.161008,Hope St
305,41.640419,-80.142507,State St/Grove St
216,41.656374,-80.429033,W Erie St/S Church St/N Church St
185,41.786678,-80.091991,US Hwy 6 & 19
160,41.492178,-80.437317,Twenty-Eighth Division Hwy
160,41.580756,-80.497410,Sunnyside Dr/Duff Dr
552,41.630316,-79.667320,N Kerr St/E Hemlock St
362,41.625157,-79.673318,Water St/S Franklin St
160,41.625832,-80.156736,Clark Rd
160,41.588851,-80.171477,Mount Pleasant Rd/Semerad Rd/Mt Pleasant Rd
710,41.638987,-80.153975,W Cherry St
160,41.630771,-80.147233,Plateau Dr
390,41.638292,-80.155205,Water St
334,41.653907,-80.422794,E Franklin St/S Pymatuning St
216,41.635031,-80.144444,Arch St/Grove St
185,41.660621,-80.156908,Baldwin St/Westview Dr
160,41.640951,-80.295240,Arbor St
160,41.626452,-79.665329,E Spring St/S Brown St/Spring St
216,41.845942,-80.175295,I-79/I- 79
185,41.507256,-80.452637,Dam Rd/E Lake Rd
160,41.615150,-80.283440,Shontz Dr/T947
185,41.634941,-80.125597,Thurston Rd/North St
160,41.651487,-80.310829,Oak St
216,41.567640,-80.182458,I-79/Rung Rd
160,41.534564,-80.073545,Meadville Rd
216,41.650748,-80.171838,Rogers Ferry Rd/Dunham Rd
160,41.637967,-79.686117,W Dillon Dr/Lafayette Way
160,41.651488,-80.421525,S Pymatuning St Exd
246,41.620407,-80.313744,Lakeshore Dr/Woodman Rd
185,41.614624,-80.251072,Conneaut Lake Rd
185,41.617572,-80.099888,Crimson Dr/Harvest Dr
246,41.639960,-80.125869,G St/Graff Ave
185,41.660294,-80.311855,Harmonsburg Rd
684,41.640319,-80.147643,North St
246,41.822822,-80.175109,T871/I- 79
552,41.629730,-80.156688,French Creek Pkwy//Linden St
276,41.629001,-79.669601,Church Pl/N Drake St
334,41.635089,-80.151279,Pine St/S Main St
216,41.604784,-80.490263,Chapel Rd/Espy Rd
246,41.640140,-80.143865,State St/Mohican Pl
160,41.608436,-80.500578,T302/N Lake Rd
362,41.669690,-80.141211,Concord/Manchester House/Azalea Dr
526,41.637585,-80.150356,S Main St/Diamond Pk/Chestnut St
276,41.634136,-80.321667,Ruth Ave/Ellis Rd
276,41.520245,-80.051241,Pearl St/Walnut St
160,41.638815,-80.140448,North St/Penn St
631,41.630118,-79.667322,E Hemlock St/N Kerr St
160,41.620813,-80.188328,Hunters Ridge Blvd
160,41.516306,-80.464934,S Shady Ln/E Lake Rd
185,41.501282,-80.369327,State Rte 18/State Hwy 18
605,41.636822,-80.153154,Arch St/Park Ave
185,41.631323,-79.685626,W Linden St/Bronson
276,41.639994,-80.146074,East Aly/North St
160,41.534820,-80.479861,Random Dr/Upland Way
216,41.614469,-80.196282,Brookside Dr
418,41.629023,-79.667328,Church Pl/N Kerr St
160,41.624112,-79.671614,S Martin St/E Mechanic St
246,41.652560,-80.205076,I-79/Cussewago Rd
216,41.604413,-80.164085,Mercer Pike
185,41.648564,-80.158814,/Wadsworth Ave
276,41.632858,-80.320066,Schumaker Rd/Glenn Blvd
216,41.609145,-80.200638,Center Dr/Circle W
305,41.601219,-80.307407,State St//US Hwy 322/S 5th St
305,41.639158,-80.126464,E St/Graff Ave
160,41.724688,-80.161211,State Rte 198/The Edge
160,41.621049,-80.165586,Drveway Access To Penn Dot
160,41.620707,-79.676354,Breed St/Mulvey Pl
216,41.651371,-80.425849,S Mercer St
160,41.651944,-80.423792,South St/S Pymatuning St
216,41.626791,-80.292104,Oak Glenn Rd/Oakridge Rd
246,41.635537,-80.393242,T360//Townline Rd
185,41.647530,-80.211057,Sr3016
185,41.635464,-80.146548,Arch St/Clinton Ct
216,41.656759,-80.418193,Lockhart Aly
160,41.561038,-80.224996,Hwy 285/T984
334,41.634452,-80.135220,S Morgan St/Chestnut St
185,41.533896,-80.169695,Hwy 285
305,41.602660,-80.300416,Strawberry Ln
160,41.547095,-80.096130,Meadville Rd
160,41.623836,-80.183650,Interchange
246,41.640592,-80.141495,State St/Sidler St
160,41.633331,-79.666318,Brook St/E Mount Vernon St
160,41.662294,-80.022513,Hwy 198
185,41.653658,-80.153404,Baldwin St/Dick St
160,41.643594,-80.152508,Terrace St/Boileau Pl
160,41.632491,-79.693837,Hydetown Rd/State Rte 2020
658,41.629875,-80.155808,Park Ave/Linden St
185,41.631510,-80.161653,Houser St/Pennsylvania Ave
216,41.612869,-80.223256,Hafer Ln
276,41.728295,-80.164196,Hickory Dr/Maple Ln
185,41.649010,-80.155895,French Creek Pkwy
526,41.622989,-80.201707,Conneaut Lake Rd/Winkler Dr
891,41.622134,-80.160941,Park Avenue Plz
362,41.632607,-80.127869,Meadville Rec Center Acc
160,41.556677,-80.483995,Overlook Dr/T379
160,41.669642,-80.142764,Essex Dr/Azalea Dr
891,41.630312,-79.668245,E Hemlock St
185,41.668872,-80.472636,T313/Mumford Rd
276,41.631852,-80.153793,Willow St/S Cottage St
276,41.630455,-80.325194,Cherry Ave/State Rte 618
160,41.622091,-80.218448,Baco Rd
160,41.756594,-80.372461,Thomas St
160,41.636114,-79.674884,/Church Run Rd
362,41.633593,-80.125025,Vo-Tech Acc
160,41.635206,-80.157856,French Creek Pkwy/Poplar St
185,41.662140,-80.151416,Cole Dr
160,41.836718,-79.988666,T730/Miller Hill Rd
246,41.639716,-80.144800,North St
684,41.640649,-80.149239,North St/N Main St
334,41.601514,-80.305935,Garden Ln/S 4th Aly
160,41.773375,-80.107634,Cherry Aly/River St
185,41.621958,-79.669507,Drake St/E Bloss St
160,41.663555,-80.139233,Wesley Way/Albright Dr
160,41.814025,-80.375255,State Hwy 18
185,41.622247,-79.644395,/State Rte 27
246,41.750957,-80.363269,Prospect Ave/Main St
605,41.637226,-80.151832,Clinton Ct/S Cottage St
160,41.597972,-80.312729,US Hwy 322/Marshall St
246,41.504417,-80.099335,Steen Hill Rd
160,41.628854,-79.685508,Garden/New St/Wood St
216,41.641340,-80.305826,E Canal Blvd/N Shore Dr
185,41.634985,-79.681506,Abbott St
160,41.547521,-80.096066,/McCracken Dr
185,41.646019,-80.139681,Gilmore St/Deissler Ct
418,41.637014,-80.154077,Arch St/Market St
472,41.628304,-79.665344,N Brown St/E Main St
160,41.605203,-80.348985,T400/State Hwy 285/Hwy 285
160,41.600680,-80.304420,S 3rd St
246,41.639669,-80.141938,Sidler St/Torrent Aly
334,41.633732,-80.129219,Arboretum Dr
276,41.624921,-80.152762,Crawford St
216,41.523999,-80.076845,Ed Blvd/Mallard Ln
631,41.627076,-79.679134,W Central Ave/S Monroe St/N Monroe St
276,41.803554,-80.058554,Venango Ave
305,41.718806,-80.128186,Windvale Dr/Erie St
334,41.637599,-80.156374,Arch St
216,41.624869,-80.157744,Smock Hwy
216,41.649032,-80.160802,Kearney St/Lincoln Ave
305,41.630547,-80.142494,Williamson Rd
216,41.647834,-80.170425,/Asbury Mnr W
216,41.642072,-80.143106,Stewart St/Randolph Ln
216,41.640801,-80.144921,/Kennedy St
185,41.758372,-80.366094,Parkway Dr/Washington St
185,41.655539,-80.264727,S Norrisville Rd/N Watson Run Rd/Sr3016
216,41.692243,-80.202863,I- 79
305,41.803687,-80.058216,Venango Ave/Railroad St
160,41.810469,-79.833684,Glenridge Dr/Second Ave
160,41.646458,-80.124598,Sarah Dr
185,41.805769,-80.371324,Mineral Springs/State Hwy 18
216,41.578145,-80.500691,S Lake Rd
216,41.649705,-80.153564,Glenwood Ave/Lord St
160,41.755571,-80.368696,West St/Jefferson St
160,41.593657,-80.479236,T427/George St
160,41.697035,-80.118705,/Horseshoe Rd
216,41.645652,-80.153397,Terrace St/Penn Plz
185,41.524540,-80.038580,State Rte 173/Twenty-Eighth Division Hwy/US Hwy 322
160,41.684087,-79.844100,Tryonville Rd
334,41.630728,-79.680536,1st St/W Spruce St
334,41.647522,-80.203962,I-79/Sr3016
160,41.739628,-80.519424,State Line Rd S/State Line Rd N
305,41.799338,-80.061227,Cummings St Exd
305,41.824704,-80.175794,I-79
160,41.625475,-80.297906,Oakmere Pl/Midway Bluff/S Oakmere Pl
160,41.622198,-80.351892,Row I
160,41.795511,-80.366641,T388/Main St
160,41.632717,-79.667288,N Kerr St
160,41.603521,-80.319922,State Hwy 285
216,41.644641,-80.150170,Park Ave/Locust St
185,41.722022,-80.148884,Washington St/Main St
160,41.651127,-80.310854,/Lexington Ave
160,41.650374,-80.173841,Rogers Ferry Rd/Mosiertown Rd
216,41.632693,-80.134962,Alden St
246,41.755231,-80.366434,Main St/South St
216,41.633317,-80.142673,Pine St/Alfred St
185,41.580724,-80.496127,Straw Dr/Duff Dr
185,41.612368,-80.178605,Crafton Ave
160,41.686470,-80.163233,Macs Ln/Baldwin St Exd
160,41.760477,-80.372178,Main St/Maple St
185,41.802787,-80.053245,Church St/Thomas St
160,41.647722,-80.171344,Asbury Mnr W/Dunham Rd
185,41.802712,-80.369885,N Main St
185,41.638882,-80.285676,T450
276,41.627673,-79.676922,N Perry St/Cherry St/W Cherry St
160,41.517675,-80.048023,Wood St
216,41.522852,-80.050955,Roche Ln
216,41.650209,-80.150325,Ellicott Ct
160,41.696538,-80.154596,Hwy 6 and 19
305,41.639066,-80.151180,N Cottage St/S Cottage St/W Center St
185,41.749763,-80.360465,Main St/Hwy 198
185,41.630415,-80.135793,Morgan St
276,41.631150,-79.687765,New St/West St
216,41.743677,-80.372754,Prvt Drv To Picnic Area
160,41.631250,-80.300970,Lake Dr
246,41.624852,-80.132271,Lindbergh St
160,41.620936,-80.037908,/Star Route Estates A
160,41.598643,-80.310493,Center Ln/Main St
390,41.648803,-80.151192,Baldwin St/Prospect St
185,41.623442,-80.186104,Conneaut Lake Rd/I- 79
160,41.534538,-80.073468,T640/Meadville Rd
160,41.641779,-80.124364,/Quail Hollow Dr
216,41.660768,-80.315166,1st St/Plum St
160,41.513746,-80.479920,Park Manor Dr/W Lake Rd/Maple
216,41.653360,-80.430443,W Pine St/Beach St
160,41.627879,-80.203231,Kebort St/Hwy 98
160,41.761701,-80.371245,High St
160,41.673641,-80.227268,Hwy 98/Ridge Rd
276,41.637464,-80.127688,A St/Graff Ave
160,41.823146,-79.838524,Maple Dr/Island Ave/Inlet Dr
216,41.605903,-80.287552,Hwy 18/State Hwy 18
185,41.653297,-80.114436,Leslie Rd/Blooming Valley Rd
216,41.603469,-80.315477,State Hwy 285
216,41.578071,-80.500688,S Lake Rd
710,41.622298,-80.205007,Conneaut Lake Rd
160,41.564440,-80.497620,Midway Dr
762,41.648334,-80.148743,W College St/Park Ave
499,41.621756,-80.159803,Unnamed Rd From Smock Bridge To Park Ave Plz
418,41.639946,-80.156371,W Center St
185,41.765221,-80.194900,I-79
160,41.606237,-80.500196,/S Lake Rd
246,41.553957,-80.180662,I- 79
362,41.551664,-80.379247,Jefferson St/Main St
185,41.603028,-80.288379,W Vernon Rd/Bentley Rd
160,41.552133,-80.376734,Jefferson St/Cemetery Rd
499,41.602674,-80.302855,Strawberry Ln/S 2nd St
276,41.636754,-80.146251,Orchard Pl/Chestnut St
526,41.638769,-80.146520,East Aly/Walnut St
185,41.635987,-80.138046,Lafayette St/Maple St
305,41.656143,-80.416903,Wheeler Aly/E Erie St
216,41.626437,-80.478944,/Fries Rd
185,41.588466,-80.173626,I-79/Semerad Rd
160,41.803139,-80.061484,Short St/Grant St
362,41.635573,-80.136311,Fairview Ave/Maple St
160,41.651786,-80.166423,Rogers Ferry Rd
160,41.782271,-79.787226,State Hwy 77/State Rte 8/State Rte 77/State Hwy 8
160,41.582526,-80.497332,N Sunnyside Dr/Sunnyside Dr/Leach Rd
390,41.628934,-79.667328,N Kerr St
246,41.817436,-79.832368,Stager Dr/Lakeview Dr
185,41.632303,-80.161003,Williams St/Cussewago Ter
160,41.756734,-80.367365,Walnut St/Main St
246,41.633800,-80.126959,Vo-Tech Acc
160,41.660982,-80.159007,Westview Dr
160,41.621405,-79.670383,George
276,41.719222,-80.202326,/I-79
160,41.803583,-79.837108,Danner Dr/Arrow Dr
276,41.644123,-80.149606,Addle Aly/N Cottage St
160,41.621601,-80.036311,Star Rte Estates C/Star Route Estates A
160,41.802932,-80.062163,Short St
246,41.629508,-79.684595,N 3rd St/W Walnut St
185,41.629519,-79.671583,E Walnut St/N Martin St
160,41.688281,-80.488963,US Hwy 6/T609
160,41.627074,-79.683703,W Central Ave
276,41.617170,-80.171230,Kennedy Hill Rd/Mercer Pike
362,41.803381,-80.056520,Church St
185,41.630894,-80.147544,Willow St
276,41.636108,-80.129703,North St/Arboretum Dr
160,41.803576,-80.062694,Railroad St/Kolin St
246,41.634779,-80.136712,Fairview Ave/Chestnut St
160,41.600582,-80.304422,Hwy 285/S 3rd St
216,41.645112,-80.170268,Dunham Rd/Race St
185,41.670023,-80.208654,I- 79
216,41.654536,-80.146342,Ben Avon St/Park Ave
160,41.652974,-80.137275,Limber Rd/Devore Dr
216,41.799884,-80.058756,Victor Aly/High St
185,41.625255,-79.676928,S Perry St
185,41.634752,-80.125483,Thurston Rd
246,41.812242,-80.176461,E Forest Rd/I-79
216,41.629519,-79.671346,E Walnut St
246,41.613334,-80.294617,Konneyaut Trl/Konneyaut Trl Exd
216,41.622041,-80.181350,I-79
160,41.647061,-79.747513,State Rte 408
216,41.765966,-80.373371,Main St
185,41.646761,-80.156254,Spring St
185,41.648386,-80.166722,Asbury Mnr W
160,41.626108,-80.156915,Clark Rd
160,41.729230,-80.355814,T693
185,41.628287,-79.680533,1st St/W Main St
334,41.803383,-80.057458,S Main St
160,41.524029,-80.168819,Mercer Pike
160,41.657042,-80.457404,Morningside Dr/W Erie St Exd
305,41.629093,-80.325628,State Rte 618
362,41.651611,-80.149922,Allegheny St/Beers Ave
552,41.656272,-80.424268,Penn St/W Erie St
472,41.638346,-80.144518,Walnut St/Hollister Aly
185,41.761446,-80.371425,Maple St
160,41.570142,-80.268843,Hwy 285
334,41.630066,-80.152149,Chula St/Autumn Dr/Chula Ct
185,41.621014,-80.191754,Dawn Ct
246,41.759206,-80.368020,Pearl St/Washington St/Church Aly
216,41.652476,-80.447793,Huron Dr/Lewis Ave
