Estimated daily crossings,Latitude,Longitude,Name
185,39.798624,-77.725617,N Antrim Way
185,39.927680,-77.755640,Amsley Dr/Coble Rd
305,39.947755,-77.672481,3rd St/Hamilton Ave
362,39.945689,-77.643958,Access Dr
185,39.975269,-77.794627,/Fort McCord Rd
160,39.962505,-77.579584,State St/3rd Ave
216,39.792921,-77.565684,/Pine Hill Rd
185,39.953303,-77.557942,White Church Rd
185,39.731178,-77.702437,East Ave/State Line Rd
334,39.994139,-77.605258,Philadelphia Ave
1046,39.932215,-77.644999,/N Coldbrook Ave
216,39.735271,-77.547464,Meadowview Ave
160,39.907888,-77.606460,Edgewood Cir
160,39.921556,-77.629709,Quarry Rd
160,39.783893,-77.803680,W Weaver Rd/Letzburg Rd
216,39.916426,-77.912753,Lincoln Way W
160,39.920012,-77.619528,Spring Side Dr E/Springside Dr W/S Edwards Ave
1046,39.755663,-77.577635,S Church St/N Church St/E Main St/W Main St
185,39.735747,-77.548372,Longview Ave
276,39.944538,-77.665012,Pleasant St/Center St
216,39.902736,-77.711951,Falcon Ln
160,39.776354,-77.858120,/Garnes Rd
605,39.928248,-77.657560,Pine Ct
246,40.001481,-77.545355,Heritage Ave
605,40.047292,-77.527805,N Morse St/S Morris St/W King St
216,39.796597,-77.724993,N Carlisle St/E Walter Ave
160,39.835139,-77.697746,Kauffman St/Angle Rd
185,39.748187,-77.614307,Polktown Rd
160,39.756620,-77.552269,Ivanhoe Dr
160,39.745855,-77.585731,E 8th St
216,39.839784,-77.566263,Walnut St/Anthony Hwy
891,39.836140,-77.548449,Lexi Ct/Dani Brooke Dr
160,39.941519,-77.675449,Hoke Dr
160,39.832616,-77.974095,Saunderosa
185,39.791960,-77.751906,Buchanan Trl W
160,39.879384,-77.540524,Anthony Hwy/Irishtown Plantation Rd
631,39.927218,-77.638999,/Access Dr
305,39.948083,-77.669884,N Franklin St
160,39.991193,-77.529161,White Church Rd
276,40.123900,-77.761757,I- 76/Spring Run Rd
160,39.752594,-77.511152,/Mentzer Gap Rd
276,39.759482,-77.579225,/Garfield St
216,40.018392,-77.634927,Smith Rd
160,39.756705,-77.519158,Ironwood Dr
185,39.727813,-77.711769,Ridge Rd
185,39.905709,-77.596927,Stonybridge Dr/Fox Meadow Rd
185,39.934822,-77.690874,Sanders Cir/Lincoln Way W
185,39.845027,-77.606678,Wayne Hwy
185,39.939621,-77.674213,Grandview Xing
185,39.929418,-77.540486,/Black Gap Rd
