Estimated daily crossings,Latitude,Longitude,Name
216,40.648816,-116.941263,N 2nd St
160,40.598230,-116.900588,1900E/Hilltop Rd/1600 St
185,40.632389,-116.955936,Bastian Rd/Kettle River
334,40.634227,-116.940980,Weaver Ave/
216,40.638621,-116.933627,Galena St/E 3rd St
418,40.634145,-116.937767,Weaver Ave/7th St
552,40.636629,-116.939731,E 8th St/Altenburg Ave
216,40.633075,-116.933205,4th St/Wilson St
160,39.500120,-117.081230,/US Hwy 50
334,40.645324,-116.946268,Eastgate Dr/Northgate Dr
334,40.641886,-116.935177,/S Broad St
276,40.637299,-116.935405,Galena St/E 5th St
160,40.644614,-116.933479,N 2nd St/N Humboldt St
185,40.640337,-116.939589,6th St/W Humboldt St
160,39.493208,-117.060587,Morris Hill Rd
185,40.642830,-116.942700,W Tule St
185,40.637989,-116.951807,16th St/Lemaire Rd
160,39.493069,-117.060464,US Hwy 50
160,40.680366,-116.614638,I 80 W
216,40.650783,-116.945686,W Front St/Front St
216,40.645320,-116.943784,/Eastgate Dr/Eastgate
276,40.634173,-116.940839,/Weaver Ave
185,40.652205,-116.955356,/I- 80
276,40.640375,-116.944356,Humboldt St/Stone Ave/W Humboldt St
160,40.640368,-116.957928,/Humboldt St
160,40.596758,-116.907017,J Monroe Ave
1174,40.637353,-116.941538,/S Broad St
216,40.634824,-116.953035,17th St/Lupin Dr
216,40.640484,-116.929908,N 1st St
160,40.628820,-116.975013,26th St
160,40.630190,-116.954188,Broad St/Bastian Rd
216,40.635371,-116.933943,Good Ave/Sonoma St
160,40.667911,-116.969745,I 80 W
499,40.641505,-116.933682,N Reese St
160,40.648826,-116.953510,I- 80
160,40.646460,-116.934950,/N Tules St
160,40.696600,-117.007329,/I- 80
305,40.639144,-116.943112,Watt St/Burns St
305,40.635379,-116.935926,/Good Ave
216,40.634242,-116.958109,17th St/
160,40.677731,-116.623846,I 80 W
160,40.654892,-116.956283,I 80 W/Allen Rd
160,40.621690,-116.914317,Hilltop Rd
216,40.635353,-116.935078,Good Ave
334,40.636051,-116.943801,/S Broad St
334,40.636158,-116.942573,/Weaver
362,40.648349,-116.944142,Elquist Dr
472,40.637401,-116.937262,S Scott St/6th St
185,40.639287,-116.932746,Second St/Galena St/E 2nd St
390,40.640372,-116.943117,Watt St/Humboldt St
160,40.674510,-116.824590,Rock Creek Rd/Rock Creek
472,40.640708,-116.932780,S Scott St/Front St
185,39.491982,-117.069778,Sixth St/Court St
246,40.639028,-116.931128,Front St/Sonoma St
185,40.644496,-116.937584,W Front St/Tule St
185,39.493530,-117.072410,Cedar St/US Hwy 50
160,39.491789,-117.068027,Water St
216,40.640251,-116.929552,Muleshoe Rd/N 1st St
418,40.636626,-116.937986,Altenburg Ave
216,40.632711,-116.941368,I- 80/
362,40.641554,-116.947620,Brent Dr/Broyles Ranch Rd
160,39.491396,-117.070511,Sixth St/South St
160,40.631372,-116.932767,Marvel - Horn Ranch Rd
762,40.638149,-116.945066,/Broyles Ranch Rd
160,39.207383,-117.096578,/Sleeping Valley Rd
185,40.633275,-116.903594,Muleshoe Rd/Palomino
276,40.641461,-116.944008,Jordan Dr/Law Ave
160,40.633529,-116.948278,/Broad St/Lemaire Rd/S Broad St
418,40.639855,-116.933807,Second St/S Scott St
160,40.642995,-116.935679,S Humboldt St/Front St
160,39.493333,-117.070570,Water St
631,40.641104,-116.934207,S Reese St
160,39.492580,-117.071616,South St/Virginia Hill
160,40.644174,-116.942432,/Lander County Yard
445,40.640778,-116.934645,E 2nd St/S Reese St
552,40.633086,-116.935478,Wilson St
246,40.635511,-116.944784,I 80 W/S Broad St
