Estimated daily crossings,Latitude,Longitude,Name
216,31.053427,-93.235486,Entrance Rd/Louisiana Ave
185,31.152575,-93.267551,Warner St/Maple St
246,31.117549,-93.281874,Davis St
216,31.148540,-93.285577,Vernon Trace Cir/Bradley St
160,31.172792,-93.303434,W Hawthorne Rd
185,31.234955,-93.404645,Moon Shadow Rd/Rtj Rd/Moonshadow Rd
160,31.336636,-93.350544,Flenniken Loop
579,31.141997,-93.259990,E Lula St
160,31.152573,-93.256402,Belview Rd
334,31.065254,-93.227360,/Clary Ct
216,31.259821,-93.359190,/Ruby Dr
305,31.076241,-93.243711,/Jeane Chapel Rd
160,31.163157,-93.325282,Wilson Dr
305,31.215661,-93.322089,Main St
552,31.119729,-93.273801,McRae Rd
305,31.160900,-93.267181,/Main St
334,31.117820,-93.277903,/Sartor St
160,31.045454,-93.217632,Montana Ave
658,31.122854,-93.273796,Boone St
160,31.217618,-93.360701,McRae Dr
185,31.275510,-93.350347,Main St
160,31.109610,-93.284728,Ash St/Magnolia St
216,31.138421,-93.229199,Robinson Kitts Rd/Slagle Rd
160,31.154265,-93.270285,Butler St
160,31.054831,-93.230147,Haag Pl
526,31.048183,-93.207726,Mississippi Ave/Louisiana Ave
160,31.050741,-93.201400,/Georgia Ave
276,31.048428,-93.216281,Colorado Ave/Wyoming Ave
185,31.042655,-93.250600,/Lebleu Rd
185,31.157323,-93.357789,Nolan Trce
246,31.110834,-93.153406,Infantry Rd/Artillery Rd
160,31.120795,-93.247887,Hanna Rd
216,31.144992,-93.270698,N Gladys St/Short St
160,31.147490,-93.273073,N Ermine St
185,31.318776,-93.388898,Hammond St
276,31.114998,-93.164362,9th St/H Ave
185,31.102501,-93.260277,Douglas Memorial Rd/Rodgers Loop
160,31.252845,-93.342017,Cypress Ave/Main St
160,31.109142,-93.279207,Emmitt Wilson Rd
472,31.038217,-93.220973,Magnolia Dr/J H Diamond Ct
185,31.148027,-93.261966,N 4th St/N 3rd St
390,31.047519,-93.208090,/Mississippi Ave
216,31.154486,-93.259428,Herring St/Knapp St
160,30.891258,-93.257547,McCain Rd
160,31.126418,-93.197760,Castor Lake Rd
160,31.236498,-93.400858,Trigger Trap Dr
684,31.133107,-93.266048,S 6th St/
658,31.091173,-93.270646,US Hwy 171/Catfish Dr
160,31.264756,-93.346279,Main St/Beavers Rd
160,31.047819,-93.234940,Hill St
499,30.921738,-93.282340,Bailey Rd/Johnnie B Hall Memorial Hwy/Herrington St
472,31.153953,-93.268132,West St/Maple St
216,30.931473,-92.950502,Webster Maricle Rd
185,31.048511,-93.189037,/California Ave
160,31.160069,-92.907202,Aubry Bass Rd/Parish Rd 853
160,31.266191,-93.346566,Guy Rd/Main St
246,31.226978,-93.337238,Fairlane Rd
276,31.136530,-93.275131,Jean St
526,31.058804,-93.245649,Maple Grove Cir
185,31.251786,-93.343616,Huey Bean Rd/Port Arthur Rd
160,31.146085,-93.287375,H M Stevens Blvd
185,31.037010,-93.248093,Lebleu Rd/Billy James Rd
246,30.907530,-93.286697,Johnnie B Hall Memorial Hwy
216,30.981808,-93.550707,Joe Chapman/Yvonne Bonner Rd
579,31.036113,-93.208210,/Alabama Ave
160,31.152590,-93.258230,Belview Rd/Ellis St
472,31.116403,-93.277931,Stanton Rd/3rd St/Sartor St
160,31.321358,-93.353826,Nolan Dr/Jett Rd
160,30.884599,-93.298342,Wagon St/Angus St
276,30.885776,-93.284983,/Johnnie B Hall Memorial Hwy
185,30.964266,-93.077198,David Pelt Rd/Pitkin Hwy
305,31.034237,-93.271829,Rays Park Rd/Lake Charles Hwy
160,31.029030,-93.249466,/Pitkin Hwy
246,31.246890,-93.339534,Main St
160,31.083550,-93.136009,Mill Creek Rd
185,30.904814,-93.288053,Johnnie B Hall Memorial Hwy
160,30.948909,-92.936762,Fullerton Blacktop Rd
246,30.883503,-93.296906,Plough St/Plum St
160,30.918518,-93.277731,/1st St
160,31.029495,-93.231114,Lana Dr/Polite Rd
160,30.959949,-92.987976,Pitkin Hwy
160,31.050010,-93.202523,11th St/Alabama Ave
334,31.061667,-93.262263,Jeane Chapel Rd
160,31.077986,-93.239263,Adeline Rd
185,31.148520,-93.262380,N 3rd St/Allen Ave
185,30.967906,-92.944538,/Parish Rd 5138
160,31.193883,-93.498839,State Rte 111/State Rte 392
276,31.106622,-93.196424,Back Fish Ct
160,31.054421,-93.229598,Haag Pl/Haag St
160,30.888812,-93.268047,Yankee Ridge Rd
160,31.338949,-93.357441,Erwin Rd
160,31.145868,-93.282788,Pollard
334,31.150919,-93.265144,N 6th St
362,30.915859,-93.282328,Johnnie B Hall Memorial Hwy
185,31.046075,-93.248792,Eddlemon Rd
445,31.135177,-93.262035,E Louisiana St
