Estimated daily crossings,Latitude,Longitude,Name
246,30.413076,-92.071265,Napoleon Ave/Sunset Strip
216,30.552586,-91.952292,Bear St
334,30.418250,-92.077130,Lyman Dr
185,30.670112,-91.914308,Camp Ground Rd/Campground Rd
160,30.512198,-92.087281,W Eleanor St/Marguerite St
160,30.408422,-92.065483,Budd St/Castille St
216,30.480043,-92.414759,Sittig St
216,30.480023,-92.393276,Perchville Rd
160,30.613524,-92.049961,Water St/St Landry Veterans Memorial Hwy/Elizabeth St
362,30.580731,-92.048862,I- 49 N Svc Rd
160,30.538065,-92.090520,Rose Ann St
160,30.582265,-92.051715,Kennerson Rd/I- 49 S Svc Rd
216,30.401730,-92.063426,Mockingbird Dr/Sand Piper Pl
246,30.587714,-92.076262,US Hwy 167/Della Rd
276,30.523226,-92.096058,Ina Clare Dr
160,30.517196,-92.137823,Narcisse Lacour Rd/Milton Brown Rd
246,30.514165,-92.074463,George Dr/James Paul Ave
160,30.448506,-91.976306,/Jules Lagrange Rd
160,30.455082,-92.101079,la 182/Meghan Rd
216,30.598532,-92.104141,US Hwy 167/Spruce St
305,30.556514,-91.951378,Boggs St
160,30.515433,-92.434503,Soileau Rd
305,30.410450,-92.055018,I- 49 Svc Rd
160,30.451391,-92.155865,Chachere Rd/Braeden Blvd
185,30.539756,-92.083038,Pine Ave/N Market St
160,30.506570,-92.186203,la 752/la 35
185,30.461735,-92.105415,Westminister Dr
160,30.517144,-92.056248,Davy Ln/Cresswell Ln Exd
160,30.547337,-91.905682,US Hwy 190
216,30.495138,-92.450235,US Hwy 190
216,30.473599,-92.082079,/Ventre Rd
185,30.500875,-92.420112,N 5th St/Bernice St
246,30.441866,-92.069664,Terra St/Lago Ave
160,30.691493,-91.744568,Victor St/Lafleur St
185,30.529853,-92.103763,Colorado St
216,30.480025,-92.393950,Perchville Rd
216,30.535441,-92.063851,Grolee St/
160,30.542911,-91.973097,la 742/St Peter Ave
362,30.535814,-92.058507,Acadiana Prep Cir/US Hwy 190
334,30.539218,-92.086514,W Cheney St
160,30.547743,-91.988909,/US Hwy 190
276,30.771102,-92.180841,I- 49/la 10
276,30.526495,-92.089509,S Railroad Ave/W Jefferson St
390,30.534847,-92.097300,/W Landry St
185,30.495986,-92.071020,W Pecan Dr
160,30.516823,-92.173329,Hilton Rd/J M la Fleur Dr
160,30.506480,-92.319654,la 95/US Hwy 190
185,30.511175,-92.271657,US Hwy 190
185,30.517472,-92.185319,Littel St/Prejean Hwy
362,30.552624,-91.960760,Alexander Ave/W Josephine St
160,30.532571,-92.148163,St Berchman Dr/Andrepont Rd
246,30.487546,-92.407198,E Maple Ave/S Bulah St
362,30.475411,-92.076598,Frontage Rd/Dale Ln
185,30.578123,-92.049924,I- 49
185,30.615390,-92.058000,la 10/Carriere St
390,30.504843,-92.074264,Ducharme Rd/Jake Dr
160,30.540595,-91.979251,Theo Ave/la 742
160,30.536347,-92.101937,Albertha St
185,30.515743,-92.091437,Red Bud Ln/S Washington St
390,30.530978,-92.074262,E Vine St
246,30.492671,-92.418692,Park Ave/S 4th St
160,30.717549,-91.905806,Railroad Ave/Charles St
362,30.538323,-92.080833,N Main St
276,30.587615,-92.048459,I- 49
185,30.659333,-92.193956,US Hwy 167
472,30.415931,-92.054738,State Hwy 93
216,30.551592,-92.074028,Royal St/Glenn St
276,30.525307,-92.066581,I- 49 N Svc Rd
472,30.612521,-92.046751,I- 49
276,30.500138,-92.393640,Great Slave Ave/Lawrence St
160,30.585841,-92.035067,State Rte 744
160,30.547206,-91.861348,Old Hwy 190 Rd
472,30.415746,-92.054756,State Hwy 93
246,30.529830,-92.090085,Narrow St
246,30.541962,-92.094618,Garland Ave/Henry St
305,30.498087,-92.080341,Ducharme Rd/Judson Walsh Dr
631,30.546407,-91.964554,Oak St/US Hwy 190
216,30.526527,-92.091164,Hiram St/Abe Lincoln St
472,30.530570,-92.080173,S Walnut St/E South St
216,30.426976,-92.104749,Summer Ridge Dr
788,30.494849,-92.408530,E Laurel Ave/N Saint Joseph St/Nimitz St
160,30.482967,-92.410109,Town Homes Dr
246,30.782101,-92.187550,State Rte 29/la 29
185,30.611020,-92.060713,S Bridge St/Martin Luther King Dr
216,30.492707,-92.435686,Park Ave/Fannie St
160,30.532680,-92.126620,Burr Ln/Wisdom Rd
305,30.616535,-92.063746,Prescott St/Strode St
160,30.412228,-92.031719,E Martin Luther King Jr Dr/Martin Luther King Dr
185,30.514912,-92.062789,Oak Leaf Blvd
418,30.546420,-92.071919,Chickasaw Dr/Chippewa Dr
216,30.534641,-92.086726,W Bellevue St/N Liberty St/S Liberty St
160,30.484343,-92.433503,Blanche St/Hill St
185,30.547155,-91.920663,/US Hwy 190
499,30.489928,-92.425794,Fairground St
160,30.564233,-91.954994,Pawnee St
185,30.638159,-92.048530,I- 49/
160,30.505044,-92.181912,la 35
276,30.501951,-92.087425,/S Union St
160,30.546588,-91.953199,US Hwy 190
390,30.511442,-92.073945,Jake Dr/John Ave
185,30.548500,-92.085596,W Coleman St/N Railroad Ave
185,30.486358,-92.481292,Michael Ln/US Hwy 190
305,30.531401,-92.077196,S Cane St
276,30.541354,-92.058671,I- 49/E Prudhomme Ln
185,30.493671,-92.413748,North St/S East St
216,30.535439,-92.055461,Ridge Ln
160,30.504284,-92.403158,Texas Ln
246,30.497488,-92.404888,Moosa Blvd/Nile St
216,30.545416,-92.081090,Old Court St
246,30.592587,-92.211450,Raiders Rd
160,30.708849,-91.933851,Nursing Home Rd
216,30.566434,-92.073186,Fred St/la 182
185,30.558016,-91.957848,Robin St
185,30.385021,-92.030346,Boxie Rd
334,30.400370,-92.054540,Choctaw Rd
160,30.570883,-92.071776,la 182
390,30.593735,-92.047962,I- 49
185,30.549085,-91.853732,Hickory St/3 Mile Ave
216,30.383283,-92.039651,la 182/Whitewing Ln
216,30.506012,-92.080793,Cottage/Lakewood
216,30.342944,-92.112858,Noah's Ark Blvd/St Ignatius Cir
160,30.410007,-92.067686,Doolittle St/Landry St
216,30.693706,-92.132946,Eugene Soileau Rd/Goyo Rd
305,30.486046,-92.417953,Ulysse St/Childs St
334,30.532052,-92.075042,E Landry St/S Academy St
276,30.437409,-92.083686,Judice Rd
246,30.482371,-92.425138,Julia St
305,30.495275,-92.352088,Tasso Loop/US Hwy 190
216,30.487518,-92.411843,E Maple Ave/Benoit St
185,30.499929,-92.420012,N 5th St/Camellia Ave
216,30.498194,-92.086281,Judson Walsh Dr/Woodhaven Dr
185,30.524879,-92.425379,Norma Ave/Derouen St
185,30.525322,-92.069783,Ballard Ln/Truman St
160,30.505502,-92.419013,N 4th St
246,30.692821,-91.745991,Church St/Gum St
216,30.521864,-92.084884,W Bertheaud Ave/S Court St/E Bertheaud Ave
160,30.503386,-92.427560,N 12th St
216,30.614702,-92.051351,St Landry Veterans Memorial Hwy
305,30.531056,-92.091232,W Cherry St
160,30.500578,-92.425488,Ida St/Tate Ave
216,30.503350,-92.421056,N 6th St
185,30.496955,-92.417521,N 3rd St/W Peach Ave
246,30.539149,-92.078695,N Walnut St/Congress St
305,30.692791,-91.738505,Church St/Front St
160,30.520439,-92.169290,Frank Rd/W Landry St
305,30.488618,-92.074602,/I- 49 South Svc Rd
160,30.492818,-92.402763,Mae St/Anne St
276,30.544589,-92.077705,Attakapas Dr
246,30.508252,-92.076062,Herbert Dr/Heather Dr
1381,30.493895,-92.416285,S 2nd St/W Walnut Ave
160,30.574952,-92.126827,Texas Eastern Rd
216,30.484318,-92.422346,Mill St
185,30.728361,-91.976006,Hud Housing Dr
246,30.554555,-92.052684,I- 49
185,30.451364,-92.167144,Pecan Rd/Kolder Ln
246,30.547409,-91.875568,Bayou Gerimond Rd/US Hwy 190
1693,30.495019,-92.438478,W Laurel Ave
185,30.638231,-92.170203,US Hwy 167/Aldes Rd
160,30.534753,-92.079448,N Walnut St/E North St
160,30.486668,-92.043842,Victoria Loop/la 31
276,30.538555,-92.094272,Sapphire St/Rose Ann St
185,30.560309,-91.951339,Carrier St/E Courtableau Dr
390,30.543237,-92.082413,Market St/N Market St/W Church St
160,30.428402,-92.099057,la 182/la 178
276,30.495426,-92.075950,W Linwood Dr/Ashwood/Walnut Dr
160,30.515065,-92.093117,Bryan St
160,30.512228,-92.088547,Edwards St
276,30.487528,-92.433511,W Maple Ave/Maple Ave/Hill St
216,30.534861,-92.088431,W Bellevue St
362,30.498884,-92.075533,/Judson Walsh Dr
160,30.491621,-92.211429,Luther Young Rd/Duplechin Rd
390,30.550043,-91.962348,Landry St/Alexander Ave
160,30.488198,-92.475855,Devillier Rd/US Hwy 190
160,30.538730,-92.096218,Trosclair St/Garland Ave
762,30.518964,-92.071306,Cresswell Ln
472,30.410959,-92.055130,I- 49
216,30.584536,-92.051026,US Hwy 167
160,30.519743,-92.086399,/S Market St
276,30.496957,-92.412343,E Peach St/N Cane St
246,30.690069,-91.746002,Gum St
390,30.487548,-92.430856,W Maple Ave/Viola St
631,30.532910,-92.081759,E Landry St/S Main St
710,30.484465,-92.426172,Pearl St/Armide St
160,30.643530,-92.190194,Christina Rd/Deville Rd
160,30.466779,-92.102520,Grand Rue de Josh
334,30.546001,-92.083838,Daniel Aly
216,30.462565,-92.099722,la 182
276,30.551767,-92.075373,la 182/Main St
160,30.451381,-92.159784,Chachere Rd/la 357
160,30.492590,-92.069630,Cedar Grove Dr/Tillou Andrus Dr
160,30.585896,-92.034636,la 743/State Rte 744
246,30.397369,-91.930562,Fuselier St
160,30.500140,-92.397753,N Vivian Ave/Lawrence St
185,30.544821,-91.971896,Odom Ave/la 742
390,30.546696,-91.969118,Rayne Rd/US Hwy 190
185,30.447584,-92.102344,la 358/la 182
246,30.495137,-92.385391,/US Hwy 190
334,30.537802,-92.094390,Sapphire St/W Grolee St
216,30.380563,-92.053303,I- 49 Svc Rd/Turf Ln
185,30.408315,-92.065174,Castille St
276,30.420158,-92.049590,Charles Ave/E Martin Luther King Jr Dr
160,30.539189,-92.038908,US Hwy 190
216,30.480021,-92.423667,Ned St/Sittig St
362,30.542465,-91.758119,Florida St
246,30.517471,-92.182863,Prejean Hwy/Jessey Begon Rd
216,30.550188,-91.963629,Canal St/Joe Elder Dr
185,30.521413,-92.102973,Taft St/Iris Dr
499,30.515745,-92.083124,E Andrus Ave/S Union St
276,30.490774,-92.401653,Ella St
185,30.599543,-92.194024,Michelle Rd/Prairie Ronde Hwy
552,30.544145,-92.086776,Washington St/N Washington St/Pulford St
445,30.494887,-92.423292,S 8th St/W Laurel Ave
276,30.531238,-92.092331,Lewis St/W Cherry St
185,30.407233,-92.053459,N Svc Rd/I- 49 Svc Rd
362,30.522899,-92.093059,Merrill St/Fern St
216,30.646713,-92.180970,US Hwy 167/Grand Prairie Hwy
334,30.531727,-92.065369,I- 49/US Hwy 190
160,30.549568,-92.169389,John Paul Dr/la 104
472,30.487537,-92.424750,W Maple Ave
216,30.497428,-92.432695,/Eula St
276,30.534741,-92.101030,/W Vine St
185,30.554992,-91.950429,la 741/Dupville Loop/Railroad Ave
160,30.565226,-91.950531,Beauxis Dr/Osage St
185,30.519200,-92.056803,Cresswell Ln
185,30.547005,-92.094680,Alice St/Story St
276,30.392513,-92.057551,I- 49
390,30.533093,-92.098867,W South St/S Bullard St
185,30.538682,-91.984561,Georgie Ave/la 742
246,30.480393,-92.076864,I- 49 South Svc Rd
813,30.514987,-92.069427,I- 49/
216,30.504187,-92.410569,Threatt St/Lafayette Dr
185,30.513843,-92.090054,W Dunbar Ave
362,30.490607,-92.424307,S 9th St/W Oak Ave
160,30.523637,-92.075227,Saint Cyr Ave/E Leo St
185,30.619411,-92.060681,Prescott St/de Jean St
334,30.490781,-92.405043,Duck Ave/Charles St
160,30.703689,-91.738691,4th St
305,30.526815,-92.068925,E Laurent St/Mistrot St
390,30.616032,-92.063117,Strode St/Haggity St
160,30.458757,-92.117531,Miller Rd/Jude Ln
185,30.506755,-92.082530,Carrage
418,30.537936,-92.095435,W Grolee St/Marie St
362,30.692803,-91.739655,Church St/Landrum St
246,30.547406,-92.071791,Choctaw Dr/Chippewa Dr
276,30.771280,-92.180649,I- 49
276,30.478175,-92.078069,/Harry Guilbeau Rd
160,30.540577,-92.067245,Paris St/Perry Ln
605,30.546551,-91.964538,Oak St/US Hwy 190
1381,30.494974,-92.434189,W Laurel Ave/Nellie St
185,30.506187,-92.325890,US Hwy 190
418,30.502202,-92.421049,W Bacciochi Ave/N 6th St
390,30.492848,-92.419858,Park Ave/S 5th St
216,30.568457,-91.954455,Richard St
185,30.540184,-92.095407,Garland Ave
160,30.472392,-91.990616,Forget-Me-Not Ln
160,30.382699,-92.117226,Francis Rd
160,30.506576,-92.404639,Doolittle Rd/Buckner Rd
334,30.516749,-92.069565,Interstate Highway 49 Svc Rd S/Diesi St/Service Rd
185,30.672732,-91.928406,Simon Ln
1355,30.495010,-92.437564,W Laurel Ave/Jake St
185,30.615095,-92.050147,Front St
216,30.496947,-92.415187,N 1st St/W Peach Ave
185,30.539964,-92.033145,/US Hwy 190
160,30.436770,-92.227443,L J Richard Rd/St Margaret Rd
160,30.757847,-92.104967,la 182/Cotton Patch Rd
185,30.416755,-92.044383,Cherry St/Chatrian St
246,30.492728,-92.412317,Anne St/S Cane St
276,30.527577,-92.075766,S Academy St
160,30.697190,-91.738029,Emma Zion St/3rd St
334,30.531736,-92.065901,US Hwy 190
246,30.558077,-91.949107,Bayou Dr/Ellis St
276,30.484940,-92.423148,Ulysse St/Acadia St
185,30.412736,-92.065354,/Sibille St/Leo Richard Ln/Boudreaux St
246,30.502229,-92.406236,N Martin Luther King Dr/E Bacciochi Ave
185,30.501717,-92.404023,Roosevelt Ave/Stone St
216,30.359395,-92.116595,Thibodeaux Ln
160,30.298817,-92.142184,Bosco Hwy
216,30.489829,-92.066416,Doctor Charlie Dr/Grant Rd
390,30.484943,-92.423671,College Rd/Acadia St
160,30.509801,-92.284659,US Hwy 190
216,30.485495,-92.088725,Ave of the Acadians/McBride Dr
334,30.538488,-92.087202,W Bloch St/N Railroad Ave
185,30.544112,-92.073093,Tensas Dr/Tunica Dr
246,30.527523,-92.104153,Colorado St/Plum St
185,30.535153,-92.104568,W Vine St/W Landry St
334,30.538291,-92.094317,Sapphire St/Newman St
160,30.495335,-92.181910,Jim Guillory Rd/la 35
160,30.695833,-92.142586,Goyo Rd
160,30.400324,-91.937370,Pine St/S Mills St
216,30.540197,-92.067252,Valmount St/Paris St
185,30.531992,-92.103426,Pujo Ave/Colorado Ave
362,30.491911,-92.430739,W Ash Ave/Viola St
362,30.523964,-92.079522,Azalea St/Leonard St
185,30.489390,-92.406123,S Martin Luther King Dr/Fern Ave
185,30.612247,-92.126196,US Hwy 167
160,30.406935,-92.066233,Budd St
305,30.499935,-92.071603,I- 49/Judson Walsh Dr
160,30.502278,-92.401911,Brother J Rd/Tissington St
160,30.569289,-92.185174,State Rte 104/la 104/Heidi B Rd
