Estimated daily crossings,Latitude,Longitude,Name
160,31.884202,-92.278299,Tannehill Dr
362,31.688030,-92.127254,Owens Ave/Peyton St
185,31.659340,-92.149427,Hatcher Rd
160,31.613611,-92.145286,Arlies Ln/State Rte 127
185,31.661856,-92.091412,US Hwy 84/Kelsey Ln
160,31.806281,-92.336787,S Main St/US Hwy 165
160,31.853236,-92.215837,State Rte 127
445,31.682297,-92.146246,Mae Dr
305,31.682647,-92.116660,Oak St/Old Harrisonburg Rd
185,31.895994,-92.237725,Line Ave/Central Ave
160,31.911057,-92.234825,School Dr
276,31.902894,-92.242698,Central Ave
160,31.690701,-92.153898,Taunton Ln
185,31.678316,-92.122592,/Carpenter St/Wren St
605,31.683249,-92.123044,Sycamore St
160,31.662203,-92.198096,Sleepy Hollow Rd
160,31.904936,-92.240175,Taylor St/Front St
185,31.872328,-92.295668,Walnut St
305,31.684485,-92.124494,Sycamore St/Austin Rd
160,31.797718,-92.352487,/US Hwy 165
160,31.641626,-92.070091,US Hwy 84
276,31.905794,-92.221899,Olympia Dr/State Rte 124
917,31.682459,-92.130012,S Fourth St
160,31.714824,-92.220372,US Hwy 84/Mosquito Dr
246,31.681961,-92.131896,/Pine St
246,31.691517,-92.126448,E High School Dr/Peyton St
216,31.690355,-92.138597,Pecan St
160,31.534888,-92.010412,State Rte 28
160,31.904928,-92.241339,Sims St/Dixie Ln
160,31.679817,-92.114090,/Oak St
160,31.626777,-92.188504,Glynda Ln/Clyde Rd
418,31.683531,-92.148476,E Trichell St/Livingston Hill Rd
160,31.895988,-92.236589,Line Ave
160,31.820597,-92.328536,Park St/S Main St
334,31.687963,-92.132497,N First St/Sycamore St
160,31.678287,-92.121346,Wren St
552,31.683290,-92.123063,Jackson St/Sycamore St
499,31.684256,-92.147626,Sarah Dr
216,31.895635,-92.241341,Blake/la Salle
276,31.685969,-92.112704,Carrollton St
160,31.918471,-92.218809,Substation Rd/Nailor Dr
362,31.685700,-92.150683,Hatten Rd
160,31.681624,-92.138463,/Airport Dr
160,31.669585,-92.098495,E Oak St
160,31.688143,-92.141674,/Garan/W Bradford
160,31.804951,-92.335527,/Oil Field Rd
185,31.583016,-92.124339,Hailey Rd/Sharptown Loop/State Rte 460
472,31.685023,-92.132449,/Courthouse St
276,31.681339,-92.145049,Thomas Aly/Doshier Dr
246,31.898453,-92.240497,Olive St/Plum
185,31.862615,-92.287743,Woodlawn Dr/N Pine Rd
185,31.898727,-92.229127,Warner St
445,31.684841,-92.133071,N First St
472,31.682522,-92.133647,S First St
160,31.825557,-92.319444,Violet Hill St/N Main St
185,31.510595,-92.057027,State Rte 28
185,31.683954,-92.119670,Jackson St/Francis St
160,31.687081,-92.154255,/King St
160,31.792973,-92.361194,US Hwy 165
185,31.689590,-92.141860,Garan
216,31.673147,-92.136663,Prvt Drvwy
334,31.688422,-92.138707,Short St/W Oak St
160,31.805946,-92.336599,/Oil Field Rd
246,31.679424,-92.146727,Hardwell Ln/Ethan Dr
185,31.609093,-92.027086,US Hwy 84
160,31.658073,-92.165226,Hanger Rd/Vercher Rd
246,31.691397,-92.152012,W Bradford St/State Rte 3104
216,31.678411,-92.157261,Vaund Rd/Red Oak
160,31.814347,-92.322287,/US Hwy 165
160,31.672741,-92.128352,Bellevue St/Dailey St
160,31.869332,-92.297424,Walnut/Tupelo
