Estimated daily crossings,Latitude,Longitude,Name
246,32.533859,-92.801265,Sandy Ln
216,32.560932,-92.625346,Foxxwood Dr/Chase Ln
160,32.525839,-92.679094,Fletcher Ln
160,32.649610,-92.649846,US Hwy 167/New Prospect Rd
305,32.525809,-92.672761,W Barnett Springs Ave
185,32.522231,-92.479646,Walker Rd
276,32.512465,-92.611490,N Chatham Rd/Hwy 146
1097,32.520476,-92.665747,Saratoga St
185,32.499897,-92.634343,Timbers Ave
736,32.522549,-92.647987,Bond St
160,32.550296,-92.649329,Greenwood Dr
390,32.542943,-92.612827,Illinois Ave/Campbell St
160,32.498025,-92.708207,Heard Rd/Live Oak Dr
684,32.522248,-92.626727,E Line Ave/McAllister St
185,32.594696,-92.648070,US Hwy 167/Ridge Crest Dr
276,32.514674,-92.650476,Gilman St/Mitchell Ave
185,32.517681,-92.678266,S Barnett Springs St
1046,32.518242,-92.642737,Oakdale St/Jackson Ave
216,32.562988,-92.644223,Audubon Dr
334,32.530456,-92.660832,Penny Ln
968,32.515886,-92.632183,Ezelle St/E Vaughn Ave
185,32.561139,-92.643963,W Woodhaven Rd
1097,32.527988,-92.713059,Railroad St
552,32.545347,-92.625869,Eagle Dr/Celebrity Dr
246,32.511160,-92.673295,Bruin St/Lafourche Ave
185,32.683131,-92.530585,Queens Ferry Ln
160,32.518665,-92.706126,/Lewis St
216,32.519268,-92.648093,Larson St/Pearl Ave
684,32.527659,-92.622497,S Bernard St/N Bernard St
4410,32.526046,-92.714388,College Ave
418,32.544366,-92.651481,Cassidy Ln
472,32.533458,-92.638963,N Trenton St/West Carolina Ave
246,32.509716,-92.716824,Rwe Jones Dr/Sims Ave
605,32.540058,-92.647808,/I-20
788,32.521082,-92.664298,S Maple St
445,32.539700,-92.649148,S Svc Rd W/Claiborne St
472,32.540183,-92.596922,I- 20
216,32.693948,-92.647192,/Mayfield St/Trammell St
246,32.533350,-92.785827,Rose St/Hwy 80
305,32.530270,-92.635291,E Alabama Ave/N Sparta St
216,32.546186,-92.637992,N Pinecrest Dr/Pinecrest Dr
216,32.548849,-92.642989,Fairview St
552,32.534533,-92.640480,N Monroe St/West Virginia Ave
160,32.558448,-92.616701,Cedar Creek Rd
160,32.519058,-92.605960,Kimble Ln/Diamond Ln
160,32.534681,-92.604995,Hwy 80/Quitman St
160,32.519591,-92.607402,Richards Ln/Kimble Ln
160,32.658218,-92.448680,McFarland Rd/Patterson Rd
185,32.593000,-92.726380,Logging Rd/Loop 283
160,32.569539,-92.499511,Hopewell Hill Dr/Overbrook Way
526,32.537806,-92.649157,Lee Ave/Claiborne St
552,32.533667,-92.635240,N Sparta St/Standifer Ave
1123,32.499024,-92.632261,Emerald Trce
185,32.545967,-92.787422,I-20 Exit Ramp E/I-20 on Ramp E/Martha St
160,32.567360,-92.505201,Squire Creek Pkwy/Spend Thrift Rd
160,32.587431,-92.579918,Stowe Creek Rd
3419,32.521580,-92.712339,Church St/King St
160,32.567135,-92.708214,Mt Olive Rd/Hwy 544
276,32.525670,-92.676465,Hwy 818/Fletcher Ln
246,32.558888,-92.659155,Greer Dr
160,32.557649,-92.650477,Lovers Ln/Whispering Pines Ave
445,32.499843,-92.636827,S Vienna St/Timbers Ave
788,32.531556,-92.640703,W Georgia Ave
445,32.529591,-92.665827,N Maple St/S Maple St
736,32.523010,-92.619170,Alpine Ave/Woodland St
246,32.536515,-92.642163,Baldwin St/Calcote Ave
788,32.517759,-92.621796,Marshall Dr/Cornell Ave
362,32.522305,-92.720852,/N Stadium Dr
216,32.507536,-92.702358,Rose Garden St
472,32.543713,-92.640710,Honeysuckle Ln
418,32.519823,-92.624907,/Martin L King Dr
552,32.539739,-92.647879,James St/S Svc Rd W
216,32.538237,-92.510706,I- 20
994,32.518163,-92.629983,Cinnamon Ln/Ginger Ave
710,32.517797,-92.622140,Cornell Ave
276,32.528566,-92.661597,Snowden St/Turner St
362,32.548514,-92.787454,Martha St/I- 20
552,32.534452,-92.678127,Tarbutton Rd/State Rte 818/Hwy 150
185,32.518951,-92.664281,Walnut Ave/S Maple St
526,32.525695,-92.627803,McDonald Ave
160,32.532709,-92.532374,Hwy 80
526,32.540296,-92.647656,I- 20
160,32.524943,-92.670238,Wiltshire Ln
334,32.536950,-92.650259,Arnold St
552,32.525685,-92.627210,McDonald Ave
185,32.557568,-92.593150,Timber Ridge Dr/Timber Ridge Cir
362,32.510288,-92.637679,S Vienna St
160,32.568035,-92.728176,Heather Ln/Spring Creek Rd
418,32.518935,-92.627224,Kendall St/2nd Ave
1537,32.540336,-92.639299,N Trenton St/I- 20
160,32.698064,-92.660589,Boulevard St/Tatum St
185,32.539479,-92.792884,Walnut Creek Rd/Louisa St
160,32.546318,-92.799446,Walnut Creek Rd
160,32.496039,-92.539202,Shortstraw Rd
762,32.539784,-92.626829,Center St
305,32.696891,-92.656694,Annie Lee St/McMullen St
160,32.518164,-92.613745,Jonesboro St
160,32.540563,-92.836854,/Hwy 80
605,32.516483,-92.661392,Skokie Dr
3364,32.525955,-92.713380,College Ave
160,32.518112,-92.753100,Cheyenne Rd Pvt
246,32.551839,-92.634649,Azalea Dr
943,32.531921,-92.647835,James St/W Georgia Ave
160,32.567859,-92.647234,Savannah Trce/Mossy Knoll Dr
1123,32.540359,-92.632554,I- 20
788,32.531843,-92.646199,Everett St/W Georgia Ave
1226,32.517554,-92.630044,Ginger Ave/Spice Ave
276,32.531161,-92.464910,I- 20
362,32.544793,-92.628887,Goodwin Rd
185,32.529415,-92.623653,E Mississippi Ave/Neal St
276,32.542364,-92.720030,I- 20
160,32.569427,-92.646707,Jefferson Ave/Jefferson Oaks Dr
185,32.546443,-92.663653,Brooks St
276,32.524955,-92.610430,Newman St/Castle St
246,32.523463,-92.634187,Vernon St/E California Ave
865,32.507102,-92.681917,Hwy 80/Nutmeg Dr
216,32.509879,-92.639724,S Trenton St/W Hilly Ave
276,32.538955,-92.685319,Hwy 150/Goodlife St
246,32.549386,-92.662221,Corley St
499,32.540160,-92.620948,/I-20
160,32.532190,-92.511560,Pine St/Jones St
276,32.562528,-92.615501,Magazine St/Rampart Dr
305,32.690620,-92.652531,2nd St
160,32.574390,-92.681457,Woods Rd
216,32.520226,-92.644457,Bonita St/Groveland Ave
11696,32.524184,-92.712024,Sandle St/
216,32.513370,-92.639449,S Trenton St/W Olive Ave
276,32.517010,-92.618446,Cardinal St/Cornell Ave
526,32.557100,-92.654542,Cottonwood Dr/Redwood St
552,32.519447,-92.654202,Hwy 80/Hull Ave
305,32.535572,-92.643126,Howard St/Gaar Ave
246,32.514264,-92.670780,Lakeview Dr/Caddo St
445,32.540079,-92.643234,I-20 Exit Ramp E/I-20
418,32.540806,-92.703846,I- 20
605,32.518148,-92.655191,Village Dr/Clark Dr
390,32.538515,-92.512507,I- 20
305,32.511904,-92.716800,Rwe Jones Dr/Main St
813,32.518262,-92.643896,Taylor St/Jackson Ave
658,32.519851,-92.627224,Kendall St/Martin L King Dr
216,32.521206,-92.622418,Cedar St/Hill Ave
276,32.528083,-92.661584,Snowden St/Bold St
305,32.517222,-92.618964,Cornell Ave
631,32.529251,-92.630818,N Farmerville St/E Mississippi Ave
13179,32.524261,-92.713625,/Johnson St/Founder Ave
216,32.550098,-92.842592,I-20
246,32.544409,-92.708392,Sandbed Rd
605,32.518749,-92.709302,Hall St/Adams Ave
631,32.527118,-92.720053,Simsboro Ave
216,32.550337,-92.612532,Catalpa Dr/Bular St
160,32.496341,-92.635530,E Hwy 3061
736,32.522476,-92.650428,Gilman St/Hwy 80
160,32.557964,-92.638815,Sortor St
334,32.552046,-92.633435,Lily Dr
526,32.521197,-92.643374,Peach St/Bryan St
216,32.587367,-92.600639,Hwy 33/Mt Harmony Church Rd
185,32.530300,-92.734429,Hwy 150
160,32.592075,-92.573732,Bear Creek Rd/Turkey Creek Rd
579,32.535374,-92.637630,N Vienna St/E Maryland Ave/W Maryland Ave
185,32.533450,-92.735304,Bennett Rd
1304,32.526296,-92.630980,S Farmerville St/E Texas Ave
246,32.527051,-92.439093,I-20
943,32.525589,-92.637116,S Bonner St/E Arizona Ave
3727,32.526067,-92.714911,College Ave
160,32.598113,-92.583495,Goodgoin Rd/Goodgoin Spur Rd
185,32.531213,-92.743134,Pine St/Hwy 150
579,32.528725,-92.711594,Marzett Pl
334,32.540541,-92.680380,I-20
418,32.533077,-92.662656,/W Alabama Ave
631,32.524007,-92.628924,E Colorado Ave/Garden St
185,32.533219,-92.631481,/Eugene Dr
418,32.518887,-92.626336,Second Ave/McAllister St
526,32.534265,-92.647155,Spencer St/West Carolina Ave
276,32.562493,-92.617747,Bourbon St/Rampart Dr
334,32.511803,-92.706706,Clark St/Medgar Evers St
1563,32.534170,-92.662336,/Goyne St
276,32.523254,-92.613691,Franke Dr/Abbot St
216,32.520384,-92.658020,Ravine Dr/Robert St
160,32.546474,-92.709335,Rwe Jones Dr/Olive St
160,32.547941,-92.658063,Mimosa Cir
305,32.536858,-92.681925,Hwy 150
1929,32.528792,-92.639290,N Trenton St/W Park Ave
216,32.533010,-92.800355,Estes Ln/Hwy 80/McCullin St
246,32.512735,-92.611831,Hwy 146
185,32.565662,-92.684082,Mitcham Orchard Rd/Woods Rd
185,32.543371,-92.711099,/Rwe Jones Dr
736,32.557851,-92.654444,Redwood St/McQuay Dr
185,32.479909,-92.642633,US Hwy 167/Hwy 167
362,32.522025,-92.620226,E Line Ave/Johnson St
216,32.512931,-92.716330,Main St/Lee St
994,32.532541,-92.660542,Bulldog Dr/W Alabama Ave
160,32.536062,-92.664101,Goyne St
160,32.505998,-92.592190,107
631,32.519179,-92.641577,Jones St/Union Ave
605,32.521246,-92.636434,Jody Ct
276,32.517562,-92.626654,3rd Ave/McAllister St
891,32.541044,-92.653126,/Cooktown Rd
418,32.543865,-92.630286,Goodwin Rd
185,32.549102,-92.651273,Church St/Greenwood Dr
160,32.533163,-92.802041,Hwy 80
