Estimated daily crossings,Latitude,Longitude,Name
1329,29.937706,-89.948740,E Judge Perez Dr
418,29.949234,-90.009796,N Peters St/Angela Ave
390,29.929163,-89.929063,E St Bernard Hwy/Fisher Rd
334,29.934907,-89.962684,Pelitere Dr/E St Bernard Hwy
605,29.942726,-89.948949,Thelma St/Missouri St
305,29.869101,-89.876032,St Francis Dr
472,29.915793,-89.893976,Tara Dr/Genie St
762,29.924406,-89.908367,Legend Dr/E Judge Perez Dr
216,29.949503,-89.957749,E Josephine St/Tournefort St
160,29.950674,-89.948461,Decomine Dr/Eagle Dr
390,29.957814,-89.976249,Creole Dr/Valor Dr
552,29.951353,-90.003357,Poplar St/Lebeau St
276,29.958436,-89.966684,Shangri-la Dr/Virtue St
160,29.862016,-89.780130,Purnell Ln
185,29.840999,-89.756554,Florissant Hwy
526,29.948131,-89.953985,E Josephine St/Rosetta Dr
1046,29.940017,-89.956303,E Judge Perez Dr/Plaza Dr
605,29.945567,-89.959656,E St Jean the Baptist St/Tournefort St
185,29.952030,-89.961537,W Celestine St/Fenelon St
216,29.872928,-89.866744,E la 46/Gina Dr
631,29.937426,-89.926678,/E Judge Perez Dr
276,29.864708,-89.798408,Francis Carrol Dr/Memory Ln
390,29.931591,-89.954056,Volpe Dr
246,29.979068,-89.946147,/Paris Rd
305,29.917846,-89.913924,Valmar Dr/E St Bernard Hwy
390,29.893746,-89.899202,C St/E St Bernard Hwy
160,29.870117,-89.887681,Starling Dr
526,29.908877,-89.901069,Henderson St/Licciardi Dr
390,29.947948,-89.978771,Thornton Dr/W Chalmette Cir
160,29.838998,-89.687537,Yscloskey Hwy/Hopedale Hwy
276,29.906589,-89.901096,3rd St
710,29.950923,-89.970877,Plantation Dr/Palm Ave
246,29.886713,-89.896428,E St Bernard Hwy/Springer Ln
246,29.947575,-89.980058,W Carmack Dr/W Chalmette Cir
1226,29.936674,-89.945893,Michigan St/Blanchard Dr
160,29.867032,-89.808164,Bayou Rd
390,29.901294,-89.902396,Violet St/E St Bernard Hwy
246,29.876844,-89.890142,/Farmsite Rd
390,29.948366,-89.954591,Golden Dr/E Josephine St
526,29.952261,-89.970165,Oak Tree Ln/Palm Ave
185,29.958863,-89.955421,Forty Arpent Canal Rd/Paris Rd
246,29.961703,-90.003836,N Robertson St/Angela St/Angela Ave
1485,29.954072,-89.980282,Jean Lafitte Pkwy/W Judge Perez Dr
185,29.962554,-89.988028,Patricia St/Cougar Dr
362,29.867640,-89.881708,Richard Ct
