Estimated daily crossings,Latitude,Longitude,Name
334,45.580470,-95.907243,Pine St
160,45.501781,-95.792310,Macarthur Ave/5th St
1511,45.589678,-95.902798,/E 4th St
185,45.576370,-96.174013,Railway Ave/Main St
216,45.495707,-95.785780,Fairview Ln/Hancock Ave
216,45.587820,-95.924903,W 10th St/Pougkeepsie Ave
160,45.601970,-95.894400,US Hwy 59
499,45.588511,-95.916539,E 8th St/Atlantic Ave
276,45.583523,-95.903996,S Montana Ave
160,45.493832,-95.791011,1st St/Atlantic Ave
216,45.573544,-95.895019,Bluebird Ct
160,45.544573,-95.866341,State Hwy 9
334,45.603975,-95.890725,463rd Ave/US Hwy 59
390,45.586658,-95.926433,W 9th St/Albany Ave
185,45.572196,-96.178182,3rd St W/4th Ave S
160,45.607261,-95.847476,State Hwy 28
185,45.565400,-95.893011,Co Rd 59
216,45.572291,-95.890871,Riverside Rd/Pomme de Terre Ln
185,45.499930,-95.792265,Fifth St/5th St/Pearl Ave
160,45.559232,-95.891740,Co Rd 59
160,45.581858,-95.922909,W 5th St
160,45.497988,-95.789347,Second St/Maylott Ave
445,45.589570,-95.911735,Colorado Ave/E 7th St
246,45.581878,-95.911920,US Hwy 59
246,45.573231,-96.175838,3rd Ave S
160,45.491950,-95.781787,State Hwy 9/285th St/Co Hwy 8
185,45.593269,-95.923338,Pacific Ave/P-Ark Ave/Park Ave
160,45.571505,-95.882824,Co Hwy 10
276,45.589331,-95.917354,E 9th St/Atlantic Ave
160,45.578527,-95.927616,W 4th St/2nd Ave
160,45.534245,-95.853050,State Hwy 9
552,45.594445,-95.902739,Iowa Ave
762,45.583906,-95.923407,W 7th St/Lyndale Ave
160,45.565104,-95.893699,Industrial Blvd
160,45.571494,-95.974037,/State Hwy 28
160,45.606679,-95.891023,462nd Ave
160,45.574945,-95.892944,US Hwy 59 Byp
334,45.586827,-95.907251,Montana Ave/E 3rd St
160,45.572245,-96.046206,Voreis Ave/Ward St
276,45.498241,-95.794940,Washington Ave/Sixth St
185,45.565596,-95.892709,Co Rd 59/State Hwy 9/470th Ave
390,45.585633,-95.919834,W 7th St/Idaho Ave
160,45.574205,-96.178145,2nd Ave S
160,45.571212,-96.200231,State Hwy 28/620th Ave
160,45.672613,-96.171562,Co Hwy 13/600th Ave
160,45.571495,-95.964043,State Hwy 28
216,45.571269,-96.175253,1st St W/5th Ave S
185,45.499017,-95.792270,Lion Ave/Fifth St
305,45.589651,-95.916704,E 9th St/
160,45.571377,-95.899889,Birch Ave/US Hwy 59 Byp
160,45.500176,-95.796412,Pleasant Ave/7th St
390,45.586421,-95.923381,Park Ave/W 9th St
160,45.580955,-95.924433,Lake Ave/W Hwy 28
160,45.571503,-95.966535,State Hwy 28
160,45.496943,-95.798604,7th St/West Aly
246,45.596331,-95.897917,208th St
160,45.582215,-95.919979,Wyoming Ave
216,45.590059,-95.918066,Atlantic Ave
390,45.582826,-95.920589,Wyoming Ave/W Hwy 28
246,45.591269,-95.913407,E 9th St/Colorado Ave
160,45.571527,-95.886144,Co Hwy 10
216,45.574584,-95.897427,Eleanor Ave
160,45.426824,-95.809012,330 St/Co Hwy 1
246,45.604684,-95.891291,463rd Ave
185,45.593327,-95.923338,Park Ave
185,45.603140,-95.892279,464th Ave/US Hwy 59
160,45.574320,-96.169980,2nd Ave S
160,45.690009,-96.013050,Fourth St
499,45.588427,-95.914130,E 7th St/Oregon Ave
216,45.689795,-96.013186,4th St/Pacific Ave
160,45.594598,-95.924809,P-Ark Ave
216,45.578757,-95.901511,Green River Rd/S Columbia Ave
472,45.497964,-95.792420,/Hancock Ave
185,45.587701,-95.923378,Park Ave/W 10th St
160,45.594903,-95.910278,/E Hwy 28
160,45.571423,-96.180148,4th St W/610th Ave
160,45.571501,-95.800010,/Co Hwy 10
160,45.571444,-96.050527,State Hwy 28
160,45.571515,-95.890893,Riverside Rd/Co Hwy 10
246,45.580801,-95.912403,/US Hwy 59
160,45.571262,-96.173848,Main St/5th Ave S
216,45.605874,-95.887242,US Hwy 59
246,45.596051,-95.898511,208th St/Line Dr
160,45.607255,-95.861586,450th Ave/State Hwy 28
216,45.573234,-96.175299,1st St W/3rd Ave S
216,45.596897,-95.896751,/208th St/Co Rd 21
305,45.572196,-96.176727,2nd St W/4th Ave S
216,45.605689,-95.885954,462nd Ave
160,45.586671,-95.927721,Scotts Ave/W 9th St
160,45.577306,-95.929821,W 4th St/3rd Ave
160,45.499141,-95.912141,US Hwy 59/Co Hwy 8
445,45.497635,-95.795744,East Aly/Sixth St
160,45.605655,-95.890538,Sunrise Ct/463rd Ave
160,45.571260,-96.172385,1st St E/5th Ave S
526,45.583501,-95.911549,Atlantic Ave/E 2nd St
246,45.590485,-95.917548,E 10th St
160,45.570227,-95.898476,US Hwy 59 Byp
160,45.606872,-95.885290,/US Hwy 59
160,45.571342,-96.152170,State Hwy 28
160,45.607092,-95.884560,US Hwy 59(Bus)/US Hwy 59
160,45.495513,-95.787942,Sunset Ln/Hancock Ave
276,45.582732,-95.918679,Washington Ave
1511,45.585990,-95.914052,E 5th St/Atlantic Ave/W Hwy 28
185,45.690117,-95.869771,147 St/454 Ave
160,45.606694,-95.890238,463rd Ave/462nd Ave
185,45.581928,-95.921405,Lyndale Ave
160,45.687170,-96.156298,/Co Hwy 9
305,45.586145,-95.916281,Pacific Ave/W 6th St
276,45.588740,-95.921137,Nevada Ave/W 10th St
185,45.689116,-96.012367,E 3rd St
160,45.592088,-95.914241,E 10th St/Colorado Ave
185,45.691728,-96.008153,Balmoral Ave/E 4th St
160,45.593410,-95.912024,Columbia Ave
185,45.572839,-95.895102,/US Hwy 59 Byp
216,45.575591,-96.173992,Main St
185,45.498923,-95.796020,Washington Ave/Seventh St/7th St
160,45.574284,-96.172988,Busch Aly/2nd Ave S
216,45.581736,-95.910134,South St/S Atlantic Ave
390,45.594548,-95.901455,Martin Luther King Jr Dr/E 7th St
216,45.495526,-95.788666,1st St/Hancock Ave
762,45.585091,-95.910831,E 3rd St/Oregon Ave
552,45.585176,-95.905608,Montana Ave/E 1st St
160,45.585488,-96.223426,220th St
216,45.591118,-95.921260,Pacific Ave
246,45.498584,-95.795494,Washington Ave/6 1/2 St
160,45.547795,-95.870385,State Hwy 9
160,45.610237,-95.778744,6th St/State Hwy 28
185,45.583172,-95.907149,California Ave/South St/S California Ave
499,45.582554,-95.910682,Atlantic Ave/US Hwy 59/S Atlantic Ave
334,45.585342,-95.915383,W Hwy 28
160,45.571507,-95.881284,Co Hwy 10
160,45.496856,-95.792837,Washington Ave/Fourth St
390,45.593027,-95.904618,E 7th St/College Ave
160,45.593260,-95.911882,E 10th St/Columbia Ave
246,45.584910,-95.903576,S Columbia Ave/Columbia Ave/South St
185,45.583994,-95.907958,E 1st St/California Ave
216,45.583134,-95.917345,W 4th St/Idaho Ave
160,45.571437,-96.046150,Ward St/State Hwy 28
185,45.592048,-95.922110,Pacific Ave
185,45.690052,-95.871727,147 St
276,45.590067,-95.928523,Sunnyslope Rd/Westview Dr
160,45.574134,-95.890488,Riverside Rd/Riverview Dr
246,45.600187,-95.897658,US Hwy 59/468th Ave
216,45.596020,-95.896607,468th St
160,45.589032,-95.895974,E 2nd St
185,45.575932,-95.893750,Brook St/Skyview Ln
276,45.496759,-95.796894,Sixth St
185,45.584596,-95.906798,E 1st St/Colorado Ave
305,45.589593,-95.916821,E 9th St/
160,45.571564,-96.221266,630th Ave/State Hwy 28
185,45.574431,-95.891072,Riverview Dr
160,45.484781,-95.850382,450th Ave/290th St/T-9
276,45.584840,-95.908788,California Ave/E 2nd St
334,45.497251,-95.796243,Sixth St/Atlantic Ave
160,45.571767,-96.050535,Henriksen St
185,45.500919,-95.794858,6 1/2 St/Belle Ave
472,45.584311,-95.904783,Montana Ave/South St/S Montana Ave
246,45.500919,-95.792273,5th St/Belle Ave
246,45.584160,-95.915244,/W 4th St
160,45.576373,-96.172578,N 1st St E/Railway Ave/E Railway Ave
160,45.587791,-95.923379,Park Ave/W 10th St
246,45.603307,-95.891968,US Hwy 59
276,45.597438,-95.902743,/Iowa Ave/E Hwy 28
160,45.571297,-95.994298,State Hwy 28/520th Ave
216,45.604904,-95.885362,461st Ave
472,45.589074,-95.907721,Columbia Ave/E 5th St
276,45.585522,-95.923358,Park Ave/W 8th St/Wyoming Ave
216,45.595422,-95.899817,208th St/Line Dr/E 7th St
216,45.564245,-95.891006,/State Hwy 9
658,45.587918,-95.915164,E 7th St
216,45.605426,-95.888052,US Hwy 59/N Star Ln/462nd Ave
216,45.578060,-95.904129,Willow Ln
216,45.581834,-95.911991,Pacific Ave/US Hwy 59
216,45.497104,-95.794492,5th St
185,45.606034,-95.901696,/206th St
246,45.585901,-95.921849,Washington Ave/W 8th St
362,45.590299,-95.920420,Pacific Ave/W 11th St
418,45.587250,-95.916551,W 7th St
160,45.571528,-95.886259,Co Hwy 10
160,45.592696,-95.918102,/E Hwy 28
762,45.585167,-95.913210,E 4th St/Atlantic Ave
813,45.587599,-95.913286,E 6th St/Oregon Ave
185,45.588239,-95.906891,Columbia Ave/E 4th St
160,45.571512,-95.881884,Co Hwy 10
305,45.583413,-95.919373,Washington Ave/W Hwy 28
579,45.588779,-95.915963,E 8th St
160,45.547318,-95.869774,/State Hwy 9
305,45.572224,-96.175733,W 4th Ave S
160,45.571397,-95.899912,/US Hwy 59 Byp
160,45.600062,-95.902731,/Northridge Dr
160,45.587880,-95.927942,Scotts Ave/W 10th St
160,45.581853,-95.923224,W 5th St
160,45.672643,-96.171555,Co Hwy 13/590th Ave/600th Ave
185,45.574968,-95.895036,Bluebird Ct/Thomas St
246,45.590459,-95.917604,E 10th St
390,45.577652,-95.901530,S Columbia Ave/Brook St
472,45.589282,-95.914936,E 8th St/Oregon Ave
185,45.498318,-95.796804,East Aly/Seventh St
160,45.572185,-96.050543,Voreis Ave/Henriksen St
160,45.605271,-95.890931,463rd Ave/Sunset Ct
216,45.688992,-96.012773,Pacific Ave/W 3rd St/E 3rd St
160,45.426875,-95.911934,Co Hwy 4/US Hwy 59
160,45.494197,-95.790479,East Aly/1st St
160,45.591612,-95.896956,/Alumni Dr
246,45.570417,-95.897857,US Hwy 59 Byp
788,45.586754,-95.912470,E 5th St/Oregon Ave
160,45.580445,-95.902885,Ridge Rd/Meadow Ln/Elm St
362,45.586011,-95.906403,Montana Ave/E 2nd St
246,45.595827,-95.906867,E Hwy 28/College Ave
185,45.590074,-95.927276,Sunnyslope Rd/Highland Dr
160,45.571514,-95.891821,/Co Hwy 10/470th Ave
276,45.504087,-95.795198,State Hwy 9
216,45.514010,-95.799066,425th Ave/270th St
160,45.579117,-95.905333,Green River Rd/Elm St
160,45.590063,-95.924727,Park Ln/Sunnyslope Rd
160,45.579103,-95.928201,2nd Ave/W Hwy 28
185,45.752362,-95.881779,US Hwy 59
160,45.571512,-95.890450,469th Ave/Co Hwy 10
276,45.503209,-95.795694,7th St
445,45.587890,-95.920317,W 9th St/Nevada Ave
185,45.689880,-96.013404,Fourth St/4th St/Pacific Ave
216,45.605571,-95.888208,N Star Ln
418,45.594291,-95.901994,E 7th St
216,45.569787,-95.891817,470th Ave
216,45.496210,-95.789777,Second St/Hancock Ave/2nd St
160,45.547448,-95.850682,450th Ave
185,45.573240,-96.173906,Main St/3rd Ave S
246,45.497551,-95.793900,Washington Ave/Fifth St/5th St
160,45.577622,-95.896209,Brook St/Skyview Ln
160,45.650605,-95.882122,US Hwy 59/175th St
160,45.607261,-95.847049,/State Hwy 28
216,45.496939,-95.794712,East Aly/Fifth St/5th St
658,45.587902,-95.915198,E 7th St
305,45.573214,-96.176753,2nd St W/3rd Ave S
246,45.594237,-95.905869,College Ave
445,45.588155,-95.912135,California Ave/E 6th St
160,45.609898,-95.778745,6th St
185,45.576957,-95.894489,Johnathon Ct/Brook St
160,45.496536,-95.792353,/Washington Ave
160,45.577665,-95.897434,Eleanor Ave/Brook St
160,45.722856,-96.171667,600th Ave
305,45.572221,-96.175281,W 4th Ave S/1st St W/4th Ave S
499,45.584792,-95.919038,W 6th St/Idaho Ave
160,45.499021,-95.797907,East Aly/8th St
160,45.749352,-95.881798,US Hwy 59
160,45.585545,-96.174288,/Co Hwy 12
