Estimated daily crossings,Latitude,Longitude,Name
160,47.267958,-96.811875,US Hwy 75
160,47.257186,-96.258946,1st St SW/Hanson Ave SW
216,47.297300,-96.504932,6th St E/1st Ave E
185,47.352652,-96.830290,2nd St W/3rd Ave W
185,47.299352,-96.519104,4th Ave W/
216,47.298399,-96.498879,Merry Lane Trailer Ct
216,47.259314,-96.258914,1st St SW/Pleasant Ave SW
185,47.299224,-96.511496,2nd St E/3rd Ave E
246,47.349721,-96.822172,/5th St E/3rd Ave E
160,47.325415,-96.249254,State Hwy 200
160,47.348713,-96.819032,/6th St E
216,47.296940,-96.507828,4th St E/1st Ave E
185,47.298245,-96.510464,/2nd Ave E
160,47.310532,-96.515652,/210th Ave
160,47.260592,-96.248420,/Co Rd 29
160,47.296131,-96.556329,/State Hwy 200
160,47.260979,-96.810545,US Hwy 75/Southview Dr
185,47.297510,-96.516170,W Main St/W 2nd Ave
185,47.351547,-96.832620,State Hwy 200/3rd St W
160,47.296053,-96.529924,State Hwy 200
160,47.225613,-96.258923,/State Hwy 32
185,47.296080,-96.511780,E Thorpe Ave/E 2nd Ave S
160,47.349717,-96.819044,/5th St E
160,47.303634,-96.521085,W 8th Ave/3rd St W
160,47.296056,-96.527150,State Hwy 200/W Thorpe Ave
160,47.458360,-96.818346,E McKinley Ave/2nd St
160,47.260468,-96.250334,Co Rd 29/Main Ave E
160,47.296143,-96.557266,State Hwy 200
160,47.180215,-96.468411,120th Ave
160,47.296047,-96.460313,State Hwy 200
160,47.297412,-96.508725,/1st Ave E
160,47.351585,-96.831046,3rd St W
216,47.302675,-96.507573,Lily Ln/Clover Ln
185,47.264851,-96.808217,Rice St N
160,47.281622,-96.266109,/190th Ave
160,47.296140,-96.498651,State Hwy 200
185,47.299720,-96.516357,4th Ave W
185,47.296056,-96.517402,2nd St W/W Thorpe Ave/S 2nd St W
160,47.302490,-96.520761,W 7th Ave/3rd St W
160,47.350548,-96.830948,/4th St W
160,47.369890,-96.269160,/Main St
160,47.262500,-96.262589,3rd St NW/Lincoln Ave NW
216,47.302719,-96.506123,Lily Ln/Tulip Ln
246,47.296065,-96.519808,/W Thorpe Ave
160,47.303550,-96.516065,E Main St/W 7th Ave
185,47.297435,-96.530183,9th St W
216,47.352912,-96.823537,/2nd St E/2nd Ave E
