Estimated daily crossings,Latitude,Longitude,Name
216,46.833181,-96.726097,40th Ave S
1433,46.851353,-96.769545,7th St S/24th Ave S
305,46.854980,-96.754512,20th Ave S/16th St S
334,46.876759,-96.586637,Foundation Ave/1 St SW
160,46.829445,-96.748246,19th St S
305,46.876540,-96.697741,4th St NE/4th St SE/Center Ave E
246,47.078765,-96.263712,4th St W/160th Ave N
499,46.843069,-96.751551,17th St S
334,46.885972,-96.320328,7th St/6th St W
185,46.876726,-96.318584,Burns St/8th St
2114,46.862105,-96.769455,7th St S/12th Ave S
334,46.847746,-96.745307,28th Ave S
305,46.830189,-96.770499,6th St S/43rd Ave S
445,46.864065,-96.764869,10th Ave S/10th St S
276,46.876944,-96.322184,Hwy 10/230th St N
334,46.865900,-96.726913,8th Ave S/34th St S
526,46.844748,-96.746152,Hanover St
276,46.877596,-96.312832,Valley St
185,46.880726,-96.730143,4th Ave N/32nd St N
246,46.847798,-96.715489,28th Ave S
276,46.833040,-96.776999,40th Ave S/2 1/2 St S
1304,46.851332,-96.766619,Holiday Dr/24th Ave S
276,46.653911,-96.405452,12 Th St NE
160,46.837370,-96.736236,28th St S
305,46.734944,-96.508638,I- 94
684,46.842486,-96.736221,Villiage Grn Dr Cul-De-Sac/28th St S
216,46.877277,-96.294730,243rd St S/Hwy 10
246,46.862775,-96.728036,11th Ave S/32nd St S
160,46.838851,-96.732935,30th St S/32nd Ave S
813,46.876519,-96.703151,Center Ave W/Center Ave E/Main St N/Main St S
1149,46.872723,-96.766344,9th St S/2nd Ave S
552,46.860306,-96.761362,14th Ave S/12th St S
160,46.659197,-96.342418,162nd Ave S
160,47.078725,-96.256679,2nd St NE/2nd St E/160th Ave N
160,46.761076,-96.490090,Hwy 9 S
362,46.860159,-96.775104,14th Ave S/3rd St S
160,46.850341,-96.726351,SE Main Ave/28th Ave S
499,46.856608,-96.769499,7th St S/18th Ave S
160,46.761125,-96.622900,90th Ave S
362,46.863042,-96.764872,10th St S/11th Ave S
160,46.645113,-96.415754,4th St SE/9th Ave SE
216,46.877137,-96.517849,Hwy 10
216,46.878366,-96.693796,1 Ave NE/1st Ave NE/7th St NE
185,47.076957,-96.505002,5th St/Minnesota Ave
276,46.836320,-96.759491,37th Ave S/13 St S
1071,46.869322,-96.769400,7th St S/5th Ave S
418,46.847338,-96.722722,I- 94
362,46.876484,-96.739174,/US Hwy 10/26th St N
246,46.871263,-96.735132,Clearview Ct/4 Ave S
216,46.869907,-96.577333,Eglon Ave S/7th St SE
216,46.845426,-96.775056,4th St S/Dale Ave
305,46.877235,-96.577254,State St NE/Eglon Ave S
552,46.836752,-96.769344,7th St S/37th Ave S
246,46.844134,-96.729651,Village Dr E Lp
185,47.034853,-96.626919,130 Ave N/130th Ave N/80th St N
390,46.853155,-96.771031,6th St S/22nd Ave S
185,46.884887,-96.689781,8th Ave NE
390,46.877068,-96.547103,Hwy 10
246,46.866863,-96.736972,Rensvold Blvd/Maple Ln
1149,46.865152,-96.766234,9th St S/9th Ave S
246,46.890471,-96.761095,15th Ave N/Pvt St C
813,46.872711,-96.764832,10th St S/2nd Ave S
246,46.877522,-96.331183,Hobart St
160,46.976314,-96.262315,Lincoln St/Viking Ave S
305,46.884188,-96.690849,7th Ave NE
390,46.856087,-96.722628,36th St S/22nd Ave S
865,46.853958,-96.767713,8 St S
160,46.654322,-96.426639,5th St NW/2nd Ave NW
276,46.877842,-96.331233,Main St
185,46.880179,-96.705933,2nd St NW
