Estimated daily crossings,Latitude,Longitude,Name
160,45.001672,-92.969652,/Grenadier Trl N/37th St N/Garden Blvd
160,44.979562,-92.864598,/21st St N
418,44.949118,-92.952992,Hudson Blvd N/Helmo Ave N
185,44.892800,-92.928784,Pioneer Dr/Stonebrooke Trl
526,44.995372,-92.964467,Hadley Ave N
160,44.896729,-92.928689,Bailey Ridge Dr/Pioneer Dr
445,45.066711,-92.819351,Carnelian St N/St Croix Ave W
160,45.013916,-92.974740,45th St N/Granada Ave N
246,44.899872,-92.883002,/Cottage Grove Dr
160,45.132611,-92.856040,May Ave N/126th St N
216,45.016958,-92.773704,Lake Cir/Central Ave
160,45.143063,-92.872026,Manning Trl N
160,44.850194,-92.959672,Hardwood Ave S
216,44.913499,-92.969095,Sumac Way
472,44.918593,-92.897778,Grand Forest Ln
246,44.905260,-92.940178,Aldrich Trl/Lake Rd
185,45.250715,-92.976398,208th Street Cir N/208th Street Way N
216,45.046449,-92.810128,6th St S/Hancock St W
160,45.035914,-92.936982,60th St N
499,45.053088,-92.803430,Main St S
185,45.014495,-92.773950,/2nd Ave S
216,44.919036,-92.923467,Princeton Bay
216,44.957774,-92.876005,/Cimarron
362,44.848396,-92.996522,/4th St
276,45.018440,-92.957641,/Helena Ln N/Helena Rd N
390,44.840376,-92.989796,10th Ave/Portland Ave
246,44.925816,-92.936566,Glenbeigh Knoll
216,45.071992,-92.955983,Forest Ave/Maple St
418,45.054001,-92.812907,Ramsey St W/S Holcomb St/Holcombe St S
216,45.048776,-92.889320,69th St N
216,44.909393,-92.984458,Century Ave S
334,44.973713,-92.984801,17th St N/Geneva Ave N
216,44.982888,-92.809229,Osprey Ave N/Oriole Ave N
246,45.168873,-92.990601,/Forest Blvd N
160,45.123758,-92.991371,120th St N/
305,44.916797,-92.948441,Cayenne Plz W/Havenwood Cir
160,44.916614,-92.774018,Upper 22nd St S/Quebec Ave S
418,45.269107,-92.995733,Faley Ct N
160,45.061412,-92.858301,77th St N
160,45.064305,-92.810313,2nd St N/E Aspen Ct
445,44.915361,-92.949770,Cascade Plz S/Cascade Plz N/Havenwood Cir
160,45.058616,-92.972025,Lake Ave
