Estimated daily crossings,Latitude,Longitude,Name
160,44.545230,-92.557491,Lark/Perlich Ave
160,44.283706,-92.979591,State Hwy 56
185,44.506957,-92.917144,Main St W/Dow St N
390,44.519867,-92.907560,State Hwy 20/5th St N
160,44.517774,-92.392050,US Hwy 61/296th St
160,44.396832,-92.621316,S Broadway St
185,44.544671,-92.539532,Launa Ave/Burton St
362,44.566655,-92.578716,N Svc Rd/Burnside Ave N
390,44.565414,-92.567416,W Main St
160,44.277676,-92.981298,Mogren Hill
185,44.544427,-92.446831,County 21 Blvd
160,44.560510,-92.536857,Fulton St
185,44.566775,-92.532091,W 3rd St/Potter St
185,44.292480,-92.683957,US Hwy 52/5th St
160,44.559248,-92.552145,Buchanan St/W 6th St/Featherstone Rd
160,44.511058,-92.904273,3rd St N
185,44.561306,-92.558475,W 5th St/Harrison St
334,44.553552,-92.522737,Phelps St
160,44.566302,-92.594438,Martha Ln
185,44.572358,-92.609873,Finrud Ave/US Hwy 61
160,44.283176,-92.666338,Jefferson Dr/Ponderosa Trailer Ct
710,44.507963,-92.906340,Mill St W
160,44.633360,-92.672042,County 18 Blvd
185,44.270567,-92.995424,3rd St/Huseth St
160,44.502380,-92.910550,4th St SW
216,44.555617,-92.514037,State Hwy 58/Bush St
334,44.567169,-92.527985,E 4th St/Sanderson St
185,44.404456,-92.851236,US Hwy 52/90th Ave
185,44.505702,-92.910519,Colville St
160,44.329698,-92.741618,/145th Ave Way
305,44.238649,-92.650665,490th St
160,44.195380,-92.642610,8th St S3
185,44.569666,-92.641006,Cannon Bottom Rd/US Hwy 61
160,44.515010,-92.377372,US Hwy 61
579,44.562092,-92.534740,W 5th St/West Ave
160,44.565801,-92.505578,/Nymphara Ln
499,44.552803,-92.537398,Watson St/West Ave
185,44.368861,-92.613577,County 16 Blvd/State Hwy 58/400th St
362,44.571456,-92.612233,US Hwy 61/Fern Ave
390,44.562506,-92.543725,Main St
334,44.568134,-92.634244,US Hwy 61
160,44.198201,-92.643779,5th St SE/2nd Ave SE
160,44.512980,-92.904161,3rd St N/
185,44.511870,-92.915696,N Floyd St
216,44.195090,-92.600160,520th St
246,44.503790,-92.907738,Belle St W/2nd St SW
216,44.588748,-92.660962,US Hwy 61
216,44.560194,-92.533478,W 7th St/Central Ave/West Ave/College Ave
246,44.200833,-92.615373,US Hwy 52
160,44.567153,-92.523118,Centennial St/E 5th St
160,44.558020,-92.487173,US Hwy 61
160,44.544956,-92.625907,County 53 Blvd
160,44.449173,-92.850069,Skunk Hollow Trl/90th Ave
305,44.293260,-92.667159,E 4th St
390,44.204279,-92.632998,NE Sunnyside Ct/E Frontage Rd
684,44.534027,-92.513819,/Pguernsey Ln
185,44.548882,-92.458620,Wildwood Ln/US Hwy 61
246,44.402794,-92.630485,N 7th St
276,44.365060,-92.800032,County 8 Blvd/Hader Trl/State Hwy 57
216,44.281128,-92.987039,Bergen Cir
276,44.508981,-92.901299,1st St N/Hoffman St W
362,44.561194,-92.527733,9th St/Bush St
160,44.299948,-92.779495,Nelson Dr/Nelson Valley Vw
246,44.554871,-92.512082,Bush St
185,44.551874,-92.429233,/277 St Way
246,44.515794,-92.906911,5th St N/Dakota St W
185,44.568931,-92.637141,State Hwy 19/US Hwy 61/Moundview Dr
216,44.200353,-92.647627,3rd St SW/1st Ave SW
185,44.564156,-92.544123,Levee Rd
185,44.560208,-92.544513,W 4th St
160,44.511996,-92.362142,US Hwy 61
160,44.575849,-92.610943,Cannon View Dr/Lee St
160,44.405321,-92.623919,Broadway St N
160,44.531499,-92.874847,/County 17 Blvd
276,44.289877,-92.669121,E 8th St/S Main St
160,44.545238,-92.537226,Audrey Ave
160,44.430008,-92.880401,US Hwy 52/75th Ave Way
276,44.563227,-92.562362,Withers Harbor Dr/Main St
472,44.506912,-92.908320,State Hwy 19/Main St W
160,44.544793,-92.537533,Audrey Ave
216,44.509023,-92.911528,Hoffman St W/8th St N
246,44.206234,-92.646201,3rd St NW/3rd St NE/N Main St
160,44.559872,-92.618841,Valley View Dr/Grandview Trailer Ct
418,44.563314,-92.562336,Withers Harbor Dr/Main St
246,44.567490,-92.519921,E 5th St/US Hwy 61
334,44.568284,-92.738363,County 7 Blvd/Welch Trl
216,44.249651,-92.650676,US Hwy 52
276,44.297860,-92.790771,State Hwy 60/Main St/State Hwy 57
160,44.557972,-92.544082,W 6th St/Williams Ave
362,44.280885,-92.670655,/Main St
160,44.471074,-92.291153,/Hok Si la Park
160,44.196643,-92.658345,6th Ave SW
160,44.316477,-92.701871,US Hwy 52/165th Ave
160,44.292433,-92.665735,E 1st Ave/E 5th St
160,44.503791,-92.908614,Belle St W/6th St S
160,44.271047,-92.992214,Washington St/3rd St
216,44.555301,-92.518792,17th St/Central Park St
160,44.284691,-92.656781,Palmer St
305,44.399280,-92.628089,N 5th St/First Ave/S 5th St
216,44.552454,-92.558813,Hillside Dr/Gadient Pl
216,44.403645,-92.629414,6th St N/5th Ave
246,44.561158,-92.534083,W 6th St/West Ave
160,44.502503,-92.907738,2nd St SW/North St W
160,44.217583,-92.650400,/US Hwy 52
390,44.294109,-92.670209,W 3rd St
246,44.567425,-92.737891,County 7 Blvd
276,44.398983,-92.628094,Park Ave/S 5th St
185,44.554572,-92.533496,Seymour St/Central Ave
246,44.511137,-92.917107,Dow St N/Minnesota St W
305,44.289875,-92.670268,W 8th St/West Ave
185,44.200100,-92.639651,Douglas Trl
185,44.293217,-92.673474,W 4th St/Mill St
160,44.303671,-92.782643,Braget Cir
418,44.562670,-92.543260,Pine St/Main St
185,44.294076,-92.678519,W 3rd St/Jefferson Dr
185,44.291368,-92.682146,Zumbrota Ave/W 6th St
216,44.554001,-92.555838,Woodland Dr
305,44.499195,-92.911113,US Hwy 52
276,44.567890,-92.528347,Sanderson St/E 3rd St
160,44.289889,-92.667862,E 8th St/East Ave
160,44.208376,-92.647548,5th St NW/1st Ave NW
185,44.299636,-92.687051,US Hwy 52
418,44.400273,-92.629489,N 6th St/2nd Ave/Second Ave
160,44.543347,-92.438697,Circle S Rd
160,44.271659,-93.010567,/Gunderson Blvd
185,44.301111,-92.671683,Aqua Dr/Parkview Curv/Forestview Curve
216,44.509501,-92.905792,4th St N/W State St
216,44.379587,-92.816333,/US Hwy 52
160,44.540277,-92.533221,Pioneer Rd/Patch Cres
276,44.356277,-92.784295,/US Hwy 52
160,44.483918,-92.916626,/61st Ave Way/321st St/321st Street Way
276,44.513210,-92.894146,Grove St N/Stoughton St E
216,44.463940,-92.288456,/N Lakeshore Dr
160,44.428387,-92.620895,State Hwy 58
160,44.600671,-92.765108,/240th St E
160,44.512141,-92.906563,5th St N
246,44.560408,-92.524503,Prospect Pl
160,44.205568,-92.631442,Elmwood Dr
