Estimated daily crossings,Latitude,Longitude,Name
216,45.549024,-93.218707,Elin's Lake Rd SE
160,45.447423,-93.235477,/State Hwy 65
160,45.552813,-93.250048,/Jackson Rd NE
185,45.572452,-93.217703,/Davis St S
160,45.428173,-93.265470,Univ Ave NE
216,45.572661,-93.220550,1st Ave E
246,45.439323,-93.449771,Nacre St NW
390,45.536590,-93.230600,/Main St S
160,45.638600,-93.193632,/State Hwy 65
185,45.500375,-93.235384,State Hwy 65
160,45.579435,-93.235881,Sunset Ln/Centennial Ave NW
185,45.724707,-93.178837,Ferndale Dr S/3rd St SW
185,45.491594,-93.261179,/Centennial Dr NW
185,45.572768,-93.193197,Alabama St N/Alabama St S/State Hwy 95/1st Ave E
160,45.412099,-93.041424,245th Ave NE
160,45.469726,-93.265592,276th Ave NW/University Ave
390,45.558341,-93.211646,16th Ave SE
185,45.559948,-93.228948,Dellwood St S
276,45.558996,-93.214692,/Carriage Ln/Carriage Ln S
246,45.574259,-93.216450,Emerson St N
160,45.419577,-93.340902,/Creek View Ct NW
160,45.559292,-93.228073,Cypress Pl
276,45.501207,-93.255502,Whiskey Rd NW
160,45.548826,-93.084033,/Humber Trl NE
160,45.473190,-93.265541,/Co Rd 23 SW/University Ave
160,45.455419,-93.261219,268th Ln NE
216,45.581492,-93.217391,Emerson St N/Main St N
160,45.442829,-93.223174,/261st Ave NE
160,45.727127,-93.172931,2nd St NW/Cherry Ave N
305,45.502659,-93.322315,Raven St NW/294 1/2 Ave NW
276,45.556903,-93.217585,Garfield St S
185,45.568076,-93.227908,Cypress St S
160,45.490785,-93.253533,5th Ave SW/Main St W
160,45.540355,-93.252163,Ten Oaks Dr S
185,45.455960,-93.065243,269th Ave NE
185,45.431679,-93.235398,/State Hwy 65
276,45.561942,-93.224924,11th Ave SE
160,45.601406,-93.379092,/349th Ave NW
160,45.475335,-93.350172,279th Ln NW/Bayshore Dr NW
390,45.569616,-93.225384,Ashland St S/4th Ave SW
334,45.492923,-93.227097,8th Ave NE/Co Rd 5 NE
185,45.551966,-93.238454,/Deer Run
216,45.415782,-93.235176,246th Ave NE/State Hwy 65
160,45.574127,-93.244107,/Riverhills Pkwy NW
160,45.543821,-93.233943,32nd Ave SW
160,45.476586,-93.510587,96th St
246,45.587272,-93.369747,/State Hwy 95
160,45.554587,-93.096013,Feather Ct NE/State Hwy 95
185,45.490814,-93.257240,Rosewood Ave NW/Main St W
160,45.716593,-93.180601,8th St SW/Southview Ave
185,45.542357,-93.230273,Paul's Lake Rd
445,45.570638,-93.224099,3rd Ave SE/3rd Ave SW/Main St S
160,45.544496,-93.227751,/Paul's Lake Rd
160,45.639592,-93.197026,/370th Ave NE
246,45.490167,-93.245318,Dahlin Ave SE/Dahlin Ave NE/Main St SE
160,45.687621,-93.216866,/397th Ave NE
216,45.498969,-93.255584,Brook Park Rd NW/Silver Ln NW
276,45.559350,-93.227272,Birch Pl
276,45.573661,-93.225418,Ashland St N/2nd Ave NW
160,45.465244,-93.327288,Verdin St NW
160,45.543838,-93.190973,317th Ave NE
185,45.442463,-93.416956,/261st Ave NW
216,45.577552,-93.231411,5th Ave NW/Elm St N
276,45.492982,-93.254385,Co Rd 5 NW
160,45.574051,-93.242489,Riverhills Pkwy NW
185,45.561025,-93.196189,Joe's Lake Rd SE/Cedar Dr S
185,45.592982,-93.214506,Palisade Dr NE
216,45.573196,-93.216450,/Emerson St N
839,45.572249,-93.213938,Garfield St S
160,45.585273,-93.215809,Main St NE/State Hwy 65
216,45.593210,-93.212535,Main St NE
160,45.496561,-93.192314,/291st Ave NE
246,45.489796,-93.246829,/Short St SW
160,45.449902,-93.204394,/Xylite St NE
305,45.571600,-93.227385,2nd Ave SW
160,45.478459,-93.246747,South Psge SW
216,45.572833,-93.245283,333rd Ave NE/Polk St NE
160,45.477702,-93.021697,281st Ave NE/Lyons St NE
276,45.473601,-93.201796,278th Ct NE
160,45.537307,-93.233367,Baltimore St NE/313th Ave NE
160,45.546444,-93.074006,State Hwy 95
276,45.485685,-93.237721,State Hwy 65/Palomino Rd SE/285th Ave NE
305,45.573711,-93.231340,Elm St N/2nd Ave NW
160,45.488651,-93.249934,Elizabeth St SW/2nd Ave SW
160,45.482033,-93.346438,Bayshore Dr NW/283rd Ave NW
160,45.612465,-93.204894,/State Hwy 65
160,45.721661,-93.171066,4th St SE
160,45.484388,-93.345715,284th Ln NW/Bayshore Dr NW
160,45.471676,-93.450324,Variolite Dr/Nacre St NW/277th Ave NW
160,45.554481,-93.238514,/E Rum River Dr S
160,45.481144,-93.302966,282nd Ln NW/Crane St NW
185,45.540235,-93.247309,S Maple Dr/Rum River Dr NE
160,45.427490,-93.265460,Univ Ave NE
216,45.500202,-93.255670,Whiskey Rd NW/Isanti Pkwy NW
160,45.728242,-93.180441,Circle Dr/Sharon Ave
160,45.584103,-93.213870,State Hwy 65
216,45.493718,-93.259776,Wendover St NW/10th Ave NW
160,45.493592,-93.221297,Wendover St NE
160,45.570187,-93.327291,/Walbo Dr NW
160,45.672209,-93.193019,/State Hwy 65
160,45.486918,-93.242361,Appalossa Ln SE/Buckskin Blvd SE
185,45.569083,-93.226660,Birch St S
276,45.555746,-93.218566,20th Ct SE/
185,45.478838,-93.260604,Co Rd 23 SW
246,45.547203,-93.240312,Central Ave SW/Laurel St S
160,45.435474,-93.235770,/State Hwy 65
246,45.577579,-93.221989,/Main St N
160,45.418171,-93.234457,Aberdeen St NE
445,45.560657,-93.232066,13th Ave SW/13th Ln SW
216,45.576154,-93.426295,/Xenon Str NW/Pine Ln
216,45.574660,-93.225569,Ashland St N/3rd Ave NW
160,45.485811,-93.299734,285th Ave NW
160,45.556335,-93.216456,Emerson Rd S/Garfield St S
185,45.500530,-93.317446,293rd Ave NW
160,45.487364,-93.237444,Shawn St SE/State Hwy 65
216,45.570284,-93.182683,Naples St NE
216,45.536253,-93.098194,313th Ave NE
160,45.488745,-93.222100,11th Ave Ct SE
160,45.551539,-93.223839,State Hwy 65
185,45.551611,-93.231870,Pine Ct
160,45.514181,-93.286229,/Palm St NW
216,45.520075,-93.368784,/State Hwy 47
160,45.606115,-93.430503,Xenon St NW
160,45.576758,-93.223265,Main St N
160,45.711660,-93.180244,Southview Ave/State Hwy 107
160,45.414078,-93.183487,Naples St NE/Fawn Lake Dr NE
160,45.580298,-93.210825,336th Ln NE/State Hwy 65
216,45.477321,-93.337760,Dahlia St NW/Lakewood Dr NW/280th Ln NW
160,45.492959,-93.221327,Co Rd 5 NE
216,45.569910,-93.182681,Naples St NE
160,45.564945,-93.220386,Cleveland St S
185,45.475820,-93.242875,/W Ryan Lake Rd NE
276,45.569064,-93.229480,Dellwood St S
