Estimated daily crossings,Latitude,Longitude,Name
216,46.681380,-92.452070,Valley View Dr
160,46.687781,-92.456070,Stephen Rd/David Rd/Gregg Rd
160,46.449616,-92.732699,I- 35
185,46.707970,-92.432310,26th St/Lincoln Ave
334,46.710580,-92.451320,12th St/Sahlman Ave
216,46.706330,-92.321800,/Erickson Rd
160,46.573700,-92.632300,Co Rd 141/Mahtowa Ave
160,46.660350,-92.396370,Vermilion St
185,46.705400,-92.306550,/E State Rte 61
160,46.643890,-92.427970,Webbking Dr
185,46.432640,-92.747430,/I- 35
185,46.723619,-92.461914,Sunnyside Dr
185,46.440418,-92.742362,I- 35
160,46.621700,-92.550320,/State Hwy 61
305,46.715850,-92.456410,7th St/Selmser Ave
185,46.707280,-92.355160,/Hwy 61 E
216,46.714180,-92.459610,/Prospect Ave
185,46.723408,-92.464838,Arch St/Ave A
160,46.735650,-92.352690,N Cloquet Rd E
185,46.490930,-92.698510,Co Rd 138
160,46.679380,-92.806230,/Hwy 210
246,46.717660,-92.460260,Carlton Ave/3rd St
185,46.628990,-92.530500,State Hwy 61/Co Hwy 5
160,46.492040,-92.699050,/Co Rd 138
305,46.663599,-92.480652,/Hwy 210
276,46.654290,-92.422890,Gillespie Dr/W Webbeking Dr
246,46.666080,-92.424770,3rd St
305,46.735661,-92.467546,W North Rd/North Rd/Sunnyside Dr
160,46.591160,-92.490620,Military Rd/Bear Valley Dr
185,46.721734,-92.543268,Frank Rd/Ketola Rd
160,46.672236,-92.870562,S Lake St
499,46.716020,-92.450180,/13th St/Selmser Ave
185,46.733080,-92.465830,/Adam St
246,46.453760,-92.763650,/Fir/Industrial Rd
160,46.749810,-92.339020,/E Stark Rd
160,46.706290,-92.327910,E State Rte 61/Sorila Rd/Wildwood Dr
185,46.743789,-92.460333,Sunnyside Dr
160,46.629460,-92.533120,/Rd 5
418,46.715930,-92.452970,10th St/Selmser Ave
246,46.699609,-92.409527,I- 35
160,46.664370,-92.454460,Hwy 210
160,46.727330,-92.323090,/Erickson Rd
216,46.454430,-92.770730,/Folz Blvd
185,46.686872,-92.628779,Maple Dr
160,46.714820,-92.441010,Kelly Ave
160,46.697670,-92.883670,Hwy 73
1200,46.703840,-92.456900,Hwy 33 S/Gillette Rd
160,46.454910,-92.761080,Arrowhead Ln/5th St/North Rd
160,46.721320,-92.348170,E Harney Rd
160,46.702760,-92.363690,Thomson Rd/Johnson Rd
334,46.453489,-92.763096,/Arrowhead Ln
216,46.616580,-92.383290,Pioneer Dr
216,46.712370,-92.454380,9th St/Doddridge Ave
276,46.717800,-92.450730,Carlton Ave
160,46.490650,-92.688680,Carlton St/Hilltop View Rd/Co Hwy 13
160,46.612730,-92.647630,/Park Lake Resort Rd/Co Hwy 7
305,46.699546,-92.420910,I- 35
185,46.659010,-92.480230,State Hwy 61/
160,46.418384,-92.786673,Mirror Way/Co Hwy 61/Co Line Rd
160,46.706920,-92.375450,W State Rte 61/Antique Dr
160,46.687890,-92.449210,Janis Rd/14th St
185,46.616929,-92.385398,/Broadway
418,46.722394,-92.463385,Vine St/Ave C
185,46.715800,-92.460390,/3rd St/Selmser Ave
216,46.628520,-92.531500,I- 35/State Hwy 61
216,46.744911,-92.460264,Sunnyside Dr
305,46.724150,-92.454081,Industry Ave
362,46.718750,-92.444540,/Ave G
246,46.680270,-92.456460,Harner Ln/Valley View Dr
160,46.708660,-92.327910,Zoa Rd/Sorila Rd
216,46.699460,-92.426800,/I- 35
579,46.454840,-92.757510,Birch Ave/5th St
