Estimated daily crossings,Latitude,Longitude,Name
334,44.704575,-93.267067,Jackpine Way
305,44.717374,-93.146721,160th St W/Shannon Pkwy
246,44.885779,-93.105918,Delaware Ave/Darla Ct
216,44.675604,-93.174581,Emblem Ct/189th St W
305,44.702783,-93.282520,170th St W/Jonquil Trl/Jonquil Ave
246,44.740460,-93.175973,144th St W/Estates Ave/Empire Ave
246,44.816310,-93.119038,Bridle Ridge Rd
246,44.827802,-93.040674,Cahill Ave E/College Trl
246,44.756823,-93.295242,Emerson Ct
216,44.726423,-92.857781,19th St W/Forest St
185,44.877817,-93.163363,State Hwy 55
160,44.691270,-93.276561,Jasper Ct
472,44.755422,-93.279606,Meadow Cir S
276,44.844554,-93.115081,Courthouse Blvd W/Hwy 55
246,44.854553,-93.059843,US Hwy 52/65th St E
160,44.802582,-93.241540,Radisson Dr/Radisson Ct
160,44.758535,-93.134115,131st St W/Charlston Way
246,44.696689,-93.201340,175th St W/Foxboro Ln
160,44.601710,-93.248678,Iberia Ave/240th St W
160,44.708578,-93.256635,Imperial Way/Imperial Cir
246,44.836817,-93.059667,US Hwy 52
390,44.738525,-93.153679,Delft Ave W/Upper 145th St W
160,44.683178,-93.166584,Upper 183rd St W
246,44.859614,-93.150272,Eagandale Blvd
246,44.769151,-93.212575,Genesee Ave/Genesee Way/125th St W
216,44.711721,-93.212393,Gannon Ave W
160,44.758165,-93.183319,Europa Ct
185,44.798140,-93.247430,Tamarack Ln/19th Ave
185,44.702179,-93.261881,Isleton Ave/171st St W
185,44.911859,-93.052370,Concord St N/Ranchnot Rd
246,44.803451,-93.168838,Sequoia Dr
762,44.771812,-93.288339,I- 35
499,44.754274,-93.117874,Brilliant Gem Ave/135th St W
246,44.681327,-93.251134,Dodd Blvd/185th St W
185,44.849109,-93.178042,Skyline Path
216,44.799965,-93.244380,River Hills Dr/Sibley Dr
185,44.751308,-93.312547,W 139th St/Thomas Ave
276,44.745750,-93.112586,Birch St W/Belmont Ct
185,44.862379,-93.023849,Dawn Way
552,44.858846,-93.146077,I- 35/State Hwy 55
160,44.673473,-92.933961,190th St E/Hogan Ave
305,44.840001,-93.022863,Dehrer Ct
185,44.915670,-93.111503,Winston Cir
216,44.913481,-93.058438,Stanley Ave/Marion Pl
246,44.847120,-93.042437,71st St E/Cahill Ave E
276,44.839091,-93.149364,Northwood Cir
246,44.739805,-93.145302,Crescent Cir
216,44.895492,-93.140183,James Rd/James Ct
472,44.899732,-93.056393,Congress St/18th Ave N
334,44.724162,-93.228588,Harmony Ct
362,44.913829,-93.106942,Chippewa Ave/Ellen St
160,44.839390,-93.116710,Hillside Ct
185,44.781749,-93.111921,Red Pine Ct/Red Pine Ln
305,44.735115,-93.238867,Strese Ln/Garden View Dr
185,44.816807,-93.206385,Gold Trl/Alder Ln
185,44.687376,-93.314971,N Judicial Way
246,44.729232,-93.259809,Rushmore Dr
185,44.804762,-93.164864,Hilltop Ln/Diffley Rd
216,44.795207,-93.092150,Alameda Ave
160,44.591809,-93.249735,Iberia Ave/247th St W
246,44.674591,-93.160326,190th St W
305,44.805331,-93.119963,Granite Dr/Granite Ct
334,44.676719,-93.172481,Elgin Ave
362,44.751571,-93.268242,Portland Ave S
445,44.748345,-93.148428,Danbury Ct/Danbury Path
334,44.674594,-93.179083,Euclid Path/Englewood Way
362,44.922317,-93.092629,W Belvidere St/Dodd Rd
362,44.770717,-93.217041,123rd St W/123rd St
185,44.873254,-93.158954,Lakeview Ave
418,44.723055,-93.207522,Galaxie Ave/157th St/157th St W
246,44.745341,-93.152861,Dartmouth Path/Daytona Way
216,44.898060,-93.108517,Foxwood Ln/Wentworth Ave W
305,44.730880,-93.234281,Kent Ln/Oriole Dr
216,44.765131,-93.033663,Clayton Ave E/Courthouse Blvd
216,44.812380,-93.175736,Deerwood Bnd/Stonewood Ln
552,44.718603,-93.221902,Ln 10/Granada Ave
246,44.651579,-93.172597,Brennan Path/206th St W
710,44.683667,-93.176775,Pilot Knob Rd/Upper 183rd St W
185,44.703835,-93.293784,Klamath Trl/Kings Ct
246,44.822633,-93.106114,88th St W/Argenta Trl
276,44.799773,-93.174903,Auburn Ct/Thomas Lake Rd
305,44.600624,-92.811973,240th St E/Nicolai Ave
246,44.630679,-93.135031,Ash St
276,44.742127,-92.890002,General Sieben Dr/4th St W
185,44.817338,-93.117418,Bridle Ridge Cir
276,44.777950,-93.325765,/Chowen Ave S
160,44.721744,-93.134106,Chestnut Way
276,44.893721,-93.039590,3rd St N/5th Ave N
216,44.823337,-93.134763,Sunwood Ct
160,44.745461,-92.839690,Adams St/1st St E
472,44.790182,-93.177335,Stonecliffe Dr/Thomas Lake Rd/Cliff Rd
246,44.764023,-93.179423,Diamond Path/Diamond Ct
334,44.630391,-93.136795,/Chippendale Ave
390,44.647150,-93.244181,Howland Ave W/209th St W
185,44.642885,-93.267257,Ivory Ln/Itami Trl
276,44.739342,-93.323460,W Burnsville Pkwy/Hollow Park Ln
362,44.749750,-93.319374,Xerxes Ave S/Sunset Lake Dr
185,44.800116,-93.251834,Raleigh Ct
276,44.729369,-93.248797,Keller Lake Dr/Sunrise Ln/Keller Lake Rd
552,44.775426,-93.222186,I- 35/
305,44.706698,-93.243595,Interlachen Blvd/Houston Ave
185,44.703428,-93.198075,Florin Ave/169th St W
305,44.882502,-93.105936,Dodge Ln/Delaware Ave
579,44.702947,-93.285289,170th St W/Kenrick Ave
185,44.759855,-93.276223,E 135th St/1st Ave S
276,44.735267,-93.168836,Echo Way
305,44.666021,-93.171452,/Oriole Dr
185,44.802280,-93.189193,Brant Cir
305,44.848147,-93.027011,70th St E/Craig Ave E
216,44.796490,-93.120549,Summer Ln/Summer Ct
160,44.896286,-93.039561,5th Ave N/Grand Ave W
185,44.757639,-93.273166,Krestwood Dr/Marcin Ln
160,44.763795,-93.160229,Dory Ave/128th St W
216,44.768035,-93.160028,/Dorchester Trl/125th St W
1149,44.772294,-93.304835,Co Rd 5
216,44.718481,-93.135073,Robert Trl S
390,44.862650,-93.145198,I- 35/I- 494
216,44.765284,-93.248687,Sheffield Ct/Sheffield Ln
276,44.630688,-93.136808,Ash St/Chippendale Ave
185,44.709338,-93.234166,Gunflint Trl/Gunflint Ct
216,44.803725,-93.245601,Sioux Ct
246,44.775452,-93.034654,Courthouse Blvd
445,44.791598,-93.207752,Rahn Rd/Cliff Lake Rd
276,44.645177,-93.247287,210th St W/Huntsville Trl
216,44.679395,-93.285809,Kalmar Path/Kalmar Ct/Kalmar Trl
246,44.736002,-93.155165,Delmar Ct
160,44.705991,-93.163898,Dynamic Dr/167th St W
418,44.877603,-93.080699,Hwy 110/
390,44.724511,-93.212317,155th St W
160,44.879212,-93.105947,/Delaware Ave
305,44.793151,-93.120035,Hay Lake Rd S/N Hay Lake Rd/Hay Lake Rd N
216,44.688177,-93.020738,/Coates Blvd/180th St E
185,44.718382,-93.229175,Harmony Way Ct/Harmony Way
445,44.826297,-93.150323,Duckwood Dr/Duckwood Trl
276,44.727070,-93.259085,/Crystal Lake Rd E
160,44.793507,-93.250062,Lannon Ct
526,44.913489,-93.062589,Wilson Ave
968,44.883621,-93.080583,S Robert St/Mendota Rd E/Mendota Rd W/S Robert Trl
246,44.781283,-93.223438,Slater Rd
276,44.688998,-93.196572,Upper 178th St
160,44.729811,-93.275716,Stevens Ave S/151st St E
362,44.803356,-93.135318,Braddock Trl/Daniel Dr
216,44.821030,-93.192551,Robin Ln/Blackhawk Rd
418,44.874977,-93.142806,Wagon Wheel Trl
334,44.803833,-93.212431,Limestone Dr/Coral Ln
552,44.808221,-93.207726,Rahn Rd/Jade Ln
185,44.842966,-93.047900,74th St E/Boyd Ave E
216,44.839715,-93.043618,Cahill Ct E
246,44.725948,-92.892834,Dellridge Ct
160,44.718424,-93.243377,Hyland Dr/Hyland Pointe Ct/Garden View Dr
216,44.847882,-93.020421,Concord Blvd E/70th St E
305,44.887072,-93.042372,7th Ave S/3rd St S
445,44.757998,-93.245893,Hunters Way
246,44.773433,-93.261841,Thoreau Dr/Welcome Ln
160,44.736985,-93.136285,Chippendale Ave W/146th St W
160,44.853548,-93.177365,Bridge View Ave/Bridgeview Ter
305,44.686786,-93.168062,Echo Ter/Elgin Ave
185,44.716721,-93.272331,S Oak Shore Dr/Oak Shore Dr
246,44.814636,-93.100543,Jefferson Trl/Albano Trl
362,44.767933,-93.326141,Williams Dr/Judicial Rd
305,44.688174,-93.178727,180th St W/Euclid Ave
390,44.735572,-93.327095,Camelot Rd
185,44.752373,-93.122227,/Bronze Pkwy
305,44.730608,-93.228605,Haralson Dr/McIntosh Dr
185,44.800623,-93.142998,Lexington Ave S/Lexington Pointe Pkwy/Kensington Trl
276,44.918337,-93.060127,Willis Ave
246,44.731957,-93.293985,Orchard Dr/150th St W
160,44.906211,-93.045753,Bryant Ave
276,44.799174,-93.189493,Woodduck Cir
160,44.751216,-93.182579,138th Street Ct
185,44.687828,-93.186888,180th St W
160,44.717504,-93.096667,160th St W/Albata Ave
276,44.896980,-93.058930,Orchard Ln
445,44.740840,-93.298658,Summit Shores Dr
362,44.890692,-93.037194,Marie Ave/3rd Ave S/3rd Ave N
216,44.874313,-93.074530,52nd St E
276,44.816392,-93.148664,Westbury Cir
1459,44.901536,-93.079350,Thompson Ave E
418,44.804703,-93.211233,Topaz Dr/Diffley Rd
216,44.746162,-93.148006,Dander Ct
246,44.772546,-93.223981,Chaparral Ct
445,44.771695,-93.247878,Co Rd 11/Country View Blvd
390,44.772058,-93.227566,I- 35
276,44.701993,-93.175617,Encina Path
216,44.726468,-93.267367,153rd St E/Crystal Dr W
276,44.722378,-93.231604,157th St W/Hayes Trl
216,44.750332,-93.141801,Crossmoor Ave/Crosscliffe Path
968,44.786768,-93.249258,River Hills Dr W/Hwy 13 E
246,44.693650,-93.253698,176th St W/Iceland Trl
246,44.677018,-93.168196,Easton Ct
246,44.722958,-93.134019,Chasewood Ct/156th St W
472,44.838460,-93.027128,Conroy Ct E
605,44.774499,-93.276074,1st Ave
390,44.912421,-93.083557,Butler Ave E/Gorman Ave
246,44.656092,-93.287554,Kensington Way/203rd St W
305,44.646631,-93.257424,Independence Ave/209th St W
305,44.840792,-93.040778,75th St E/Cahill Ave E
246,44.756570,-93.219626,Glenhaven Ct/133rd St W/Glenhaven Ave
418,44.849014,-93.126948,Hwy 55
305,44.732793,-93.133917,Upper 149th St W
305,44.819376,-93.223447,Cedar Ave
276,44.883814,-93.144954,Hwy 110/Highway 110 Frontage Rd
334,44.649330,-93.251942,Hurley Ave
185,44.902568,-93.119971,Clement St/2nd Ave
362,44.730187,-93.249007,Sunrise Ct/Sunrise Ln
305,44.900148,-93.126352,Wachtler Ave/Upper Colonial Dr
160,44.809790,-93.129942,New York Ave
276,44.858062,-93.146326,I- 35
305,44.745214,-93.096555,Avanti Ave/Auburn Ave
305,44.804249,-93.232170,Pioneer Dr
160,44.658384,-92.772404,200th St E
246,44.782814,-93.287588,/River Ridge Blvd
390,44.681379,-93.257777,Ipava Ave/185th St W
499,44.706130,-93.176249,Edinbug Way
276,44.765151,-93.214340,Germane Ave/127th St W
276,44.748717,-93.230603,137th St W/137th St Ct W
246,44.728135,-93.222685,153rd St W/Pennock Ln
390,44.816936,-93.042980,Concord Blvd E
362,44.716187,-93.219010,161st St W
276,44.916981,-93.100581,Dodd Rd/Manomin Ave
839,44.890093,-93.070396,Oakdale Ave
276,44.903261,-93.095982,Charlton St/Edith Dr
526,44.883525,-93.041075,6th Ave S/5th St S
160,44.890859,-93.087303,Marie Ave W/Stryker Ave/Teresa Dr
160,44.701777,-93.231533,Harrington Way/Hayes Ave/Hayes Ct
891,44.883685,-93.138471,I- 35/
160,44.754723,-93.233991,Havelock Ct
160,44.793548,-93.239401,Kennelly Cir/Horizon Dr
246,44.749755,-93.120180,Brianboru Ave/Lower 138th St W
246,44.887167,-93.051310,14th Ave S/3rd St S
276,44.738313,-93.150589,Danbury Ave W/W Danbury Ave/Upper 145th St W
185,44.915250,-93.113094,Downing St/Winston Ct
216,44.785440,-93.181707,Covington Ln/Beacon Hill Rd
305,44.713476,-93.221904,Grenoble Ave/Goodview Trl
276,44.728760,-92.882940,W 18th Ct
185,44.747778,-93.188859,Falcon Ave
472,44.738357,-92.862756,Pine St/Hwy 55
305,44.874051,-93.041158,/6th Ave S
445,44.762314,-93.300735,W Burnsville Pkwy/Lacota Ln
418,44.806686,-93.193404,Talon Trl
246,44.830608,-93.173610,Woodview Ave E/Woodview Ave W/Woodview Ave
526,44.666937,-93.178973,Eureka Ave/195th St W
185,44.680584,-93.285683,Kalmar Ct
631,44.708232,-93.217654,Cedar Ave/167th St W
216,44.769127,-93.211092,125th St W/Gavotte Ave
334,44.766051,-93.209603,126th Street Ct/Garland Ave
334,44.855219,-93.021789,65th St E
276,44.750461,-93.154371,Danville Ct W
216,44.751301,-93.131813,Corchman Ave
334,44.870009,-93.039892,W Douglas St/5th Ave S
216,44.823486,-93.133889,Sunwood Ct/Westcott Hills Dr/Westcott Woodlands
160,44.764738,-93.266972,Walnut Cir
246,44.763379,-93.266729,/E 132nd St/132nd Cir
185,44.905093,-93.123788,Emerson Ave/Knollwood Ln/Emerson Ave W
160,44.777896,-93.085271,Albavar Path/Akron Ave
276,44.821514,-93.145341,Cardinal Way/Willbrook Ct
160,44.695883,-93.316507,175th St W/Judicial Rd
762,44.899511,-93.138624,Sibley Memorial Hwy
160,44.795531,-93.143940,Lexington Ave S/Tiffany Dr
216,44.780898,-93.263448,Stratford Ln W/Stratford Ct
185,44.719497,-93.276448,Cove Cir
362,44.736807,-92.857671,Forest St
334,44.883693,-93.128252,Hwy 110
305,44.827516,-93.157828,Redwood Pt/Forest Ridge Trl
246,44.759764,-93.320724,135th St W
160,44.738943,-93.057086,145th St E
160,44.739173,-93.306058,Not A Street Railroad Tracks/Southcross Dr W
185,44.705864,-93.315223,Lynch Ave
185,44.698243,-93.264829,Ithaca Ct/Ithaca Ln
418,44.703670,-93.174128,Edinbug Way/Embers Ave
246,44.778963,-93.235672,125th St E
305,44.879909,-93.047537,Brent Ave E/47th St E
390,44.913266,-93.065293,Stanley St/Waterloo Ave
185,44.761300,-93.274214,Knoll Cir E
305,44.908843,-93.094641,Harmon Ave/Moreland Ave W
185,44.905235,-93.098456,Galvin Ave/Emerson Ave W
185,44.701598,-93.235362,Hershey Ct
276,44.692437,-93.237978,Hollybrook Trl
418,44.785256,-93.219576,Cedar Ave
390,44.784247,-93.211565,Vienna Ln
305,44.851223,-93.035970,68th St E/68th Ct E
216,44.692300,-93.303432,Kingsbury Cir/177th St W
276,44.815448,-93.195846,Gold Ct
362,44.717348,-93.171879,160th St W/Elmhurst Ln
390,44.745605,-92.852505,Vermillion St
185,44.631125,-93.197407,Flagstaff Ave
994,44.776004,-93.283948,/State Hwy 13
362,44.685398,-93.172554,Empire Trl/Embers Ave
160,44.761601,-93.227410,Upper 129th Ct
185,44.828299,-93.197111,Sibley Memorial Hwy
185,44.707061,-93.256771,Lower 167th St W/Illinois Ave
160,44.721864,-93.316684,Loop Rd N/Brown Ln
631,44.846075,-93.123696,Holiday Ln/Dodd Rd/Hwy 55
246,44.712371,-93.193708,Findlay Way/Finch Way W
246,44.818577,-93.132465,Govern Cir/N Ridge Dr
334,44.806834,-93.181336,Oakbrooke Cir/Oakbrooke Dr
160,44.912458,-93.052188,Ranchnot Rd
276,44.683893,-93.167078,Lower 183rd St W/Echo Dr
185,44.751436,-93.234987,Henna Ct/Henna Ave
185,44.891163,-93.135273,Eagle Ridge Rd/Highview Cir S
185,44.726956,-93.274268,Crystal Lake Rd E/Crystal Lake Cir/Portland Ave
216,44.645887,-93.251842,Hydra Ct
276,44.755325,-93.214380,Georgia Cir/Georgia Dr
185,44.879920,-93.051353,Bower Path/47th St E
305,44.833429,-93.059369,80th St E/US Hwy 52
160,44.633291,-93.132149,11th St/Maple St
605,44.775922,-93.273516,Eagle Ridge Dr//E Travelers Trl
216,44.866828,-93.114471,Mendota Heights Rd
216,44.801730,-93.128251,Valley Forge Pl
334,44.910697,-93.096010,Charlton St/W Orme St
390,44.807583,-93.114258,Lantern Ln/Lantern Ct
246,44.729890,-93.154855,December Ct/December Ln
445,44.830158,-93.167384,I- 35/Pilot Knob Rd
305,44.743792,-93.096672,Atwood Ct
305,44.633289,-93.130420,12th St/Maple St
160,44.702750,-93.204893,Franchise Way/Dodd Blvd/Galleon Cir
216,44.686290,-93.186219,Facade Ave/Lower 182nd St W
305,44.885393,-93.174148,State Hwy 55
160,44.872884,-93.027566,Messer St
246,44.834320,-93.183650,Yankee Doodle Ln
334,44.706931,-93.195261,Firestone Ct
160,44.717361,-93.256589,Inglewood Dr
160,44.545565,-93.207552,/Galaxie Ave W
185,44.785380,-93.188031,Covington Ln/Sunne Pt
1563,44.681368,-93.285173,Orchard Trl/185th St W
216,44.794398,-93.238041,Langford Cir
276,44.893726,-93.038375,3rd St N/4th Ave N
276,44.731954,-93.292801,150th St W
526,44.791718,-93.236788,Ryan Cir
216,44.884613,-93.105926,Delaware Ave/Hwy 110 Frontage Rd/Mendota Rd W
185,44.887927,-93.118580,Wesley Ct/Wesley Ln
276,44.852822,-93.150333,W Svc Rd/Eagan Industrial Rd
160,44.746386,-93.141835,Clover Ln
216,44.710695,-93.183819,Falkirk Cir
526,44.909722,-93.075525,Oakdale Ave/Westchester Dr
160,44.754662,-93.146439,Dalton Ln/Daffodil Path
185,44.789097,-93.162606,Saint Andrew Blvd/Fairway Hills Dr
276,44.863650,-93.151681,Northland Dr/State Hwy 55
185,44.687002,-93.318404,Judicial Rd/S Judicial Way
185,44.680655,-93.260684,Irvine Trl/Irvine Way
994,44.879878,-93.032010,Concord St S/Villaume Ave
160,44.749050,-93.108975,Birmingham Ct/138th St W/Birchwood Ave
160,44.861866,-93.026614,Airport Rd/60th St E
305,44.675607,-93.175840,English Ave/189th St W
631,44.749148,-93.186890,Fair Oak Ln/Johnny Cake Ridge Rd
216,44.665832,-93.156284,196th St W/Devrie Path/198th St W
305,44.865553,-93.145260,I- 35/Mendota Heights Rd
390,44.889528,-93.124332,Valley Curve Rd/Willow Ln
246,44.709356,-92.838942,Red Wing Blvd
605,44.741283,-92.852393,5th St W/5th St E/Vermillion St
160,44.844407,-93.024466,Dawn Ave E/72nd St E
445,44.695521,-93.228786,Grove Ave/Haven Ave
246,44.743103,-93.204880,Fresno Ave/Flagstone Trl
185,44.744016,-93.200452,Footbridge Way/Flagstone Trl
185,44.857917,-93.065155,63rd St E/Ballantine Ave
160,44.841528,-93.120544,Dodd Rd/Chapel Ln
276,44.651529,-93.249115,207th Ct W
334,44.798724,-93.139300,Matthew Ct
605,44.717765,-93.201289,Flite Way
276,44.863760,-93.043374,Cahill Ave E/Candace Ave E
472,44.886618,-93.065188,Lafayette Fwy
334,44.847864,-93.059444,US Hwy 52/70th St E
658,44.719526,-93.221281,Ln 8
362,44.753114,-93.224288,Guild Ave/Guild Ct
305,44.763293,-93.207252,Galaxie Ave W/128th St Ct
334,44.750867,-93.133366,Couchtown Ave/Corliss Trl
418,44.852238,-93.053634,67th Ct E
160,44.816328,-93.218000,Hwy 13 E
246,44.802146,-93.118103,Lasso Ln/Dodd Rd
362,44.642387,-93.132853,Pine St/Willow Trl
246,44.662666,-93.185704,Everhill Ave
185,44.701293,-93.199248,Frazer Path/Forbes Ct
246,44.804732,-93.106381,Robert Trl S/Diffley Rd/S Robert Trl
216,44.751480,-93.108575,136th St W
246,44.652417,-93.244068,Howland Ave W/205th St W
1174,44.905199,-93.081342,Emerson Ave E/Imperial Dr E
216,44.730692,-93.271757,Butternut Ln
185,44.736616,-93.172663,Embry Path
472,44.833628,-93.190744,Yankee Doodle Rd/Sibley Memorial Hwy
216,44.883393,-93.111714,Hwy 110
160,44.666493,-93.262275,Iredell Ct
334,44.887191,-93.057659,19th Ave S
472,44.762673,-93.290451,Garrison Ct
526,44.876048,-93.030684,I- 494/Concord St S
305,44.853365,-93.018556,/66th St E/Doane Trl
334,44.822093,-93.055681,US Hwy 52/Courthouse Blvd
246,44.652390,-93.253001,Impatiens Way
1667,44.739198,-93.126094,145th St W/Robert Trl S
305,44.692594,-93.250908,Iberia Ave/Icon Trl
216,44.739219,-93.122705,145th St W
216,44.751302,-93.257158,Echo Park Ln
216,44.889679,-93.023709,Hardman Ct
185,44.637272,-93.130386,12th St
216,44.795996,-93.162998,Wilderness Run Dr/Wilderness Run Cir
390,44.778401,-93.271747,/Meadowood Ln
472,44.705795,-93.244918,Interlachen Blvd/Hudson Ave
276,44.666690,-93.260410,Ipava Ave/Iredell Ct
526,44.876876,-93.031368,/Concord St S
579,44.731926,-93.187068,Johnny Cake Rd/150th St W/Johnny Cake Ridge Rd
1719,44.733359,-93.221371,149th St W/Granada Ave
305,44.672544,-93.164947,192nd St W/Embers Ave
246,44.714956,-93.291513,Kendale Dr/162nd St W
891,44.874621,-93.045502,I- 494
917,44.731279,-92.853880,15th St W/Eddy St
499,44.765786,-93.216439,/127th St W
276,44.749515,-93.179687,138th St W/Eveleth Ct
246,44.733943,-92.884423,14th St W/Brittany Rd
185,44.838984,-93.187858,Sibley Memorial Hwy/Letendre St
185,44.822711,-93.119093,Ridgewood Dr/Windtree Dr
334,44.914211,-93.079192,Arion St E/Kruse St
390,44.915065,-93.067845,Roeller Ave/Christensen Ave
160,44.750851,-93.239009,136th Ct
334,44.819665,-93.179762,Blackhawk Lake Ct/Blackhawk Lake Dr
362,44.812743,-93.217872,Cedarvale Dr/Nicols Rd
390,44.749974,-93.318143,Boulder Blvd/Southcross Dr
216,44.779765,-93.120117,Farm Rd
185,44.762008,-93.192288,Co Rd 38/Zoo Blvd
390,44.888303,-93.157805,Big Rivers Regional Trl/Sibley Memorial Hwy
