Estimated daily crossings,Latitude,Longitude,Name
160,43.627883,-94.991642,Riverside Dr/Fairview Ave
160,43.627702,-95.009581,Hills Ave/Co Hwy 14/Springfield Pkwy
334,43.620154,-95.000616,White St/Dewey St
362,43.680632,-95.174584,W 5th Ave/5th Ave N/N Hwy 86
216,43.677468,-95.172062,Main St/2nd Ave N
216,43.636288,-95.314787,I- 90/380 Ave
160,43.686185,-95.171063,Douglas St
160,43.637901,-95.274876,400 Ave/I- 90
185,43.681748,-95.172633,Menage Ave/N Griffin St
160,43.652485,-94.914539,I- 90/580th Ave
526,43.621595,-94.996388,Sherman St/N Sverdrup Ave
160,43.615370,-94.993091,Spirit Lake Dr
160,43.758343,-95.379658,/State Hwy 60
160,43.613956,-94.994381,N Ridge Dr/Us71/US Hwy 71
276,43.678493,-95.167577,3rd Ave N/Milwaukee St
160,43.847902,-95.049833,N Shore Dr/440th St
160,43.573090,-95.054586,750th St/510th Ave
160,43.801043,-95.312325,Co Rd 80
185,43.789271,-95.332048,State Hwy 60
246,43.619433,-94.992375,Park St/Bailey St
160,43.660302,-94.874994,810th St/600th Ave
160,43.678482,-95.166188,Pleasant St/3rd Ave N
160,43.637922,-95.154780,I- 90
216,43.791504,-95.319191,5th Ave
160,43.629269,-94.989735,Circle Dr
185,43.652548,-94.894612,I- 90
160,43.620036,-94.979229,Thomas Hill Rd/Shady Ln
216,43.622316,-95.001885,West St/Grant St
160,43.794658,-95.314546,4th St
185,43.620142,-95.001895,West St/White St
185,43.794926,-95.315961,4th Ave//8th St
185,43.625861,-94.993861,Brown St/Springfield Pkwy
160,43.667570,-95.174666,9th Ave S/S Hwy 86
160,43.683803,-95.174514,N Hwy 86/Funk Ave
160,43.680000,-95.166175,Pleasant St
160,43.721162,-95.436011,320 Ave
160,43.628308,-94.974381,State St/550th Ave
160,43.732450,-95.146337,860th St
160,43.685170,-95.167225,Colonial Ave/Milwaukee St
160,43.638937,-95.453989,/Zeh Ave
160,43.639813,-95.021977,I- 90 Rest Stop
185,43.626444,-94.985021,Parkside Ave/Wallin Dr
216,43.679599,-95.174581,4th Ave N/N Hwy 86
160,43.702880,-95.450378,840th St/
216,43.791893,-95.318569,11th St/5th Ave
160,43.739457,-95.317469,/W Exchange St
160,43.628382,-94.974382,550th Ave
160,43.614975,-94.993113,Grantz/Spirit Lake Dr
185,43.677710,-95.163544,O'Connor St/2nd Ave E
160,43.716586,-95.442923,850th St
160,43.555912,-95.454528,/Zeh Ave
605,43.641623,-94.994778,Hwy 71 N
334,43.620775,-94.976005,Merva Ave/Becky Dr
160,43.794657,-95.315043,4th St/Smith Ave
185,43.653052,-94.854613,10th Ave/I- 90
185,43.623753,-95.003205,North Hwy
160,43.625590,-95.006117,Sayles Dr/North Hwy
362,43.622321,-94.999368,Morrison Ave/Grant St
160,43.787498,-95.319288,Park Ave
362,43.620139,-94.989540,4th St/White St
418,43.621594,-94.992397,Park St/Sherman St
736,43.621596,-94.993826,Sherman St/Brown St
276,43.678519,-95.170582,Bush St/3rd Ave N
160,43.637752,-95.134725,I- 90
160,43.712231,-95.450752,State Hwy 60
445,43.620129,-94.988593,White St/Hwy 71 S
160,43.680579,-95.167530,5th Ave N/Milwaukee St
160,43.833081,-95.074550,Co St Aid Hwy 36/US Hwy 71/500 Ave
216,43.625694,-95.011918,Sayles Dr/N Pond Dr
160,43.676453,-95.174619,N Hwy 86/Broadway Ave
334,43.624173,-95.011814,Pond Dr/Neal Ave
246,43.623762,-94.996401,N Sverdrup Ave/North Hwy
160,43.637482,-95.360816,I- 90
160,43.627221,-95.007831,Springfield Pkwy
160,43.676391,-95.168947,Chicago St/Broadway Ave
185,43.626845,-94.985301,Parkside Ave/Lawrence Ave
185,43.826073,-95.195496,Pine St/440th Ave/State Hwy 60
658,43.620162,-94.994630,/Logan Ave/White St
160,43.844550,-95.093342,US Hwy 71
185,43.804496,-95.325812,Strawberry Ln/10th St NW/910th St/375 Ave
