Estimated daily crossings,Latitude,Longitude,Name
390,48.121190,-96.173900,Red Lake Blvd/Dewey Ave N/5th St E
160,48.119780,-96.197800,Barzen Ave//US Hwy 59
160,48.077370,-96.085000,139th St NE/182nd Ave NE
334,48.117600,-96.161420,N Pine Ave
246,48.109560,-96.162160,Edgewood Dr
185,48.121998,-96.152035,Cardinal Dr/Oriole Ave N
185,48.124250,-96.184630,8th St W/Duluth Ave N
334,48.121540,-96.169540,Tindolph Ave N
160,48.150080,-96.005990,190th St NE
216,48.117560,-96.190850,Brooks Ave
160,48.121286,-96.193109,Engelstad Dr
216,48.098790,-96.177310,Snetting Dr/Challenger Dr E
185,48.132720,-96.170080,177 St NE/Co Rd 63
631,48.113130,-96.166560,James St/Merriam Ave S
160,48.082160,-96.192090,/132nd Ave NE
246,48.112820,-96.183700,Riverside Ave/Hwy 32 S
160,48.020910,-96.346080,/Center St W
362,48.111966,-96.175019,Nora St
160,48.104470,-96.176210,Eastwood Dr/Pennington Ave S
216,48.014740,-96.213920,4th St E/
276,48.126365,-96.161731,College Dr
160,48.020141,-96.217236,10th Division St
334,48.120140,-96.176880,4th St E/Atlantic Ave
305,48.112290,-96.184600,/Duluth Ave S/Hwy 32 S
526,48.119140,-96.179980,US Hwy 59/N Labree Ave/Labree Ave
160,48.007121,-96.214770,Broadway Ave N
362,48.120190,-96.182300,/4th St W
160,48.122687,-96.305210,120th Ave NW
160,48.114830,-96.172010,Schunaman St/S Markley Ave
160,48.122230,-96.172540,6th St E/Red Lake Blvd
185,48.115690,-96.168670,/Gulf St
160,48.136610,-96.224680,/180th St NE
185,48.117580,-96.163980,Mussey St E/Maple Ave
160,48.049624,-96.208904,State Hwy 32/120th St NE
160,48.021050,-96.400940,/Black River Rd/Center St W
185,48.108480,-96.168500,/Greenwood St E
160,48.017820,-96.214650,Broadway Ave N/7th St E
499,48.114660,-96.181820,Zeh St/Riverside Ave
160,48.093460,-96.186780,Mark Blvd
185,48.111070,-96.169890,/Michael St
246,48.111120,-96.187759,/State Ave S
276,48.112102,-96.154552,US Hwy 59 South E
390,48.112070,-96.167230,/Nora St
160,48.108363,-96.174404,Greenwood St E
185,48.119060,-96.149300,Robin Hood Dr/Little John Ct
445,48.116660,-96.161910,/1st St E
160,48.122320,-96.206200,US Hwy 59
216,48.122300,-96.204330,6th St W/Dawn Ave
305,48.108660,-96.152830,Greenwood St E//Hanson Dr
276,48.116480,-96.176680,1st St E
160,48.108400,-96.173900,Greenwood St E
276,48.120180,-96.190137,4th St W
185,48.124520,-96.192330,Mason St/Martha Ave N
418,48.124230,-96.172861,Hwy 1 E
276,48.119130,-96.190850,Brooks Ave/3rd St W/US Hwy 59
160,48.113050,-96.173980,James St
160,48.106421,-96.162004,10th St S
216,48.116530,-96.198750,Sunset St
216,48.120180,-96.188500,/4th St W
160,48.035040,-96.214320,State Hwy 32/110th Ave NE
160,48.034950,-95.665110,/110th St NE
185,48.120136,-96.192332,4th St/4th St W
185,48.124240,-96.169824,Hwy 1 E
160,48.049670,-96.208780,State Hwy 32/River Oaks Rd
160,48.084520,-96.185040,/Riverbend Trl
216,48.117520,-96.167370,/Mussey St E
185,48.110080,-96.167850,Crocker Ave S/Annie St
246,48.120180,-96.189885,4th St W
216,48.126620,-96.169600,10th St E
185,48.133550,-96.169700,Co Rd 63
216,48.114690,-96.189270,Zeh St
160,48.019600,-96.036760,/Center St E
185,48.114080,-96.171320,/Hughes St
246,48.124250,-96.179160,Hwy 1 E
185,48.125240,-96.178400,Horace Ave N/9th St E
552,48.109360,-96.150480,Frontage Rd
185,48.126340,-96.186150,/Arnold Ave N
276,48.116600,-96.166670,Merriam Ave S/Merriam Ave/1st St E
160,48.126920,-96.182270,/10th St W
246,48.119130,-96.193070,Engelstad Dr/US Hwy 59
216,48.098760,-96.178780,Rohl Ave/Challenger Dr E
246,48.123250,-96.180720,/7th St E
160,48.122140,-95.631500,170th St NE
160,48.107470,-96.247330,/160th St NE
418,48.116530,-96.173420,Saint Paul Ave S/1st St E/Saint Paul Ave
160,48.112740,-96.148320,Nelson Dr/Fern Rd
305,48.112040,-96.170600,Kendall Ave S/Nora St
276,48.116640,-96.163260,/1st St E
160,48.114850,-96.199940,Stephen St/Westview Ave
246,48.125230,-96.180730,/9th St E
185,48.106220,-96.151550,Hanson Dr/Willow Ct
160,48.024840,-96.214550,/State Hwy 32
160,48.021554,-96.176100,140 Th Ave SE
160,48.151517,-96.207998,US Hwy 59
362,48.121110,-96.169520,Tindolph Ave N/Taft St E
552,48.112870,-96.156070,Frontage Rd/Dale St
160,48.007560,-96.032090,/110th St SE
185,48.122230,-96.175370,6th St E/Davis Ave N
216,48.113630,-96.183080,Backe St/Knight Ave S
160,48.123248,-96.172343,7th St E
185,48.113060,-96.172660,James St/
216,48.099420,-96.144650,Douglas Ave/Terry St
246,48.106150,-96.187130,Oakland Park Rd/Oakmont Dr
160,48.025970,-96.133040,160th Ave NE
813,48.119140,-96.180760,/US Hwy 59
160,48.136800,-96.208420,Hwy 59 N/US Hwy 59/180th St NE
160,48.093310,-96.196280,/Mark Blvd
216,48.126610,-96.170280,/10th St E
160,48.090689,-96.171720,Northrop Ave
216,48.123480,-96.192320,Hamlin St/Martha Ave N
185,48.099350,-96.176120,Hickory Rd/Pennington Ave S
246,48.109220,-96.160660,Westwood Ct
185,48.126700,-96.155600,/College Dr
552,48.119110,-96.176277,3rd St E/US Hwy 59
160,48.112030,-96.180300,Chippewa Ave/Nora St
185,48.125240,-96.183840,/9th St W
160,48.007524,-96.054665,US Hwy 59
185,48.119220,-96.195090,Frontage Rd/US Hwy 59
276,48.108519,-96.145662,Greenwood St E
276,48.116178,-96.147737,Nightingale Rd/Robin Hood Dr
160,48.151370,-96.208730,190th St NE
246,48.118110,-96.161290,N Pine Ave
160,48.123100,-96.159170,Hwy 1 E/Oak Ave N
305,48.070800,-96.158550,150th Ave NE
362,48.118110,-96.200190,Westview Ave N
390,48.124250,-96.176840,Hwy 1 E/Atlantic Ave/8th St
160,48.021000,-96.371110,150th Ave NW/Center St W
185,48.121085,-96.202843,Frontage Rd/Ruby Ave
160,48.121440,-96.201850,/Frontage Rd
185,48.111060,-96.170580,Kendall Ave S/Michael St
185,48.128900,-96.182230,12th St W
246,48.106114,-96.188956,Cameo Dr/Oakmont Dr
185,48.132310,-96.169590,/177 St NE
246,48.117088,-96.174791,Mussen St
160,47.994260,-95.860460,/290th Ave SE
160,48.127910,-96.185350,/11th St W
