Estimated daily crossings,Latitude,Longitude,Name
305,47.656624,-90.715381,Moose Mountain Dr
305,47.750590,-90.340125,1st St/5th Ave W/Co 15
160,47.657549,-90.647735,State Hwy 61/
185,47.749380,-90.361386,Wisconsin St
160,47.617135,-90.754241,E Villa Ln
305,47.572206,-90.840319,State Hwy 61/Netland Rd
160,47.679166,-90.591181,Cascade Beach Rd
160,47.639810,-90.705603,State Hwy 61/Co Rd 35
334,47.751884,-90.329147,2nd St
276,47.647480,-90.707733,Tall Timber Trl/Ski Hill Rd
994,47.749292,-90.335847,Wisconsin St/2nd Ave W
160,47.645967,-90.678561,State Hwy 61
160,47.588758,-90.807912,State Hwy 61/
160,47.568937,-90.847398,State Hwy 61/Tofte Park Rd
185,47.757607,-90.317840,E 5th St
160,47.749384,-90.362296,Wisconsin St
445,47.751011,-90.334574,1st Ave W
160,47.742783,-90.381060,/Memory Ln
160,47.495926,-90.971897,State Hwy 61/Beacon Hill
160,47.467175,-91.022471,State Hwy 61/Magney Ln
160,47.788105,-90.329056,Devil Track Rd/Golf Course Rd/Gunflint Trl
160,47.656231,-90.651129,/State Hwy 61
160,47.534813,-90.911059,/State Hwy 61
160,47.760984,-90.338761,4th Ave W/Creechville Rd
160,47.648070,-90.671972,State Hwy 61
445,47.751839,-90.331725,2nd St/1st Ave E/E 2nd St
160,47.680100,-90.588653,Cascade Beach Rd/
710,47.636125,-90.709216,Resort Rd/Cliffhouse Rd
160,47.742871,-90.379970,Memory Ln
160,47.755715,-90.344234,W 5th St/W 8th Ave
160,47.757448,-90.319223,Humphrey Cir/E 5th St
418,47.661657,-90.713081,/Ski Hill Rd
160,47.647636,-90.673081,State Hwy 61/
216,47.657133,-90.714669,Moose Mountain Dr
276,47.750611,-90.341469,6th Ave W/1st St
160,47.757881,-90.313182,Old Shore Rd
160,47.736872,-90.411639,Hwy 61
684,47.749229,-90.332144,Wisconsin St
160,47.644429,-90.685332,State Hwy 61/Co Rd 35
788,47.749282,-90.332509,Wisconsin St
445,47.747669,-90.333108,Broadway
185,48.171748,-90.888930,/Sag Lake Trl
160,47.653794,-90.691491,Mink Ranch Rd
160,47.488395,-90.986181,State Hwy 61/Division Rd/Sugarloaf Rd
160,47.745801,-90.374352,W State Hwy 61/Fall River Rd
305,47.615253,-90.755793,Sea Villa Loop
160,47.563457,-90.855881,Surfside Dr
185,47.616930,-90.755258,/State Hwy 61
185,47.544369,-90.896310,State Hwy 61
185,47.616711,-90.754951,/E Villa Ln
185,47.568723,-90.847855,State Hwy 61/Forest Svc Rd
160,47.755705,-90.354303,W 5th St
160,47.588542,-90.808356,State Hwy 61/
160,47.598044,-90.789862,/Bike Trl
160,47.684168,-90.575700,Cascade Beach Rd/
160,47.645958,-90.675358,Norwood E
160,47.602885,-90.784870,Ford T Ln
185,47.777992,-90.191765,/State Hwy 61
526,47.750612,-90.334539,State Hwy 61/1st Ave W/1st St
160,47.619573,-90.749828,/Rollins Creek Rd
246,47.705923,-90.529587,W State Hwy 61
305,47.751864,-90.333121,Broadway/2nd St/E 2nd St
185,47.633840,-90.713028,Cliff House Rd
160,47.468379,-91.017167,Magney Ln
160,47.760628,-90.337437,9th St/3rd Ave W
216,47.669163,-90.616837,Cascade Beach Rd
160,47.759002,-90.315921,Gopher Run
160,47.757836,-90.315683,State Hwy 61/E 5th St/Gofer Run
216,47.757076,-90.317825,State Hwy 61
