Estimated daily crossings,Latitude,Longitude,Name
160,46.606703,-95.481560,Squaw Pt Lp
160,46.275229,-96.010097,State Hwy 210/229th Ave
185,46.427504,-96.125165,Co Hwy 118/US Hwy 59
305,46.600093,-95.577936,NW 4th St/8th St NE
160,46.284734,-96.049001,Main St/Mt Faith Ave
160,46.274165,-96.067047,E Channing Ave/S Sheridan St
185,46.311399,-95.321676,State Hwy 29/240th St
216,46.378039,-95.744587,Null
160,46.287109,-96.216177,130th Ave/State Hwy 210/W Lincoln Ave
160,46.682716,-95.859937,Trowbridge Cir/Trowbridge Way
246,46.284148,-95.714549,Bowman St W
185,46.614760,-95.576099,450th St
216,46.651130,-95.810076,W Sunset Strip Rd/S Pelican Ave
216,46.563257,-96.083499,1st St SE/S Broadway/7th Ave SW
684,46.291394,-96.065768,Franklin Ave E/N Baird Ave
160,46.405293,-95.468354,Gull Dr
185,46.376657,-96.129268,/US Hwy 59/Pelican River Ave
246,46.296671,-96.074574,W Fir Ave/N Lake St/E Fir Ave
185,46.285565,-96.081364,N Oak St/W Summit Ave
160,46.552150,-95.716360,2nd Ave S/Oak St
1071,46.289401,-96.116961,W Lincoln Ave/Western Ave
160,46.282469,-96.081350,W Stanton Ave/S Oak St
160,46.391438,-95.319884,Baker St N
185,46.551877,-95.717950,/3rd Ave S
160,46.160006,-95.905598,Co Hwy 82
185,46.166387,-95.957853,Tumili Rd
160,46.282262,-96.275570,State Hwy 210/W Lincoln Ave
160,46.657984,-95.653344,Co Hwy 60/403rd Ave
216,46.378022,-95.744892,Co Hwy 145/Null
160,46.585614,-96.075626,Head Lake Rd/US Hwy 59
246,46.520818,-95.371125,N Broadway Ave/E Gilman St
160,46.593689,-95.581414,5th St SW/5th Ave SW
160,46.150613,-95.334809,/S Sunset Ave
160,46.572838,-95.528766,Coney St
185,46.151766,-95.339438,Krista Cir
526,46.285562,-96.075947,W Summit Ave
160,46.641107,-96.047755,US Hwy 59
160,46.309910,-96.037887,/Connell Dr/Pine Cir
185,46.283535,-96.059927,E Lincoln Ave
362,46.290313,-96.073169,E Cecil Ave/E Lake Side Dr
