Estimated daily crossings,Latitude,Longitude,Name
160,43.937283,-72.654175,Windover Rd
334,43.908513,-72.142287,Wilcox Ln/Wilcox la
276,43.989288,-72.448433,Maple Ave
160,43.945686,-72.664787,Bossie Rd
185,44.162240,-72.086842,I- 91
160,44.116157,-72.309707,Halls Hill/State Rte 25
526,43.981692,-72.122225,/Waits River Rd
160,43.922385,-72.132599,I- 91
160,43.957106,-72.585928,Armstrong Tp B/State Rte 66
216,43.939702,-72.621850,I- 89
160,43.891926,-72.204191,Fern Hill Ln
216,44.115282,-72.608899,/State Rte 64
160,44.117214,-72.607072,/I- 89
160,44.002144,-72.121504,Fairground Rd
276,43.944047,-72.623997,State Rte 66/Harvey Rd
185,43.866271,-72.377319,Hatch Rd
185,43.926520,-72.666184,Prince St/N Main St
160,44.122033,-72.539051,Beckett St/Depot St
185,44.123613,-72.541089,Construction Hill Rd/Main St
160,43.795437,-72.215916,I- 91
185,43.933194,-72.136822,Avery Rd
160,44.061968,-72.564933,Main St
160,44.133567,-72.490418,Graniteville Rd/Mosquitoville
160,44.102959,-72.573378,Weir Rd
185,43.978427,-72.125622,I- 91
160,44.004870,-72.620528,I- 89/
216,43.930440,-72.203927,/Blood Brook Rd
160,43.937940,-72.636889,State Rte 66
160,44.163153,-72.085722,I- 91
160,44.104104,-72.506107,Young Rd
185,44.079791,-72.060341,Pulaski St
160,44.033277,-72.414771,White Hill Rd
185,43.801578,-72.231851,Cranberry Hill Rd
160,43.899486,-72.171235,Indian Acres Rd/
160,43.900203,-72.658533,Rainbow Dr
160,44.026655,-72.092685,/Upper Plain
160,43.882209,-72.179096,I- 91
246,44.152471,-72.046054,Railroad St/Main St N/Center St
160,43.895846,-72.300145,Thoreau Way/Miller Pond Rd
185,44.119178,-72.381824,Notch Rd/Notch Trl
160,43.899710,-72.486412,Monarch Hill Rd/State Rte 110
160,43.885992,-72.247900,Robinson Hill Rd
160,44.145995,-72.434685,State Rte 110
160,44.105856,-72.430768,W Corinth Rd/Woodchuck Hollow Rd
160,44.183098,-72.138076,Terry Hill Rd
160,44.028619,-72.570642,F D Ln/Main St
185,43.936867,-72.142946,Gaywalden Rd/Brushwood Rd
160,44.084871,-72.112449,I- 91
160,44.123214,-72.540246,Lathrop Ct/Meadow St
185,43.907494,-72.142874,Town Common Rd/Main St
185,43.923054,-72.667365,Salisbury St
160,43.989095,-72.126858,Plateau Acres N
160,43.923371,-72.123760,Main St
160,44.100509,-72.528339,Gilbert Rd/Chelsea Rd
305,43.983742,-72.121765,/Grand Union Dr
160,44.092341,-72.077388,S View Rd/Scotch Hollow Rd
185,43.974489,-72.117516,Lower Plain
185,43.808654,-72.218575,I- 91
160,44.125851,-72.543351,Village View Hts
362,43.993767,-72.128199,Main St/Barton St
160,44.091737,-72.626884,/Frost Rd
160,44.146160,-72.434757,/State Rte 110
390,43.927361,-72.665979,Park St/Central St/N Main St
160,44.054641,-72.220993,Waits River Rd
160,44.125050,-72.541209,Howe St/High St
185,44.012466,-72.112908,Birch St
216,43.930538,-72.702243,Mobile Acres Rd
305,43.922943,-72.666167,Kelley Way/Salisbury St
185,43.908764,-72.139098,Orford
185,44.078004,-72.058757,Pulaski St/
216,44.125357,-72.540775,High St
160,43.919935,-72.666260,Bellefred Dr
160,43.865038,-72.377124,Justin Morvill Memorial Hwy/Brook Rd
160,44.110274,-72.567740,Orchard Ter
160,43.945521,-72.604262,Lake Champagne Dr
362,43.908136,-72.140471,Bridge St/Orford
160,44.056489,-72.603242,/Northfield Rd
160,44.104914,-72.113354,Rocky
185,43.906031,-72.145841,/Main St
160,43.922169,-72.667350,Weston St/Dudley St
185,43.907518,-72.139897,Bridge St
160,43.900616,-72.173307,/Terry Hill Rd
185,44.063899,-72.109066,Snake Rd/I- 91
185,44.000061,-72.123688,Welch Loop/N Main St
185,43.980768,-72.116989,Waits River Rd
185,43.865299,-72.377316,Justin Morvill Memorial Hwy/Brook Rd
160,44.130162,-72.430790,Tucker Rd/State Rte 110
160,43.997032,-72.125543,Memorial Field/Doe Ln
185,44.148925,-72.438009,State Rte 110
160,44.124423,-72.547254,Hebert Rd/Brush Hill Rd/Flint Rd/Construction Hill
246,43.898725,-72.172496,Indian Acres Rd
160,44.100001,-72.548703,Limehurst Trailer Park Dr
160,44.079496,-72.058811,/Chapel St
160,43.778808,-72.220849,I- 91
185,44.042780,-72.603325,Stone Rd/Ralph Rd
160,44.025481,-72.141968,Maplewood Rd
185,43.802069,-72.232692,Cranberry Hill Rd
160,44.042233,-72.603500,Stone Rd/State Rte 65
160,44.002595,-72.116721,/Upper Plain
160,44.117332,-72.607011,I- 89
160,44.058379,-72.607004,Northfield Rd
160,43.976611,-72.125457,/I- 91
160,43.966967,-72.615922,Ridge Rd
160,43.997369,-72.126784,Church Ln/N Main St/Doe Ln
216,44.057257,-72.605245,I- 89/Northfield Rd
160,44.145072,-72.540649,Casino Rd
362,43.925274,-72.665791,School St/N Main St
160,43.811590,-72.188033,State Rte 113
185,44.100359,-72.610984,/I- 89
160,43.870483,-72.541562,/Johnson Cir
160,43.950446,-72.616307,Windy Ln
185,43.925529,-72.616914,I- 89
185,43.911405,-72.664202,Tatro Hill Rd/State Rte 12/S Main St
185,44.142745,-72.596795,I- 89
276,44.078866,-72.060528,/Pulaski St
160,43.903527,-72.154253,I- 91
185,44.100103,-72.528351,/Menard Crossroad
185,43.922394,-72.668613,Weston St/Hale St
160,44.113452,-72.608508,/I- 89
160,44.145949,-72.550918,Hebert Rd
160,43.906443,-72.660170,S Main St/Dylan Dr
160,44.055244,-72.221116,E Corinth Rd
185,43.974246,-72.117424,Lower Plain/Huntington Ter Pvt
160,44.104048,-72.505801,Young Rd/Baptist St
160,43.812797,-72.189187,Depot St/US Hwy 5
160,44.122659,-72.192885,Crosby Rd
185,44.127676,-72.500621,Maclean Rd/Felicity 2nd Ave
160,44.138874,-72.531060,Falls Bridge Rd/State Rte 14
185,44.141815,-72.527680,State Rte 14
160,43.919542,-72.664000,Bellefred Dr
246,44.152527,-72.045788,Railroad St
185,43.988671,-72.447803,State Rte 110/State Rte 113
445,43.922781,-72.664881,Merchants Row/Main St/N Main St
185,43.818349,-72.211427,Latham Rd
160,44.127275,-72.547355,Hebert Rd
390,43.908461,-72.140771,Bridge St
185,44.147895,-72.095017,Leighton Hill Rd
160,44.130104,-72.430526,Tucker Rd
160,44.154559,-72.175780,Grapes Rd
160,44.080858,-72.060961,Pine St
160,44.155391,-72.092735,I- 91
160,44.002450,-72.116886,Upper Plain
160,44.117586,-72.540845,Main St
160,43.930084,-72.650268,State Rte 66
160,44.151908,-72.428308,William Scott Memorial Hwy
390,44.116650,-72.540325,Bus Center Rd/Main St
