richmond/15th & Franklin Mid.txt,I-95 off ramp / Franklin St. / 15th St. / Bank St.,Vehicles,10/31/2007,00:00-24:00,2327.6,4339.4,327.5,8.7,646.4,374.5,161.7,0.0,623.7,452.5,289.9,0.0,119.4,5.8,66.6,259.8,0.0,0.0,0.0,0.0,,
richmond/15th & Franklin PM.txt,15th St. / Franklin St.,Vehicles,10/31/2007,00:00-24:00,1136.3,6078.6,80.4,0.0,1499.5,494.7,41.5,0.0,620.8,682.8,139.3,0.0,240.0,6.1,77.7,53.1,0.0,0.0,0.0,0.0,,
richmond/18th & Broad PM.txt,18th St. / Broad St.,Vehicles,10/29/2007,00:00-24:00,0.0,0.0,0.0,179.0,6280.5,0.0,445.6,3878.4,3386.6,0.0,6353.8,1434.0,200.7,45.4,103.8,64.5,0.0,0.0,0.0,0.0,,
richmond/2-H Roanoke & Midlothian AM.txt,Roanoke / Midlothian Tpk.,Vehicles,5/25/2006,00:00-24:00,2931.5,253.8,571.7,640.2,5004.3,11.6,32.2,446.0,294.6,145.4,8871.1,6852.6,150.3,10.7,37.1,32.2,0.0,0.0,0.0,0.0,,
richmond/2-H Roanoke & Midlothian Mid.txt,Roanoke / Midlothian Tpk.,Vehicles,5/25/2006,00:00-24:00,3008.2,278.5,302.5,494.7,4991.2,7.9,17.9,176.0,171.0,139.0,5077.6,3008.0,80.8,0.0,12.9,40.3,0.0,0.0,0.0,0.0,,
richmond/2-H Roanoke & Midlothian PM.txt,Roanoke Rd. / Midlothian TPk.,Vehicles,5/24/2006,00:00-24:00,5962.3,465.2,557.4,510.7,6604.6,6.1,62.3,268.9,172.8,338.7,5136.9,3144.0,89.6,6.7,45.2,0.0,0.0,0.0,0.0,0.0,,
richmond/7th St & Duval St.txt,N. 7th St. / Duval St. / Navy Hill Dr.,Bicycles,8/12/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.3,0.0,6.2,0.0,0.0,0.0,0.0,,
richmond/7th St & Duval St.txt,N. 7th St. / Duval St. / Navy Hill Dr.,Vehicles,8/12/2008,00:00-24:00,507.3,2.0,1384.1,3427.4,97.5,0.0,2204.2,7422.4,73.9,0.0,13.0,29.4,0.0,61.5,139.5,333.8,0.0,0.0,0.0,0.0,,
richmond/9th & Bank AM.txt,9th St. / Bank St.,Vehicles,11/1/2007,00:00-24:00,0.0,0.0,0.0,793.2,0.0,0.0,2231.6,11137.9,0.0,3305.2,0.0,2443.9,581.5,585.4,778.6,393.8,0.0,0.0,0.0,0.0,,
richmond/9th & Bank Mid.txt,9th St. / Bank St.,Vehicles,11/1/2007,00:00-24:00,0.0,0.0,0.0,1357.5,0.0,0.0,527.3,6087.7,0.0,3108.9,0.0,2553.1,896.7,653.2,329.1,969.0,0.0,0.0,0.0,0.0,,
richmond/9th & Bank PM.txt,9th St. / Bank St.,Vehicles,10/31/2007,00:00-24:00,0.0,0.0,0.0,1073.7,0.0,0.0,380.6,5668.6,0.0,2567.7,22.7,2381.7,701.5,382.7,467.4,556.6,0.0,0.0,0.0,0.0,,
richmond/Bank & Governor AM.txt,Governor St. / Banks St.,Vehicles,10/31/2007,00:00-24:00,138.8,330.0,306.8,0.0,1296.1,343.3,523.6,0.0,45.4,567.0,4329.3,0.0,1028.9,1991.7,809.4,621.1,0.0,0.0,0.0,0.0,,
richmond/Bank & Governor MID.txt,Governor / Bank St.,Vehicles,10/31/2007,00:00-24:00,84.4,203.9,187.7,0.0,540.3,426.1,309.1,0.0,34.8,917.6,1979.7,9.6,2134.5,3193.0,558.1,1130.9,0.0,0.0,0.0,0.0,,
richmond/Bank & Governor PM.txt,Governor St. / Bank St.,Vehicles,10/31/2007,00:00-24:00,181.4,453.2,172.2,18.4,899.0,608.6,163.4,0.0,17.7,1529.1,2193.8,37.0,894.4,1146.0,723.5,360.5,0.0,0.0,0.0,0.0,,
richmond/Bank_Franklin & 14th AM.txt,14th St. / Franklin St. / Bank St.,Vehicles,11/1/2007,00:00-24:00,808.1,4103.4,600.1,3223.5,2040.2,3027.9,129.6,5590.3,344.8,1051.8,1038.7,1084.9,366.5,1273.9,2238.9,2478.0,0.0,0.0,0.0,0.0,,
richmond/Bank_Franklin & 14th MID.txt,14th St. / Franklin St. / Bank St.,Vehicles,10/31/2007,00:00-24:00,275.7,4083.8,230.9,1857.9,591.6,1089.8,52.1,5682.4,205.4,664.0,590.9,1407.8,443.5,708.2,837.1,485.8,0.0,0.0,0.0,0.0,,
richmond/Bank_Franklin & 14th PM.txt,14th St. / Franklin St. / Bank St.,Vehicles,10/31/2007,00:00-24:00,169.3,3127.8,107.2,2215.1,279.0,830.2,36.1,5002.4,148.4,1248.0,758.0,2332.0,1722.6,682.4,1306.4,2097.0,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Broad St.txt,N. Belvidere St. / W. Broad St.,1 - Vehicles,9/16/2008,00:00-24:00,1450.8,12388.6,959.6,1205.4,6664.2,1945.6,1018.8,11738.1,5196.1,3456.7,4912.1,2671.7,537.2,298.4,304.1,330.3,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Broad St.txt,N. Belvidere St. / W. Broad St.,2 - Bicycles,9/16/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.3,73.2,87.6,78.0,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Canal_Cumberland St.txt,S. Belvidere / W. Canal St. (1 Way) / Cumberland (1 Way),1 - Vehicles,9/17/2008,00:00-24:00,2087.1,14086.4,3.9,1397.4,3335.9,1463.3,0.0,11374.5,3897.8,0.0,0.0,0.0,26.3,35.4,0.0,152.1,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Canal_Cumberland St.txt,S. Belvidere / W. Canal St. (1 Way) / Cumberland (1 Way),2 - Bicycles,9/17/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Cary St.txt,S. Belvidere / W. Cary St. (1 Way),1 - Vehicles,9/17/2008,00:00-24:00,8.3,13676.3,2626.8,0.0,0.0,0.0,1151.0,11668.4,0.0,2751.0,6122.0,2723.5,414.2,1280.6,1370.6,401.9,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Cary St.txt,S. Belvidere / W. Cary St. (1 Way),2 - Bicycles,9/17/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,132.1,64.2,240.6,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Clay St.txt,N. Belvidere / W. Clay St.,1 - Vehicles,9/16/2008,00:00-24:00,455.5,15098.0,0.0,401.7,683.4,271.5,8.5,14777.7,30.6,0.0,0.0,0.0,61.4,87.7,89.4,103.8,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Clay St.txt,N. Belvidere / W. Clay St.,2 - Bicycles,9/16/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2,44.6,66.0,30.1,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Franklin St.txt,N. Belvidere / W. Franklin St. (1 Way) / W. Franklin St.,1 - Vehicles,9/16/2008,00:00-24:00,0.0,16883.3,2214.3,0.0,0.0,0.0,1611.8,14986.9,0.0,1548.5,5074.8,1143.0,1120.4,428.0,1724.4,815.7,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Franklin St.txt,N. Belvidere / W. Franklin St. (1 Way) / W. Franklin St.,2 - Bicycles,9/16/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,25.3,25.3,262.8,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Grace St.txt,N. Belvidere / W. Grace St. / W. Grace St. (1 Way),1 - Vehicles,9/16/2008,00:00-24:00,878.8,16740.1,0.0,1289.7,2417.8,1513.0,0.0,15867.0,0.0,1025.5,0.0,456.3,420.4,276.5,110.7,380.5,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Grace St.txt,N. Belvidere / W. Grace St. / W. Grace St. (1 Way),2 - Bicycles,9/16/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,135.1,49.9,72.5,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Idlewood_Byrd.txt,S. Belvidere / W. Byrd St. (1 Way) / Idlewood,1 - Vehicles,9/17/2008,00:00-24:00,268.7,13864.4,1617.2,0.0,0.0,0.0,732.3,13562.9,537.4,1772.6,1385.8,1619.2,25.1,98.9,46.8,36.4,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Idlewood_Byrd.txt,S. Belvidere / W. Byrd St. (1 Way) / Idlewood,2 - Bicycles,9/17/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,45.2,36.1,64.6,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Leigh St.txt,N. Belvidere / W. Leigh St.,1 - Vehicles,9/16/2008,00:00-24:00,219.9,6871.6,38.0,1886.8,3208.4,2521.0,805.5,14866.3,0.0,5903.2,3217.4,2892.4,30.8,37.5,0.0,30.9,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Leigh St.txt,N. Belvidere / W. Leigh St.,2 - Bicycles,9/16/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,14.4,2.9,29.7,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Main St.txt,S. Belvidere / W. Main St. (1 Way),1 - Vehicles,9/16/2008,00:00-24:00,3546.7,14252.4,5.6,2287.6,6495.2,974.3,0.0,14359.8,5.3,4.3,0.0,0.0,630.7,714.6,2618.9,415.4,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Main St.txt,S. Belvidere / W. Main St. (1 Way),2 - Bicycles,9/16/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1,0.0,0.0,50.9,156.3,33.1,0.0,3.2,,
richmond/Belvidere and Marshall St.txt,N. Belvidere / W. Marshall St. (1 Way),1 - 1 - Vehicles,9/16/2008,00:00-24:00,0.0,14168.3,1072.3,0.0,0.0,0.0,1109.3,14345.6,0.0,620.7,866.0,554.1,74.4,302.1,136.2,76.5,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Marshall St.txt,N. Belvidere / W. Marshall St. (1 Way),2 - 2 - Bicycles,9/16/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,71.7,84.5,89.2,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Spring St.txt,S. Belvidere / Spring St.,1 - Vehicles,9/17/2008,00:00-24:00,207.7,15123.9,367.3,214.7,151.8,68.0,169.9,14216.5,147.3,216.2,102.8,298.1,25.1,62.4,17.2,47.6,0.0,0.0,0.0,0.0,,
richmond/Belvidere and Spring St.txt,S. Belvidere / Spring St.,2 - Bicycles,9/17/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,36.5,20.2,70.6,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Cary St.txt,S. Boulevard / Cary St. (1 Way),Bicycles,10/1/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,25.4,64.8,28.7,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Cary St.txt,S. Boulevard / Cary St. (1 Way),Vehicles,10/1/2008,00:00-24:00,0.0,7116.9,687.7,0.0,0.0,0.0,1337.7,5228.7,0.0,652.7,6937.3,1541.5,103.2,111.8,146.3,68.0,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Ellwood_Main.txt,N. Boulevard / Main St. (1 Way) / S. Boulevard / Ellwood Ave. (1 Way),Bicycles,10/1/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1,61.3,65.4,46.4,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Ellwood_Main.txt,N. Boulevard / Main St. (1 Way) / S. Boulevard / Ellwood Ave. (1 Way),Vehicles,10/1/2008,00:00-24:00,1164.4,6389.8,0.0,1319.8,8079.4,1497.1,0.0,6492.6,288.4,0.0,0.0,0.0,90.3,175.6,79.8,176.9,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Floyd Ave.txt,N. Boulevard / Floyd Ave.,Bicycles,10/1/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.2,71.7,174.3,83.1,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Floyd Ave.txt,N. Boulevard / Floyd Ave.,Vehicles,10/1/2008,00:00-24:00,445.6,6794.4,154.6,406.5,1057.5,373.9,550.0,7111.6,70.8,308.7,1239.0,618.2,67.7,262.5,71.3,207.6,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Grace St.txt,Boulevard / Grace,1 - Vehicles,10/22/2008,00:00-24:00,219.5,6014.3,0.0,491.2,431.6,385.0,242.0,8297.8,17.7,155.9,263.9,318.6,67.1,50.1,53.1,0.0,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Grace St.txt,Boulevard / Grace,2 - Bicycles,10/22/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,13.5,21.5,24.9,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Grove Ave.txt,N. Boulevard / Grove Ave.,Bicycles,10/1/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.3,65.5,153.5,100.2,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Grove Ave.txt,N. Boulevard / Grove Ave.,Vehicles,10/1/2008,00:00-24:00,967.6,6276.7,213.5,528.3,2299.6,396.0,462.8,7543.2,120.4,519.7,2643.3,783.5,304.6,231.4,151.1,149.6,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Hanover Ave.txt,N. Boulevard / Hanover Ave. / Museum Entrance,Bicycles,10/1/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,41.2,42.7,0.0,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Hanover Ave.txt,N. Boulevard / Hanover Ave. / Museum Entrance,Vehicles,10/1/2008,00:00-24:00,0.0,7110.3,148.2,315.9,0.0,427.0,549.8,8366.9,0.0,0.0,0.0,0.0,32.4,277.0,48.6,4.6,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Idlewood Ave.txt,Boulevard / Idlewood Ave.,Bicycles,10/1/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,45.3,12.9,40.7,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Idlewood Ave.txt,Boulevard / Idlewood Ave.,Vehicles,10/1/2008,00:00-24:00,1941.8,5458.5,76.4,430.9,3263.5,525.9,102.6,4664.1,1982.9,360.9,2014.6,1108.9,36.7,180.1,2.2,82.1,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Kensington Ave.txt,Boulevard / Kensington,1 - Vehicles,10/21/2008,00:00-24:00,434.1,6398.6,45.1,162.5,614.8,136.3,245.7,8257.3,202.3,211.6,730.5,589.6,54.4,95.4,43.4,40.0,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Kensington Ave.txt,Boulevard / Kensington,2 - Bicycles,10/21/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,8.9,76.6,64.9,0.0,2.2,0.0,0.0,,
richmond/Boulevard & Marshall St.txt,Boulevard / Marshall St.,Bicycles,10/23/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,28.1,2.9,28.1,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Marshall St.txt,Boulevard / Marshall St.,Vehicles,10/23/2008,00:00-24:00,0.0,9713.1,0.0,0.0,0.0,0.0,0.0,8090.6,0.0,1159.2,0.0,1915.8,14.4,0.0,34.3,176.9,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Park_Patterson.txt,Boulevard / Park Ave. / Patterson Ave.,1 - Vehicles,10/22/2008,00:00-24:00,539.1,6147.5,186.0,311.4,919.7,397.7,302.6,8372.4,305.8,365.4,633.0,477.4,141.4,166.0,90.4,121.9,0.0,0.0,0.0,0.0,,
richmond/Boulevard & Park_Patterson.txt,Boulevard / Park Ave. / Patterson Ave.,2 - Bicycles,10/22/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.2,26.5,151.9,23.7,11.0,0.0,0.0,0.0,,
richmond/Broad & 10th AM.txt,10th St. / Broad St.,Vehicles,10/30/2007,00:00-24:00,2226.2,22.6,2141.7,0.0,8699.9,33.5,0.0,0.0,0.0,35.4,7494.0,0.0,563.2,506.2,230.2,1092.7,0.0,0.0,0.0,0.0,,
richmond/Broad & 10th MID.txt,10th St. / Broad St.,Vehicles,10/29/2007,00:00-24:00,2665.9,0.0,3183.4,28.9,7836.9,0.0,9.6,0.0,0.0,25.1,8701.1,0.0,1526.9,543.5,600.3,602.5,0.0,0.0,0.0,0.0,,
richmond/Broad & 10th PM.txt,10th St. / Broad St.,Vehicles,10/29/2007,00:00-24:00,2938.1,29.0,3237.6,0.0,6219.2,5.9,0.0,0.0,0.0,88.9,8206.7,24.9,589.7,513.4,450.2,779.0,0.0,0.0,0.0,0.0,,
richmond/Broad & 11th AM.txt,11th nSt. / Broad St.,Vehicles,10/31/2007,00:00-24:00,0.0,0.0,0.0,5628.6,9325.4,24.6,42.4,15.9,30.3,8.4,7557.2,2071.8,529.5,1607.1,400.5,613.2,0.0,0.0,0.0,0.0,,
richmond/Broad & 11th MID.txt,11th St. / Broad St.,Vehicles,10/31/2007,00:00-24:00,0.0,0.0,0.0,3672.4,7503.1,0.0,111.9,24.8,66.9,24.2,9597.4,2807.7,688.4,1115.2,587.9,798.2,0.0,0.0,0.0,0.0,,
richmond/Broad & 11th PM.txt,11th St. / Broad St.,Vehicles,10/30/2007,00:00-24:00,0.0,0.0,0.0,1727.7,5785.1,0.0,108.0,35.1,63.9,0.0,9712.3,1442.4,254.5,675.3,287.2,671.0,0.0,0.0,0.0,0.0,,
richmond/Broad & 12th_Governor AM.txt,12th St. / Broad St. / Governor St.,Vehicles,10/30/2007,00:00-24:00,430.3,0.0,793.9,985.7,14916.6,23.2,103.5,31.0,68.2,115.8,7642.7,9.4,1638.4,886.8,1425.2,907.5,0.0,0.0,0.0,0.0,,
richmond/Broad & 12th_Governor MID.txt,12th St. / Broad St. / Governor St.,Vehicles,10/29/2007,00:00-24:00,499.4,0.0,638.2,927.9,9925.4,0.0,86.4,94.6,0.0,0.0,8934.8,0.0,222.6,739.0,609.8,546.8,0.0,0.0,0.0,0.0,,
richmond/Broad & 12th_Governor PM.txt,12th St. / Broad St. / Governor St.,Vehicles,10/29/2007,00:00-24:00,422.0,18.0,1116.1,743.2,7429.0,6.0,109.5,30.7,11.1,79.6,9736.3,12.6,768.0,723.0,1042.2,577.1,0.0,0.0,0.0,0.0,,
richmond/Broad & 14th AM.txt,14th St. / Broad St.,Vehicles,11/1/2007,00:00-24:00,9629.6,0.0,0.0,0.0,7837.5,3623.7,4049.5,0.0,2725.4,2196.1,5933.6,0.0,5419.7,40.2,382.5,139.8,0.0,0.0,0.0,0.0,,
richmond/Broad & 14th MID.txt,I-95 sb off ramp / Broad St. / 14th St.,Vehicles,11/1/2007,00:00-24:00,5072.3,0.0,0.0,393.3,5362.6,1674.9,6067.8,0.0,2851.0,2214.8,8559.6,0.0,1873.5,32.7,103.3,12.0,0.0,0.0,0.0,0.0,,
richmond/Broad & 14th PM.txt,I-95 sb off ramp / Broad St. / 14th St.,Vehicles,10/31/2007,00:00-24:00,2764.5,0.0,0.0,0.0,4491.1,1190.8,8646.5,0.0,2324.6,1770.4,11518.2,0.0,4178.5,66.8,336.5,191.6,0.0,0.0,0.0,0.0,,
richmond/Broad & 17th AM.txt,17th St. / Broad St.,Vehicles,10/30/2007,00:00-24:00,6642.2,4876.3,2521.2,0.0,16470.4,182.2,0.0,0.0,0.0,311.3,4345.6,0.0,620.5,190.3,171.0,17.8,0.0,0.0,0.0,0.0,,
richmond/Broad & 17th MID.txt,17th St. / Broad St.,Vehicles,10/29/2007,00:00-24:00,4099.4,2010.7,1644.8,7.9,8014.3,293.3,0.0,0.0,0.0,418.3,4921.7,0.0,21.6,215.5,42.5,200.0,0.0,0.0,0.0,0.0,,
richmond/Broad & 17th PM.txt,17th St. / Broad St.,Vehicles,10/29/2007,00:00-24:00,4020.6,2154.2,1772.7,0.0,9334.6,253.4,0.0,0.0,0.0,301.5,5911.3,0.0,323.2,327.0,124.0,77.9,0.0,0.0,0.0,0.0,,
richmond/Broad & 18th AM.txt,18th St. / Broad St.,Vehicles,10/30/2007,00:00-24:00,0.0,0.0,0.0,249.4,12584.8,14.8,473.5,2978.4,4199.3,8.2,5158.0,1812.3,455.6,88.7,148.2,35.6,0.0,0.0,0.0,0.0,,
richmond/Broad & 18th MID.txt,18th St. / Broad St.,Vehicles,10/29/2007,00:00-24:00,0.0,0.0,0.0,295.1,6181.2,0.0,413.1,2457.5,2064.6,0.0,5068.1,1425.6,57.0,90.7,60.7,337.4,0.0,0.0,0.0,0.0,,
richmond/Broad & 18th PM.txt,18th St. / Broad St.,Vehicles,10/29/2007,00:00-24:00,0.0,0.0,0.0,179.0,6280.5,0.0,445.6,3878.4,3386.6,0.0,6353.8,1434.0,200.7,45.4,103.8,64.5,0.0,0.0,0.0,0.0,,
richmond/Broad & 9th AM.txt,9th St. / Broad St.,Vehicles,10/30/2007,00:00-24:00,0.0,0.0,0.0,2036.4,9042.9,7.8,2246.5,7965.6,1380.7,8.4,5351.4,64.9,2128.9,1255.7,847.1,2079.2,0.0,0.0,0.0,0.0,,
richmond/Broad & 9th MID.txt,9th St. / Broad St.,Vehicles,10/30/2007,00:00-24:00,0.0,0.0,0.0,1465.9,8371.8,0.0,1678.6,3733.7,919.9,16.1,7559.4,48.8,2459.7,1060.8,416.3,1502.5,0.0,0.0,0.0,0.0,,
richmond/Broad & 9th PM.txt,9th St. / Broad St.,Vehicles,10/29/2007,00:00-24:00,0.0,0.0,0.0,1012.1,7969.8,0.0,1820.7,4804.6,1441.7,0.0,6638.2,47.5,1603.5,2265.6,673.5,1462.8,0.0,0.0,0.0,0.0,,
richmond/Broad & College_Old14th AM.txt,Old 14th St. / Broad St. / College St.,Vehicles,10/30/2007,00:00-24:00,220.2,21.2,754.8,2477.4,14693.2,2183.0,245.1,6.9,53.2,635.7,7585.9,8.4,1073.6,180.2,238.2,208.0,0.0,0.0,0.0,0.0,,
richmond/Broad & College_Old14th MID.txt,college St. / Broad St. / Old 14th St.,Vehicles,10/29/2007,00:00-24:00,392.4,40.5,787.9,1776.4,10242.1,608.9,428.9,17.3,188.1,221.8,9708.4,16.2,733.9,191.8,115.5,60.6,0.0,0.0,0.0,0.0,,
richmond/Broad & College_Old14th PM.txt,College St. / Broad St. / Old 14th St.,Vehicles,10/29/2007,00:00-24:00,322.5,43.1,1503.6,928.5,7259.5,696.1,1340.0,30.0,77.9,144.4,10485.7,18.3,1305.1,143.8,274.7,160.8,0.0,0.0,0.0,0.0,,
richmond/Broad St & 1st St.txt,1st St. / Broad St.,1 - Vehicles,8/7/2008,00:00-24:00,856.6,1983.1,712.5,0.0,7399.7,1314.1,0.0,0.0,0.0,564.1,6325.6,0.0,822.5,233.7,731.2,576.8,0.0,0.0,0.0,0.0,,
richmond/Broad St & 1st St.txt,1st St. / Broad St.,2 - Bicycles,8/7/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,128.7,0.0,57.4,0.0,0.0,0.0,,
richmond/Broad St & 2nd St.txt,Broad St. / 2nd St.,Bicycles,8/21/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1,106.7,102.4,29.1,0.0,0.0,0.0,0.0,,
