kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,00:00-24:00,0.0,0.0,0.0,232.4,3555.1,9.5,167.6,74.3,143.0,0.0,3962.4,115.3,247.2,113.4,208.6,58.4,0.0,0.0,0.0,0.0,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Warwick-Blvd.txt,WARWICK BLVD / ARMOUR BLVD,Unshifted,5/23/2013,00:00-24:00,555.5,107.0,352.8,182.0,3929.0,119.0,651.9,185.7,344.4,265.8,3473.9,192.1,170.6,48.7,137.8,60.3,0.0,0.0,0.0,0.0,39.0637027290001,-94.5833319799999
kc/2012-Traffic-Data-Belmont-Blvd-and-St-John-Ave.txt,BELMONT BLVD / ST JOHN AVE,Unshifted,11/15/2012,00:00-24:00,1316.5,2655.5,714.7,570.3,527.4,68.2,133.3,1706.8,289.4,342.0,589.4,953.6,79.2,31.3,103.9,13.8,0.0,0.0,0.0,0.0,39.1121263150001,-94.5093477619999
kc/2012-Traffic-Data-Bennington-Av-and-E-12th-St.txt,BENNINGTON AV / E 12TH ST,Unshifted,3/8/2012,00:00-24:00,120.0,548.4,50.7,99.3,800.2,72.7,32.3,327.7,98.0,223.0,550.2,78.1,40.1,44.1,20.0,9.1,0.0,0.0,0.0,0.0,39.0973758900001,-94.5054057519999
kc/2012-Traffic-Data-Benton-Blvd-Walrond-Av-and-Linwo.txt,BENTON BLVD / WALROND AV / LINWOOD BLVD,Unshifted,11/1/2012,00:00-24:00,44.5,164.4,34.5,100.1,4798.2,182.4,253.2,262.7,495.4,605.2,4043.1,73.5,112.4,66.0,79.6,12.4,0.0,0.0,0.0,0.0,39.067818463,-94.5460306719999
kc/2012-Traffic-Data-Benton-Blvd-and-E-27th-St.txt,BENTON BLVD / E 27TH ST,Unshifted,11/7/2012,00:00-24:00,150.1,1055.4,42.7,132.8,3071.2,145.8,147.9,1057.9,124.4,166.6,2497.6,124.9,86.5,96.5,27.8,30.6,0.0,0.0,0.0,0.0,39.076964102,-94.5489904469999
kc/2012-Traffic-Data-Benton-Blvd-and-E-35th-St.txt,BENTON BLVD / E 35TH ST,Unshifted,11/13/2012,00:00-24:00,127.4,913.5,68.1,89.4,1117.3,93.4,80.9,1132.0,225.4,180.0,1115.3,104.8,34.4,25.2,36.6,120.6,0.0,0.0,0.0,0.0,39.0624121370001,-94.5463508199999
kc/2012-Traffic-Data-Benton-Blvd-and-E39th-St.txt,BENTON BLVD / E 39TH ST,Unshifted,11/6/2012,00:00-24:00,210.8,1227.8,176.2,157.6,2395.6,125.7,156.4,1239.6,353.4,483.7,2953.9,211.9,87.9,30.3,48.6,26.8,0.0,0.0,0.0,0.0,39.0552220700001,-94.5467109119999
kc/2012-Traffic-Data-Brooklyn-Av-and-E27th-St.txt,BROOKLYN AVE / E 27TH ST,Unshifted,11/14/2012,00:00-24:00,313.6,1056.9,171.4,371.8,2592.3,169.0,103.4,976.2,38.0,137.0,2930.4,407.6,55.2,84.4,23.5,106.6,0.0,0.0,0.0,0.0,39.0772558770001,-94.5571005309999
kc/2012-Traffic-Data-Brooklyn-Ave-and-E-39th-St.txt,BROOKLYN AVE / E 39TH ST,Unshifted,11/29/2012,00:00-24:00,326.6,174.5,152.9,128.3,3691.1,51.9,69.3,121.5,173.8,138.6,3997.0,221.8,60.3,26.7,69.4,40.5,0.0,0.0,0.0,0.0,39.0555919340001,-94.5582094759999
kc/2012-Traffic-Data-Brooklyn-Ave-and-E18th-St.txt,BROOKLYN AVE / E 18TH ST,Unshifted,12/6/2012,00:00-24:00,356.4,1572.7,244.0,354.5,1801.8,332.3,430.2,1356.3,135.4,132.0,1482.6,287.2,44.7,11.6,23.9,0.0,0.0,0.0,0.0,0.0,39.0909672750001,-94.5564276449999
kc/2012-Traffic-Data-Cesar-Chaves-23rd-St-and-Monitor.txt,AVENDA CESAR CHAVES (W 23RD ST),Unshifted,11/14/2012,00:00-24:00,0.0,0.0,0.0,0.0,1915.0,93.3,0.0,0.0,0.0,57.7,2119.7,0.0,0.0,27.0,0.0,2.7,0.0,0.0,0.0,0.0,39.0859128560001,-94.5954200279999
kc/2012-Traffic-Data-Cleveland-Ave-and-E-27th-St.txt,CLEVELAND AVE / E 27TH ST,Unshifted,11/14/2012,00:00-24:00,241.9,511.9,90.9,107.6,2595.6,129.9,280.9,686.4,164.3,153.9,2241.5,161.8,27.5,10.5,15.8,21.7,0.0,0.0,0.0,0.0,39.076629015,-94.5387012689999
kc/2012-Traffic-Data-Cleveland-Ave-and-E-39th-St.txt,CLEVELAND AVE / E 39TH ST,Unshifted,12/13/2012,00:00-24:00,167.6,605.8,169.0,217.8,717.0,106.0,117.8,532.3,41.6,69.7,807.2,110.5,28.7,38.7,21.2,7.9,0.0,0.0,0.0,0.0,39.0549721720001,-94.5397829399999
kc/2012-Traffic-Data-Cleveland-Ave-and-E-43rd-St.txt,CLEVELAND AVE / E 43RD ST,Unshifted,11/8/2012,00:00-24:00,118.0,1693.4,237.2,138.8,593.7,227.4,254.8,1727.6,282.1,321.6,575.6,114.1,5.2,13.1,138.0,27.1,0.0,0.0,0.0,0.0,39.047731238,-94.5401417669999
kc/2012-Traffic-Data-Cleveland-Ave-and-Linwood-Blvd.txt,CLEVELAND AVE / LINWOOD BLVD,Unshifted,10/31/2012,00:00-24:00,143.7,886.1,70.4,116.4,2929.9,257.5,266.5,983.2,139.6,181.4,3360.5,221.6,100.8,15.3,27.7,22.0,0.0,0.0,0.0,0.0,39.0675887730001,-94.5391463889999
kc/2012-Traffic-Data-E-Armour-Blvd-and-Warwick-Blvd.txt,WARWICK BLVD / E ARMOUR BLVD,Unshifted,10/17/2012,00:00-24:00,240.7,68.3,157.1,133.9,3779.3,113.8,469.9,121.3,303.5,260.4,2629.5,113.9,288.9,137.5,741.9,90.8,0.0,0.0,0.0,0.0,39.0637027290001,-94.5833319799999
kc/2012-Traffic-Data-E-Gregory-Blvd-and-Main-St.txt,MAIN ST / E GREGORY BLVD,Unshifted,11/29/2012,00:00-24:00,151.3,508.6,195.2,136.6,2019.9,143.1,416.7,392.4,168.6,139.6,2032.3,140.3,72.4,49.2,39.2,15.0,0.0,0.0,0.0,0.0,38.999410132,-94.5891493509999
kc/2012-Traffic-Data-E-Meyer-Blvd-and-Oak-St.txt,OAK ST / E MEYER BLVD,Unshifted,11/28/2012,00:00-24:00,162.6,912.3,132.0,124.2,1374.3,82.3,90.3,997.6,318.3,262.7,1755.8,171.6,53.9,21.9,78.7,44.9,0.0,0.0,0.0,0.0,,
kc/2012-Traffic-Data-Gillham-Rd-Harrison-St-and-Brush.txt,GILLHAM RD / HARRISON ST / BRUSH CREEK BLVD / HARRISON ST,Unshifted,11/6/2012,00:00-24:00,60.3,482.8,1067.1,434.1,115.7,34.5,75.4,313.1,4.9,10.7,170.3,35.7,2.8,26.5,23.6,0.0,0.0,0.0,0.0,0.0,39.0435922290001,-94.5740563939999
kc/2012-Traffic-Data-Hardesty-Av-and-E-24th-St.txt,HARDESTY AVE / E 24TH ST,Unshifted,11/15/2012,00:00-24:00,315.8,2365.6,46.1,39.0,116.7,50.7,89.7,3077.2,65.1,99.6,141.9,237.4,80.4,66.4,180.3,179.7,0.0,0.0,0.0,0.0,39.081325673,-94.5199962449999
kc/2012-Traffic-Data-Hardesty-Ave-and-St-John-Ave.txt,HARDESTY AVE / ST JOHN AVE,Unshifted,11/27/2012,00:00-24:00,260.6,707.7,167.7,170.3,2377.0,760.2,826.6,995.8,866.8,555.1,2784.7,219.3,47.7,9.4,63.7,59.2,0.0,0.0,0.0,0.0,,
kc/2012-Traffic-Data-Indiana-Ave-and-39th-St.txt,INDIANA AVE / E 39TH ST,Unshifted,10/30/2012,00:00-24:00,287.0,1080.6,197.3,263.4,1941.0,193.7,156.6,844.6,286.9,349.7,1854.3,310.0,135.7,301.6,126.7,196.0,0.0,0.0,0.0,0.0,39.055121639,-94.5443728489999
