rcrpc/www.rcrpc.org/pdfs/2054.txt,Central Ave / Ashland Rd,Light Vehicles - Heavy Vehicles - Peds,6/14/2011,00:00-24:00,420.5,0.0,320.6,257.9,4902.1,0.0,0.0,0.0,0.0,0.0,5246.7,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/2119.txt,Diamond St. / 6th St.,Light Vehicles - Heavy Vehicles - Peds,6/16/2011,00:00-24:00,0.0,0.0,0.0,965.8,977.3,4.6,631.6,5588.8,793.9,10.7,1224.2,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/2200.txt,Hedges St. / S Diamond St.,Light Vehicles - Heavy Vehicles - Peds,6/21/2011,00:00-24:00,290.0,19.5,485.9,485.7,2571.4,0.0,0.0,31.0,0.0,0.0,2387.5,190.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/2201.txt,Main St. / 6th St.,Light Vehicles - Heavy Vehicles - Peds,6/21/2011,00:00-24:00,247.7,5451.3,444.5,0.0,1136.0,390.4,12.0,44.8,0.0,418.4,813.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/4thandAdams.txt,N Adams St / E 4th St,Light Vehicles - Heavy Vehicles,6/24/2010,00:00-24:00,93.8,1361.2,65.9,159.0,717.4,172.3,126.2,1057.9,147.6,214.5,767.2,63.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/5thAveandGrace.txt,5th Ave / Grace St,Light Vehicles - Heavy Vehicles,6/24/2010,00:00-24:00,101.3,862.4,905.6,898.5,1109.6,147.0,342.1,858.9,69.6,100.0,1101.9,98.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/Bowmanand6th.txt,Bowman St / 6th St,Light Vehicles - Heavy Vehicles,7/8/2010,00:00-24:00,716.8,1808.1,172.4,253.1,574.4,148.7,156.3,1871.5,61.6,98.2,493.9,702.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/BowmanandSpringmill.txt,Bowman Rd. / Springmill Rd.,Light Vehicles - Heavy Vehichles,6/16/2010,00:00-24:00,141.6,1153.2,491.3,225.9,2005.6,95.8,128.6,1160.9,1446.2,1428.3,3261.5,84.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/ClineandBartley.txt,Bartley Ave / Cline Ave,Light Vehicles - Heavy Vehicles,6/22/2010,00:00-24:00,277.3,40.0,467.7,430.7,2684.9,37.2,40.0,26.0,28.3,32.9,2871.0,133.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/Diamondand3rd.txt,Diamond St. / 3rd St.,Light Vehicles - Heavy Vehicles,8/19/2010,00:00-24:00,0.0,0.0,0.0,249.9,391.4,0.0,345.9,7678.3,385.4,0.0,244.8,358.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/Diamondand5th.txt,Diamond St. / 5th St.,Light Vehicles - Heavy Vehicles,8/19/2010,00:00-24:00,0.0,1.9,0.0,639.9,1538.2,0.0,523.2,5643.6,508.7,4.1,1743.5,296.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/DiamondandHedges.txt,Hedges St. / Diamond St.,Light Vehicles - Heavy Vehicles,8/17/2010,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/DiamondandNPark.txt,N. Diamond St. / N. Park St.,Light Vehicles - Heavy Vehicles,7/27/2010,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7826.2,405.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/DiamondandSPark.txt,N. Diamond St. / S. Park St.,Light Vehicles - Heavy Vehicles,7/27/2010,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7332.6,0.0,0.0,0.0,518.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/GlessnerandWood.txt,Wood St / Glessner Ave,Light Vehicles - Heavy Vehicles,6/22/2010,00:00-24:00,304.2,860.7,181.5,203.2,2038.0,275.9,221.7,1134.5,636.7,683.8,1575.4,304.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/Lex-SpringmillandHanley.txt,Lexington Springmill Rd. / Hanley Rd.,Light Vehicles - Heavy Vehicles,8/10/2010,00:00-24:00,0.0,4065.0,1355.3,1443.2,0.0,611.4,613.7,4490.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/Lex-SpringmillandMillsboro.txt,Lexington Springmill Rd. / Millsboro Rd.,Light Vehicles - Heavy Vehicles,8/5/2010,00:00-24:00,258.2,4008.2,1890.4,1771.8,1130.9,167.0,191.0,4254.7,263.2,301.7,1519.2,294.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
rcrpc/www.rcrpc.org/pdfs/Lex-SpringmillandPAW.txt,Lexington-Springmill Rd. / Park Ave. West,Light Vehicles - Heavy Vehicles,7/22/2010,00:00-24:00,1086.6,5573.2,3085.5,2178.4,1479.1,638.0,372.1,5460.9,514.5,326.1,598.9,885.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
