hilliard/alton-darby_davis_15oct2008.txt,ALTON DARBY / DAVIS,Unshifted,10/15/2008,00:00-24:00,712.5,8799.4,0.0,0.0,0.0,0.0,0.0,5863.8,248.9,102.3,0.0,436.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hilliard/avery-rd_hayden-run-rd_2012-fceo.txt,Avery Rd / Hayden Run Rd,Cars - Trucks,9/7/2012,00:00-24:00,1007.6,3289.5,1542.7,1046.0,4403.7,2160.7,2426.4,3572.7,956.8,644.4,4853.3,1218.3,13.6,8.9,0.0,2.2,0.0,0.0,0.0,0.0,,
hilliard/avery_davidson_18nov2008.txt,AVERY RD / DAVIDSON,Unshifted,11/17/2008,00:00-24:00,466.4,5044.6,1658.9,2038.7,2177.3,1371.3,1415.6,3363.8,510.6,270.0,1324.4,245.4,6.6,39.0,26.1,0.0,0.0,0.0,0.0,0.0,,
hilliard/avery_davidson_18nov2008.txt,AVERY RD. / DAVIDSON RD.,Unshifted,11/18/2008,00:00-24:00,144.5,3032.4,2146.1,2574.2,1032.7,1346.4,1565.1,6031.1,359.6,801.4,2910.2,784.4,119.4,0.0,10.7,512.9,0.0,0.0,0.0,0.0,,
hilliard/avery_nwpkwy_19mar2009.txt,AVERY / NORTHWEST,Unshifted,3/18/2009,00:00-24:00,0.0,5612.0,1223.0,1376.2,0.0,475.6,430.3,5675.7,0.0,0.0,0.0,0.0,36.1,4.4,41.3,0.0,0.0,0.0,0.0,0.0,,
hilliard/avery_nwpkwy_19mar2009.txt,AVERY / NORTHWEST,Unshifted,3/19/2009,00:00-24:00,0.0,4097.8,2527.1,803.4,0.0,164.8,527.6,5893.5,0.0,0.0,0.0,0.0,0.0,7.9,25.0,0.0,0.0,0.0,0.0,0.0,,
hilliard/britton_davidson_13may2009.txt,BRITTON / DAVIDSON,Unshifted,5/12/2009,00:00-24:00,559.4,279.7,449.9,812.9,1195.5,47.8,117.4,156.5,65.2,102.6,1038.4,295.0,13.2,91.4,0.0,38.5,0.0,0.0,0.0,0.0,,
hilliard/britton_davidson_13may2009.txt,BRITTON RD / DAVIDSON RD,Unshifted - Bank 1,5/13/2009,00:00-24:00,600.4,726.6,507.7,766.5,2436.2,187.4,57.5,288.6,126.4,650.4,1784.0,928.5,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hilliard/cemetery_berryleaf_westbrook_07apr2009.txt,BERRYLEAF WESTBROOK / CEMETERY,Unshifted,4/7/2009,00:00-24:00,291.5,21.6,499.0,414.3,10592.3,152.5,214.2,20.5,160.7,146.5,10307.9,314.5,13.4,3.3,0.0,22.5,0.0,0.0,0.0,0.0,,
hilliard/cemetery_britton_08apr2009.txt,BRITTON PKWY / CEMETERY RD / PARKWAY LN,Unshifted,4/8/2009,00:00-24:00,699.3,213.5,1101.0,1221.9,16102.8,179.5,173.6,283.9,1071.4,647.4,17582.7,564.6,4.5,9.9,1.5,29.6,0.0,0.0,0.0,0.0,,
hilliard/cemetery_britton_sat02may2009.txt,BRITTON / CEMETERY,Unshifted,5/2/2009,00:00-24:00,622.7,168.0,675.7,575.5,19255.0,247.1,330.1,246.3,1089.5,520.6,18564.7,449.9,0.0,3.9,0.0,3.0,0.0,0.0,0.0,0.0,,
hilliard/cemetery_brownpk_01apr2009.txt,BROWN PARK / CEMETERY RD,Unshifted,4/1/2009,00:00-24:00,454.6,85.1,1267.3,1739.6,15166.8,507.3,391.7,95.1,340.3,264.9,14935.6,198.6,6.2,17.8,9.6,11.9,0.0,0.0,0.0,0.0,,
hilliard/cemetery_fishinger_trueman-oct2012.txt,Trueman Blvd / Fishinger Blvd / Cemetery Rd,Cars - Trucks - Bicycles,10/5/2012,00:00-24:00,5157.7,0.0,3467.8,3883.0,13388.4,0.0,0.0,0.0,0.0,0.0,13922.5,5209.7,91.3,2.2,0.0,0.0,0.0,0.0,0.0,0.0,,
hilliard/cemetery_jwreasonelem_16apr2009.txt,JW REASON / CEMETERY,Unshifted,4/16/2009,00:00-24:00,306.4,0.0,391.8,510.5,10952.6,0.0,0.0,0.0,379.2,0.0,11172.0,0.0,0.0,0.0,85.5,0.0,0.0,0.0,0.0,0.0,,
hilliard/cemetery_krogerdwy_15apr2009.txt,KROGER / CEMETERY,Unshifted,4/15/2009,00:00-24:00,721.9,0.0,1258.6,1137.7,9250.5,0.0,0.0,0.0,0.0,0.0,9891.0,540.3,0.0,3.3,0.0,3.3,0.0,0.0,0.0,0.0,,
hilliard/cemetery_lacon_09apr2009.txt,LACON / CEMETERY,Unshifted,4/9/2009,00:00-24:00,35.4,0.0,28.5,36.7,15453.8,2499.2,2689.1,11.9,397.5,334.9,16501.6,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hilliard/cemetery_leap_14apr2009.txt,LEAP / CEMETERY,Unshifted - Bank 1,,00:00-24:00,1474.3,2027.2,3834.0,3418.9,9339.5,1758.3,1942.0,2401.0,1320.5,946.4,8795.9,2199.8,9.8,3.6,15.1,6.0,0.0,0.0,0.0,0.0,,
hilliard/cemetery_leap_sat18apr2009.txt,LEAP / CEMETERY,Unshifted,4/18/2009,00:00-24:00,1598.2,2155.6,2315.3,2871.9,9132.4,2726.6,2481.2,1777.8,1578.3,1303.5,5995.2,1745.6,45.4,35.6,58.0,28.4,0.0,0.0,0.0,0.0,,
hilliard/cemetery_luxair_franklin_nov2012.txt,Franklin Street / Cemetery Road / Luxair Drive,All Vehicles,11/14/2012,00:00-24:00,73.4,27.5,117.1,122.4,7600.5,1393.3,999.2,53.8,165.7,152.9,8607.9,72.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hilliard/cemetery_lyman_05may2009.txt,LYMAN DR / CEMETERY RD,Unshifted,,00:00-24:00,917.2,216.6,4383.0,2777.0,18733.6,1956.9,2134.6,5.8,0.0,318.4,17528.9,1033.4,9.2,5.9,6.9,9.5,0.0,0.0,0.0,0.0,,
hilliard/cemetery_lyman_sat02may2009.txt,LYMAN / CEMETERY,Unshifted,5/2/2009,00:00-24:00,945.9,218.4,3551.3,2667.9,19131.7,1672.5,2215.6,0.0,0.0,217.1,18224.0,1129.5,10.4,6.9,10.8,0.0,0.0,0.0,0.0,0.0,,
hilliard/cemetery_main_ampk_06nov2013.txt,Main St / Cemetery Rd,x,11/06/2013,00:00-24:00,1033.0,2934.2,423.7,457.5,3273.3,1102.8,4844.5,5763.0,5824.3,61.0,5917.7,1072.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hilliard/cemetery_main_pmpk_05nov2013.txt,Main St / Cemetery Rd,x,11/05/2013,00:00-24:00,1428.8,5902.1,337.5,508.7,4902.0,3712.7,2697.2,4343.2,4277.0,85.2,3265.2,920.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hilliard/cemetery_main_schoolpmpk_05nov2013.txt,Main St / Cemetery Rd,x,11/05/2013,00:00-24:00,1635.3,4567.9,736.6,457.4,4774.9,2764.9,3413.6,4258.5,3679.1,233.0,4511.0,973.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hilliard/cemetery_nb-i-270-exit-ramp-nov2012.txt,Cemetery Rd / I-270 Exit Ramp,Cars - Trucks - Bicycles,11/20/2012,00:00-24:00,0.0,0.0,0.0,0.0,13542.1,4.1,8035.1,0.0,5.4,2.3,12742.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,
hilliard/cemetery_norwich_02apr2009.txt,NORWICH / CEMETERY,Unshifted,4/2/2009,00:00-24:00,450.9,72.0,1637.4,1887.9,8004.7,29.9,40.1,59.1,105.1,85.2,8443.3,392.0,11.8,16.1,10.0,49.2,0.0,0.0,0.0,0.0,,
hilliard/cemetery_norwich_sat04apr2009.txt,NORWICH / CEMETERY,Unshifted,4/4/2009,00:00-24:00,451.0,28.7,2050.4,2262.2,10265.9,42.0,50.8,39.7,74.6,74.9,9497.5,476.4,7.1,30.6,0.0,51.5,0.0,0.0,0.0,0.0,,
hilliard/cosgray_woodsview_11mar2009.txt,COSGRAY / WOODSVIEW,Unshifted,3/11/2009,00:00-24:00,337.1,3422.0,114.5,125.6,219.4,197.7,177.9,3268.9,566.1,638.9,206.1,315.2,6.8,3.4,3.4,5.1,0.0,0.0,0.0,0.0,,
hilliard/davidson_coolbrook_dexfls_17mar2009.txt,COOLBROOK / DAVIDSON,Unshifted,3/17/2009,00:00-24:00,191.1,94.0,352.7,540.7,4513.0,1686.2,1284.3,140.0,214.7,399.9,4835.3,224.3,67.6,42.8,81.1,55.7,0.0,0.0,0.0,0.0,,
hilliard/davidson_coolbrook_dexfls_17mar2009.txt,DEXTER FALLS / DAVIDSON / COOLBROOK,Unshifted,3/17/2009,00:00-24:00,152.5,74.6,314.9,308.9,3117.7,1137.7,1060.5,74.2,282.5,209.2,3833.0,166.8,18.7,5.8,8.8,12.3,0.0,0.0,0.0,0.0,,
hilliard/davidson_coolbrook_dexfls_17mar2009.txt,DEXTER FALLS / DAVIDSON / COOLBROOK,Unshifted,3/18/2009,00:00-24:00,2471.9,32.0,654.8,181.4,3028.3,91.2,475.8,171.4,874.6,164.4,4133.2,544.0,0.0,15.8,0.0,28.8,0.0,0.0,0.0,0.0,,
