Estimated daily crossings,Latitude,Longitude,Name
216,35.369032,-80.807012,Pointer Rd/Hunter Downs Rd
160,35.094528,-80.736981,Augustine Way/Becket Ridge Rd
160,35.070476,-80.762107,Carlesbrooke Trl/Wynyates Ln
472,35.396323,-80.919398,Chelsea Ridge Ln/Hasley Woods Dr
305,35.139333,-80.944269,Cedar Run Way/Sandy Porter Rd
390,35.145351,-80.970887,Branch Bend Ln
216,35.389742,-80.758314,Terrace View Ct
160,35.231047,-80.767149,Cole Dr/Lakeshore Dr
216,35.246819,-80.886141,Avalon Ave
216,35.105571,-80.810182,Mottisfont Abbey Ln/Kiftsgate Ct
185,35.261922,-80.787827,Mellow Dr
334,35.203202,-80.855999,Springdale Ave/Magnolia Ave
305,35.334166,-80.810032,Snows Entry Pl/University Station Cir
246,35.353320,-80.813549,Edgeweir Ct/Spring Park Dr
216,35.389583,-80.920941,Beatties Ford Rd
445,35.474387,-80.828004,Brenthaven Dr/Park Terrace Ln
276,35.107089,-80.730267,Bydeford Ct
276,35.101950,-80.774979,Pineville Matthews Rd
216,35.219809,-80.698659,Pence Rd
526,35.206184,-80.730597,Regal Oaks Dr/English Hills Dr
216,35.136108,-80.754298,Mattingwood Dr/Mattingridge Dr
305,35.316924,-80.975770,Harwood Cove Ct
390,35.452830,-80.857129,Caldwell Depot Rd/Train Station Dr
160,35.149358,-80.742824,McAlpine Creek Greenway-E
160,35.224421,-80.806289,Tippah Ave/Kensington Dr
762,35.283698,-80.860219,Village Townhouse Dr
445,35.103172,-80.886192,Industrial Dr
579,35.250844,-80.671207,Tendring Ct
1149,35.311427,-80.747457,Olmsted Dr/J M Keynes Dr/J W Clay Blvd
246,35.484448,-80.886217,Nautique Blvd
418,35.235109,-80.906693,Alleghany St/Pebblebrook Dr
305,35.113866,-80.980079,Kellington Ct
216,35.163430,-80.933298,Tarentaise Pl
160,35.192783,-80.861490,Marsh Rd/Melbourne Ct
499,35.171803,-80.887304,I- 77
246,35.156491,-80.971039,Meadowmead Ct
216,35.434713,-80.896613,Autumn Cove Ln
216,35.062373,-80.807074,Chidester Ct/Brittany Oaks Dr
276,35.055545,-80.795008,King Arthur Dr
246,35.184510,-80.722793,Wingfield Ln/Mission Hills Rd
216,35.258190,-80.897108,Bradford Dr/Reliance St
160,35.262071,-80.955743,Lobilia Ln
160,35.072384,-80.759476,Eddystone Dr/Glastonbury Ct
185,35.091257,-80.835296,Quail Ridge Dr/Ryder Ave
160,35.121904,-80.777777,Lynbridge Dr/Chalyce Ln
216,35.029572,-80.801695,Fairhope Ct
185,35.298769,-80.947317,Gum Branch Rd/Lovvorn Ln
2114,35.149877,-80.832678,S Park Dr
762,35.243292,-80.846538,/I- 277
917,35.214638,-80.872864,I- 77
185,35.201111,-80.792611,Mohigan St/June Dr
276,35.166433,-80.712333,Margaret Wallace Rd/Dion Dr
276,35.057230,-80.780273,Red Rust Ln
390,35.155649,-80.850615,Duvalla Ave/Werburgh St
276,35.423488,-80.879060,Macbeth Ct
1252,35.163088,-80.890007,Tyvola Rd//I- 77
185,35.167016,-80.869397,Sandridge Rd/Baker Dr
1046,35.437404,-80.865344,Statesville Rd/Sherrill Estates Rd
1537,35.306848,-80.851515,Sunset Rd/Banner Elk Dr
216,35.268672,-80.967820,Dove Dr
185,35.259854,-80.831051,Poinsett St
185,35.293893,-80.787893,Waterstone Ln/Century Oaks Ln
246,35.093895,-80.810393,Carsons Pond Rd/Rea Rd
305,35.307408,-80.867115,Kiev Dr/Pauline Ln
472,35.231406,-80.900785,Whitehall Dr/Carlyle Dr/Bristol Dr
246,35.199993,-80.794322,Mohigan St
216,35.206498,-80.714305,Kinghurst Dr/Albemarle Rd
362,35.070900,-80.852635,Broken Oak Ln
216,35.196299,-80.770034,Eaton Rd/Dudley Dr
445,35.328671,-80.866211,Reese Furr Dr
305,35.188780,-80.733591,Easthaven Dr
305,35.282675,-80.736673,Challenger Dr/Eurostar Dr
631,35.123684,-80.862272,Wittstock Dr
1304,35.241640,-80.859173,State St
276,35.258943,-80.881683,Dupree St
418,35.262738,-80.873415,Nelson Ave
276,35.381192,-80.777523,Stargaze Ln/Crownvista Dr
276,35.113958,-80.779467,Cedar Croft Dr
160,35.228564,-80.880414,Marlowe Ave/Columbus Cir
445,35.497641,-80.840067,N Thompson St
305,35.196927,-80.854017,Versailles Apt Dr
334,35.107659,-80.973640,Cartgate Ln
216,35.113367,-80.825039,Carmel Rd/Rotunda Rd
216,35.469616,-80.830525,Bailey Rd
216,35.413275,-80.758427,Woodhall Dr
246,35.099267,-80.772253,Gunners Ct/Winding Oak Dr
216,35.123124,-80.846615,Constitution Ln
160,35.423297,-80.903242,Bridgegate Dr/Archer Notch Ln
216,35.438665,-80.893377,Bridgestone Dr
305,35.427737,-80.862232,Statesville Rd/Bankside Dr
710,35.099216,-80.766048,Tuckerbunn Dr
305,35.471001,-80.924091,N Beatties Ford Rd/Jetton Rd
605,35.148144,-80.885135,Dupont Dr/Farthington Cir/Pineville Point Ave
445,35.208552,-80.796036,Briar Creek Rd
246,35.202190,-80.834784,Brunswick Ave/Edgehill Rd N
246,35.447899,-80.872991,Northcross Dr
631,35.326611,-80.783304,W W T Harris Blvd/Dunstaff Rd
788,35.105993,-80.976057,Legree Ln/Arbor Trace Dr
216,35.066407,-80.825102,Wild Willow Ln
418,35.161567,-80.742359,Village Lake Dr/Creekridge Rd
216,35.122461,-80.742032,Tillot Dr/Bradwyck Ct
658,35.204334,-80.842339,Kenilworth Ave/Pierce St
