Estimated daily crossings,Latitude,Longitude,Name
185,34.083914,-77.901996,McQuillan Dr
160,34.053110,-77.896485,Whelk Ln/Peninsula Dr
246,34.248809,-77.825545,Cayman Ct/Caicos Ct
185,34.103794,-77.920654,Travelers Ct
185,34.295879,-77.755634,Hammock Dunes Dr/Vintage Club Dr
246,34.113825,-77.914383,Chattooga Pl/Sumac Dr
418,34.217727,-77.933536,Garden Lake Ests/Greenfield St/S 11th St
362,34.190653,-77.935925,Williamson Dr/Rutledge Dr
2035,34.244700,-77.863926,/Old Eastwood Rd
216,34.053613,-77.895336,Drill Shell Ln
2435,34.237863,-77.931665,Princess St/N 14th St
362,34.301769,-77.787691,Market St
334,34.240311,-77.934734,N 12th St/Walnut St
160,34.172642,-77.873039,Georgetown Rd/Kelly Rd
185,34.189083,-77.883365,Greenhowe Dr
246,34.173854,-77.855085,Donegal Pl
185,34.243646,-77.915238,N 25th St/Princess Place Dr
160,34.270908,-77.917854,Gardner Rd/Hewlett Dr
305,34.281215,-77.832929,Tarbert Ct/Woodhall Dr
160,34.052949,-77.901764,Spencer-Farlow Dr/Old Dow Rd/Bridge Barrier Rd
160,34.060265,-77.886729,Marina St/Oceana Way
418,34.217672,-77.807628,Captains Ct/Driftwood Ct
390,34.012319,-77.901909,Ocean View Ave
246,34.251232,-77.845762,Saint Nicholas Rd/Chester St/Elisha Dr
160,34.239670,-77.802306,Boatwain Pl
276,34.300360,-77.880672,Hobart Dr
185,34.313945,-77.910632,I- 140
305,34.173529,-77.899570,Saint Andrews Dr
185,34.286509,-77.841306,Amity Way/Blockade Ct
305,34.152086,-77.916683,Hedingham Ln
276,34.244073,-77.903303,Princess Place Dr/Clay St
305,34.186822,-77.865281,Petrel Ct
684,34.202315,-77.923208,Glen Meade Rd/S 17th St
160,34.082438,-77.898351,Mitchell Ct/Lehigh Rd
185,34.267946,-77.879545,Noland Dr/Grathwol Dr
216,34.215285,-77.813599,Marina St
160,34.118684,-77.880166,Myrtle Grove Rd/Sound Watch Dr
246,34.247277,-77.873903,Gingerwood Dr
472,34.225676,-77.885930,Hoggard St/S Kerr Ave
216,34.254905,-77.886258,/Greentree Rd
185,34.196378,-77.858581,Greenville Loop/Greenville Loop Rd
362,34.167517,-77.905956,Saint Andrews Dr/Haymarket Ln
445,34.149866,-77.892332,S College Rd
1226,34.242230,-77.947306,Campbell St
472,34.215206,-77.796206,6th Ave
362,33.959422,-77.941440,Fort Fisher Blvd S
160,34.268354,-77.773482,Mason Landing Rd/Canady Rd/Buena Vista Cir
216,34.260353,-77.853246,Fitzgerald Dr/Twin Leaf Rd
684,34.174364,-77.891151,S College Rd
334,34.299712,-77.873713,/Danny Pence Dr
472,34.002968,-77.904286,N Ave/Atlantic Ave
276,34.061979,-77.899181,Roscoe Freeman Ave/Carolina Beach Rd
362,33.998593,-77.908253,N 4th Ave/S 4th Ave/Ave K
839,34.239284,-77.889284,S Kerr Ave
418,34.218699,-77.831026,/Edgehill Rd/Airlie Rd
160,34.188452,-77.871649,Quail Ridge Rd
216,34.196525,-77.887364,Mockingbird Ln/Bluebird Ln
813,34.197516,-77.921481,/S 17th St
185,34.130298,-77.891357,Rosa Parks Ln
362,34.184979,-77.886515,Bragg Dr/Ewell Dr
1355,34.210706,-77.885412,/S 47th St
276,34.013657,-77.901326,Bowfin Ln
472,34.248257,-77.888422,Yester Oaks Dr
216,34.254597,-77.839305,/Blair School Dr
305,34.021595,-77.902848,Pinfish Ln/North Carolina Ln
160,34.302214,-77.839445,Cotswald Ct
185,34.277888,-77.848554,Winter Moss Ln
