Estimated daily crossings,Latitude,Longitude,Name
185,35.709113,-79.820650,N Park St
160,35.727088,-79.660678,Brooklyn Ave/E Jones St
185,35.824051,-79.783049,Naomi Rd/Lou Myers Ln
185,35.852156,-79.900892,Villa Dr/Old Edgar Rd
160,35.558111,-79.765852,Graves Country Rd
160,35.795702,-79.552305,S Main St/W Franklinville St/N Main St
334,35.683275,-79.842630,State Hwy 49 S/Oak Leaf Rd
160,35.739169,-79.559902,Frazier Rd/Chatham View Rd
160,35.708954,-79.830144,Lexington Pl
160,35.832728,-79.791419,Silver Fox Ln
160,35.709108,-79.797005,Cedar Falls Rd/Glovinia St
390,35.687794,-79.830839,I- 73
185,35.785439,-79.805014,Turtle Lake Blvd
160,35.848933,-79.706614,Crooked Creek Rd
185,35.903070,-79.986274,Trindale Rd
185,35.841840,-79.786701,Salem St/Old Greensboro Rd
160,35.659877,-79.792377,Staleys Farm Rd/Zoo Pkwy
185,35.873755,-80.016709,Irwin St
160,35.649218,-79.776954,Old Cox Rd
160,35.660047,-79.763164,Viper Ln
160,35.589911,-79.809485,Vancroft St
185,35.674845,-79.819799,S Fayetteville St
160,35.908349,-79.934215,Huff Rd
216,35.816640,-79.955978,Huntington Dr/Hoover Hill Rd
216,35.915217,-80.030541,/Auction Rd/Prospect St
246,35.900006,-79.731261,Willow Hill Ct/Willow Meadows Dr
185,35.792811,-79.811807,Morningside Rd
185,35.706907,-79.830070,Sunset Ave
246,35.907485,-79.998260,Kingsfield Forest Dr/Surrett Dr
185,35.785488,-79.805698,Caudle Rd
160,35.890360,-79.991117,Old Meadowbrook Rd
160,35.804283,-79.826684,US Hwy 311
160,35.839701,-79.765341,Bull Run Creek Rd
160,35.676864,-79.738356,Wincrester Heights Dr
160,35.809322,-79.806391,Bell Ave/Honeycutt St
160,35.851903,-80.035338,Carriage Pl
185,35.885678,-79.958733,Foxboro Ct
362,35.706073,-79.779094,Ragsdale Rd
216,35.871503,-79.908469,Johnson St
305,35.892461,-79.937755,S Main St
160,35.690790,-79.693253,Grantville Ln/Pine Lakes Dr
579,35.753710,-79.804990,W Central Ave/E Central Ave/N Fayetteville St
216,35.862933,-79.893799,Bronzie Lawson Rd
160,35.723544,-79.736639,Clapp Dr
160,35.708787,-79.780504,Rosemont Rd
160,35.748544,-79.595485,US Hwy 64 E
185,35.790512,-79.808893,Heritage Dr
185,35.866828,-79.575440,W Butler Ave
160,35.797400,-79.819132,Timken Pl
160,35.832763,-79.792661,Trollinger St
185,35.709045,-79.809140,Brookside Dr/N Main St
160,35.780443,-79.803166,Causey Dr
160,35.910288,-79.956958,Ashland St/Julian Ave
160,35.813280,-79.798114,Spring Valley Dr/E Brown St
160,35.880191,-79.985573,John Dr/Tony Dr
160,35.670052,-79.816239,Auman Ave
160,35.690779,-79.851407,Westside Cir
552,35.708821,-79.816439,White Oak St
160,35.734470,-79.644091,Elam Ave
160,35.735495,-79.780562,Gold Hill Rd
216,35.758043,-79.816427,Carl Dr/Rock Quarry Rd
445,35.712402,-79.809890,Brewer St/Greensboro St
160,35.685400,-79.805956,Cypress Dr
216,35.857693,-79.555627,Town Country Rd/State Hwy 49 N/Highfill St/E Swannanoa Ave
305,35.905396,-79.964083,Carroll St
160,35.770960,-79.793929,Sixth Park Ave/Leonae Dr
185,35.812640,-79.815310,Stout Rd/S Stout St/Sunset Dr
185,35.902129,-79.966545,Craig Dr
216,35.718093,-79.759713,Trogdon Hill Rd/Trodgon Hill Rd/Madison Cir
160,35.869538,-79.933885,Valley Forge Dr/Archdale Rd
526,35.680026,-79.841906,Oak Leaf Rd/Luxury Ln
418,35.711194,-79.812663,N Fayetteville St/Burns St
160,35.789684,-79.807417,Lawson Ct
160,35.682338,-79.845251,State Hwy 49 S
160,35.776098,-79.794069,First Park Ave/Leonae Dr
185,35.754749,-79.967691,Creeks Crossing Rd
160,35.726533,-79.688678,Redrock Rd
216,35.912069,-80.044199,US Hwy 29
305,35.850211,-79.569288,S Greensboro St
216,35.861691,-79.786939,Hawthorne Ct
185,35.752738,-79.822950,N Asheboro School Rd/Spero Rd
246,35.724525,-79.727935,Pleasant Cross Rd/Iron Mountain Rd/US Hwy 64 E
185,35.919641,-80.045431,South Rd
160,35.736340,-79.836242,Viewmont Ct
160,35.697297,-79.785108,State Hwy 42 S
160,35.838868,-79.605312,Happy Hills Dr
185,35.607391,-79.819346,Countryside Acres Dr
160,35.880789,-79.985840,Brookdale Dr
160,35.683778,-79.830859,Harvell St Exd
658,35.867692,-80.036916,Regalwood Ct/Regalwood Dr
418,35.685715,-79.830710,W Dixie Dr
160,35.792419,-79.770414,Allen Vestal Rd
185,35.728175,-79.685730,US Hwy 64 E
160,35.716062,-79.829748,Lincoln Ave
160,35.735524,-79.776343,Country Place Rd
305,35.695426,-79.796158,Dublin Rd/Dublin Rd Exd
865,35.711054,-79.815121,White Oak St/McArthur St
160,35.655416,-79.764779,Porsche Way
160,35.877206,-79.987176,Ronniedale Rd/Elmwood St
160,35.854741,-79.928583,Riverview Dr/Riverview Ct
160,35.735348,-79.815858,Vision Dr
216,35.717098,-79.805572,Eastview Dr/E Pritchard St
160,35.736183,-79.660815,Park St/Jordan Rd
160,35.708127,-79.633060,Brookhaven Rd
185,35.747227,-79.793964,Central Falls Rd/Windcrest Rd
160,35.745973,-79.831264,Wellington Pl
160,35.756956,-79.773151,Pearl Ct/Henley Country Rd
185,35.677680,-79.833244,Sunny Ln/E Mine St
185,35.685509,-79.835972,Shana Ln
390,35.691579,-79.832136,I- 73
160,35.752837,-79.816841,W Central Ave/Spero Rd
160,35.873539,-80.024451,Jordan St
160,35.736763,-79.857428,Fawn Dr
334,35.702535,-79.794833,Dublin Square Rd/Thomas St
216,35.698467,-79.828882,S McCrary St
276,35.852685,-79.576780,W Swannanoa Ave/N Foster St/S Foster St
246,35.833710,-79.777788,Oakleaf Pl
216,35.599837,-79.818785,Monterey Rd/Martin Hill Ave
390,35.909301,-79.968110,N Main St
160,35.882589,-79.947104,Lane Dr/Archdale Rd
160,35.735355,-79.814777,Vision Dr
160,35.745291,-79.631463,US Hwy 64 E
246,35.685395,-79.832602,W Dixie Dr
160,35.892769,-79.662287,Hollow Hill Rd/Shiloh Rd
276,35.898830,-79.971008,Bouldin Ct/Weston Woods
185,35.908459,-79.971751,Springfield St
216,35.712124,-79.816113,Foust St
390,35.700912,-79.827302,Powhatan Ave
