Estimated daily crossings,Latitude,Longitude,Name
418,34.958796,-78.959055,Locomotive Ct/Ahoskie Dr
334,35.028596,-78.915046,Vandemere Ave/Colgate Dr
160,35.074524,-78.786022,Alice St/Sanderosa Rd
160,35.211687,-78.952659,Murro St/Brinkley Dr
418,35.197955,-78.955603,Lillington Hwy
160,35.058994,-78.896450,Spring St/Norwood St
276,35.009445,-78.994822,Lakeridge Dr/Dockside Dr
160,35.017087,-78.903207,Knox St/Charles St
276,35.168706,-78.977172,Johnson St/N Main St
418,34.994123,-78.973052,Kingfisher Dr
390,35.057442,-78.958713,Fox Dr/Lox Dr
160,34.960428,-78.923736,Calico St/Brooklyn Cir
305,34.973442,-78.952977,Rockfish Rd/Hilltop St
160,35.071801,-78.997454,Kittridge Dr/Abington St
185,35.069618,-78.986017,Conifer Dr/End Pl/Hibernia Dr
994,35.073303,-78.897833,Foundation Ln/College St
216,35.112824,-78.992385,Frazier Ct/Martin Dr
185,34.977711,-78.972527,Love Dr
246,34.977669,-78.856260,/I- 95
216,35.031240,-78.991093,Atwick Dr/Rannock Dr
216,35.028054,-78.800806,Sunnyside Church Rd/Brick Spring Rd
246,34.864033,-78.850031,State Hwy 87 S/Turner Rd
334,35.074208,-78.983785,Sorghum Way/Cotton Valley Rd
276,35.005287,-78.964694,Lady Bird Rd
216,35.203837,-78.873238,Wilkins Dr/Butter Branch Dr
216,35.037528,-78.905159,Dark Branch Rd/Trainer Dr
246,35.069301,-78.995906,McFayden Dr/Bahama Loop/Haverhill Dr
160,35.091741,-78.951113,Zollie Jones Rd
390,35.167095,-78.874963,Grayhawk Pl/Draycott Rd
185,35.106529,-78.923811,Iron Wheel Rd
216,35.053124,-79.063114,Cliffdale Rd/Chelsea Rd
185,35.090403,-78.956430,Schmidt St/Mullis St
246,35.057520,-78.982869,Senoma Pl/Brandermill Rd/Pella Pl
160,35.044433,-78.869547,Scarborough St/S C St/Cook St
160,35.202030,-78.985790,Deerfield Dr/Wapiti Dr
160,35.038375,-78.980803,Manor Haven Ct
160,35.082150,-78.883518,Sunset Ave/Overlook Dr
185,35.197340,-78.875382,McFrench Dr
305,34.941096,-78.991069,Cinnabar Ln/Anniston St/Annette Ln
305,35.007164,-78.703795,Abloom Ln
160,35.105777,-78.946311,Shaw Rd/Sheely Rd
658,35.176675,-78.978064,Mont Dr
499,35.079429,-79.002254,Southern Oaks Dr
160,35.011478,-78.942755,Dominion Rd/Aden Pl
160,35.099460,-78.698834,Royal Pines Ln
216,34.982001,-79.020835,Windfall Ln
160,34.993286,-79.023505,Dundle Rd
185,35.091662,-78.782424,Eastgate St
246,34.970462,-78.917042,Bramblegate Rd
160,35.174156,-78.973114,S Conner Cir/Sigmund St/N Conner Cir
1929,35.078576,-78.939932,Bragg Blvd
276,35.107408,-78.910134,Tindall Ct/Landau Rd
185,35.019877,-78.831060,L A Dunham Rd
362,35.113058,-78.995671,Martin Dr/Parker Ct
185,35.002833,-78.700554,Carl Freeman Rd
160,35.096421,-78.937102,Bremer St/Helen St/Converse Ave
334,34.970811,-78.917612,Bramblegate Rd/Clifton Dr
246,35.063134,-78.908598,Pearl St
185,35.065722,-78.882411,Frink St/Cumberland St
