Estimated daily crossings,Latitude,Longitude,Name
445,36.452040,-77.644665,Barrett St/Park Ave
305,36.441420,-77.697262,Easton St/Lovitt St
362,36.458509,-77.646677,Carolina St/E 7th St
472,36.445556,-77.644284,Crew St/Georgia Ave
160,36.431737,-77.626663,Fairground Ln/Morris St
185,36.443709,-77.701387,Community Home Park/Yarrow Ln
160,36.395965,-77.596538,US Hwy 301
160,36.125943,-77.415088,E 9th St/Chestnut St
160,36.452309,-77.724036,Orange Blossom Trl
160,36.428126,-77.627584,/Custer Dr
276,36.470925,-77.666638,/W 4th St
216,36.466532,-77.689208,Gowen Dr
160,36.128834,-77.411684,E 12th St/Walston Ct
526,36.416388,-77.599336,Laurel Ln
160,36.196114,-77.836754,/State Hwy 48
160,36.432956,-77.606737,Rosemary St
305,36.468028,-77.657793,Franklin St/W 4th St
246,36.142912,-77.786431,I- 95
305,36.450299,-77.657391,Washington St/E 13th St
160,36.436422,-77.724771,Buck Dr/Deer Run Dr
160,36.392853,-77.637537,State Hwy 125/Eastside Dr
160,36.379827,-77.707879,Family Dr
276,36.462695,-77.678259,Craig St/Simmons St
334,36.466697,-77.672087,Ashton St/Bolling Rd
160,36.438798,-77.720245,Doe St/Gardner Dr
390,36.468220,-77.652412,W 3rd St/Jackson St
246,36.427845,-77.593299,US Hwy 158
362,36.446635,-77.653302,Park Ave/E 14th St
185,36.255649,-77.943977,State Hwy 561/Mills Rd/Gibbs Ave
160,36.228061,-77.770809,Drapers Rd
216,36.429270,-77.659837,Smith Church Rd
216,36.401806,-77.645229,/State Hwy 125
185,36.446262,-77.668637,Medlin St/Argus St
305,36.472128,-77.658374,Cedar St/W 2nd St
305,36.470940,-77.660721,W 3rd St/Starke St
499,36.429469,-77.618535,/College Dr
216,36.453138,-77.696503,N Zoo Rd/N Penny St
246,36.451958,-77.656537,E 12th St/Washington St
160,36.155506,-77.807148,State Hwy 48
216,36.408532,-77.686544,Camden Ct
418,36.440299,-77.635870,Price St/Becker Dr
160,36.439398,-77.661748,Love St/Webb Hill St
216,36.461883,-77.644985,E 5th St/Carolina St
160,36.244169,-77.778485,/Johnny Johnson Rd
160,36.437524,-77.669254,Roanoke Ave
160,36.225600,-77.933696,Ita Rd/Kingfisher Dr
185,36.401468,-77.722710,Old Halifax Rd
1071,36.463654,-77.668511,Miles St/W 8th St
185,36.178519,-77.669021,SW Railroad St/W Burnette Ave
631,36.438960,-77.645813,Patsy Albritton St/Drake St
185,36.174375,-77.668209,Cofield St/S Dr M L King Jr Ave
160,36.402252,-77.902943,Wonder Rd/State Hwy 4
160,36.440567,-77.655101,Wyche St/Carolina Ave
305,36.461692,-77.650370,Jefferson St/E 6th St
552,36.461362,-77.655850,Jackson St
216,36.465228,-77.655209,W 5th St
