Estimated daily crossings,Latitude,Longitude,Name
185,36.389693,-79.751483,State Rd 65
185,36.331769,-79.600869,Grooms Rd
605,36.347165,-79.668352,Richardson Dr/S Main St
216,36.458150,-79.908476,Carmel Dr/S Henry St
160,36.490253,-79.663798,/Chumney Loop
160,36.494910,-79.777575,Center Church Rd/Coleman St
185,36.474638,-79.840775,Leigh Dr
305,36.333917,-79.665004,S Scales St/Pennrose Dr
305,36.360420,-79.668391,Gilmer St Exd
276,36.464156,-79.761759,Saunderlyn Ct
185,36.344208,-79.660494,Richardson Dr
160,36.315838,-79.989846,/Ellisboro Rd
472,36.354990,-79.666188,S Main St/W Harrison St
160,36.366040,-79.701509,April Ln/Parkland Rd
160,36.511475,-79.728530,E Meadow Rd/Daniel Adkins St
390,36.345405,-79.665347,Racine Blvd/Northup St/McGhee St
160,36.397578,-79.659530,Wolf Island Rd
552,36.346857,-79.664578,Boyd St
185,36.383438,-79.975802,Benjamin Rd/W Academy St
160,36.520377,-79.775939,Leffew Dr/Bryant St
160,36.401144,-79.991361,Grogan Lake Rd
160,36.391990,-79.959658,N Market St/Tidball Ave
305,36.330266,-79.689178,Front St
276,36.395522,-79.671126,Harrisons Crossroad Loop
160,36.362044,-79.700439,Gibbs Rd
160,36.281007,-79.839942,Oakchester Ct
160,36.408123,-79.941182,/Dan Valley Rd
160,36.335259,-79.688903,Benton Ln/Richardson Dr/Pinecrest Ave
160,36.414188,-79.678267,Eric Ln/Kelly Rd
216,36.518179,-79.705441,N Hale St/E Meadow Rd
276,36.339940,-79.943585,US Hwy 220
160,36.300135,-79.621681,Golddust Trl
276,36.384830,-79.743443,State Hwy 87
526,36.490310,-79.754776,Highland Park Dr/D St
216,36.353586,-79.687436,Vance St/Hillsdale St
185,36.498728,-79.760857,Highland Dr/Chestnut St
246,36.467528,-79.911284,Haywood St
160,36.374256,-79.651491,US Hwy 158
160,36.506911,-79.683765,S Fieldcrest Rd
216,36.508966,-79.766907,Davis St/Preston St
185,36.339076,-79.655992,Turner Dr
160,36.518976,-79.768982,Pitcher Ave/Hodges St
