Estimated daily crossings,Latitude,Longitude,Name
160,36.099023,-81.280837,W State Hwy 268
246,36.216244,-81.165561,Sparta Rd
276,36.163907,-81.141333,D St
160,36.097271,-81.188839,Germantown Rd
185,36.176151,-81.196057,Prospect Dr/Boone Trl
160,36.169782,-81.217949,Shannon View St/Pads Rd
160,36.158559,-81.145788,9th St
160,36.121445,-81.278154,/Goshen Pt
185,36.255737,-80.872243,State Hwy 268
160,36.178617,-81.147455,W Waugh St
160,36.235126,-80.905546,/Elkin Hwy
160,36.146789,-81.317359,Dragway/US Hwy 421
216,36.161879,-81.146142,8th St/D St
160,36.143843,-81.277103,Deer Cree Ln
216,36.144607,-81.279696,/US Hwy 421
185,36.205152,-81.158083,Sparta Rd
160,36.236044,-81.069015,Rock Creek Rd/Bethany Ford Rd
160,36.250134,-80.873822,Wilkes St
160,36.106953,-81.208245,/Germantown Rd
216,36.209291,-81.160243,Craig St/Sparta Rd
216,36.151932,-81.142417,/Winston St
185,36.195918,-81.140304,Fairplains Rd
160,36.170422,-81.151689,Willard St/Elizabeth St
216,36.149956,-81.179632,Bus 421/Curtis Brg
185,36.174267,-81.149008,Gwyn St/Finley Ave
160,36.155477,-81.093140,Butternut Rd
216,36.162491,-81.235186,State Hwy 16/Raven-Midlawn
160,36.144887,-81.304019,/US Hwy 421
445,36.160297,-81.145196,N 8th St/Kensington Dr
185,36.216413,-81.163882,Peach Blossom Ln
334,36.136003,-81.146541,Oakwoods Rd/Oakwood Rd
185,36.158198,-81.161373,Boone Trl/Locust St
160,36.285307,-80.895480,Smokey Ln
160,36.130245,-81.148611,Charmette Dr
185,36.135959,-81.162023,/State Hwy 16
160,36.183755,-81.258899,/Boone Trl
216,36.127502,-81.467159,/Fais Doedoe Rd
216,36.199384,-81.163846,Byrd Ridge Rd
185,36.147524,-81.318225,Shaw
160,36.170082,-81.131246,Colonial Dr/
160,36.185513,-81.150025,Sparta Rd
160,36.170821,-81.227598,Green Acres Rd/Smitheys Country Ln
160,36.146592,-81.159165,/W Main St
160,36.179171,-81.128239,Colonial Dr
160,36.122450,-81.480610,/Elk Creek Darby Rd
185,36.141881,-81.164055,College St
160,36.099265,-81.181386,Moravian Falls Rd/Norway Dr
185,36.192474,-81.110495,/Skyview Dr/Elkin Hwy
160,36.201890,-81.102863,Pine Creek
160,36.143223,-81.167538,Elm St
160,36.123690,-81.224615,Lake Ridge
276,36.197621,-81.153063,Jones Dancy St
160,36.174467,-80.976381,Mathis Mills Rd/Cranberry Ridge Rd
160,36.240902,-81.044990,Dowell Ridge Rd/Badger Ridge Ln
160,36.178372,-81.148414,W Waugh St
216,36.189162,-81.125352,Clonch Dr
185,36.234378,-81.177274,Mulberry Mill Rd/Sparta Rd
185,36.197431,-81.428089,Fall Creek Rd/US Hwy 421
185,36.145238,-81.106020,Statesville Rd/Mimosa Ln
160,36.217553,-81.061197,Wings
185,36.098385,-81.164008,Longview Dr
185,36.142239,-81.169209,River St
160,36.152466,-81.117804,State Rd 2449/Hunter Rd
160,36.179163,-81.146739,W Waugh St/Rhodes St
160,36.233035,-80.913311,Blevins Dr/
160,36.162876,-81.187309,Curtis Bridge Rd
160,36.161513,-81.168969,Friendship Cross St
185,36.132655,-81.209493,W State Hwy 268/Old Nc 268
160,36.205289,-81.244353,N State Hwy 16/Arbor Grove Church Rd
160,36.215452,-81.001570,White Plains Rd/State Rd 1997
160,36.251750,-80.874121,Elkin Hwy
160,36.148473,-81.324062,W Wilkes Medical Center Rd/Champion Mount Pleasant Rd/Champion Mt Pleasant Rd
185,36.166166,-81.131099,Orange St/Beech St
185,36.139109,-81.080691,421
160,36.162681,-80.992703,/Red White & Blue Rd
305,36.153560,-81.159700,W Park
185,36.178707,-81.230516,Green Acres Hill St/Green Acres Rd
276,36.187707,-81.151479,Gilreath Brook St
160,36.163258,-81.187509,Boone Trl/Curtis Bridge Rd/Big Pine Ln
160,36.313486,-80.871983,Briarwood Willow Rd
185,36.122971,-81.167446,Moravian Falls/16
216,36.188506,-81.125128,Clonch Dr
160,36.180432,-81.157614,Sumerset Ln/Sunset Dr
160,36.161859,-81.190779,Congo Rd/Crysel Rd
160,36.179340,-81.143170,/Elkin Rd
445,36.150072,-81.199030,/US Hwy 421
185,36.233855,-80.915923,Calvary Rd/Elkin Hwy
160,36.255571,-81.126849,Huie Rd
160,36.165897,-81.190694,Boone Trl
185,36.300162,-81.114753,Shumate Mountain Rd
160,36.196555,-81.164261,/Byrd Ridge Rd
160,36.180323,-81.146441,Felts St/Sparta Rd
216,36.365026,-80.931902,US Hwy 21/Scenic Acres
