Estimated daily crossings,Latitude,Longitude,Name
216,35.688429,-82.008816,N Madison St/Fleming Ave
185,35.668490,-82.018613,Sugar Hill Rd/California Ave/W Henderson St
160,35.581334,-82.016330,/Rock House Rd
246,35.646586,-82.035409,Sugar Hill Rd/I- 40
216,35.636825,-82.050980,Sugar Hill Rd/Goose Creek Rd
185,35.648857,-82.032627,Grandview Cir
185,35.687490,-82.010788,Viewpoint Dr/James Dr
185,35.687008,-82.014886,Zion Rd
216,35.740303,-82.014899,Cannon Rd
160,35.681979,-82.063431,Edgewood Dr/Cloudcrest Dr
185,35.692710,-82.041455,Pleasant View Dr
216,35.660987,-81.960298,I- 40
160,35.686652,-81.992707,Leach St/Baldwin Ave
185,35.682395,-82.023390,Cordell Loop/Greenlee Rd
185,35.683836,-81.926056,I- 40
160,35.737975,-82.010812,Edelweiss Dr
160,35.688506,-82.012879,/Montevista Ave
160,35.651940,-81.972632,I- 40
160,35.679062,-81.910052,Dixie Dr
185,35.725790,-82.043738,US Hwy 221/Padgett Rd
445,35.684564,-82.009232,Brown St/N Main St
185,35.634369,-81.998417,I- 40
160,35.722134,-81.915885,S Fairway Dr
246,35.716532,-82.035240,Village Trl/Hankins Rd
160,35.691073,-81.999364,/E Oak St
160,35.892203,-81.980354,Bear Den Mountain Dr
246,35.622179,-82.190372,I- 40
160,35.719023,-81.947452,John Swofford Rd/Briar Patch Dr
160,35.679077,-82.017878,Oliver St/W Cross St
160,35.585385,-82.243947,Verbena Ln/N Haven Dr
185,35.682676,-82.034136,Parsley Dr
160,35.586513,-82.258923,Catawba Falls Pkwy/Comet Falls Trl
418,35.682490,-82.008171,S Main St
160,35.712819,-82.037413,US Hwy 221
160,35.660007,-81.962623,Ed Cannon Dr
160,35.687980,-81.988303,Eastfield School Rd/Yancey St
160,35.684274,-81.996654,Woodland Dr
160,35.634814,-82.007218,I- 40
160,35.675039,-81.993749,Rutherford Rd
160,35.610610,-82.099966,Old Fort Sugar Hill Rd
246,35.675211,-82.013996,Old W Henderson St/W Henderson St
216,35.739985,-82.014626,Cannon Rd
185,35.641287,-82.114286,McHone Dr
185,35.650546,-82.014639,Lamplighter Ln/Ashworth Rd
160,35.715051,-81.930520,Nebo School Rd/Old Hwy 10/State Hwy 126
276,35.620866,-82.178197,McEntire Rd
160,35.689815,-81.989315,W Seagle St
185,35.639897,-82.114425,I- 40/McHone Dr
334,35.623939,-82.179570,Mauney Ave
160,35.634098,-82.054295,Sugar Hill Rd
160,35.620054,-82.178385,McEntire Rd/Bat Cave Rd
160,35.660575,-81.963735,Breckenridge Dr
160,35.605394,-82.176075,Moffitt Hill Rd/Mountain Acres Dr
160,35.722472,-82.031529,Jenkins Dr
160,35.678809,-82.017230,Kathleen Park St/Carson St
160,35.631049,-82.177648,E Main St/S Thomason St/N Thomason St
160,35.677413,-82.093059,Old River Rd
160,35.714923,-81.971182,Legion Hill
185,35.680042,-82.009426,Crawford St/Morgan St
216,35.623257,-82.224947,I- 40
185,35.647617,-82.021151,Shady Ln/Noblitt Rd
160,35.716961,-82.072870,Lake Tahoma Rd/Toms Creek Rd
160,35.635759,-82.078180,W Park Pl/W Park Dr
276,35.645296,-82.039437,I- 40
216,35.681896,-82.011006,Depot St/W Henderson St
216,35.647039,-81.982103,I- 40
160,35.662476,-81.973680,Three Point Rd/State Hwy 226
160,35.699868,-82.016958,/Airport Rd
