Estimated daily crossings,Latitude,Longitude,Name
246,41.006103,-91.958472,/S D St
160,40.994194,-92.166750,/Mound St
160,40.994755,-91.971726,Lindenwood Ct
185,41.010977,-91.966304,N 3rd St/W Depot Ave
160,41.011087,-91.987491,23rd St
390,41.003254,-91.965083,/S 2nd St
160,41.002369,-91.904630,US Hwy 34
160,41.003346,-91.970471,/S 6th St
160,41.026162,-91.963339,Chroman Dr
160,41.013863,-91.966275,N 3rd St/W Stone Ave
216,40.998265,-91.968524,/W Tyler Ave
246,41.005645,-91.962462,S Court St/E Washington Ave/W Washington Ave
160,41.011649,-92.044818,Hemlock Ave
160,41.029132,-91.958551,/N B St
185,41.002855,-91.988422,/S 23rd St
362,41.007590,-91.962469,N Court St/E Broadway Ave
160,40.990288,-91.965893,W Palm Dr
185,40.998179,-91.947698,N Glennview Cir/Glenview Cir
160,40.987958,-91.963094,/S Main St
216,41.004104,-91.945899,Glasgow Rd
968,41.002011,-91.967296,W Monroe Ave
160,41.003976,-91.981827,/Jefferson Ave/S 17th St
185,41.006361,-91.993560,/W Burlington Ave
216,41.008578,-91.959280,/E Briggs Ave
160,40.994350,-91.972216,Lindenwood Ct/Dogwood Dr
185,41.012904,-91.932426,Walton Lake Rd
390,41.006479,-91.973228,N 8th St/W Burlington Ave
160,41.003726,-91.959301,E Jefferson Ave
160,41.001571,-91.833005,Spruce Ave
276,41.005171,-91.965072,/S 2nd St
160,41.012437,-91.961147,/N B St
160,41.001503,-92.164172,/1st St
185,41.009537,-91.965056,W Hempstead Ave/N 2nd St
160,40.914451,-92.074711,/270th St
216,40.997454,-91.960310,/Wilson Blvd
246,41.024612,-91.963386,Zimmerman Blvd/Granville Ave
185,41.010723,-91.961158,N B St
418,41.002937,-91.965079,W Madison Ave/S 2nd St
216,41.001700,-91.955521,Hillside Dr/Kingman Cir
246,40.994868,-91.963126,S Main St
418,41.006622,-91.963770,S Main St/W Burlington Ave
160,41.009589,-91.977593,W Hempstead Ave
216,40.995904,-91.947432,S Glennview Cir
185,41.022553,-91.959870,/Heavenly Ln
160,41.005623,-91.952304,Highland St/Washington Ave
216,41.004701,-91.966321,W Adams Ave/S 3rd St
246,41.007661,-91.974495,N 9th St/W Broadway Ave
160,41.002762,-91.979464,W Madison Ave/S 14th St
216,40.995658,-91.956742,E Fillmore Ave/Wedgewood Cir
185,41.003764,-91.971102,/W Jefferson Ave
160,40.990309,-91.963095,W Palm Dr/S Main St
160,41.002235,-91.890391,Pine Ave/US Hwy 34
160,41.005183,-91.967948,/S 4th St
305,41.006453,-91.977599,S 12th St/W Burlington Ave
160,41.020891,-91.967479,Swan St/Raines Rd
