Estimated daily crossings,Latitude,Longitude,Name
762,41.600402,-93.833610,92nd St/SE Boone Dr/S E University Ave
362,41.620128,-94.018733,Grove St/N 9th St
160,41.572626,-93.826239,Ep True Pkwy (A)/Ep True Pkwy (D)
334,41.836319,-94.099730,6th St/Evelyn St
276,41.611467,-93.887303,Walnut St/7th St
334,41.622817,-94.023314,N 12th St
246,41.603791,-93.860541,SE Willow Brook Dr/Westgate Dr
276,41.608687,-93.878047,Ashworth Dr/2nd St
185,41.628696,-93.828560,151st St/Monroe Ct
185,41.844660,-94.111329,W 5th St/Dewey Ave
418,41.614404,-94.015040,S 6th St/Greene St
160,41.642505,-94.269654,W Guthrie St/S Main St/E Guthrie St
160,41.517905,-93.925339,360th St/Seneca Ave
185,41.845738,-94.102455,North St/4th St
246,41.517061,-94.232781,Dallas St/Maple St
276,41.844638,-94.107997,Dewey Ave/W 2nd St
276,41.641779,-93.829349,Westbrook Dr
185,41.610196,-93.833576,SE Boone Dr/Wildwood Dr
160,41.612512,-93.883719,5th St/Maple St
160,41.790752,-94.103112,J Ave
216,41.854782,-93.928387,W 4th St
390,41.540797,-94.007474,I- 80
891,41.614948,-93.869136,Hickman Rd/Carefree Ln
216,41.619148,-94.030933,Rapids St/18th St
276,41.654019,-93.825050,Northview Dr
185,41.681345,-93.962461,15th St/Vine St
185,41.758394,-94.026321,North St/3rd St
160,41.672825,-94.008553,O Cir/250th St
160,41.854845,-94.087053,K Dr16th St
185,41.611136,-93.852918,SE Laurel St/Alice's Rd
160,41.852601,-93.920726,E 6th St/S Cedar Ave
160,41.591556,-94.196032,Taylor St/1st St
160,41.834726,-94.088226,Iowa St
160,41.546521,-94.011895,Overton Cir
160,41.609916,-93.858324,SE Crabapple Dr/SE Melrose Dr
160,41.646944,-93.816413,Hickory Dr/144th St
185,41.592578,-93.857402,/SE Parkview Crossing Dr
185,41.767195,-93.836177,Estates Cir/Estates Way
736,41.614936,-93.872200,Hickman Rd/Warrior Ln/US Hwy 6
216,41.633322,-93.833544,NW 156th St
216,41.643998,-93.821623,147th St
216,41.641318,-93.839047,160th St/Walnut Hills Dr
216,41.573363,-93.811935,76th St/E P True Pkwy
160,41.640782,-93.829835,Townsend Ave/152nd Ct
