Estimated daily crossings,Latitude,Longitude,Name
334,41.999708,-92.670907,Hwy 30
216,41.991839,-92.574317,E Marshall St/S East St
160,42.193175,-92.457569,1st St
185,41.963788,-92.567116,Jackson St/E 5th St
246,41.965631,-92.569542,E 7th St/Beautiful
246,41.981388,-92.652457,F Ave
305,41.993498,-92.578348,S Broadway St/E Ohio St/W Ohio St
160,42.184197,-92.708738,East St/Front St
185,42.187689,-92.716864,Spring St/2nd St
185,42.185588,-92.715231,4th St/Gould St
160,42.166721,-92.306453,Sherman St/Main St
276,41.963394,-92.575608,Harmon
246,42.194784,-92.462046,North St/
185,41.977236,-92.576798,State St
362,42.050450,-92.581473,J Ave/270th St
246,41.988936,-92.576921,S Church St
160,41.978414,-92.629327,/320th St
552,41.996687,-92.579757,W State St/N Main St
579,41.987293,-92.654111,/Meskwaki Rd
160,42.173916,-92.547903,US Hwy 63
216,41.983586,-92.647366,E Quail Rd
246,41.966466,-92.565529,E 8th St
185,42.168422,-92.309112,Iowa St/Tilford St
160,41.993009,-92.599978,I Ave
499,41.969814,-92.581698,Harding St/W 11th St
276,41.960216,-92.576780,State St/E 1st St/Hwy 63/W 1st St
160,42.093958,-92.318556,X Ave/240th St
185,42.172596,-92.300599,/Estelle St
160,42.184519,-92.718472,Lincoln St/5th St
276,41.960197,-92.578205,W 1st St/S McClellan St
445,42.188944,-92.470215,Mill St/6th St
185,42.000951,-92.668881,F Ave
160,41.966073,-92.381457,Hwy V18
246,41.972273,-92.626997,324th St/320th St/Meskwaki Rd
160,41.891369,-92.382691,380th St
160,41.905594,-92.356353,/V Ave
334,41.999705,-92.698499,Hwy 30/E Ave
334,42.170611,-92.307724,Clark St/Crisman St
276,41.962144,-92.580704,/Halleck St
185,42.064943,-92.581502,J Ave/260th St
160,41.991521,-92.625376,H Ave
185,41.989977,-92.576924,S Church St
185,41.963828,-92.502876,O Ave/330th St
631,42.094677,-92.675560,Park St/3rd St
160,42.077766,-92.404032,Main St/Front St
160,42.194075,-92.470486,Mill St/1st St
185,41.963850,-92.556197,E 5th St
216,41.975573,-92.581687,W 17th St/Hwy 63
185,41.995168,-92.598581,2nd St/D St
216,41.982029,-92.643885,/320th St
276,41.974570,-92.578053,McClellan St/W 16th St
160,42.184849,-92.467772,Walnut St/Toledo St
362,41.996665,-92.576881,N Church St/E State St
418,41.993706,-92.653875,305th St
160,41.999135,-92.571889,E Madison St/N Elm St
216,41.965625,-92.571974,Park St/E 7th St
305,42.094103,-92.675565,/3rd St
160,42.172618,-92.312995,Grant St
579,41.980396,-92.631106,/320th St
185,42.183482,-92.708720,6th St/East St
334,41.981343,-92.579926,S Main St
160,41.968383,-92.571944,Park St/E 10th St
185,41.991809,-92.591228,Hwy 30/W Hwy 30
305,42.190768,-92.465458,4th St/S Main St
185,41.961023,-92.578177,S McClellan St/2nd St
362,41.991890,-92.581695,Hwy 63/W Marshall St
160,41.970837,-92.629934,324th St
160,41.981930,-92.711498,/E Jacob St
246,41.994522,-92.578333,E Carleton St/S Broadway St/W Carleton St
160,42.143127,-92.299195,Y Ave
160,41.982016,-92.714771,E Jacob St/W Jacob St/N Main St
160,42.185276,-92.467771,Staveley Ln/Walnut St
216,41.966642,-92.567121,Jackson St/E 8th St
185,41.963788,-92.567208,Jackson St/E 5th St
390,41.999709,-92.697989,/Hwy 30
160,42.096258,-92.669338,F Ave
276,41.966491,-92.583900,John St/W 8th St
891,41.987011,-92.583209,Commercial St/Grandview Dr
185,42.096433,-92.675568,3rd St
160,42.195722,-92.347545,State Hwy 21/170th St
