Estimated daily crossings,Latitude,Longitude,Name
160,43.123339,-95.129878,12th Ave SE
216,43.145818,-95.142195,E 8th St/2nd Ave E
160,43.059168,-95.161328,Hwy 71
160,43.169138,-95.147611,/Highway Blvd/E 30th St
160,43.131180,-95.021901,/East St
160,43.142917,-95.154995,W 5th St/7th Ave W
160,43.125064,-95.118398,Hwy 18
160,43.158786,-95.131455,10th Ave E/E 21st St
185,43.150594,-95.150467,4th Ave W/W 13th St
334,43.142377,-95.165371,W 4th St
160,43.212604,-95.150376,300th St/Hwy 71
246,43.133924,-95.150510,4th St SW/4th Ave SW
418,43.138820,-95.139114,E 1st St/4th Ave E
160,43.153066,-95.135840,E 15th St/7th Ave E
185,43.155932,-95.324414,E Saint Marys St/S Rumsey St
185,43.146307,-95.129296,11th Ave E/E 8th St
160,43.137909,-95.191088,32nd Ave W/200th Ave
246,43.147556,-95.150455,4th Ave W/W 10th St
334,43.136406,-95.144340,S Grand Ave
246,43.155793,-95.142905,E 18th St/2nd Ave E
276,43.147817,-95.143712,E 10th St/1st Ave E
216,43.151059,-95.183435,W 14th St
185,43.127662,-95.145697,10th St SW/1st Ave SW
362,43.133378,-95.142783,1st Ave SE/5th St SE
185,43.145444,-95.160333,11th Ave W
305,43.141746,-95.134097,E 4th St/8th Ave E
160,43.062447,-95.284159,Church St/3rd Ave
246,43.130470,-95.138937,/4th Ave SE/8th St SE
472,43.133418,-95.144130,5th St SW/S Grand Ave/5th St SE
160,43.068539,-95.235454,400th St
334,43.156243,-95.130309,11th Ave E/E 18th St
160,43.183729,-95.330017,320th St
160,43.145563,-95.148795,W 8th St
160,42.919214,-95.345169,W 3rd St/Elm St
362,43.142092,-95.161989,W 4th St/12th Ave W
160,43.122393,-95.145241,Grand Plaza Dr
160,43.128063,-95.021906,S 1st St/South Dr
160,43.158734,-95.132716,E 21st St
334,43.140155,-95.135882,6th Ave E
160,42.921247,-95.377228,/500th St
160,43.126808,-95.013831,Hwy 18
160,43.025747,-95.033277,/280th Ave
160,43.151225,-95.133804,E 13th St
390,43.141281,-95.146140,1st Ave W/W 4th St
160,43.145553,-95.151516,Cobbs Ct
362,43.146873,-95.140896,E 9th St/3rd Ave E
216,43.132865,-95.159028,11th Ave SW/6th St SW
160,43.145508,-95.150213,W 8th St
246,43.144515,-95.142102,2nd Ave E
160,43.233973,-95.149912,Hwy 71
185,43.148345,-95.170414,W 11th St/18th Ave W
526,43.126780,-95.150738,4th Ave SW/Hwy 71
216,43.147552,-95.157877,9th Ave W/W 10th St
160,42.995787,-95.161269,450th St/Hwy 71
968,43.143389,-95.144834,Grand Ave/W 6th St
160,43.062513,-95.286921,Church St/5th Ave
160,43.143583,-95.139090,4th Ave E
160,43.127366,-95.059393,Hwy 18
185,43.107841,-95.161013,Hwy 71
160,43.125801,-95.112557,240th Ave
160,43.132322,-95.019520,Prairie St/2nd St
246,43.148130,-95.135494,E 10th St/7th Ave E
684,43.141392,-95.143253,E 4th St/1st Ave E
160,43.132443,-95.154032,5th St SW/7th Ave SW/6th St SW
362,43.141498,-95.140513,E 4th St/3rd Ave E
185,42.915726,-95.338039,/College St/E Front St
185,43.240467,-95.149717,Hwy 71
246,43.144784,-95.146371,1st Ave W/W Milwaukee St
160,43.125660,-95.166071,12th St SW/14th Ave SW
185,43.153149,-95.132293,E 15th St
418,43.141228,-95.147490,W 4th St/2nd Ave W
160,43.150008,-95.156668,8th Ave W/W 12th St
334,43.156246,-95.131371,10th Ave E/E 18th St
160,43.131330,-95.021902,1st St/East St
185,43.142664,-95.168569,W 4th St
216,43.160187,-95.325812,N Adams St/E 3rd St
160,43.123501,-95.210559,365th St/190th Ave
