Estimated daily crossings,Latitude,Longitude,Name
160,41.051123,-94.388202,Spillway Rd
246,41.050171,-94.372720,/New York Ave
160,41.063956,-94.349887,Grand Ave
185,41.051506,-94.356148,/E Fremont St
160,41.066955,-94.356149,/Harsh St
276,41.048544,-94.375245,New York Ave
160,41.048044,-94.360878,E Ringgold St
216,41.054504,-94.373300,/Russell St
305,41.063249,-94.362710,N Maple St/W Irving St
305,41.062311,-94.375728,N Lincoln St
216,41.066110,-94.365031,W Devoe St/N Oak St
185,41.071140,-94.380695,W Townline St/Southwestern Blvd
246,41.059201,-94.366966,North St//W Mills St
362,41.054927,-94.369220,/W Lucas St
334,41.049120,-94.371118,Sumner St/W Taylor St
185,41.066950,-94.356752,N Cherry St/Harsh St
160,41.063518,-94.368784,/Levy St
246,41.062106,-94.362708,N Maple St/W Summit St
160,41.048034,-94.357329,/E Ringgold St
305,41.068005,-94.369695,N Spruce St/W Prairie St
185,41.059111,-94.337195,/N Osage St
185,41.070573,-94.375792,N Lincoln St/Clayton Rd
160,41.068800,-94.360974,W Seneca St
246,41.028431,-94.197588,E Kansas St/N Douglas St/W Kansas St
185,41.051756,-94.384351,Lake Shore Dr/Stone St
160,41.052644,-94.360263,E Monroe St/S Walnut St
160,41.128902,-94.308633,Ivy Ave/120th St
362,41.059689,-94.363301,/W Mills St
185,41.057303,-94.378405,W Adams St/N Bureau St/S Bureau St
160,40.898879,-94.263329,Main St
246,41.061464,-94.372655,N Sumner Ave
216,41.063513,-94.368187,N Sycamore St/Levy St
160,41.050033,-94.337222,US Hwy 34/Pole Rd/S Osage St
362,41.060956,-94.371867,/W Howard St
216,41.045768,-94.379499,/New York Ave
418,41.049681,-94.364998,S Oak St
160,41.051153,-94.364998,S Oak St
185,41.053729,-94.374517,/Russell St
276,41.050564,-94.372104,/New York Ave
160,41.057434,-94.399647,170th St
160,41.026460,-94.115167,Talmage Rd
185,41.049752,-94.379555,S Park St
160,41.027530,-94.202230,S Grant St/N Grant St/W Filmore St
160,41.067894,-94.361522,N Pine St/E Prairie St
216,41.060967,-94.375714,N Lincoln St/W Howard St
160,41.029863,-94.204642,N Sullivan St/Railroad St Exd
216,41.027525,-94.200500,/W Filmore St
216,41.069006,-94.385322,/Cottonwood Rd/Cotton Wood Rd
276,41.062082,-94.375727,N Lincoln St/W Summit St
160,41.069832,-94.361534,W Buckeye St/Buckeye St/N Pine St
160,41.039539,-94.463056,E 12th St/Broadway Ave/W 12th St
160,41.127108,-94.052580,Kansas Ave
160,41.026649,-94.199899,S Pierce St/W Polk St
160,41.050028,-94.345892,/US Hwy 34
499,41.071177,-94.384551,W Townline St/
418,41.054757,-94.368550,New York Ave/W Lucas St
418,41.058292,-94.366254,W Montgomery St/N Division St
305,41.059695,-94.366261,W Mills St/N Division St
185,41.063524,-94.369692,N Spruce St/Levy St
185,41.059731,-94.368174,/N Sycamore St
418,41.057303,-94.369655,S Spruce St/N Spruce St/W Adams St
160,41.035511,-94.349455,185th St
246,41.057871,-94.360271,/N Walnut St
160,41.052727,-94.380629,McKinley St/Kirby St
276,41.050343,-94.356151,E Page St
472,41.058535,-94.364439,/W Montgomery St
216,41.057761,-94.371191,/N Jarvis St
185,41.055042,-94.385141,Spillway Rd
472,41.056339,-94.369660,S Spruce St/Russell St/W Jefferson St
160,41.057367,-94.389936,/Adams St
305,41.071794,-94.373802,Manor Dr
160,41.027531,-94.203390,N Browning St/S Browning St/W Filmore St
362,41.056339,-94.369087,Broad St/W Jefferson St
334,41.057845,-94.366246,/N Division St
526,41.049012,-94.372834,W Taylor St
276,41.060971,-94.365008,N Oak St/W Howard St
943,41.058730,-94.372641,/N Sumner Ave
160,41.061284,-94.378433,N Bureau St
185,41.025776,-94.198207,W Scott St
246,41.071094,-94.371736,W Townline St
185,41.063202,-94.352287,/E Irving St
160,41.066177,-94.372595,W Devoe St//N Sumner Ave
185,41.029738,-94.197570,/N Douglas St
216,41.058254,-94.375699,N Lincoln St/W Montgomery St
160,41.052642,-94.366251,W Monroe St/S Division St
185,41.071028,-94.361558,E Townline Rd/W Townline St/N Pine St
160,41.028420,-94.203399,N Browning St/W Kansas St
160,41.137403,-94.414445,State Hwy 25
418,41.048710,-94.366250,/S Division St
160,41.054083,-94.366669,W Lucas St
334,41.069809,-94.359072,Buckeye St/N Birch St
185,41.059692,-94.358475,/E Mills St
865,41.057326,-94.363866,S Elm St/W Adams St/N Elm St
160,41.023870,-94.180920,High School Dr
276,41.049171,-94.367423,Abell St/W Taylor St
185,41.063198,-94.356750,N Cherry St/E Irving St
160,41.034605,-94.201114,N Clayton St/W Pearl St
552,41.058269,-94.373329,/W Montgomery St
418,41.057307,-94.368155,W Adams St/N Sycamore St
246,41.066110,-94.363846,W Devoe St/N Elm St
185,41.070540,-94.369711,Crest Dr/N Spruce St
160,41.064432,-94.380078,W Spencer St
160,41.053810,-94.365017,S Oak St/W Lucas St
362,41.057828,-94.361481,/N Pine St
