Estimated daily crossings,Latitude,Longitude,Name
418,41.034067,-92.804698,N 3rd St/Spruce Ln
185,41.013864,-92.811888,15th Ave W/14th Ave
160,40.914819,-93.028498,Mustang Trl/Morman Trl
160,41.036359,-92.814505,N E St/I Ave W
305,41.034016,-92.798134,G Ave E/N 8th St
160,40.908829,-93.050041,Maple Ct/Village Ct
276,41.027106,-92.807113,Hwy 5/Benton Ave E/N Main St
160,41.132340,-92.906523,W 14th St
216,41.028081,-92.809641,A St N/A Ave W
658,41.026174,-92.809626,Washington Ave W/A St S
160,41.014274,-92.804404,15th Ave E/S Florence St
246,41.139388,-92.903332,I Ave N
160,41.034106,-92.802672,N 5th St/Spruce Ln
246,41.034245,-92.814461,N E St
160,41.028084,-92.813196,A Ave W/D St N
185,41.031249,-92.805928,N 2nd St/D Ave E
499,41.030347,-92.802640,N 5th St/C Ave E
160,41.030331,-92.809624,/C Ave W
160,41.021083,-92.805767,6th Ave E/S 2nd St
216,40.976131,-93.047853,Shamrock St/Trinity Ave
246,41.028071,-92.810809,B St N/A Ave W
216,41.135138,-92.907716,S E Ave/W 18th St
246,41.131890,-92.907682,S E Ave/W 13th St
160,41.034050,-92.815327,G Ave W
160,41.026816,-92.815550,/189 St
216,40.975288,-93.047267,Shamrock St/Kells Ave
185,41.027148,-92.785551,N Country Club Rd/Benton Ave E/Princeton Blvd
605,41.025237,-92.808333,S Clinton St/2nd Ave E/2nd Ave W
160,41.127373,-92.906021,E 3rd St
216,41.130987,-92.906709,W 11th St/S F Ave
185,40.913287,-93.024403,Wyatt Earp/Wells Fargo
185,41.036552,-92.810915,N B St/I Ave
246,41.017161,-92.809117,11th Ave W/S Clinton St
246,41.134360,-92.906521,W 17th St
160,40.997712,-92.759926,679th Ave
762,41.033900,-92.800841,Parkview Cir
216,41.029040,-92.809639,B Ave W/A St N
160,40.956786,-92.778274,667th Ave/240th St
185,41.026258,-92.792019,Washington Ave E
160,40.908946,-93.045545,527th Ave/Evergreen Ct
160,41.127457,-92.907563,S E Ave/E 3rd St
216,41.138665,-92.904356,H Ave N/E 22nd St
216,41.022037,-92.808302,5th Ave E/S Clinton St/5th Ave W
246,41.030341,-92.808411,C Ave W/N Clinton St/C Ave E
160,41.031262,-92.793349,N 12th St/D Ave E
160,41.017909,-92.811704,11th Ave W/10th Ave W
334,41.029041,-92.805885,N 2nd St/B Ave E
160,41.028093,-92.816794,G St N/A Ave W
160,41.020518,-92.799010,S 8th St
160,41.021588,-92.794413,S 12th St
246,41.134358,-92.906648,W 17th St/S F Ave
160,41.035637,-92.817769,State Hwy 5
246,41.036513,-92.809753,I Ave/A St N
160,41.026191,-92.802573,S 5th St/Washington Ave E
160,41.005840,-92.809718,State Hwy 5
160,41.035161,-92.808618,G Ave E/G Ave W
185,41.027133,-92.814405,W Benton Ave/N E St
334,41.034261,-92.802073,Spruce Ln
160,41.049527,-92.822126,643 Ln/643rd Ln
160,40.914017,-93.024397,Wyatt Earp/Morman Trl
160,41.012902,-92.811828,C St S/16th Ave W
305,41.026191,-92.807102,Hwy 5/Washington Ave E
185,41.025234,-92.803482,S 4th St/2nd Ave E
216,41.029985,-92.810766,/B St N
160,41.022498,-92.793062,S 13th St
160,41.006989,-92.808418,Co Rd T35
276,41.029138,-92.794839,B Ave E/N 11th St
160,41.025231,-92.804581,S 3rd St/2nd Ave E
160,41.026163,-92.783981,Buxton Cir
160,41.037478,-92.804202,State Hwy 137
185,41.032460,-92.807401,/State Hwy 5
246,41.034838,-92.814068,H Ave W
362,41.017995,-92.808848,10th Ave E//Princeton Dr/S Clinton St
160,41.026700,-92.814002,N A St
160,41.032297,-92.812622,C St N/E Ave W
579,41.024279,-92.808333,3rd Ave W/S Clinton St/3rd Ave E
305,41.030330,-92.805894,N 2nd St/C Ave E
160,40.913287,-93.030520,/Chisholm Trl
216,41.138630,-92.903343,I Ave N/E 22nd St
160,40.914342,-93.023906,/Apache Trl
160,40.903886,-93.051485,3rd St/C Ave
160,41.013947,-92.956134,574th Ave
305,41.018155,-92.809080,/S Clinton St/10th Ave W
160,40.913813,-93.029615,Calvary Trl/Buffalo Bill Trl
160,41.027136,-92.815577,W Benton Ave/F St N
216,41.139022,-92.903329,I Ave N
305,41.135138,-92.906549,State Hwy 5/W 18th St
160,40.913288,-93.021925,Nesters Trl/Wells Fargo Trl
390,41.034233,-92.799822,Hickory Cir
160,41.027123,-92.812076,W Benton Ave/C St N
216,41.013854,-92.810632,S B St/15th Ave W
185,41.024281,-92.807073,Hwy 5/3rd Ave E
276,41.032299,-92.812112,E Ave W
160,41.036090,-92.802180,Parkview Dr
185,41.023030,-92.794448,S 12th St/4th Ave E
185,41.036379,-92.799253,Maple Dr/Linden Ln
160,41.029930,-92.812631,C Ave W
160,41.022114,-92.799022,S 8th St/5th Ave E
160,41.011157,-92.894970,US Hwy 34
160,41.127461,-92.907767,E Ave
160,41.133548,-92.906639,S F Ave/W 16th St
185,41.135926,-92.906093,E 19th St
185,40.913248,-93.023540,Wells Fargo
160,41.027119,-92.810803,B St N/W Benton Ave
160,41.023006,-92.797842,S 9th St/4th Ave E
160,41.136819,-92.905344,E 20th St
216,41.021149,-92.797831,S 9th St/6th Ave E
185,41.130506,-92.906704,S F Ave/W 10th St
160,41.035594,-92.814490,H Ave W/N E St
160,41.022998,-92.799068,S 8th St/4th Ave E
246,41.028094,-92.804609,N 3rd St/A Ave E
160,41.012486,-92.807085,17th Ave E/S Main St
160,41.099717,-92.884974,/State Hwy 5
216,41.027115,-92.809640,W Benton Ave/A St N/A St S
246,41.016424,-92.809116,S Clinton St/12th Ave W
160,41.082253,-92.639930,Monroe Wapello Rd
160,41.029081,-92.796066,N 10th St/B Ave E
216,40.976054,-93.046873,Galway Ln
160,41.015370,-92.797804,Hwy 34 E
185,40.901028,-92.820879,645th Ave
216,41.032930,-92.808436,/State Hwy 5
631,41.022937,-92.807755,4th Ave W/4th Ave E
246,41.023776,-92.812890,D St S/3rd Ave W
160,41.129764,-92.906698,S F Ave/W 8th St
160,41.136798,-92.904362,E 20th St/H Ave N
216,41.029031,-92.812063,/B Ave W/C St N
160,41.031415,-92.812548,C St N/D Ave W
160,41.027124,-92.812603,Edwards St/W Benton Ave
160,41.025243,-92.801350,S 6th St/2nd Ave E
160,41.022933,-92.810772,4th Ave W/B St S
160,41.126878,-92.905572,1st St
216,41.131421,-92.907679,S E Ave/W 12th St
185,41.031395,-92.812034,C St N/D Ave W
160,41.097312,-92.786519,664th Ln/State Hwy 137
160,41.012127,-92.808975,/17th Ave E/S Clinton St
160,41.161301,-92.769851,340th St/340 St/670 Ave
160,41.029035,-92.813203,B Ave W/D St N
216,40.975011,-93.047235,/Kells Ave/Erin Ave
185,41.015382,-92.795496,Hwy 34 E
185,41.135908,-92.907748,S E Ave/W 19th St/N E Ave
216,41.134636,-92.906410,State Hwy 5
160,41.012015,-92.810953,/17th Ave W
216,41.135923,-92.906377,E 19th St
160,41.128209,-92.906465,W 5th St
305,41.015400,-92.804411,Hwy 34 E/S Florence St
160,41.126771,-92.905566,1st St
185,41.022079,-92.795547,5th Ave E/S 11th St
445,41.026175,-92.810722,Washington Ave W/B St S
160,41.027148,-92.797735,Benton Ave E
160,41.017952,-92.779161,205 Trl/Hwy 34 E
160,41.028137,-92.795314,A Ave E/N 11th St
216,41.014758,-92.809091,14th Ave W/S Clinton St
160,41.027150,-92.783638,189th St/Co Rd H35/664 Ave
160,41.052547,-92.831601,/640th Ave
160,40.914338,-93.024336,Apache Trl
499,41.024272,-92.809592,3rd Ave W/A St S/S A St
160,41.127374,-92.905583,G Ave S/1st St/E 3rd St
160,40.908919,-93.046235,Wrenwood Ct/Evergreen Ct
185,41.027144,-92.803450,N 4th St/Benton Ave E/S 4th St
185,41.026242,-92.793123,S 13th St/Washington Ave E
160,41.030578,-92.812025,C Ave W/C St N
305,41.016428,-92.809712,/12th Ave W
185,40.913262,-93.022836,Wells Fargo Trl/Jesse James Trl
160,41.022785,-93.050977,185th St
246,41.036896,-92.810928,N B St
160,41.028104,-92.798607,N 8th St/A Ave E
216,41.130721,-92.906706,S F Ave/W 10th St
185,41.034087,-92.814454,N E St
185,41.035147,-92.809733,A St N/G Ave W
216,41.131545,-92.906696,S F Ave/W 12th St
160,41.021099,-92.808280,S Clinton St
216,41.016042,-92.802162,12th Ave E
185,41.031137,-92.809062,N Clinton St/D Ave W
160,40.975015,-93.046535,Erin Ave
185,40.994693,-92.818416,637th Trl/646th Pl/State Hwy 5
185,41.027146,-92.798980,Benton Ave E/S 8th
160,41.142708,-92.908263,State Hwy 5/W 25th St
418,41.032853,-92.798683,F Ave E/N 8th St
160,41.129599,-92.906696,S F Ave/W 8th St
160,41.027145,-92.802590,N 5th St/Benton Ave E/S 5th St
216,41.025270,-92.796729,S 10th St/2nd Ave E
160,41.034029,-92.796977,G Ave E/N 9th St
185,41.031425,-92.809695,A St N/D Ave W
276,41.016444,-92.811716,12th Ave W
160,41.021084,-92.807096,/Hwy 5/6th Ave E
160,41.028560,-92.816800,G St N
216,41.031028,-92.802630,N 5th St
160,41.033027,-92.806672,/State Hwy 137
185,41.015648,-92.811959,/13th Ave W
216,41.015442,-92.809041,/Hwy 34 E
185,41.031623,-92.805933,N 2nd St
160,41.158480,-92.822444,102nd Ln
305,41.034760,-92.798147,N 8th St/Hickory Cir
160,41.028095,-92.800885,N 6th St/A Ave E
160,41.032173,-92.794528,N 11th St/E Ave E
160,41.025276,-92.800204,S 7th St/2nd Ave E
160,41.130057,-92.906700,S F Ave/W 9th St
160,40.900451,-93.097765,500th Ave
185,41.031304,-92.809696,C Ave W/D Ave W
499,41.029043,-92.804623,N 3rd St/B Ave E
160,41.132367,-92.908732,W 14th St
160,41.029020,-92.814419,B Ave W/N E St
305,41.030713,-92.802632,N 5th St/D Ave E
160,41.030400,-92.793325,N 12th St/C Ave E
185,41.032810,-92.807142,/Main St N
160,40.988003,-92.819502,State Hwy 5
216,41.138792,-92.903330,/I Ave N
216,41.018617,-92.809145,9th Ave W/S Clinton St
658,41.022937,-92.808321,4th Ave W/S Clinton St
160,41.019280,-92.809142,S Clinton St/8th Ave W
185,40.974964,-93.048060,Erin Ave
160,41.034839,-92.815671,H Ave W/F St N
160,40.975189,-92.820461,State Hwy 5/644th Pl
305,41.027111,-92.808372,W Benton Ave/N Clinton St/Benton Ave E/S Clinton St
185,41.012937,-92.810625,S B St/16th Ave W
185,41.026201,-92.798947,S 8th/Washington Ave E
160,41.029514,-92.813206,D St N
160,41.130052,-92.907682,S E Ave/W 9th St
276,41.028101,-92.808381,A Ave E/N Clinton St/A Ave W
160,41.014588,-92.810625,S B St/14th Ave W
305,41.017905,-92.807141,10th Ave E/S Main St
160,41.028086,-92.814395,N E St/A Ave W
160,41.015400,-92.813486,Hwy 34 W/
246,41.030331,-92.807171,C Ave E/N Main St
160,40.975670,-93.046506,Galway Ln/Kells Ave
160,41.127378,-92.904458,E 3rd St/H Ave S
160,41.011838,-92.807068,S Main/S Main St
710,41.029045,-92.803452,N 4th St/B Ave E
334,41.031623,-92.798653,N 8th St/D Ave E
362,41.026188,-92.808355,Washington Ave W/S Clinton St/Washington Ave E
185,41.023031,-92.794283,S 12th St/4th Ave E
160,41.033788,-92.815588,F St N
160,41.012016,-92.810600,S B St/17th Ave W
160,41.034765,-92.816339,State Hwy 5/H St N
160,41.044888,-92.795820,165th St
334,41.015399,-92.804614,/Hwy 34 E
160,41.014582,-92.812001,14th Ave W/S C St
216,41.028090,-92.802614,N 5th St/A Ave E
684,41.029044,-92.802639,N 5th St/B Ave E
216,41.025276,-92.795526,2nd Ave E/S 11th St
216,41.015443,-92.809154,Hwy 34 W/S Clinton St/Hwy 34 E
418,41.035785,-92.798915,Maple Dr/Spruce Ln
185,41.028088,-92.815603,A Ave W/F St N
160,40.908932,-93.048595,Evergreen Ct
160,41.027150,-92.783837,Benton Ave E/Co Rd H35
185,41.022042,-92.807077,Hwy 5/5th Ave E
160,41.127372,-92.906701,W 3rd St/S F Ave/E 3rd St
246,41.013856,-92.811332,15th Ave W
216,41.031429,-92.810974,B St N/D Ave W
185,41.134345,-92.907709,W 17th St/S E Ave
160,41.015370,-92.811973,/S C St
160,41.127372,-92.906505,W 3rd St/E 3rd St
216,41.017162,-92.810660,S B St/11th Ave W
160,41.023032,-92.793076,S 13th St/4th Ave E
160,41.018601,-92.810799,9th Ave W
160,41.136821,-92.905530,E 20th St/G Ave N
185,40.912282,-93.032379,535th Trl/520th Ave
160,41.127376,-92.905103,E 3rd St
160,40.904435,-93.051846,2nd Ct/C Ave/2nd St
216,41.031260,-92.804658,N 3rd St/D Ave E
185,41.026236,-92.794344,S 12th St/Washington Ave E
362,41.022937,-92.809576,4th Ave W/A St S
160,41.024331,-92.794306,S 12th St/3rd Ave E
305,41.029043,-92.808393,B Ave E/B Ave W/N Clinton St
160,41.029744,-92.813208,D St N
216,41.026185,-92.804592,S 3rd St/Washington Ave E
160,41.133563,-92.906045,State Hwy 5/W 16th St
216,41.016441,-92.810686,S B St/12th Ave W
334,41.032829,-92.796956,F Ave E/N 9th St
185,41.015439,-92.812091,Hwy 34 W
160,41.014578,-92.812072,14th Ave W
160,41.015879,-92.658355,735th Ave/Hwy 34 E
160,41.012079,-92.811874,C St S/S C St
160,41.068090,-92.847554,631st Ln/State Hwy 5
246,41.026351,-92.796713,S 10th St
160,41.018624,-92.809747,9th Ave W/8th Ave W
160,41.027134,-92.814813,W Benton Ave/189 St
216,41.038015,-92.803615,/State Hwy 137
160,41.135929,-92.905513,E 19th St/G Ave N
390,41.027113,-92.805861,N 2nd St/Benton Ave E/S 2nd St
276,41.017499,-92.809097,11th Ave W/S Clinton St
216,41.135917,-92.906750,E 19th St/W 19th St/State Hwy 5
185,41.022110,-92.797821,S 9th St/5th Ave E
160,41.005604,-92.809857,/State Hwy 5
160,41.129758,-92.906496,W 8th St
362,41.028093,-92.805868,A Ave E/N 2nd St
160,41.127704,-92.907633,S E Ave/E Ave
185,40.913264,-93.023765,/Wells Fargo
160,41.127734,-92.906703,S F Ave
160,41.026188,-92.803421,S 4th St/Washington Ave E
185,41.142554,-92.911292,W 25th St
185,40.958655,-92.639229,Main St
185,40.898510,-92.811461,275th St
216,41.025229,-92.807088,Hwy 5/2nd Ave E
305,41.034945,-92.804697,N 3rd St/G Ave E
160,41.132359,-92.907685,S E Ave/W 14th St
160,41.027146,-92.800880,N 6th St/Benton Ave E
216,41.034926,-92.805729,G Ave E/State Hwy 137
216,41.131413,-92.906701,S F Ave/W 12th St
216,41.034897,-92.807307,G Ave E/Main St N
216,40.976359,-93.048030,Shamrock St/Green Knolls St
216,41.024290,-92.799252,3rd Ave E
185,40.913262,-93.022859,Wells Fargo/Jesse James Trl
