Estimated daily crossings,Latitude,Longitude,Name
160,43.410205,-93.531441,S Grant St/S 10th Ave E
160,43.381651,-93.950792,5th Ave SW/4th St SW
334,43.388029,-93.951894,N Mill Ln/Mission Dr/Circle Dr/3rd Ave NW
160,43.372524,-93.769612,Monroe St
185,43.272035,-93.648374,N 13th St
246,43.422911,-93.530056,N Lincoln St/N 3rd Ave E
185,43.366775,-93.773738,/Harrison St
246,43.409564,-93.534114,S Washington St
445,43.420233,-93.533697,N Washington St/N 1st Ave W
160,43.385740,-93.813552,80th Ave/1st Ave NE
216,43.263339,-93.634410,E J St/N West St
185,43.267479,-93.648876,Hillcrest Cir
160,43.424299,-93.536210,N 4th Ave W/N Western St
216,43.413775,-93.532613,S 6th Ave W/S Lake St/S 6th Ave E
216,43.255629,-93.630256,Country Club Rd
445,43.262531,-93.651488,Cathedral Oaks Rd
160,43.381035,-93.527645,/225th Ave
362,43.259417,-93.635394,E C St/S West St
418,43.258483,-93.637505,E B St/S 4th St
160,43.444152,-93.970543,470th St/250th Ave
552,43.260790,-93.651565,Cathedral Oaks Rd/Kellys Ct
160,43.381679,-93.947560,1st St SW/5th Ave SW
185,43.255610,-93.637721,Park/S 4th St
246,43.257638,-93.640065,S 6th St/W A St
762,43.261699,-93.642215,S 8th St/W G St
185,43.259106,-93.656124,Winnebago Way/Spring Valley Rd
160,43.410227,-93.533406,S 10th Ave W
813,43.414723,-93.532599,S 5th Ave W/S Lake St/S 5th Ave E
160,43.388353,-93.505855,/Maple Dr/Golf Ave
246,43.268523,-93.638735,W O St/Clark Ln
160,43.372480,-93.773724,Dows Ave/Harrison St
246,43.385881,-93.946469,S Main St/1st Ave NW/1st Ave NE/N Main St
390,43.261281,-93.651474,/Cathedral Oaks Rd
216,43.416642,-93.531832,S 3rd Ave E
445,43.261737,-93.642811,W G St/S Chapel St
185,43.269847,-93.643992,N 10th St
160,43.342729,-93.557243,210th Ave/400th St
185,43.255906,-93.635661,E Park
160,43.427337,-93.529375,US Hwy 69
246,43.424920,-93.532275,N Lake St/US Hwy 69
334,43.267713,-93.642937,W N St/N 9th St
185,43.268890,-93.646601,W O St/N Best St
1589,43.263624,-93.640790,W J St/N 7th St
246,43.264619,-93.640702,W K St/N 7th St
185,43.419224,-93.525187,N Franklin St/E Main St/S Franklin St
216,43.331530,-93.635656,US Hwy 69
160,43.414882,-93.676462,150th Ave
160,43.363324,-93.773742,Harrison St/5th Ave
160,43.388558,-93.504538,Lakeside Dr
334,43.262920,-93.649250,W I St/W School St
160,43.269823,-93.970379,250th Ave/350th St
160,43.385887,-93.944313,2nd St NE/1st Ave NE
216,43.257461,-93.654513,Westhaven Ct
216,43.384931,-93.949697,3rd St SW/2nd Ave SW
246,43.415628,-93.530177,S Lincoln St/S 4th Ave E
216,43.342924,-93.676448,150th Ave
160,43.390202,-93.950812,4th St NW/5th Ave NW
246,43.342405,-93.675829,400th St
788,43.419369,-93.535026,W Main St/S Mill St/N Mill St
216,43.255970,-93.652866,Winnebago Way/Indian Ave
658,43.258413,-93.650253,John K Hanson Dr
185,43.267439,-93.636755,N 4th St/E N St
185,43.273942,-93.635141,Acorn Dr
552,43.262453,-93.637167,E I St/S 4th St
185,43.270137,-93.656329,160th Ave/350th St
362,43.261529,-93.638484,S Clark St/W G St/E G St
160,43.270788,-93.640176,N 7th St
185,43.370196,-93.773730,2nd Ave/Harrison St
160,43.418331,-93.524211,S 1st Ave E
160,43.342366,-93.635418,US Hwy 69/400th St/170th Ave
276,43.258415,-93.636253,E B St/S Central St/S Central Dr
246,43.261360,-93.634874,E G St
160,43.473434,-93.617016,490th St/180th Ave/Main St
305,43.255618,-93.625720,340th St
216,43.387393,-93.953623,/Circle Dr
216,43.272849,-93.637383,Pleasant St/Sweetgrass Ln
160,43.337171,-93.636777,A St/W Broadway
160,43.271602,-93.636942,Sweetgrass Ln
185,43.390212,-93.949755,3rd St NW/5th Ave NW
631,43.389162,-93.948667,4th Ave NW/2nd St NW
246,43.269347,-93.637811,Clark Ln/N Clark St
185,43.371334,-93.773721,Harrison St/1st Ave
216,43.259936,-93.645536,W D St/S 11th St
276,43.258617,-93.639984,W B St/S 6th St
160,43.270035,-93.648401,W O St/W Halverson St/350th St
526,43.275368,-93.636694,US Hwy 69 N
418,43.266499,-93.638072,E M St/W M St/N Clark St
