Estimated daily crossings,Latitude,Longitude,Name
334,41.410413,-92.951262,Washington St
390,41.400167,-92.916551,University St/Main St
160,41.317111,-93.102081,S Kent St/W Montgomery St
276,41.313496,-93.098760,E Madison St/S 1st St/W Madison St
160,41.308668,-93.072745,Maple St/N Shore Dr
160,41.394748,-93.271597,N State St/Bus Hwy 5/40th Ave/State Hwy 5
160,41.323614,-93.106468,N Sherman St
185,41.410837,-92.908403,N Prairie St
185,41.396647,-93.276324,N Clark St
276,41.323726,-93.108641,N McKinley St
216,41.323426,-93.109501,W Ash St/N Lincoln St
917,41.402790,-92.920116,W 1st St/Independence St
276,41.298844,-93.099935,Airport Ind Rd
216,41.389676,-93.269942,W North St/N Jefferson St
160,41.320813,-93.128703,Mc Kimber Dr
362,41.318025,-93.098787,S 1st St/W Robinson St/E Robinson St
216,41.384722,-93.267903,Mill St/S Columbus St
276,41.425425,-92.924433,Big Rock Rd/Big Rock Park Rd
160,41.205497,-92.885818,4th St/Marion
185,41.401104,-92.928181,/Central Dr
160,41.420597,-93.044479,Co Hwy G28
160,41.309591,-93.091776,Park View Dr/Patty Dr
160,41.317107,-93.099909,W Montgomery St/S Roche St
160,41.385408,-93.276560,W Jasper St
334,41.402782,-92.912998,Independence St/E 2nd St
185,41.315224,-93.106102,W South St/S Iowa St
216,41.417377,-92.916361,Main St/Maple St
185,41.392632,-93.280851,State Hwy 5/Hayes Dr
185,41.306438,-93.067718,S Shore Dr
160,41.272468,-92.875277,Nye St/Parker St
160,41.389630,-93.102517,128th Ave
160,41.187116,-93.151795,State Hwy 14/103rd Ave
185,41.312705,-93.098769,S 1st St/E Cronkhite St
185,41.280177,-92.875423,Adam St/Parker St
185,41.310585,-93.091830,Evergrhill Rd/Park View Dr/Cindy Ln
160,41.388174,-93.278397,W Jones St
185,41.324477,-93.096894,Reno St/E Rock Island St
185,41.323652,-93.099850,N Roche St/W Babbit St
185,41.312331,-93.086730,E Comptine St
160,41.295559,-93.109569,State Hwy 14
160,41.322499,-93.102084,N Kent St
216,41.508323,-93.101914,S 128th Ave W
418,41.337314,-93.109552,Erwin Dr/N Lincoln St
160,41.384094,-93.269816,E Dewitt St/Jefferson St
185,41.414872,-92.914025,Orchard Dr/Spruce Dr
160,41.471206,-93.041145,/New Hwy 163
160,41.385642,-93.196345,/Co Hwy S45
160,41.328450,-93.103159,W Larson St/N Brobst St
160,41.318689,-93.138081,110th Ave
185,41.320751,-93.105345,W Pleasant St/N Grant St
305,41.317968,-93.113164,Conrey St/W Robinson St/S Conrey St
185,41.312639,-93.086778,E Comptine St
216,41.313392,-93.114226,/W Madison St
160,41.413892,-92.907246,Glenwood St/E 6th St
160,41.327868,-93.206505,Lucas St/State Hwy 5
1097,41.405354,-92.916493,Main St/Liberty St
185,41.407343,-92.898459,E 13th St/Vemeer Rd E
160,41.229518,-93.018495,Hwy G76
185,41.394013,-92.908834,S Prairie/Truman Rd
160,41.267611,-93.006838,185th Pl/D Ave
276,41.401486,-92.908842,Peace St/Prairie St
185,41.390421,-92.885313,State Hwy 163
526,41.328441,-93.110314,W Larson St
185,41.321698,-93.104250,W Pearl St/N Depot St
160,41.399779,-92.894948,Sunrise Mhc
390,41.398847,-92.910212,Huber St/Carson St
185,41.397720,-92.933219,University St/State Hwy 163
334,41.324106,-93.109503,N Lincoln St
185,41.306497,-93.079248,S Attica Rd/S View Dr
185,41.230364,-93.242183,Railroad St
160,41.219038,-93.243197,SW 1st St/D St SW
526,41.317102,-93.092937,S 6th St/6th St/E Montgomery St
246,41.318700,-93.109518,Lincoln St/N Lincoln St
216,41.331210,-93.103169,N Brobst St/W Jackson St
160,41.272484,-92.874124,Nye St/High St
160,41.311974,-92.948302,/Hwy T17
185,41.326210,-93.102057,W Baker St/N Kent St
185,41.312591,-93.087690,E Comptine St/E Competine St
246,41.400006,-92.907744,University St/Farmer St
362,41.406708,-92.920102,Franklin St/W 1st St
216,41.322836,-92.936175,/216th Pl
160,41.409415,-92.918348,Columbus St/Broadway St
160,41.312777,-93.087326,E Comptine St/E Competine St
160,41.319866,-93.096466,N 3rd St/E Marion St
160,41.385160,-93.277863,Hwy 5/W Jasper St
216,41.410700,-92.920599,Lincoln St/Boone St
160,41.182715,-93.199286,78th Ave/Vermont St
216,41.407250,-92.908800,Name St/Vermeer Rd
185,41.317111,-93.097611,E Montgomery St/S 2nd St
160,41.387178,-93.267134,Jackson St/Douglas St/Douglas
160,41.327982,-93.103153,North St/N Brobst St
216,41.303911,-93.109482,S Lincoln St
160,41.363969,-93.006960,Jesup Dr/Langstraat Ln
2194,41.401486,-92.918322,Broadway St/Peace St
276,41.314404,-93.105855,Dayton St/W Jefferson St
185,41.321122,-93.141454,State Hwy 5
605,41.401495,-92.916538,Main St/Peace St
160,41.385653,-93.259294,E Jasper St
216,41.394129,-92.903419,SE 9th St/Truman Rd
160,41.322013,-93.123812,/118th Pl
216,41.402953,-92.895441,/E Independence St
160,41.330016,-93.118649,Levin Dr
334,41.397858,-92.903097,E 9th St/E Oskaloosa St
160,41.407395,-92.945701,W 15th St/Fifield Rd
185,41.311193,-93.094095,S 5th St
160,41.353646,-92.974674,Johnson St
160,41.389748,-92.945653,/Bos Landen Weg
185,41.320747,-93.112842,W Desmont Dr/W Pleasant St
185,41.417357,-92.909569,Maple St/Hazel St
185,41.406697,-92.913006,Franklin St/E 2nd St
160,41.414778,-92.921976,W 2nd St
216,41.397669,-92.898731,/E 13th St/Cole Dr
276,41.322719,-93.109499,N Lincoln St
185,41.311509,-93.108276,S Gholson St/Jennings St
160,41.404097,-92.921806,Union St/W 2nd St
185,41.280926,-92.876556,Bradley St
160,41.211690,-93.246059,Co Hwy 676
185,41.311901,-93.091377,S 7th St/E Competine St
305,41.319400,-93.096480,N 3rd St
185,41.375868,-93.269231,40th Pl/43rd Ave/43rd St
160,41.389776,-92.945985,Brabant Laan/Bos Landen Weg
160,41.316173,-93.095262,E Washington St/S 4th St
160,41.430121,-92.985629,190th Ave
276,41.320758,-93.103167,N Brobst St/W Pleasant St
216,41.312020,-93.094081,/S 5th St/E Competine St
658,41.400128,-92.912101,University St/Clark St
160,41.325336,-93.104267,W Rock Island St/Depot St
216,41.386730,-93.266263,Monroe St/N Breckenridge St/S Breckenridge St
968,41.402778,-92.926951,W 5th St/Independence St
334,41.408661,-92.914701,E 1st St
160,41.435362,-93.044735,157th Pl
762,41.400221,-92.902956,E 9th St/E University St
160,41.439794,-93.001571,Elk Horn Ct
160,41.315242,-93.092934,S 6th St/E South St
185,41.364431,-93.008257,Westside Dr/Stoney Point Dr
185,41.321656,-93.098142,Buchanan St
334,41.223670,-93.236520,4th St NE/E Center St/4th St SE/Center St NE
305,41.314223,-93.114399,W South St/S Park Lane Dr/Park Lane Dr
185,41.298198,-93.071928,Co Hwy S65
526,41.318955,-93.099923,N Roche St/W Main St/S Roche St
160,41.228761,-93.240434,D St NE/1st St NE
160,41.424506,-92.925391,Elmwood Dr
185,41.400307,-92.894944,E University St
160,41.364538,-93.009919,/Jesup Dr
160,41.248269,-93.142132,108th Ave/Quebec St
160,41.413952,-92.920598,Monroe St/Boone St
185,41.330761,-93.116980,Woodland Dr
246,41.413547,-92.944281,W 12th St
160,41.407387,-92.946085,Fifield Rd
246,41.316699,-93.114425,W Montgomery/Park Lane Dr
499,41.412671,-92.943615,Washington St
246,41.317952,-93.114279,/W Robinson St
276,41.317084,-93.108480,S Shappell St/W Montgomery St
246,41.306070,-93.105511,W Bell Ave
185,41.319835,-93.108018,W Marion St/N Stadium
160,41.223700,-93.239211,E Center St/2nd St NE
334,41.400251,-92.898691,E University St/E 13th St
216,41.384086,-93.267899,S Columbus St/E Dewitt St
160,41.315232,-93.095268,South St/S 4th St/E South St
216,41.353795,-93.259641,State Hwy 5
499,41.315271,-93.102082,S Kent St/W South St
160,41.231006,-93.238492,Washington St/Jackson St
160,41.190066,-93.150026,Utah St/State Hwy 14
160,41.389091,-92.913497,S Clark St/
160,41.429197,-93.107958,State Hwy 14
185,41.424515,-92.924377,Terrace Dr
160,41.508177,-93.084315,S 128th Ave W
185,41.318001,-93.107005,W Robinson St/S Henry St
788,41.410674,-92.915278,Lincoln St/Houston Ave
305,41.410391,-92.950196,W 15th St
160,41.389462,-92.944982,Bos Landen Dr/Bos Landen Weg
