Estimated daily crossings,Latitude,Longitude,Name
160,42.196619,-95.547385,/B Ave
246,42.013457,-95.361247,S 9th St/3rd Ave S
185,41.928791,-95.496807,/W Pearl St
246,42.098629,-95.318964,Penn St/Wall St
160,42.079270,-95.096565,/North Ave
390,42.018497,-95.356194,2nd Ave N
418,42.034871,-95.350752,Wedgewood Dr/Northwood Dr
216,42.021812,-95.356623,N 12th St/5th Ave N
160,42.063981,-95.592669,Cedar Ave/5th St S
246,42.069678,-95.591226,Railroad St/Main St
185,42.167609,-95.401541,240th St/D Ave
185,42.021808,-95.356021,5th Ave N
185,42.076161,-95.098225,N Main St
160,41.882581,-95.228126,11th Ave/8th St
305,42.068351,-95.592600,1st St S/Cedar Ave
160,42.066134,-95.568528,K Ave
160,42.023177,-95.366055,Ave C/
216,42.073235,-95.098771,/3rd St
160,42.064951,-95.594214,4th St S
185,42.163295,-95.435311,3rd St/Elm St
160,42.061647,-95.205410,4th Ave/Camden St
160,41.950233,-95.461603,Catherine St
160,42.194003,-95.323501,State Hwy 39/Eureka St
160,42.001867,-95.373081,Chamberlin Dr
160,42.022205,-95.346638,5th Ave N/N 18th St
390,42.020781,-95.368647,US Hwy 59
160,42.098625,-95.323609,State Hwy 39/Penn St
160,42.016673,-95.364034,S 7th St/N 7th St
185,41.948486,-95.463308,2nd St
246,42.005391,-95.351363,S 15th St/12th Ave S
160,42.062909,-95.424422,/US Hwy 59
160,41.889673,-95.233495,4th Ave/4th St/Main St
276,42.011576,-95.361259,S 9th St
160,42.124175,-95.439609,220th St/G Ave
216,42.069307,-95.586382,Railroad St/Walnut Ave
160,42.020969,-95.356618,4th Ave N/N 12th St
246,42.067352,-95.592615,Cedar Ave/2nd St
216,42.012915,-95.363885,/S 7th St
185,41.889129,-95.230786,/6th St
160,42.066375,-95.614425,K Ave/130th St
334,42.016723,-95.348119,S 17th St/Broadway/N 17th St
160,42.020706,-95.305054,/US Hwy 30
160,42.124188,-95.438835,G Ave
305,42.022233,-95.338199,Bel Aire Dr/N 24th St
185,42.012253,-95.364993,4th Ave S
160,42.097280,-95.316933,Maple St
160,42.066207,-95.588551,Pine Ave S/3rd St S
185,42.127876,-95.573568,1st St/Oak St
362,42.011838,-95.361259,S 9th St
246,42.013452,-95.362612,/3rd Ave S
160,42.060637,-95.205352,3rd Ave/Camden St
160,41.928795,-95.497372,N Prince St/S Prince St/W Pearl St
160,42.062175,-95.203926,/Atlantic St
390,42.021114,-95.348905,4th Ave N
160,41.951599,-95.247094,320th St/S Ave
160,41.890745,-95.228082,3rd Ave/8th St
160,42.021958,-95.300055,/US Hwy 30
185,41.967716,-95.429898,Q Ave/US Hwy 30
160,42.027918,-95.340673,S Park Dr/9th Ave N
418,42.015609,-95.356838,S 12th St/1st Ave S
160,42.195046,-95.327634,N Orchard St
160,41.931631,-95.491543,/E Fulton St
160,42.038271,-95.364823,/Buffalo Rd
160,42.099581,-95.323625,State Hwy 39/Wall St
185,41.891228,-95.230794,/6th St
160,41.932727,-95.492701,Clark St
185,42.074258,-95.095717,Park St//2nd St
160,42.064958,-95.594636,4th St S
276,42.014551,-95.363224,S 8th St/2nd Ave S
917,42.017810,-95.346653,1st Ave N/N 18th St
