Estimated daily crossings,Latitude,Longitude,Name
160,43.054328,-92.322076,Garfield St
499,43.061103,-92.319101,W Court St/N Broadway Ave
160,43.066819,-92.156236,Chestnut St
276,43.061096,-92.317820,N Linn Ave/W Court St
246,42.956021,-92.551867,US Hwy 218
160,42.940724,-92.140623,/Union Ave
185,42.970679,-92.197315,Clover Dr
160,43.064736,-92.315327,E Gardner St/W Gardner St/N Chestnut Ave
185,43.037115,-92.317827,McCloud Ave
160,43.136837,-92.298551,/McCloud Ave
185,42.943179,-92.541118,Howard St/Dawn Dr
736,43.063804,-92.320408,W Jefferson St/N Maple Ave
160,42.927768,-92.544929,/Addison Blvd
160,43.057415,-92.337359,210th St/Kenwood Ave
160,43.057952,-92.337832,Kenwood Ave
216,43.055747,-92.320389,S Maple Ave
160,43.059557,-92.297146,/State Hwy 24
185,42.922411,-92.317578,McCloud Ave
160,43.036878,-92.451149,E Prairie St
160,42.954399,-92.543735,Merrill St/Sample St
160,43.055780,-92.314126,S Locust Ave
160,43.066825,-92.436039,/200th St
246,43.068666,-92.150745,E Spring St/S Depot St
160,42.935962,-92.120866,290th St/Vanderbilt Ave
216,42.965112,-92.204853,W Main St
160,42.965718,-92.202486,N Jefferson Ave
418,43.058354,-92.322829,W Spring St/S Sherman Ave
362,42.968162,-92.196223,N Madison Ave
246,43.063787,-92.309937,N Hartwell Ave
160,43.191079,-92.081076,York Ave
160,42.950888,-92.534852,Lexington Ave
160,43.183106,-92.121136,Vanderbilt Ave
160,42.971871,-92.196490,Clover Cir
160,43.060185,-92.244500,/State Hwy 24
160,43.066623,-92.314111,E Milwaukee St/N Locust Ave
160,42.993892,-92.278600,Newell Ave/250th St
160,42.964543,-92.199176,Ridgeway Ave/
160,43.061583,-92.316558,N Walnut Ave
160,43.066580,-92.318851,W Milwaukee St
390,43.067428,-92.328939,Klenske Ave
160,42.962281,-92.202500,/S Jefferson Ave
216,43.048985,-92.317829,S Linn Ave
160,42.951587,-92.545139,Madison St/Amherst Blvd
216,43.196155,-92.411840,S Hilltop Ave
160,43.079360,-92.337693,/Kenwood Ave
160,43.054308,-92.321384,/Garfield St
185,43.059496,-92.325994,/W Main St
185,43.033721,-92.328295,US Hwy 18/
246,43.061164,-92.312869,E Court St/N Water Ave
246,43.060175,-92.319081,W Prospect St/N Broadway Ave
334,43.056534,-92.323579,Wilson St/Phillips Dr
246,43.059302,-92.315331,E Main St/S Chestnut Ave/N Chestnut Ave/W Main St
418,42.952612,-92.538746,Saint Lawrence St/Woodbridge St
216,42.969932,-92.194801,Buckeye St/N Jackson Ave
362,43.057437,-92.327643,/W Hamilton St
216,43.060179,-92.319787,/W Prospect St
160,42.963965,-92.200848,S Woodward Ave/W Railroad St
160,43.072283,-92.153285,N Brush St/E Konzen St
305,42.949965,-92.541274,Andrews St/Panama St
160,43.070119,-92.154480,N Lincoln St
185,42.950818,-92.550235,US Hwy 218
579,43.061983,-92.319116,W Hale St/N Broadway Ave
160,43.199953,-92.411890,N Hilltop Ave Exn
160,42.942342,-92.542123,Sunset Cir
160,43.052564,-92.303718,/S 4th Ave
216,43.066717,-92.308699,N Pleasant Hill Ave/E Milwaukee St
160,42.963447,-92.196115,/S Madison Ave
160,42.907038,-92.318273,310th St
160,42.965274,-92.308367,/270th St
185,42.918295,-92.317578,/McCloud Ave
185,42.949975,-92.538711,Saint Lawrence St/Panama St
160,42.952619,-92.544689,Woodbridge St
216,43.104982,-92.310135,170th St
160,43.051321,-92.385447,/210th St
216,43.057568,-92.311131,Melrose Ct/E Hamilton St
160,42.941576,-92.140617,/Union Ave
160,42.958159,-92.530247,Greenwood Ave/Maple St
160,42.961806,-92.525541,/Mill St/Bay Pl
160,42.965288,-92.148007,270th St
216,43.059568,-92.328011,W Main St
160,43.059731,-92.376683,Ivanhoe Ave
160,43.066677,-92.425588,200th St
160,43.033135,-92.457192,W Iowa St/S Sheppard St
185,43.044750,-92.315892,McCloud Way
160,43.060092,-92.244230,205th St
216,43.057482,-92.319113,S Broadway Ave/W Hamilton St
160,43.076213,-92.317798,/N Linn Ave
305,42.951712,-92.537511,Madison St/Brasher St
160,43.030189,-92.324432,/225th St
160,43.008366,-92.317760,240th St/McCloud Ave
160,42.955795,-92.544983,Bayou Dr/Wabash Ave
276,42.953079,-92.540050,Greeley St
216,43.061231,-92.238845,State Hwy 24
160,43.059380,-92.309606,E Main St
160,43.059130,-92.299911,E Spring St/Ring Rd
305,43.061142,-92.315338,E Court St/N Chestnut Ave/W Court St
160,42.961447,-92.204114,West Ave
216,43.061979,-92.322185,W Hale St
445,43.063800,-92.319778,W Jefferson St
160,42.958158,-92.530192,Greenwood Ave
216,43.099668,-92.277857,/Newell Ave
216,43.057532,-92.312859,E Hamilton St/S Water Ave
185,43.047120,-92.317825,S Linn Ave
160,43.064895,-92.322823,/N Sherman Ave
334,42.965163,-92.196120,N Madison Ave/S Madison Ave/E Main St
160,43.057599,-92.308605,E Hamilton St/S Pleasant Hill Ave
