Estimated daily crossings,Latitude,Longitude,Name
362,40.565506,-83.113973,Old Pond Dr/Bayside Dr
246,40.606941,-83.130168,Buckeye Mhp/N Main St
216,40.595916,-83.150215,Dennison Ave
216,40.570327,-83.078786,Oxford Dr
276,40.598462,-83.127958,N State St/Patten St
160,40.601267,-83.128128,N State St/Harrison St
216,40.578158,-83.102878,Bexley Ave
160,40.638650,-82.968288,Church St/Plum Aly
305,40.601421,-83.131384,N Prospect St/Stay Inn Mhp
160,40.528664,-83.215644,Prospect Upper Sandusky Rd
445,40.594261,-83.084608,/Harding Hwy E
160,40.685018,-83.136239,US Rte 23
160,40.608300,-83.049068,Harding Hwy E
185,40.580546,-83.384400,/N High St
185,40.584047,-83.316052,/S Washington St
362,40.581278,-83.075986,Marion Mt Gilead Rd/U 23
362,40.577664,-83.074440,U 23
160,40.595348,-83.096380,Denning Ave
160,40.498464,-83.083610,Maple Grove Rd/Newmans Cardington Rd E
305,40.576264,-83.145451,Oak Grove Ave/Uncapher Ave
305,40.595021,-83.122290,E Mark St/Patterson St
246,40.463559,-83.075652,/U 23
160,40.555149,-83.071559,Kauffman Woods
185,40.558522,-83.146871,White Oaks Rd
160,40.583241,-83.317248,Broadway St/High St
160,40.583464,-83.143355,Sugar St/Davids St
246,40.571301,-83.123065,Delaware Ave
160,40.567910,-83.117694,Crescent Heights Rd/Fairfax Rd
216,40.638725,-82.970170,W Church St/High St
216,40.595831,-83.126540,Frederick St
445,40.576780,-83.132611,Duluth Ave/Girard Ave
216,40.457911,-83.078324,Winter St/Center St
185,40.560635,-83.124973,/Southwestern Pkwy
334,40.590659,-83.120364,N Greenwood St
334,40.598186,-83.119390,Van Buren St/Hartford St
472,40.587276,-83.125768,S High St
216,40.605727,-83.123856,Paula Dr/Fairview St
216,40.583850,-83.138782,Columbia Ct
160,40.448947,-83.185205,4th St/Battle St
160,40.570638,-83.407507,Larue Mount Victory Rd
216,40.597735,-83.111912,N Grand Ave
362,40.590216,-83.117390,Wilson Ave/Johns St
216,40.610815,-83.115914,Barbados Ave/Easy St
216,40.559012,-83.117938,/Marion Waldo Rd
185,40.600591,-83.087121,US Rte 23
390,40.585048,-83.118756,Mount Vernon Ave/Mt Vernon Ave/Cummins Ave
160,40.530953,-83.209027,Elgin St/High St
160,40.591545,-83.114169,Carhart St
362,40.592434,-83.094326,Park St/Ruth Ave
472,40.600274,-83.126490,E Fairground Rd/Wallace Ct
216,40.640561,-82.971498,John St/N Elm St
445,40.598173,-83.115729,Van Buren St/Polk St
160,40.605205,-83.342970,North St/Decliff Rd N
390,40.600284,-83.124204,Ballentine Ave/E Fairground Rd
526,40.587608,-83.119947,S Greenwood St/E Church St
216,40.580248,-83.067664,Alley 6/Kilchurn Dr
185,40.566450,-83.084033,Greenlea Dr/Lealand Dr
160,40.593075,-83.143743,Silver St
160,40.524211,-83.135009,Pleasant Acres Mhp
160,40.450240,-83.177997,Prospect Norton Rd
185,40.542480,-83.155541,Marion CC Dr/Cario Ter
276,40.591828,-83.127506,N State St/Bellevue St
216,40.579092,-83.137895,Olney Ave/McKinley St
160,40.647837,-82.907089,Harding Hwy E/Marion Galion Rd/Caledonia Bellville Rd
160,40.495070,-83.059010,Newmans Cardington Rd E
526,40.580646,-83.125257,Courtland Ter
160,40.522118,-83.154230,Cobblestone Creek Rd
185,40.654624,-82.887249,/Harding Hwy E
160,40.579481,-83.148575,Vancouver Dr/Rochelle Dr
246,40.574558,-83.105312,Virginia Ave
216,40.687806,-83.217756,Morrel Ave/W Neff St
160,40.581785,-83.153846,Western Dr/Clinton St
160,40.636908,-82.968856,Main St
185,40.596950,-83.110219,Gebhardt St
160,40.591826,-83.095283,Parkview Ave
185,40.591584,-83.125230,Narrow St
185,40.602322,-83.120099,Fair Park Ave/Richmond Ave
185,40.484836,-83.189595,/Newmans St
160,40.590085,-83.126000,E Huber St/N High St
216,40.575098,-83.105254,Harvey Dr
160,40.582909,-83.010072,Marion Mounty Gilead Rd/Brocklesby Rd
362,40.580924,-83.069795,Dunvegan St/Blevins Blvd
160,40.622858,-83.009252,Ulsh Rd/Harding Hwy E
305,40.579616,-83.069430,Glasgow Ln/Alley 5
246,40.562692,-83.145659,White Oaks Rd
160,40.629389,-82.990941,Harding Hwy E/Nesbitt Rd
160,40.592679,-83.150211,Kenton Ave
160,40.460702,-83.078597,Casey St/Spring St
246,40.577334,-83.129005,Curtis Ct/Irey Ave
305,40.449856,-83.193735,Prospect Dublin Rd/W Water St/Prospect-Mt Vernon Rd W
160,40.606784,-83.052991,Harding Hwy E
185,40.633214,-82.970105,Walnut St/S High St
160,40.608772,-83.154849,Fountain St/Hillman Ford Rd
185,40.673778,-83.118522,Marseilles-Galion Rd E/US Rte 23
216,40.581033,-83.114157,Fairhaven Ave/Elmwood Dr
216,40.584296,-83.139589,Park Blvd/Columbia Ct
605,40.587280,-83.124402,/S Vine St
246,40.581428,-83.145480,Herman St/Uncapher Ave
390,40.593954,-83.130688,N Prospect St/London St
216,40.638285,-82.969658,Peach Aly/Harrison St
499,40.584601,-83.130701,W Columbia St/Linden Pl
276,40.599386,-83.125804,Park St/Wallace St
185,40.584511,-83.140301,W Columbia St
185,40.459772,-83.083123,Casey St
160,40.605859,-83.073473,Pole Lane Rd/E Fairground Rd
276,40.636550,-82.969616,Peach Aly/Marion St
362,40.574600,-83.145465,Woodrow Ave/Uncapher Ave
160,40.551851,-83.118868,Barkwood
276,40.590958,-83.105518,Wilson Ave/Chicago Ave
160,40.614847,-83.119153,Marion-Williamsport Rd E
160,40.500340,-83.087591,Buckeye Run
160,40.571283,-83.155458,Plantation Dr/Lindburg Ave/Keener Ave
418,40.593498,-83.130661,N Prospect St/W Farming St
390,40.592240,-83.146001,Creston Ave/Cass Ave
