Estimated daily crossings,Latitude,Longitude,Name
305,41.351999,-83.146289,Webster St/N Brush St
160,41.318156,-83.056963,State Rte 19
160,41.303646,-82.963524,Parker Ave
160,41.376933,-82.892064,State Rte 412/Pickle St
216,41.347653,-83.091905,Kentucky Ave/Cottage St
390,41.267570,-82.844542,Park Ave
839,41.347452,-83.115806,Justice St/Park Pl
390,41.338851,-83.100104,Amsden Blvd/S Collinwood Blvd
160,41.455127,-83.144833,Oak Harbor Rd
160,41.315650,-83.057991,State Rte 19
160,41.374529,-83.300609,Township Line Rd
390,41.373639,-82.978750,I- 80
185,41.397294,-83.232801,/US Hwy 20
160,41.363200,-83.228447,Staff Rd/
305,41.472049,-83.415012,Fostoria Rd
362,41.278348,-82.857558,W Main St
362,41.327873,-83.132859,Grove St/Center St
185,41.305779,-83.418285,Fostoria Rd
276,41.264999,-82.861114,Valleyview Dr
276,41.360626,-83.091246,Bloom Rd
160,41.266681,-83.248278,Douglas St
362,41.287293,-82.975064,Limerick Rd/S Main St
185,41.383355,-83.136456,Christy Rd/Oak Harbor Rd
526,41.301125,-82.984756,Race St/W Maple St
185,41.378847,-83.331530,Busdeker Ln
658,41.310732,-82.977998,W McPherson Hwy/Midvale Ave
499,41.356982,-82.892122,I- 80/Pickle St
160,41.262197,-82.986877,Galetown Rd
160,41.335103,-83.129122,Autumnwoods Dr
185,41.269987,-82.856794,W Gardner St
246,41.341309,-83.378486,US Hwy 6/N Rollersville Rd/S Rollersville Rd
160,41.326424,-83.128035,River Run Dr/
276,41.309788,-82.964794,Cherry Knoll
499,41.270521,-82.840666,Southwest St
185,41.382684,-83.197923,W State St
334,41.342087,-83.126292,Buckland Ave/Hayes Ave
160,41.380431,-83.330694,W Brentwood Dr
160,41.318090,-82.987899,Taylor Dr/Lee Ave
160,41.296256,-82.947231,S Ridge Rd
334,41.393003,-83.077803,I- 80/Werth Rd
445,41.351233,-83.117967,N Wood St/May St
418,41.384531,-83.321638,W Madison St
276,41.349225,-83.113557,N Front St/Knapp St
216,41.304571,-82.955451,E McPherson Hwy/Durnwald Dr
216,41.400119,-83.135989,W Booktown Rd/E Booktown Rd/Oak Harbor Rd
334,41.454691,-83.373482,W Main St
276,41.319845,-83.011243,W McPherson Hwy
160,41.348908,-83.017305,N Erlin Rd
276,41.355192,-82.877663,State Rte 101/Copp Rd
160,41.381229,-82.935328,Vickery Rd/Vickery St
185,41.394945,-83.109899,N State Rte 53
334,41.307891,-82.982661,Spring St
445,41.351610,-83.117681,N Wood St
185,41.306460,-82.967899,Duane St/Floyd St
185,41.349270,-83.165544,US Hwy 6/Napoleon Rd
160,41.263034,-82.975229,S Main Hwy
1563,41.356362,-83.135442,Arlington St/W State St
160,41.278109,-82.862808,Enterprise Dr
185,41.378107,-82.862926,State Rte 412
499,41.278569,-82.858356,W Main St
160,41.361809,-83.320819,/State Rte 300
305,41.286140,-82.845737,Honeysuckle Dr/Meadowlark Dr
276,41.356186,-83.076744,By-Pass Hwy/Castalia St/Bypass Hwy
390,41.397792,-83.099609,I- 80
185,41.349674,-83.106032,Pine St/2nd St
276,41.364614,-83.130440,Golden Gate
552,41.307379,-82.984120,Spring St/Ott St
362,41.341317,-83.290599,Main St/Bower St
185,41.386632,-83.317268,E Stone St/N Suter St
185,41.365680,-83.068885,N Township Line Rd
216,41.282892,-82.874906,W Main St
246,41.340772,-83.149919,Creek 965
246,41.321938,-83.018339,W McPherson Hwy
276,41.342095,-83.153326,Hayes Ave/Sullivan Rd
276,41.379986,-83.324684,S Patterson St/Plymouth Dr
362,41.342590,-83.081119,N Twp Line Rd/Saint Paul Dr
216,41.309375,-82.989321,N Woodland Ave
418,41.381755,-83.317472,Windsor Ln/Meadow Ln
185,41.384104,-83.122973,Cherry Ridge
418,41.364890,-83.117124,/N State Rte 53
160,41.381441,-83.086298,N River Rd/Kelly Rd
246,41.452987,-83.377577,W Riverview Dr
1123,41.351990,-83.122596,Jackson
216,41.301731,-82.970132,Arch St
246,41.367580,-82.954453,I- 80/Yorktown Rd
276,41.363918,-83.111398,Cedar St
246,41.379986,-83.323345,Plymouth St/Plymouth Dr/S Gibson St
216,41.343048,-83.135156,McPherson Blvd/S Taft Ave
445,41.352862,-83.146285,Lake St/N Brush St
185,41.417354,-83.219549,Lincoln St/Maple St
185,41.270543,-82.970999,Mount Carmel Rd
579,41.354349,-83.119905,Rawson Pl/Rawson Ave
185,41.335229,-83.153617,Bartson Rd/Progress Rd
160,41.256067,-83.012074,S Ridge Rd
631,41.361303,-83.131941,North St/Dickinson St
216,41.361800,-83.106979,/Sand St
160,41.422252,-83.299392,Township Line Rd
185,41.256614,-83.044302,Adams St/E Adams St
216,41.318324,-83.005647,Venture Dr
418,41.453248,-83.369840,W Main St
185,41.370087,-83.167178,Creek 138
472,41.269925,-82.841807,Chapman St
605,41.356393,-83.119191,Miller St/Rawson Ave
160,41.379771,-83.087194,/N River Rd
736,41.345415,-83.117276,S Park Ave/Garrison St
526,41.367859,-83.117639,Bypass Hwy
246,41.451869,-83.363592,Perry St/W 1st St
499,41.270477,-82.840665,Southwest St
185,41.303893,-82.994460,Woodland Ct
418,41.305146,-82.971445,S Church St
160,41.414793,-83.274166,Mauch Rd
185,41.368881,-83.075297,N 5th St/Longanbach Rd
160,41.297113,-83.164741,S River Rd/Level Dr
2354,41.372979,-83.117660,Fangboner Rd
334,41.405967,-83.090235,Millbrook Dr/Woodmont Dr
445,41.337298,-83.095084,Saint Joseph St/Fargo St
185,41.265350,-83.052154,S Broadway Hwy
216,41.338397,-83.167806,State Rte 53/Hedrick Rd
160,41.377845,-83.333848,W Linden Ave
160,41.340371,-83.293957,/Greely St
472,41.342231,-83.098508,S Collinwood Blvd/Rosewood St
390,41.281378,-82.841101,Oakland Ave/Northwest St
362,41.357774,-83.141461,White Rd
160,41.298452,-82.955544,Durnwald Dr/Elm St
216,41.266090,-82.856638,Valleyview Dr/Bellaire Dr
276,41.281746,-82.870633,Seneca Industrial Pkwy/W Main St
185,41.451362,-83.377511,Pemberville Rd
