Estimated daily crossings,Latitude,Longitude,Name
185,39.533481,-82.381078,Highland Dr/Wyandot Dr
160,39.580799,-82.294475,/Slip Rd
216,39.559954,-82.501683,Old Logan Rd
160,39.514162,-82.165865,Railroad Aly/Long St
216,39.533526,-82.468558,Blosser Rd/Fairhaven Dr
216,39.529211,-82.406346,Bowers Ct
334,39.539729,-82.402949,E Main St/S Culver St/N Culver St
216,39.486204,-82.319801,Prdr/Purdum Rd
185,39.528987,-82.716348,Union Rd
246,39.542012,-82.434555,/State Rte 664
160,39.529570,-82.450941,State Rte 664
185,39.556328,-82.480163,US Hwy 33
160,39.504509,-82.165948,Railroad St
160,39.606817,-82.380843,Bear Run Inn Cabins
160,39.567613,-82.495073,Dalton Rd
160,39.539714,-82.502701,/Pleasant Valley Rd
246,39.538345,-82.397758,/E 2nd St
216,39.540230,-82.431892,Old Mc Arthur Rd/Charles St
246,39.535116,-82.414014,/US Hwy 33
472,39.544584,-82.428423,Church St/State Rte 664
160,39.592113,-82.543932,Opossum Hollow Rd/Logan-Lancaster Rd SE
246,39.527767,-82.409277,Carlin Dr
276,39.544369,-82.410836,Poplar St/N Spring St
160,39.473711,-82.737726,Laurel St/
216,39.534610,-82.419589,US Hwy 33
160,39.532583,-82.469415,Meadowtop Dr
160,39.523719,-82.421970,Hemlock Pkwy/Redbud Ln
216,39.555041,-82.387159,Sutton Rd
160,39.479574,-82.326893,Haydenville Rd
185,39.560403,-82.458485,Old Cottage Rd/Lambert Dr
160,39.581473,-82.522303,Twp Hwy 1037
160,39.472676,-82.247811,Wend Rd
276,39.544292,-82.431089,Chieftain Dr
160,39.499862,-82.344461,US Hwy 33
160,39.505962,-82.624117,State Rte 180
216,39.538154,-82.423286,Karshner Ave/Co Rd 1063/Charles St
160,39.527202,-82.368926,Maysville-Williams Rd
305,39.537439,-82.412863,Barton St
418,39.541123,-82.431358,Old Mc Arthur Rd/Homer St
160,39.558667,-82.496099,Chieftain Dr
246,39.540836,-82.449516,Green Valley Mhp
216,39.536367,-82.430373,Skyline Trailer Ct
160,39.540679,-82.421118,Washington Ave
185,39.591503,-82.465695,Crockett's Run Cabins
160,39.443319,-82.402276,Moore Rd/Goat Run Honey Fork Rd
185,39.529727,-82.410385,Baird St
160,39.545197,-82.423359,4th St/Central Ave
160,39.471278,-82.737594,Pike St
185,39.500205,-82.588925,Ogle Rd
216,39.534731,-82.402924,US Hwy 33
160,39.522786,-82.375023,/Lockheed Rd/State Rte 328
160,39.520728,-82.377277,State Rte 328
160,39.550241,-82.396455,Pine Ridge Dr
160,39.547892,-82.408513,Market St
160,39.538567,-82.401332,Depot St/S Depot St/E 2nd St
160,39.544439,-82.422092,Elm St
160,39.518993,-82.563479,Glen Laurel Scottih Inn and Cottages
185,39.580540,-82.391475,Bremen Rd/Inboden Rd
246,39.575282,-82.532875,State Rte 374/Jane St
246,39.534645,-82.419199,US Hwy 33
160,39.580341,-82.294563,Slip Rd/State Rte 93
160,39.555120,-82.387700,Sutton Rd
160,39.496192,-82.670817,South Aly/West Aly
160,39.581322,-82.521889,Mill St/Jackson St
160,39.561768,-82.387692,State Rte 93
216,39.465635,-82.434885,State Rte 93/Huggins Rd
246,39.508599,-82.358267,US Hwy 33
160,39.616273,-82.449899,/Logan Hornsmill Rd
276,39.540456,-82.431805,/Old Mc Arthur Rd
246,39.576916,-82.522160,Old Logan Rd/Logan-Lancaster Rd SE
185,39.502751,-82.244878,2nd St
160,39.545071,-82.394967,Ohio Ave/California Ave
160,39.565317,-82.333749,Maysville-Williams Rd
246,39.543234,-82.408471,/N Market St
160,39.475577,-82.322512,Haydenville Rd
185,39.580740,-82.525407,Twp Hwy 56
216,39.559118,-82.458028,New Morse Rd/Chieftain Dr
276,39.471038,-82.738651,/Blackhawk Ave/Maple St
362,39.501201,-82.242010,4th St/Front St
160,39.517708,-82.401971,Keller Rd
160,39.541644,-82.400133,Pottery St/Railroad Ave
160,39.523318,-82.419992,/State Rte 93
160,39.520802,-82.562986,Glen Laurel Scottih Inn and Cottages
276,39.539991,-82.446514,Lake Logan Rd
276,39.492652,-82.330611,Haydenville Rd/US Hwy 33
579,39.540970,-82.405462,N Walnut St/E Hunter St
276,39.472824,-82.739280,Pike St/E Main St
276,39.567317,-82.513308,Old Logan Rd/Titan Rd/Miller Rd
305,39.539022,-82.395296,Arlington Ave/E Main St
160,39.557060,-82.455677,Iles Rd/Chieftain Dr
418,39.541663,-82.431138,State Rte 664
160,39.513602,-82.442507,Harsh Rd/Old McArthur Rd
305,39.538677,-82.403066,S Culver St/E 2nd St
334,39.535598,-82.407388,S Mulberry St
185,39.544267,-82.420849,Elm St
334,39.596941,-82.546461,US Hwy 33/Logan-Lancaster Rd SE
185,39.536606,-82.393190,Logan Manor Apartment
839,39.540751,-82.439606,Logan Commons Rd/Primmer Rd/State Rte 664
276,39.557862,-82.483203,Joppa Rd
305,39.542501,-82.414599,Church St/Warner Ave
276,39.537786,-82.412267,Graceland Ln
160,39.544890,-82.408288,Keynes Dr/N Market St
305,39.473834,-82.739155,/Main St
216,39.545534,-82.406269,E Jennison Ave/N Mulberry St/Does Not Exist
160,39.565612,-82.425989,State Rte 664
246,39.528118,-82.386890,US Hwy 33
185,39.468827,-82.735767,Pike St
185,39.513849,-82.257873,/Dawley Rd
160,39.538742,-82.255228,Jacobs Rd/Shields Rd
160,39.605188,-82.428076,/State Rte 664
160,39.545838,-82.399920,Belva Ct
185,39.494177,-82.329684,Hocking Dr/State Rte 595
