Estimated daily crossings,Latitude,Longitude,Name
216,40.477587,-82.560767,/Mount Gilead Rd
305,40.402680,-82.456798,Vernonview Dr/Eastmoor Dr/Beech St
246,40.384705,-82.482700,Mount Vernon Ave
160,40.398074,-82.499898,W Burgess St
160,40.395394,-82.279896,/Endsley Rd
390,40.396334,-82.448725,Coventry Ct
160,40.328998,-82.691315,/Johnsville Rd
185,40.410600,-82.491659,Miller Ave/Crestview
362,40.389788,-82.482846,Howard St/East St
160,40.476186,-82.362997,/Beaver Rd
216,40.312053,-82.509916,/Granville Rd
160,40.398688,-82.303638,/Millwood Rd
185,40.556712,-82.282962,Wooster Rd/Leatherow Rd
185,40.386975,-82.467734,Quarry St
334,40.451281,-82.263117,S Richards St/Danville Amity Rd/W Main St/Richardson St
445,40.395091,-82.475478,Coshocton Rd
160,40.292949,-82.713003,Columbus Rd/Barnes Rd
160,40.478609,-82.532604,Montgomery Rd
160,40.334846,-82.567447,Bishop Rd
160,40.288614,-82.743539,Columbus Rd
160,40.261946,-82.264613,Creek Rd
710,40.375377,-82.396027,College Park St/
334,40.400175,-82.489171,/Curtis St
185,40.374821,-82.391715,Meadow Ln/Center St
160,40.426742,-82.355331,Northern Spy Dr/Northern Spy Ct
390,40.390236,-82.474445,Gambier Rd/Harnwell St
160,40.472616,-82.435918,/Fredericktown Danville Rd
160,40.283603,-82.289574,/New Guilford Rd
160,40.270168,-82.359847,Millersburg Rd
418,40.394182,-82.477716,N Division St/E Chestnut St
246,40.389255,-82.472484,/Wilson Ave
160,40.268828,-82.516498,/Granville Rd
185,40.382011,-82.495766,Pittsburgh Ave
185,40.269113,-82.354738,/Spice Aly/Silver Aly
160,40.392926,-82.491219,W Vine St
160,40.359070,-82.477518,Newark Rd
160,40.379535,-82.483649,/Newark Rd
390,40.392745,-82.487502,W Vine St
185,40.407340,-82.512439,Lower Green Valley Rd
160,40.284568,-82.285077,Grange/New Guilford Rd
160,40.390719,-82.499321,S Elm St/Maplewood Ave
246,40.397740,-82.473054,/E Pleasant St
160,40.307035,-82.709600,N Clayton St
334,40.408776,-82.352094,Coshocton Rd
160,40.353361,-82.550052,/Columbus Rd
185,40.396585,-82.501888,/Dike Rd
160,40.444845,-82.432067,Proper Rd
160,40.316322,-82.678727,/Columbus Rd
160,40.405488,-82.495668,/Trl 386
362,40.396382,-82.469249,N Center St
216,40.443197,-82.258543,E Washington St/Center St
185,40.366520,-82.516264,Columbus Rd
160,40.382719,-82.491341,Columbus Rd/Centennial Ave
305,40.397084,-82.498043,Walnut St/Empty City Lot Not A St
216,40.426206,-82.350169,Lakeview Ct
160,40.403739,-82.489635,/Sunset St
246,40.391025,-82.470425,/Oak St
216,40.388788,-82.472526,Howard St/Wilson Ave
305,40.408127,-82.330959,Schenck Creek Rd
160,40.282930,-82.602559,Wall Street Rd
185,40.377252,-82.486889,/S Main St/Spruce St
160,40.478397,-82.515757,Montgomery Rd
185,40.423223,-82.373737,Cornish Rd
160,40.396210,-82.445071,Yauger Rd
160,40.287681,-82.283843,McLarnan Rd/Market St/Hopewell Rd
160,40.432991,-82.365906,Greenbrier Dr/Greenbriar Cir
185,40.467720,-82.193789,Main St
160,40.423846,-82.549652,Green Valley Rd
305,40.392424,-82.499173,S Elm St/W Gambier St
160,40.268377,-82.354122,Zanesville St/S Market St
216,40.252366,-82.322167,/Cullison Rd
160,40.292946,-82.712936,Columbus Rd/Barnes Rd
160,40.346763,-82.433579,/Martinsburg Rd
216,40.477562,-82.560909,/Mount Gilead Rd
160,40.472855,-82.440662,Fredericktown Danville Rd/N Liberty Rd
418,40.394784,-82.490252,W Chestnut St
185,40.417270,-82.491766,Fearn Ave/Pearl Ave
160,40.432873,-82.353706,Green Acre Cir/Green Acre Dr
418,40.482489,-82.542269,N Pleasant St/E College St
216,40.392819,-82.489087,W Vine St/S Sandusky St
160,40.533544,-82.505404,/Old Mansfield Rd
185,40.468025,-82.193769,Main St
185,40.462775,-82.627459,/Lucerne Rd
216,40.271100,-82.610646,Lock Rd
160,40.363418,-82.487359,Commerce Dr
185,40.438500,-82.353993,Apple Valley Dr/Ridgeway Dr
185,40.376249,-82.487053,Delano St/S Main St
160,40.354986,-82.446383,Hopewell Rd/Martinsburg Rd
216,40.399346,-82.470660,/Dennison Ave
160,40.455654,-82.245646,Black Rd
185,40.301769,-82.700117,/W Main St
216,40.303894,-82.698884,Houck St/Preston St
160,40.402156,-82.606890,/Old Delaware Rd
160,40.449688,-82.366117,Monroe Mills Rd/Country Club Dr
276,40.399789,-82.277188,Alley 1/Bridge St
160,40.495762,-82.346328,Wooster Rd/
418,40.394705,-82.478919,/N Park St
246,40.304507,-82.698007,Ewing St/Houck St/W Houck St
472,40.408358,-82.330788,/Schenck Creek Rd
160,40.411910,-82.407132,/Coshocton Rd
246,40.478201,-82.540887,S Edgehill Dr
160,40.447063,-82.276290,Howard Danville Rd
160,40.506306,-82.548935,/Zolman Rd
334,40.391545,-82.499233,S Elm St/Ridgewood Ave
185,40.408740,-82.356437,/Coshocton Rd
160,40.381779,-82.481649,Pearl St/Cliff St
160,40.291484,-82.339268,Deal Rd
362,40.308278,-82.698000,Garden St/Cleveland Ave
160,40.350551,-82.598640,Columbus Rd
160,40.301805,-82.511708,/Granville Rd
160,40.542683,-82.566929,Gregg Rd
160,40.384833,-82.436818,/Gambier Rd
160,40.365252,-82.491218,Granville Rd
160,40.390146,-82.496844,S Harrison St/
246,40.481567,-82.540543,Mount Vernon Ave
160,40.394876,-82.470534,/Ringold St
160,40.462923,-82.626696,Lucerne Rd/Mount Gilead Rd
160,40.497751,-82.425839,/N Liberty Rd
160,40.431998,-82.362679,Apple Valley Dr
276,40.481155,-82.545487,S Mulberry St/N Mulberry St/W Sandusky St
160,40.368146,-82.480667,/Newark Rd
390,40.378987,-82.469466,Cougar Dr
216,40.382460,-82.544251,/New Delaware Rd
216,40.388834,-82.454175,Gambier Rd
160,40.268639,-82.354132,South St/S Market St
276,40.395714,-82.498886,/N Elm St
160,40.416399,-82.467509,/Cherry Ave/Park Ave
160,40.289461,-82.412420,Owl Creek Church Rd
160,40.462954,-82.393473,Wooster Rd/
736,40.394263,-82.488945,/N Sandusky St
216,40.533709,-82.521112,/Yankee St
305,40.387943,-82.471033,Liberty St
160,40.432845,-82.409576,/Gilchrist Rd
160,40.273332,-82.334081,New Guilford Rd
246,40.269231,-82.354095,Stacy Aly/S Market St
160,40.409024,-82.326376,First Aly/Elizabeth St
185,40.399679,-82.469222,Miami St
246,40.479008,-82.542467,/S Pleasant St
246,40.389739,-82.472436,Gambier Rd/Wilson Ave
305,40.372493,-82.487746,S Main St
185,40.429906,-82.355227,/McIntosh Dr
499,40.395568,-82.487269,W Sugar St
