Estimated daily crossings,Latitude,Longitude,Name
160,39.298425,-83.988745,Orchard View Ln
185,39.326753,-83.811164,Greene Rd
160,39.561637,-83.883564,New Burlington Rd
246,39.504579,-83.846964,Ventura Dr
305,39.492399,-83.630055,Rose Ave/Rolfe Dr
160,39.452543,-83.911284,Hale Rd/Haney Rd
160,39.503431,-83.905108,Williams Rd/Center Rd
160,39.453454,-83.857566,Victorian Dr/Cape May Dr
185,39.452338,-83.856578,Wayne Rd
216,39.403267,-83.986754,Springhill Rd
160,39.323775,-83.696906,West St
216,39.289746,-83.983984,Old S Broadway St
185,39.303800,-83.910103,Broadway St S
362,39.458229,-83.821491,Leyland Park Dr/Wexford Dr
445,39.439874,-83.825367,Doan St/Belmont Ave
160,39.561326,-83.847935,US Hwy 68
216,39.402753,-83.987219,Main St
160,39.484901,-83.636209,George St/S Jefferson St
185,39.449514,-83.856579,Booth Ave/Lookout Ct
185,39.398399,-83.982932,1st St
185,39.361296,-83.864790,State Rte 350/B St
160,39.452391,-83.675248,Reed Rd
216,39.434439,-83.845358,Timber Glen Dr/W Truesdell St
160,39.250731,-83.849577,Weisflock Rd
390,39.489327,-83.630234,E Washington St/Stockton Ave
185,39.427478,-83.973333,US Rte 22
185,39.390888,-83.926446,State Rte 730
334,39.430475,-83.831967,S South St/Reba Dr
160,39.503526,-83.850804,Gurneyville Rd
160,39.301199,-83.952506,Dudley Rd/State Rte 28
160,39.459378,-83.616417,State Rte 729
185,39.383048,-83.805546,Knolls Dr
185,39.453867,-83.839020,Commons Ln
160,39.478992,-83.869874,/Mitchell Rd
472,39.458229,-83.824063,Wexford Dr/N Lincoln St
276,39.449604,-83.813121,Laurel St/Oak St
1329,39.445680,-83.821401,Main St/N Wall St
216,39.439432,-83.932467,US Rte 22/N Beechgrove Rd/S Beechgrove Rd
160,39.298970,-83.962924,State Rte 28
246,39.402341,-83.755306,School Rd/State Rte 73
276,39.438939,-83.830727,S Mulberry St
216,39.326351,-83.695379,N South St
216,39.448678,-83.857928,Booth Ave/Dana Ave
160,39.402402,-83.973849,Clarksville Rd
276,39.291166,-83.994614,Lazenby St/W Main St
160,39.458078,-83.827660,N South St/Michigan Ave
160,39.505299,-83.844131,Verdi Vista Dr/Raycon Dr
185,39.292873,-83.992875,W Baldwin St/N Mill St
160,39.340848,-83.717833,Thornburg Rd
865,39.442956,-83.815271,/Douglas St
276,39.458155,-83.820322,Williams Dr/Brooke Blvd
160,39.387468,-83.826468,Deer Ct/Silver Creek Dr
631,39.451168,-83.836914,/W Vine St
160,39.538882,-83.849431,US Hwy 68
216,39.282262,-83.977109,Park Ave/Maple Grove
1329,39.445674,-83.821433,E Main St/Main St
1020,39.441585,-83.821042,Clark St/Elm St
216,39.296397,-83.995342,Bland Ave/
276,39.442847,-83.823708,Langdon Ave
160,39.457770,-83.893743,N Webb Rd
526,39.457300,-83.824417,Fairland Ave/N Lincoln St
334,39.484096,-83.633353,Mays Dr/San Mar Gale Rd
418,39.449113,-83.822453,Prairie Ave/E Birdsall St
216,39.453481,-83.853940,Quiet Creek Ct/Woodside Dr
472,39.447343,-83.821251,Columbus St/N Wall St
305,39.323253,-83.695189,/Pearl St
160,39.298880,-83.963370,State Rte 28
160,39.436575,-83.912110,Ogden Rd
185,39.346627,-83.713953,State Rte 73
160,39.442149,-83.806012,Fife Ave
160,39.435898,-83.777937,Weilway Dr/Airport Rd/Weilway
334,39.324644,-83.684009,Fairview St/Elm St
216,39.373426,-83.889430,Yankee Rd
185,39.355639,-83.801798,S State Rte 134/State Rte 350
160,39.492552,-83.613337,E Washington St
185,39.325187,-83.694620,N South St/Cox Dr
334,39.491005,-83.631129,E Elm St/Harmony Ln
362,39.451514,-83.793442,/Rombach Ave
