Estimated daily crossings,Latitude,Longitude,Name
276,39.745410,-84.532218,W 2nd St/E 2nd St/N Main St
160,39.589099,-84.533195,Greenbush Rd
160,39.743865,-84.617507,E Main St/Ivy Ct
499,39.746604,-84.636489,E Decatur St/W Decatur St/N Barron St
276,39.845626,-84.538612,E Dayton St/Floyd St
160,39.589569,-84.556175,Willow St/Sycamore St
185,39.570720,-84.505020,Schul Rd/
305,39.835709,-84.793716,Old National Rd
185,39.843326,-84.539688,/Singer St
160,39.908359,-84.673271,Parkview Dr
216,39.746620,-84.630363,/E Decatur St
185,39.748722,-84.527259,Stotler Rd/Robbins Way
246,39.854946,-84.536754,Walnut St
160,39.851770,-84.813659,State Line Rd
160,39.744174,-84.576744,US Rte 35 E/
216,39.804523,-84.564842,/Eaton Lewisburg Rd
160,39.850109,-84.792648,Cedar Springs Rd/State Rte 320/Difederico Dr/S Washington St
246,39.739601,-84.636421,S Barron St
160,39.800853,-84.733436,/US Rte 35 W
216,39.847915,-84.536811,Harrison St
160,39.844058,-84.676605,State Rte 726/National Rd
246,39.731868,-84.632453,US Rte 127 S/S Barron St
160,39.588031,-84.553207,Beechwood Ave/Locust St
246,39.685035,-84.690567,Thor Dr/Lakengren Dr
160,39.690704,-84.694885,England Dr/Thor Dr
631,39.743930,-84.627372,Nation Ave/E Main St
160,39.904289,-84.488189,Mill St
160,39.788349,-84.491546,Lexington Salem Rd
305,39.854537,-84.539375,W Cumberland St/Chestnut St
185,39.828742,-84.739570,/I- 70
160,39.776714,-84.760394,/W Florence Campbellstown Rd
185,39.662406,-84.635116,US Rte 127
216,39.753459,-84.635894,E Spring St
216,39.890098,-84.541946,Pearl St/Fremont St
246,39.760173,-84.622917,/East Ave
276,39.734195,-84.544395,/Leon Dr
160,39.785987,-84.703903,US Rte 35 W
160,39.830131,-84.500709,Jordan Rd/Lewisburg Rd
216,39.787620,-84.634132,Alexander Rd/US Rte 127 N
216,39.743885,-84.613441,US Rte 35 E/E Main St/Wayne Trace Rd
216,39.638324,-84.647102,Terry Ct
160,39.748805,-84.633766,/McCabe St
185,39.750511,-84.639373,W Monfort St
246,39.903794,-84.485329,N State St
216,39.848041,-84.628707,US Rte 40/US Rte 127/US Rte 127 N/US Rte 40 W
185,39.835388,-84.703994,I- 70
160,39.843402,-84.628936,/US Rte 127 N
185,39.743724,-84.649353,Sugar Hill Dr/W Main St
216,39.847003,-84.542984,Ackton St
160,39.770568,-84.534324,State Rte 503
185,39.580787,-84.751075,Cabin Beach Rd
