Estimated daily crossings,Latitude,Longitude,Name
216,41.570583,-82.846369,E Woodland Dr/NW Catawba Rd
160,41.507605,-82.777911,Cottonwood Beach/E Bayshore Rd
305,41.524777,-83.358647,E 12th St/51/W 12th St
305,41.472292,-83.292455,6/5th St
276,41.473252,-83.291247,5th St/40
334,41.532112,-82.807468,Bass Haven Mobile Home Ct
185,41.504566,-82.984828,Sandy Ln/W Janes Rd
160,41.537494,-83.016532,Caledonia/Scorpion Rd
185,41.554783,-83.358598,N Genoa Clay Center Rd/Valleywood Dr
160,41.519917,-83.145062,S Railroad St/N Locust St
160,41.508269,-82.761644,/S Bayshore Rd
185,41.569194,-82.824324,Gordon Shore Dr
160,41.508300,-82.789865,S Ellsworth/S Ellsworth Ave/E Bayshore Rd
160,41.541903,-82.830851,Muggy Rd
334,41.458706,-83.285127,I- 80
160,41.521214,-83.365974,W 9th St
246,41.508647,-82.986292,W Cleveland Rd
185,41.587452,-83.358507,N Genoa Clay Center Rd
185,41.622914,-83.259829,Lucas-Ottawa Rd/W Lakeshore Dr
160,41.644047,-82.827420,Put in Bay Rd
160,41.512808,-83.358623,W 2nd St/51/E 2nd St
160,41.529948,-83.378045,N Reiman Rd
185,41.513238,-82.741791,S Tecumseh Blvd/Simons Rd
160,41.554724,-82.836428,NE Catawba Rd
418,41.516126,-82.902672,E Harbor Rd/E Sand Rd
185,41.580154,-82.854186,E Park Blvd/N Cliff Rd
185,41.522812,-82.863370,/E Harbor Rd
305,41.524781,-83.360040,88/W 12th St
246,41.540278,-82.742549,Elm Ave
185,41.578238,-82.854560,N Ridge Rd/E Stonehenge Rd
185,41.518238,-82.897144,Knecht's Beach Mhp
246,41.528492,-83.360046,88/53
160,41.486557,-83.022622,W Oak Harbor Southeast Rd
185,41.552227,-83.339203,1st St
185,41.507882,-82.793877,E Bayshore Rd/Emerald Pkwy
185,41.498264,-82.940796,State Rte 2
362,41.512574,-83.156955,W Oak St/Brookside Dr
160,41.512802,-82.915939,Glen Cary Dr
185,41.486610,-83.002293,W Oak Harbor Southeast Rd/17
305,41.510493,-82.944755,W 3rd St/Jackson St
185,41.505323,-82.809122,Shore Dr
216,41.536682,-82.752455,E Harbor Rd
185,41.544138,-82.743432,3rd St/Cherry Ave
418,41.501235,-82.939045,Jefferson St/E 11th St
276,41.538603,-82.748015,Cedar Ave/E Harbor Rd
185,41.585229,-82.832944,NE Catawba Rd/E Sloan St
216,41.504627,-82.944640,Jackson St
185,41.472396,-83.283888,W Elmore Eastern Rd
334,41.533802,-82.790702,Harbor Winds Mhp
185,41.526546,-83.362844,Buckeye St/13th St/W 13th St
246,41.511975,-82.750844,Willow Cove Dr
246,41.522510,-82.966482,/Wagon Wheel Mhp
160,41.510461,-83.149975,133
160,41.518412,-82.897164,Knecht's Beach Mhp
552,41.545038,-82.751448,Sycamore Ave
185,41.544918,-83.366316,Widmer Pl/W Hellwig Rd
276,41.517444,-83.370605,Windsor Ct/Castle Cove
160,41.589545,-83.280281,W Walbridge East Rd
246,41.534640,-83.358095,Southmore Dr/W Southmor Dr
185,41.548818,-82.825705,Locust St
246,41.532202,-82.772153,E Woodwinds Way
185,41.514457,-83.151673,Washington St/Toussaint St/W Washington
185,41.516475,-83.203002,S Lickert Harder Rd/State Rte 163/N Lickert Harder Rd
362,41.472301,-83.291462,6/37
216,41.531501,-82.787510,E Harbor Rd
362,41.532001,-82.794241,E Harbor Rd/1241
246,41.519160,-83.362926,W 7th St/Buckeye St
305,41.505152,-83.159750,172
185,41.498343,-82.973641,W Wilcox Rd/W Fremont Rd
160,41.544561,-82.860485,N Edgewater Dr
334,41.519999,-82.955456,Clinton Reef Dr/W Lakeshore Dr
305,41.499632,-82.970608,State Rte 2/W Fremont Rd
246,41.504893,-82.870759,33/S Lake St/N Railroad St
185,41.507102,-82.801597,E Long Point Cir
185,41.527098,-82.712775,E Bayshore Rd
305,41.572017,-82.832281,NE Catawba Rd/Schoolhouse Rd/E Twinbeach Rd
246,41.512092,-82.905044,/State Rte 2
160,41.558898,-82.849264,Marin Harbor
185,41.530544,-82.774554,E Harbor Rd/Margaret Dr
185,41.556801,-83.071104,N Lakeshore Dr/Rankie Rd
276,41.539602,-83.361445,Elmwood Pkwy/Thyre Dr
362,41.542111,-82.727713,Poplar St/Water St
246,41.498973,-82.818896,S Meter Rd
276,41.510404,-82.952768,246/W 3rd St
276,41.521218,-83.364356,W 9th St/73
788,41.638537,-82.832411,Mariners Cove
276,41.510015,-82.951919,Harding Dr/Abbey Ln
334,41.472626,-83.328656,/I- 80
160,41.494913,-82.981716,S Hyde Rd/W Fremont Rd
362,41.520936,-82.960774,/Richey Rd/W Richey Rd
445,41.512092,-82.924805,Beech St/E 2nd St
246,41.523954,-82.974571,N Lakefront Dr
305,41.530252,-83.360042,W 17th St/88
216,41.539351,-82.738190,/Two Cemeteries/W Main St
246,41.510680,-82.928468,Hayes Ave/E 3rd St
305,41.523277,-82.883896,Strand Ave/E Sand Rd
216,41.530607,-83.020215,W Lakeshore Dr
160,41.505146,-82.764200,Bayshore Vis/E Bayshore Rd
160,41.514961,-82.729959,E Bayshore Rd/Sugar Bush Rd
276,41.570003,-82.822280,E Plum St/North Carolina St
160,41.681589,-82.810625,Lonz Rd
334,41.564604,-83.362633,4th St/9
160,41.554218,-82.824341,E Carl Ave/Robert St
185,41.532481,-82.768981,N Strause Ln/E Harbor Rd
305,41.530254,-83.358631,W 17th St/51/54
216,41.644088,-82.837491,S Bass Island State Park
160,41.514072,-83.364300,W 3rd St/73
160,41.645109,-82.840378,S Bass Island State Park
246,41.529994,-82.776260,/E Harbor Rd
185,41.537475,-83.015215,Jackson Bohling Dr/Jackson-Bohling Dr
185,41.509108,-82.921144,E State St/Maple St
246,41.534825,-82.773499,N Shore Blvd/Gravel Bar Rd
160,41.475660,-83.289218,State St/Huron St
185,41.507462,-83.005913,S Oliver Dr/1st St
160,41.559653,-83.342120,Moline Martin Rd
246,41.513315,-83.147434,Walnut St/134
390,41.509034,-82.946672,W 4th St
276,41.532430,-82.792720,Bluegill/Pickerel
160,41.537891,-83.305922,Zwicker Rd/W Zwicker Rd
216,41.510041,-83.130945,Coopers Trl/West Ave
160,41.517291,-83.367852,Wood St
160,41.520466,-82.726865,/Alexander Pike
160,41.515351,-83.368366,W 4th St/State Rte 163
185,41.501743,-82.840959,E Kirk Rd
185,41.510040,-83.130526,West Ave
160,41.563351,-83.361315,3rd St/5
160,41.539522,-82.768073,Shrock Dr/Hidden Beach
160,41.540229,-82.780516,E Lake Blvd
160,41.612930,-83.106084,Catalina Dr
216,41.472399,-83.283559,W Elmore Eastern Rd/21/Fremont St
334,41.511980,-82.935623,263/E 2nd St
334,41.505171,-83.141835,158/Erie St
216,41.530592,-83.020132,N Camp Rd/W Lakeshore Dr/Niagra
276,41.501085,-82.944068,Jackson Dr
362,41.531564,-82.807045,E Harbor Rd/Bass Harbor
216,41.572796,-82.853399,N Karwood Dr/E Linda Dr
216,41.590449,-83.096662,/W Lakeshore Dr
334,41.472367,-83.287922,W Elmore Eastern Rd
276,41.549246,-82.822841,N Coldwater Xing/Coldwater Xing
160,41.526526,-83.352063,State Rte 51
160,41.561759,-82.831913,NE Catawba Rd/Treasure Ln
216,41.520745,-83.362082,N Railroad St
160,41.531655,-82.805792,E Harbor Rd/Snug Harbor Rv Park
334,41.578013,-82.852427,E Stonehenge Rd
246,41.519247,-83.357240,/Washington St
334,41.510330,-83.414579,I- 80/Fostoria Rd
334,41.515833,-82.915960,The Shores Condominiums
160,41.508678,-82.951914,Harding Dr/242
185,41.510580,-83.135369,Finke Rd
185,41.546150,-82.833702,E Ellithorpe Dr
362,41.531118,-82.813815,Harbor Haven Mhp
185,41.511827,-82.948336,Laurel Ave/W 2nd St
160,41.551018,-82.824376,Mystic Bay Rd/1246
305,41.572293,-82.822968,N Catawba Beach/N Catawba Beach Dr
160,41.496246,-83.209280,/State Rte 105
160,41.614460,-83.123063,Collingwood Blvd/Hayes Ave
160,41.537427,-82.761813,N Lighthouse Oval
216,41.543209,-82.738633,Stoutenberg Dr
579,41.512174,-83.145031,Park St/E Park St/N Locust St
160,41.537941,-82.821384,N Buck Rd
160,41.548123,-83.280237,W 3rd St/N Elliston Trowbridge Rd
185,41.535064,-82.789842,Skippers Marina
185,41.616023,-83.127944,Joan Ave/Lake St
472,41.507678,-82.944703,W 5th St/Jackson St
684,41.510585,-82.939233,Jefferson St/E 3rd St
185,41.547105,-82.840695,E Johnson Ave
185,41.548813,-83.164529,N Toussaint Portage Rd
216,41.544848,-82.742728,Elm Ave/E 2nd St
160,41.517948,-83.372144,Windsor Ct
472,41.479637,-82.834449,State Rte 2
216,41.568874,-82.821201,Basin St/Basin Dr/B St
185,41.540975,-82.720855,/Lake Shore Dr
216,41.534804,-82.789558,Dowdend St/N Steele
472,41.508672,-83.132646,Coopers Trl/Red Hawk Run
