Estimated daily crossings,Latitude,Longitude,Name
246,40.874514,-82.322963,Elm St
216,40.890472,-82.317110,/Troy St
185,40.929192,-82.275473,/State Rte 58
216,40.872762,-82.333759,Summit Dr/Plymouth Ln
185,40.806142,-82.339763,Co Rd 1754/Co Rd 1095
216,40.852672,-82.306578,Sunny Ln/N Countryside Dr
160,40.783959,-82.156416,Co Rd 175/US Rte 30
160,40.922935,-82.214477,/State Rte 89
160,40.842642,-82.357134,/Twp Rd 1173
216,40.845484,-82.336780,Cooper Dr/Columbus Cir S
305,40.858226,-82.291522,/Pheasant Run Ln
185,41.029205,-82.417579,US Hwy 250/US Hwy 224
246,40.865907,-82.334973,Southview Dr/Sunset Dr
160,40.868055,-82.322152,Quarry St/
334,40.860501,-82.298943,Jackson Dr/Duff Dr
362,40.862824,-82.295135,Cardinal Ct
334,40.861620,-82.280125,US Hwy 250
246,40.774112,-82.362713,Maine St/Kansas
160,40.672235,-82.315097,State Rte 39
185,40.841294,-82.349165,/Baney Rd S/Twp Rd 1153
216,40.640570,-82.229744,/E Campbell St
276,40.655247,-82.307291,Pottery St
160,40.935550,-82.304085,/Twp Rd 875
762,40.855647,-82.332682,Mifflin Ave
185,40.845156,-82.352777,/Westview Dr
160,40.953321,-82.363590,Co Rd 758/Main St
160,40.679598,-82.309625,State Rte 39
1046,40.855352,-82.332089,Katherine Ave
605,40.869206,-82.312960,/Union St/E 2nd St
185,40.851166,-82.312779,/S Countryside Dr/Upland Dr
276,40.866501,-82.321246,/Broad St
160,41.015584,-82.222243,/State Rte 58
246,40.862102,-82.276498,T R 785
631,40.872038,-82.321217,/Perry St
526,40.864522,-82.292570,/E Main St
160,40.820603,-82.392333,State Rte 603
160,40.941011,-82.154453,/Twp Hwy 133/US Hwy 42
216,40.874087,-82.330150,/Parkside Dr
185,40.641245,-82.223147,E North St
160,40.894991,-82.249460,Twp Rd 653/Co Rd 601/US Hwy 42
246,40.923295,-82.278988,T944
246,41.025280,-82.222071,State Rte 58
185,40.845498,-82.351463,Claremont Ave
216,40.871809,-82.312937,Union St
160,40.642166,-82.223834,Kettering Dr
334,40.638192,-82.236585,Washington St/N Spring St
276,40.873741,-82.325599,Sandusky St
160,40.780203,-82.278166,/Co Rd 795
305,40.861205,-82.297581,/Steele Ave
160,40.888124,-82.348968,/Co Rd 1153
160,40.787521,-82.202322,Co Rd 2175/Twp Hwy 405
160,40.856969,-82.288720,Davis Rd/Pheasant Run Ln
160,40.804614,-82.191812,/E Main St
334,40.636898,-82.233372,Butler St/N Market St/E Butler St
246,40.814598,-82.354343,Twp Rd 1704
185,40.818284,-82.401890,/US Hwy 42
160,41.028103,-82.181652,US Hwy 224
276,40.639812,-82.227363,N Jefferson St
246,40.922033,-82.279132,/Church St
185,40.861539,-82.309999,Freer Ct
216,40.661333,-82.316304,State Rte 95
160,40.906466,-82.406859,/Twp Rd 1443
216,40.873021,-82.304176,/E 7th St
185,40.883073,-82.368344,Twp Rd 1253/Wells Rd/Olivesburg Rd
216,40.635463,-82.226527,E Main St
160,40.901170,-82.213543,/US Hwy 42
160,40.634913,-82.229694,Park Pl/Walnut Ct
305,40.950790,-82.214743,N Main St
185,40.875884,-82.322338,/W 10th St
390,40.870326,-82.314943,Commercial Ave/Center St
362,40.883301,-82.317151,/Troy St
160,40.653164,-82.303051,State Rte 39
246,40.844608,-82.352808,Claremont Ave
160,40.874084,-82.297344,E 8th St/Sherman Ave
185,40.945837,-82.356411,Center Rd
305,40.881890,-82.317170,Troy St
334,40.878800,-82.318626,W 13th St
1149,40.861044,-82.324976,Davis St
160,40.755905,-82.364575,Wayside Dr
216,40.643588,-82.232413,Loudon Ave
160,40.925628,-82.281603,/Co Rd 801
216,40.635584,-82.231045,E Main St
216,40.863727,-82.305497,Cherry Ave/Edgehill Ave
305,40.634370,-82.232698,E Bustle St/S Pleasant Dr
160,41.042737,-82.238473,Twp Rd 150
216,40.636855,-82.231765,N Wood St/E Butler St
1485,40.854446,-82.330285,/Hiner Ave
160,40.874978,-82.322957,Ohio St/Elm St
526,40.829735,-82.317915,Co Rd 995/I- 71
684,40.864070,-82.312116,/Jacobs St
334,40.874056,-82.310199,E 8th St/Birch St
160,40.781558,-82.219929,Twp Hwy 1902
216,40.856731,-82.152850,Co Rd 175
160,40.815097,-82.136994,Twp Rd 65/
246,40.618423,-82.251121,State Rte 3
160,40.881274,-82.345144,/Olivesburg Rd
216,40.817183,-82.323429,Twp Rd 1045/Twp Rd 1682
160,40.804101,-82.191566,/Diamond Aly
160,40.880653,-82.321227,/N Cottage St
526,40.866777,-82.302342,E Main St
418,40.906768,-82.154707,/I- 71
160,40.784892,-82.236128,US Rte 30
160,40.885322,-82.393497,Olivesburg Rd
216,41.036667,-82.221874,/State Rte 58
185,40.803837,-82.269485,State Rte 60
334,40.823021,-82.335118,I- 71/Co Rd 1095
216,40.868777,-82.320334,/W Main St
185,40.653673,-82.315517,Market/Mechanic St
684,40.858971,-82.307865,/Eastern Ave
160,40.644129,-82.230661,/N Union St
334,40.865815,-82.305463,Charlott St/Edgehill Ave
418,40.861216,-82.316164,High St
185,40.935899,-82.281729,/Co Rd 801
160,40.657602,-82.312359,Church Aly
160,40.753750,-82.314114,/State Rte 511
185,41.032592,-82.304746,State Rte 511
160,40.752957,-82.358739,C R 1217
160,40.890990,-82.354962,Twp Rd 1186
216,40.874961,-82.322005,Ohio St
334,40.867539,-82.305586,/E Main St
160,41.028302,-82.219973,/US Hwy 224
160,40.887310,-82.332537,/Faultless Dr
684,40.868675,-82.314995,E Main St/W Main St/Center St
185,40.842436,-82.356344,/Mansfield Rd
185,40.851333,-82.402476,State Rte 603/Co Hwy 1475
276,40.637392,-82.228971,Lincoln Ct/N Adams St
160,40.938863,-82.281817,Co Rd 801
445,40.859914,-82.305537,Parkwood Dr/Edgehill Ave
216,40.997158,-82.222821,/State Rte 58
1329,40.860299,-82.325738,Fairbanks St/Claremont Ave
276,40.848224,-82.279295,Twp Rd 805/
276,40.635316,-82.232676,S Pleasant Dr
185,40.874044,-82.308512,E 8th St
445,40.656709,-82.310366,Green Aly/E 3rd St
305,40.867434,-82.305141,/E Main St
160,41.029386,-82.401191,/US Hwy 224
246,40.829539,-82.231245,Co Rd 1575
185,40.888124,-82.307516,Lodgewood Dr/Terrace Dr
579,40.635756,-82.236955,/W Main St
160,40.937807,-82.214687,State Rte 89/S Main St
334,40.869584,-82.307986,/Cleveland Ave
160,40.992262,-82.223011,State Rte 89/State Rte 58
160,40.861993,-82.338632,Williamsburg Ct
160,40.640144,-82.221661,/Wooster Rd
160,40.653174,-82.314987,Mechanic St
362,40.869776,-82.314580,/E 3rd St
390,40.871136,-82.318156,W 4th St/S Cottage St
160,40.821802,-82.350174,Twp Rd 1656
216,40.829648,-82.319709,Co Rd 1600
276,40.874483,-82.321779,/Arch St
216,40.636220,-82.231798,Park Pl/N Wood St
362,40.871195,-82.319657,W 4th St/W 3rd St/Carroll St
418,40.868325,-82.319668,Broad St
305,40.640580,-82.233243,E Campbell St/W Campbell St/N Market St
445,40.873682,-82.321136,/Vine St
334,40.874149,-82.318718,/S Cottage St
160,40.639289,-82.236592,Baker Ct/N Spring St
185,40.785278,-82.183341,US Rte 30
160,41.028215,-82.194640,/US Hwy 224
185,40.675210,-82.146258,State Rte 179/Twp Hwy 2650
276,40.643570,-82.231199,Cherry/Loudon Ave
445,40.878954,-82.290723,Cleveland Ave
305,40.773373,-82.256204,College St/Main St
185,40.896607,-82.239876,Twp Rd 593/US Hwy 42
160,40.842502,-82.356912,Mansfield Rd
276,40.839132,-82.363247,/Mansfield Rd
160,40.864499,-82.399475,/Twp Rd 1411
246,40.948868,-82.362110,James St/McClain Rd
334,40.858236,-82.289639,Pheasant Run Ln
185,40.801867,-82.268527,State Rte 60
216,40.804524,-82.196720,North St/
305,40.842870,-82.279381,Twp Rd 805/I- 71
185,40.824942,-82.281552,State Rte 60/C R 1610
185,40.889396,-82.317121,Troy St
185,40.656432,-82.312680,S Bridge St/E Church St/W Church St
160,40.809240,-82.273433,State Rte 60
160,40.853729,-82.288792,Davis Rd
185,40.639241,-82.228188,Pine Ave/E Haskell St
160,40.656973,-82.309457,Griffith Aly/E 2nd St
160,40.973343,-82.281973,/Co Rd 801
276,40.633098,-82.228100,S Pine Ave/E Pendleton St
185,41.022260,-82.388994,State Rte 60
216,40.613483,-82.252439,Co Rd 3175/
526,40.869264,-82.315593,W 2nd St/Orange St/E 2nd St
185,40.966597,-82.363414,Chambers St/Robinson St/Stem St
246,40.870500,-82.319497,/W 3rd St
246,40.852746,-82.311362,/N Countryside Dr
185,40.849708,-82.301209,McKinley Blvd
185,40.871705,-82.312219,/Rubber St
216,40.834496,-82.359569,/Co Hwy 1475
216,40.659641,-82.313495,W 3rd St/Hickory Aly/School Driveway
