Estimated daily crossings,Latitude,Longitude,Name
246,39.575182,-83.472908,State Rte 41/Bloomingburg New Holland Rd NW
160,39.602259,-83.394027,Main St
216,39.534212,-83.432112,Cherry St/Sycamore St
160,39.645595,-83.414459,Myers Rd NE
216,39.692920,-83.290017,US Hwy 62/Beale Rd
160,39.534682,-83.425334,Elm St S
246,39.540119,-83.419607,Washington Ave/Eastview Rd
160,39.541417,-83.460688,Reservoir Dr/Dayton Ave NW
276,39.670283,-83.504161,Prairie Rd/I- 71
160,39.520285,-83.437699,Waverly Ave
216,39.551616,-83.443210,Delaware St/Pin Oak Pl
185,39.630163,-83.608973,Jeffersonville-West la Rd/W Lancaster Rd
216,39.609541,-83.593461,/US Hwy 35
305,39.682972,-83.306212,Cook Yankeetown Rd NE
334,39.536443,-83.436667,E East St/S North St
160,39.646070,-83.431770,/State Rte 38
276,39.545520,-83.444786,Grace St/Peabody Ave
185,39.687700,-83.345076,/Fulton Ln/White Oak Rd NE
185,39.542857,-83.440848,Gregg St
160,39.476007,-83.483135,/Vine St
276,39.650582,-83.560472,Park St/Janes St
160,39.434299,-83.511753,Leesburg Ave
246,39.569198,-83.469331,Tiger Ct/Leslie Trce NW
216,39.519913,-83.431138,Waverly Ave/Nicholas Pl
276,39.607162,-83.398861,Bowers St/West St
499,39.542406,-83.460025,Reservoir Ct/Reservoir Dr
246,39.540594,-83.455340,Cloverleaf Ln/Bramble Ave
160,39.637739,-83.571507,Fent Rd
276,39.651564,-83.570806,W High St/Fent Rd
246,39.533402,-83.449779,N Oakland Ave
276,39.524994,-83.447628,Country Club Dr
334,39.547666,-83.440275,Rose Ave
276,39.652022,-83.555840,Fent St/Sherman St
216,39.512833,-83.418440,US Hwy 35/Creek Rd SE
160,39.659560,-83.504621,Prairie Rd
185,39.542971,-83.438451,Rawlings St/Forest St
276,39.524259,-83.438301,Warren Ave/High St
160,39.550908,-83.447174,Forest St
216,39.605203,-83.397365,Market St/West St
246,39.606154,-83.398076,West St/Cross St
246,39.594174,-83.587539,Church St/Main St NW
334,39.539436,-83.448693,Millwood Ave/Van Deman St
185,39.476024,-83.491029,Worthington Rd SW/Staunton Jasper Rd SW
276,39.647524,-83.544005,/I- 71
160,39.521799,-83.453159,Courtney Dr/Greensview Ln
185,39.538411,-83.442938,E Paint St/W Paint St/N Main St
216,39.609634,-83.399061,Main St/Biddle Blvd
160,39.536991,-83.422308,McLean St
276,39.669986,-83.504097,Prairie Rd/I- 71
185,39.525799,-83.440989,Fairway Dr/Hali Ct
216,39.519237,-83.443081,Andrick Dr/Highland Ave
185,39.516011,-83.442877,Highland Ave
160,39.501662,-83.568604,/US Hwy 22
160,39.545446,-83.441276,Forest St
160,39.622570,-83.563770,State Rte 729/Hedge Ct
216,39.527866,-83.467589,/US Hwy 22
160,39.515686,-83.442831,/Highland Ave
185,39.508826,-83.550530,Miami Trace Rd NW/US Hwy 22
185,39.466145,-83.361867,Camp Grove Rd SE
185,39.584682,-83.490054,State Rte 41/Virginia Ct
334,39.651387,-83.556893,State St/Railroad St
216,39.531409,-83.424917,Crescent Dr
160,39.610285,-83.396314,Lincoln St/Biddle Blvd
185,39.528643,-83.466262,Co Hwy 22 A
160,39.473780,-83.361686,/Camp Grove Rd SE
185,39.556268,-83.452003,Civic Dr/State Rte 41
246,39.526278,-83.518853,Coil Ln
418,39.546780,-83.432766,Wilson St/Rawlings St
160,39.573709,-83.512490,US Hwy 35 NW
160,39.653292,-83.566405,Woodsview Ct
185,39.621097,-83.606832,Old Rte 35
362,39.542088,-83.423377,McLean St/Willard St
445,39.539951,-83.421711,Washington Ave/Ely St
160,39.561419,-83.456579,State Rte 41
216,39.551720,-83.414806,Burdick Dr
390,39.537630,-83.444114,W Paint St/N Hinde St
710,39.534878,-83.443543,W Market St
