Estimated daily crossings,Latitude,Longitude,Name
185,36.437155,-99.397713,/Kansas Ave
160,36.534408,-99.558533,/D1933 Rd
788,36.435365,-99.390620,/9th St
216,36.421770,-99.395794,/13th St
246,36.430758,-99.399015,Oak Ave
160,36.419039,-99.408939,/Downs Ave
160,36.444639,-99.396262,Lincoln Ave
334,36.416169,-99.407404,Windsor Ave
246,36.407757,-99.380532,1st St
246,36.433584,-99.388126,Oklahoma Ave/7th St
160,36.434765,-99.112074,US Hwy 412
579,36.405583,-99.371267,US Hwy 183
185,36.433517,-99.430154,Oklahoma Ave
160,36.419057,-99.411925,Downs Ave
246,36.431177,-99.426053,Lakeside Ln
1459,36.433731,-99.404854,20th St
185,36.439303,-99.414849,/27th St
185,36.333889,-99.344193,/E 47 Rd
185,36.440628,-99.397064,14th St/Madison Ave
216,36.430803,-99.406095,21st St/Oak Ave
160,36.550970,-99.574330,/E0320 Rd/N1930 Rd
160,36.430672,-99.326778,/US Hwy 412
390,36.419640,-99.389400,8th St
160,36.347005,-99.389501,E W 46 Rd/8th St
216,36.442285,-99.205345,NW 3rd St/Main St
160,36.430510,-99.379101,/E 2nd St
185,36.440626,-99.393817,/Madison Ave
160,36.405371,-99.349389,/E Hanks Trl
160,36.449602,-99.195379,/E0390 Rd
246,36.439468,-99.391891,10th St/Webster Ave
160,36.440210,-99.210552,Wilkie Rd
185,36.443626,-99.397034,14th St/Jackson Ave
246,36.433569,-99.382447,/Oklahoma Ave
276,36.436455,-99.388307,/7th St
216,36.440637,-99.207296,/SW 1st St/Santa Fe
185,36.436539,-99.432126,/40th St
499,36.433523,-99.428754,/Oklahoma Ave
185,36.428394,-99.380629,1st St/E Elm Ave
418,36.436005,-99.204756,SE 5th St/S Main St/SW 5th St
246,36.572577,-99.576966,3rd St/Beaver Ave
390,36.416698,-99.407402,/22nd St
216,36.426808,-99.393253,11th St/Cedar Pl
276,36.430447,-99.390617,9th St/Oak Ave
276,36.420712,-99.388175,Williams Ave
160,36.436649,-99.423394,Chisolm Dr
160,36.440024,-99.210534,Wilkie Rd
305,36.435760,-99.411872,/25th St
160,36.426283,-99.389389,Cedar Ave/8th St
160,36.436480,-99.264109,/N2100 Rd
334,36.426629,-99.425340,/34th St
579,36.422543,-99.389275,/Williams Ave
160,36.432492,-99.383063,3rd St/Maple Ave
160,36.437348,-99.381741,Santa Fe Ave/2nd St
246,36.433513,-99.419848,/Oklahoma Ave
160,36.436023,-99.296334,/US Hwy 412
160,36.437885,-99.198760,/S Ingle St/SE 3rd St
246,36.432500,-99.386838,6th St/Maple Ave
246,36.419976,-99.395777,/13th St
185,36.441589,-99.204711,NW 2nd St/N Main St/NE 2nd St
418,36.435999,-99.207988,SW 9th St/SW 5th St
246,36.418409,-99.410684,/Brentford Pl/Pinewood Dr
334,36.417843,-99.410537,Sherwood Ct/Pinewood Dr
216,36.437073,-99.416257,Santa Fe Ave/28th St
216,36.441655,-99.385709,Washington Ave/5th St
160,36.442447,-99.397175,14th St
362,36.429379,-99.389373,Cherry Ave/8th St
216,36.433541,-99.378035,E Oklahoma Ave/Elm St
216,36.395556,-99.347309,Huntington Knolls St
362,36.435952,-99.395783,Main Ave/13th St
216,36.438029,-99.204746,SW 3rd St/S Main St/SE 3rd St
185,36.439967,-99.419773,Apache Ct/Comanche Dr/Apache Dr
246,36.390695,-99.354503,/State Hwy 34
160,36.440501,-99.210504,/NW 1st St/Wilkie Rd
246,36.426139,-99.373685,/Temple Houston Dr
160,36.426251,-99.400726,Cedar Ave/Broadmoor Dr
160,36.436925,-99.278257,US Hwy 412
160,36.400015,-99.389401,Post Rd/8th St
276,36.436346,-99.429908,/NW Hwy 270
160,36.347367,-99.360108,E W 46 Rd
246,36.416815,-99.409804,Blue Sage Dr
216,36.435308,-99.407603,/Main Ave
160,36.432649,-99.377578,E Maple Ave/E 3rd St
160,36.183714,-98.994008,/US Hwy 183
390,36.435080,-99.208796,6th St
276,36.417655,-99.407391,22nd St
185,36.405167,-99.361396,/E Hanks Trl
160,36.395906,-99.360219,/US Hwy 183
160,36.434539,-99.377277,E Main Ave/Colorado Ave
390,36.433642,-99.396868,/Oklahoma Ave
160,36.431455,-99.383065,3rd St/Locust Ave
968,36.433628,-99.407360,22nd St/Oklahoma Ave
418,36.437946,-99.429119,38th St/Apache Dr
390,36.406142,-99.371920,Williams Ave
160,36.433140,-99.205478,S Elm/SW 8th
160,36.419040,-99.391983,Downs Ave
334,36.434075,-99.210459,Wilkie Rd/SW 7th
185,36.389941,-99.353651,State Hwy 34
246,36.436316,-99.387085,/6th St
185,36.448002,-99.412271,E0390 Rd/26th St
216,36.391017,-99.353851,US Hwy 183
160,36.533557,-99.526870,/US Hwy 183
362,36.435976,-99.400298,/Main Ave
605,36.435084,-99.208004,6th St/SW 9th St
160,36.433632,-99.459866,/Oklahoma Ave
216,36.426248,-99.402240,Cedar Ave/18th St
160,36.434689,-99.094045,/US Hwy 412
216,36.426259,-99.407367,22nd St/Cedar Ave
185,36.441169,-99.398423,15th St
418,36.432591,-99.407359,22nd St/Maple Ave
