Estimated daily crossings,Latitude,Longitude,Name
445,34.598945,-98.431036,SW 27th St/SW I Ave
160,34.622049,-98.621158,Azalea Ln/Hummingbird Dr
994,34.609003,-98.478820,SW Green Terrace Blvd/W Gore Blvd
216,34.635155,-98.376026,NE Turtle Creek Dr
710,34.667152,-98.389165,Corral Rd/Geronimo Rd
276,34.626675,-98.627832,S 4th St/E Ave
305,34.638102,-98.421849,/NW Rogers Ln
305,34.612429,-98.425346,NW Bell Ave/NW 24th St
362,34.615479,-98.395214,/NW 5th St
216,34.640673,-98.413009,/Lucas Ave
246,34.607506,-98.388835,SW 1st St/SW A Ave
276,34.617418,-98.469467,NW 63rd St
334,34.656469,-98.423820,Crane Ave/Kohler Loop
216,34.602304,-98.401588,/SW 9th St
499,34.664327,-98.410245,Davidson Rd/Austin Rd
472,34.602497,-98.478560,SW 70th St/SW Forest Ave
246,34.621359,-98.488102,NW Stonegate Pl
185,34.663578,-98.384915,/Howitzer Trl
160,34.613170,-98.390421,/NW 2nd St
216,34.613458,-98.413582,/NW 17th St
160,34.582273,-98.462840,SW Tyler Ave
160,34.613215,-98.212379,SE 150th St
216,34.730996,-98.428020,Carrie Rd/Curts Dr
276,34.617367,-98.406217,NW Parkview Blvd/NW Ash Ave
160,34.623485,-98.600826,/Cache Rd
362,34.605210,-98.474804,/SW 67th St
185,34.610863,-98.393617,NW 4th St/
1020,34.622369,-98.448581,NW 47th St
276,34.580836,-98.412351,SW Oklahoma Ave/SW 16th St
2114,34.603499,-98.433057,SW University Dr/SW E Ave
216,34.622393,-98.512289,Witcita Dr/
305,34.594441,-98.428167,SW Lee Blvd
185,34.544483,-98.632812,State Hwy 115
185,34.594154,-98.317257,SE 60th St/SE Lee Blvd
418,34.601627,-98.430240,SW 26th Pl
246,34.659814,-98.381110,Sheridan Rd
185,34.622194,-98.416818,NW Oak Ave/NW Pershing Dr
216,34.822037,-98.240057,Hornaday Ave/W Hornaday Ave/Dodge St
160,34.792724,-98.387551,US Hwy 62
472,34.628525,-98.442406,NW Santa Fe Ave/NW 40th St
579,34.625674,-98.436476,NW Baltimore Ave/NW 34th St
160,34.410837,-98.662028,N2420 Rd
160,34.582110,-98.434282,SW 34th St/SW Texas Ave
305,34.638078,-98.433972,NW Rogers Ln
390,34.630565,-98.387281,I- 44
605,34.608937,-98.453359,SW 50th St/W Gore Blvd
276,34.617862,-98.439779,/NW 38th St
160,34.628151,-98.526190,/Pecan Valley Dr
160,34.715285,-98.176909,State Hwy 65
246,34.607510,-98.406173,SW 12th St/SW A Ave
390,34.595910,-98.334772,SE 45th St
216,34.614891,-98.390412,NW 2nd St/NW Euclid Ave
216,34.616044,-98.398422,NW Ferris Ave/NW 7th St
762,34.611465,-98.443317,NW Bell Ave/NW 40th St
246,34.587140,-98.397945,US Hwy 281 Bus
160,34.612578,-98.401595,NW Columbia Ave/NW 9th St
445,34.588047,-98.439767,/38th St
246,34.659339,-98.420713,Miner Rd/Sheridan Rd
499,34.603399,-98.425668,SW E Ave/SW 24th St
160,34.614313,-98.390416,NW 2nd St/
917,34.594453,-98.440789,SW Lee Blvd/
