Estimated daily crossings,Latitude,Longitude,Name
160,36.419685,-96.370126,Drexill St
216,36.670047,-96.325544,/Brenner Ave
160,36.708844,-96.007258,State Hwy 123
362,36.414396,-96.386578,E 1st St
185,36.665833,-96.342081,Palmer Ave/W 7th St
160,36.669497,-96.336121,/Leahy Ave
216,36.419503,-96.372674,D0393 Rd
445,36.167047,-96.019184,N 24th West Ave/W Independence St
160,36.752587,-96.006450,/Bartlesville Rd
160,36.291847,-96.416038,Broadway St/Main St
418,36.176540,-96.017380,W Pine St/N 24th West Ave
160,36.555260,-96.420073,Co Rd 5305
160,36.397557,-96.121118,N 116th W Ave
216,36.669571,-96.324338,E 12th St/Smith Ave
216,36.667271,-96.322776,Sumter St/E Boundary Ave/E Boundary
185,36.379483,-96.034039,N Stockman Rd
216,36.563860,-96.155196,E Birch Ave
160,36.560336,-96.151092,/Wrangle Hgts Rd
362,36.666089,-96.337334,E 8th St/Leahy Ave
160,36.562063,-96.704757,/S Main St
631,36.408612,-96.391461,S Pettit Ave/E Seventh St
418,36.162449,-96.019847,Gilcrease Museum Rd/W Fairview Ave
334,36.174500,-96.005347,N Phoenix Ave/W Oklahoma St
160,36.390287,-96.030978,/163rd St N/36th W Ave
160,36.165149,-96.014855,W Haskell Pl/N Xenophon Ave
216,36.560747,-96.168331,S 10th St/Cedar Ave
185,36.369689,-96.001530,E 2nd St
185,36.573421,-96.706315,/W Elm Ave
216,36.184840,-96.004494,Osage Expy
185,36.171358,-96.007391,N Rosedale Ave/W Marshall St
160,36.165118,-96.021528,W Haskell Pl/N 27th W Ave
160,36.676935,-97.032162,/Paul Dr
216,36.362952,-96.019990,W Elm/S Hominy Ave
276,36.182104,-96.018553,/N 24th West Ave
216,36.165178,-96.020526,W Haskell Pl/N 26th W Ave
246,36.560092,-96.152796,/Wrangle Hgts Rd/2nd St
276,36.413225,-96.387171,S Osage Ave/E 2nd St
160,36.574722,-96.713550,W Maple St
160,36.672815,-96.331748,Lynn Ave/E 15th St
246,36.418825,-96.396059,/W Walnut St
160,36.669260,-96.916985,/la Rue Rd
216,36.562633,-96.704541,Buxton Rd/S Main St
160,36.366807,-96.095614,Timberline Dr
305,36.361403,-96.007193,W Oak St/S John Zink Ave
160,36.544152,-96.324345,/6th St
276,36.172827,-96.017582,W Newton St/
499,36.419640,-96.388334,D0393 Rd
160,36.620507,-96.306500,/Old State Hwy 99/State Hwy 11
216,36.355927,-96.014250,S Hummingbird Ln/W Dogwood
160,36.167916,-96.224465,N 209th West Ave
160,36.194819,-96.218150,W Bay Shore Dr/209 W Ave
390,36.674739,-96.333683,E 17th St
160,36.230779,-96.067703,/Bratton Rd
